reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
PLPSA218111Z1835Z9Z12Z,h2o_c + pe18111Z1835Z9Z12Z_c --> 1agpe18111Z_c + h_c + pa_c,['TGFOU_231370-t30_1-p1'],1000.0,0.0
PLPSA21819Z1819Z,h2o_c + pe1819Z1819Z_c --> 1agpe1819Z_c + h_c + ocdce9a_c,['TGFOU_231370-t30_1-p1'],1000.0,0.0
PLPSA21819Z1829Z12Z,h2o_c + pe1819Z1829Z12Z_c --> 1agpe1819Z_c + h_c + lnlc_c,['TGFOU_231370-t30_1-p1'],1000.0,0.0
PLPSA21819Z1835Z9Z12Z,h2o_c + pe1819Z1835Z9Z12Z_c --> 1agpe1819Z_c + h_c + pa_c,['TGFOU_231370-t30_1-p1'],1000.0,0.0
G6PI_1,g6p_A_c --> g6p_B_c,['TGFOU_283780-t30_1-p1'],1000.0,0.0
PGCM,g1p_c --> g6p_A_c,"['TGFOU_285980A-t30_1-p1', 'TGFOU_318580-t30_1-p1']",1000.0,0.0
PDHe2r,adhlam_m + coa_m --> accoa_m + dhlam_m,['TGFOU_206610-t30_1-p1'],1000.0,0.0
MATm,atp_m + h2o_m + met__L_m --> amet_m + h_m + pi_m + ppi_m,['TGFOU_240690-t30_1-p1'],1000.0,0.0
G16MT,doldpglcnacglcnacmanman_c + gdpmann_c --> doldpglcnacglcnacman_man_man_c + gdp_c + h_c,['TGFOU_310100-t30_1-p1'],1000.0,0.0
MG2A,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanmanglc_c,['TGFOU_404060-t30_1-p1'],1000.0,0.0
MG2B,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + glc__bD_c,['TGFOU_404060-t30_1-p1'],1000.0,0.0
MG3A,asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanman_c,['TGFOU_404060-t30_1-p1'],1000.0,0.0
CYOR_q8_m,2.0 ficytc_m + 2.0 h_m + q8h2_m --> 2.0 focytc_m + 4.0 h_c + q8_m,"['TGFOU_246540-t30_1-p1', 'TGFOU_219750-t30_1-p1', 'TGFOU_320220-t30_1-p1']",1000.0,0.0
IDPm,h2o_m + ppi_m --> 2.0 pi_m,"['TGFOU_283830B-t30_1-p1', 'TGFOU_248670-t30_1-p1']",1000.0,0.0
2DHPFALDL,2dhp_c --> 3mob_c + fald_c,['TGFOU_257050-t30_1-p1'],1000.0,0.0
APPAT,atp_c + 2.0 h_c + pan4p_c --> dpcoa_c + ppi_c,['TGFOU_230990-t30_1-p1'],1000.0,0.0
G6PADH,g6p_A_c + nadp_c --> 6pgl_c + h_c + nadph_c,['TGFOU_294200-t30_1-p1'],1000.0,0.0
GCPN,35cgmp_c + h2o_c --> gmp_c,"['TGFOU_318675-t30_1-p1', 'TGFOU_266920-t30_1-p1', 'TGFOU_272650B-t30_1-p1']",1000.0,0.0
GMP5N,gmp_c + h2o_c --> gsn_c + h_c + pi_c,['TGFOU_321530-t30_1-p1'],1000.0,0.0
UTUP,uri_c + utp_c --> h_c + udp_c + ump_c,['TGFOU_312480-t30_1-p1'],1000.0,0.0
SUCHMSSELCYSL,selcys_c + suchms_c --> selcyst_c + succ_c,['TGFOU_312930-t30_1-p1'],1000.0,0.0
ABFPT,atp_c + fru_B_c --> adp_c + f6p_B_c + h_c,['TGFOU_265450-t30_1-p1'],1000.0,0.0
SUCLm,atp_m + coa_m + h_m + succ_m --> adp_m + pi_m + succoa_m,"['TGFOU_309752-t30_1-p1', 'TGFOU_290600-t30_1-p1']",1000.0,0.0
SUCDH_q8_m,q8_m + succ_m --> fum_m + q8h2_m,"['TGFOU_215280-t30_1-p1', 'TGFOU_215590-t30_1-p1']",1000.0,0.0
DHRT_ivcoa,3mbdhl_m + coa_m --> dhlam_m + ivcoa_m,['TGFOU_319920-t30_1-p1'],1000.0,0.0
MOD_2mhop,2mhop_m + lpam_m --> 2mpdhl_m + thmpp_m,"['TGFOU_292100-t30_1-p1', 'TGFOU_314400-t30_1-p1']",1000.0,0.0
MOD_3mhtpp,3mhtpp_m + lpam_m --> 3mbdhl_m + thmpp_m,"['TGFOU_292100-t30_1-p1', 'TGFOU_314400-t30_1-p1']",1000.0,0.0
PYDXS,g3p_c + gln__L_c + ru5p__D_c --> glu__L_c + 3.0 h2o_c + h_c + pi_c + pydx5p_c,"['TGFOU_281490-t30_1-p1', 'TGFOU_237140-t30_1-p1']",1000.0,0.0
ACACT5r_1,accoa_c + dccoa_c --> 3oddcoa_c + coa_c,['TGFOU_273740-t30_1-p1'],1000.0,0.0
AHSERL3,acser_c + seln_c --> ac_c + scys__L_c,['TGFOU_259180-t30_1-p1'],1000.0,0.0
ALDD11,h2o_c + nad_c + udcal_c --> 2.0 h_c + nadh_c + udca_c,['TGFOU_222160-t30_1-p1'],1000.0,0.0
ALDD14,h2o_c + nad_c + ttdcal_c --> 2.0 h_c + nadh_c + ttdca_c,['TGFOU_222160-t30_1-p1'],1000.0,0.0
ALDD15,h2o_c + nad_c + ptdcal_c --> 2.0 h_c + nadh_c + ptdca_c,['TGFOU_222160-t30_1-p1'],1000.0,0.0
ALDD18,h2o_c + nad_c + ocdcal_c --> 2.0 h_c + nadh_c + ocdca_c,['TGFOU_222160-t30_1-p1'],1000.0,0.0
ALDD32,glcurn_c + 2.0 h2o_c + nad_c --> glcr_c + 3.0 h_c + nadh_c,['TGFOU_222160-t30_1-p1'],1000.0,0.0
ALDD8,h2o_c + nad_c + octal_c --> 2.0 h_c + nadh_c + octa_c,['TGFOU_222160-t30_1-p1'],1000.0,0.0
ARABRr,arab__L_c + h_c + nadph_c --> abt__L_c + nadp_c,['TGFOU_273920B-t30_1-p1'],1000.0,0.0
CA2abc1,atp_c + ca2_c + h2o_c --> adp_c + ca2_e + h_c + pi_c,['TGFOU_230420A-t30_1-p1'],1000.0,0.0
ECOAH2c,2mp2coa_c + h2o_c + h_c --> hibcoa_c,['TGFOU_317705-t30_1-p1'],1000.0,0.0
FACOAL171_anteiso,atp_c + coa_c + fa10_c --> amp_c + fa10coa_c + ppi_c,"['TGFOU_297220B-t30_1-p1', 'TGFOU_297220A-t30_1-p1', 'TGFOU_247760-t30_1-p1']",1000.0,0.0
FMETDF,fmet_c + h2o_c --> for_c + met__L_c,['TGFOU_216700-t30_1-p1'],1000.0,0.0
LDH2,2hbut_c + nad_c --> 2obut_c + h_c + nadh_c,['TGFOU_318430A-t30_1-p1'],1000.0,0.0
RIBabc1,atp_c + h2o_c + rib__D_c --> adp_c + h_c + pi_c + rib__D_e,['TGFOU_289350A-t30_1-p1'],1000.0,0.0
SULR_1,3.0 h2o_c + h2s_c + 3.0 nadp_c --> 4.0 h_c + 3.0 nadph_c + so3_c,['TGFOU_249320B-t30_1-p1'],1000.0,0.0
TRPAS1,cys__L_c + h2o_c --> h2s_c + h_c + nh4_c + pyr_c,['TGFOU_312930-t30_1-p1'],1000.0,0.0
UAG4E,uacgam_c --> uacgala_c,['TGFOU_225880-t30_1-p1'],1000.0,0.0
2AGPEAT141,2agpe141_c + atp_c + ttdcea_c --> amp_c + pe141_c + ppi_c,"['TGFOU_236980-t30_1-p1', 'TGFOU_310080-t30_1-p1', 'TGFOU_310150-t30_1-p1']",1000.0,0.0
2AGPGAT160,2agpg160_c + atp_c + hdca_c --> amp_c + pg160_c + ppi_c,"['TGFOU_236980-t30_1-p1', 'TGFOU_310080-t30_1-p1', 'TGFOU_310150-t30_1-p1']",1000.0,0.0
3HAD121,3hcddec5eACP_c --> h2o_c + t3c5ddeceACP_c,['TGFOU_321570-t30_1-p1'],1000.0,0.0
3HAD161,3hcpalm9eACP_c --> h2o_c + t3c9palmeACP_c,['TGFOU_321570-t30_1-p1'],1000.0,0.0
3HAD180,3hoctaACP_c --> h2o_c + toctd2eACP_c,['TGFOU_321570-t30_1-p1'],1000.0,0.0
3HAD80,3hoctACP_c --> h2o_c + toct2eACP_c,['TGFOU_321570-t30_1-p1'],1000.0,0.0
3OAR121,3ocddec5eACP_c + h_c + nadph_c --> 3hcddec5eACP_c + nadp_c,"['TGFOU_226300-t30_1-p1', 'TGFOU_217740-t30_1-p1', 'TGFOU_234570A-t30_1-p1', 'TGFOU_271888-t30_1-p1']",1000.0,0.0
3OAR160,3opalmACP_c + h_c + nadph_c --> 3hpalmACP_c + nadp_c,"['TGFOU_226300-t30_1-p1', 'TGFOU_217740-t30_1-p1', 'TGFOU_234570A-t30_1-p1', 'TGFOU_271888-t30_1-p1']",1000.0,0.0
3OAR180,3ooctdACP_c + h_c + nadph_c --> 3hoctaACP_c + nadp_c,"['TGFOU_226300-t30_1-p1', 'TGFOU_217740-t30_1-p1', 'TGFOU_234570A-t30_1-p1', 'TGFOU_271888-t30_1-p1']",1000.0,0.0
3OAS100,h_c + malACP_c + ocACP_c --> 3odecACP_c + ACP_c + co2_c,"['TGFOU_293590-t30_1-p1', 'TGFOU_231890-t30_1-p1', 'TGFOU_294820B-t30_1-p1', 'TGFOU_294820A-t30_1-p1']",1000.0,0.0
3OAS120,dcaACP_c + h_c + malACP_c --> 3oddecACP_c + ACP_c + co2_c,"['TGFOU_293590-t30_1-p1', 'TGFOU_231890-t30_1-p1', 'TGFOU_294820B-t30_1-p1', 'TGFOU_294820A-t30_1-p1']",1000.0,0.0
3OAS60,butACP_c + h_c + malACP_c --> 3ohexACP_c + ACP_c + co2_c,"['TGFOU_293590-t30_1-p1', 'TGFOU_231890-t30_1-p1', 'TGFOU_294820B-t30_1-p1', 'TGFOU_294820A-t30_1-p1']",1000.0,0.0
ACACT4r,accoa_c + occoa_c --> 3odcoa_c + coa_c,"['TGFOU_301120-t30_1-p1', 'TGFOU_273740-t30_1-p1']",1000.0,0.0
ACACT5r,accoa_c + dcacoa_c --> 3oddcoa_c + coa_c,"['TGFOU_301120-t30_1-p1', 'TGFOU_273740-t30_1-p1']",1000.0,0.0
ACOAD5f,ddcacoa_c + fad_c --> dd2coa_c + fadh2_c,"['TGFOU_231900-t30_1-p1', 'TGFOU_205430-t30_1-p1']",1000.0,0.0
ACOAD8f,fad_c + stcoa_c --> fadh2_c + od2coa_c,"['TGFOU_231900-t30_1-p1', 'TGFOU_205430-t30_1-p1']",1000.0,0.0
ACPPAT180,h_c + ocdcaACP_c + pi_c --> ACP_c + ocdcap_c,['TGFOU_264080-t30_1-p1'],1000.0,0.0
ADD,ade_c + h2o_c + h_c --> hxan_c + nh4_c,['TGFOU_215480-t30_1-p1'],1000.0,0.0
ADK3,amp_c + gtp_c --> adp_c + gdp_c,"['TGFOU_288320-t30_1-p1', 'TGFOU_224900-t30_1-p1']",1000.0,0.0
ADNCYC,atp_c --> camp_c + ppi_c,['TGFOU_232340-t30_1-p1'],1000.0,0.0
ADPT,ade_c + prpp_c --> amp_c + ppi_c,['TGFOU_200320-t30_1-p1'],1000.0,0.0
ADSK,aps_c + atp_c --> adp_c + h_c + paps_c,"['TGFOU_282230-t30_1-p1', 'TGFOU_403150-t30_1-p1']",1000.0,0.0
ADSS,asp__L_c + gtp_c + imp_c --> dcamp_c + gdp_c + 2.0 h_c + pi_c,['TGFOU_279450-t30_1-p1'],1000.0,0.0
AGPAT161,1hdec9eg3p_c + hdeACP_c --> ACP_c + pa161_c,['TGFOU_297640-t30_1-p1'],1000.0,0.0
ALATA_D2,ala__D_c + pydx5p_c --> pyam5p_c + pyr_c,['TGFOU_234190-t30_1-p1'],1000.0,0.0
ALATA_L2,ala__L_c + pydx5p_c --> pyam5p_c + pyr_c,['TGFOU_234190-t30_1-p1'],1000.0,0.0
AMALT3,malt_c + maltpt_c --> glc__D_c + malthx_c,['TGFOU_271210-t30_1-p1'],1000.0,0.0
AMPN,amp_c + h2o_c --> ade_c + r5p_c,['TGFOU_234280B-t30_1-p1'],1000.0,0.0
AP4AS,2.0 atp_c + h_c --> ap4a_c + ppi_c,"['TGFOU_205710-t30_1-p1', 'TGFOU_220350-t30_1-p1']",1000.0,0.0
ARGDC,arg__L_c + h_c --> agm_c + co2_c,['TGFOU_280700-t30_1-p1'],1000.0,0.0
ASAD,aspsa_c + nadp_c + pi_c --> 4pasp_c + h_c + nadph_c,['TGFOU_205420-t30_1-p1'],1000.0,0.0
ASNN,asn__L_c + h2o_c --> asp__L_c + nh4_c,['TGFOU_288740-t30_1-p1'],1000.0,0.0
BETALDHx,betald_c + h2o_c + nad_c --> glyb_c + 2.0 h_c + nadh_c,['TGFOU_222160-t30_1-p1'],1000.0,0.0
CINNDO,cinnm_c + h_c + nadh_c + o2_c --> cenchddd_c + nad_c,['TGFOU_207620B-t30_1-p1'],1000.0,0.0
CPMPS,gtp_c + h2o_c --> cpmp_c + ppi_c,"['TGFOU_213780-t30_1-p1', 'TGFOU_240930-t30_1-p1']",1000.0,0.0
CS,accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c,"['TGFOU_268890A-t30_1-p1', 'TGFOU_203110-t30_1-p1']",1000.0,0.0
CSND,csn_c + h2o_c + h_c --> nh4_c + ura_c,['TGFOU_259570-t30_1-p1'],1000.0,0.0
CTECOAI7,hdcoa_c --> hdd2coa_c,"['TGFOU_242390-t30_1-p1', 'TGFOU_317705-t30_1-p1', 'TGFOU_202140-t30_1-p1']",1000.0,0.0
CTECOAI8,odecoa_c --> od2coa_c,"['TGFOU_242390-t30_1-p1', 'TGFOU_317705-t30_1-p1', 'TGFOU_202140-t30_1-p1']",1000.0,0.0
CYSTL,cyst__L_c + h2o_c --> hcys__L_c + nh4_c + pyr_c,['TGFOU_312930-t30_1-p1'],1000.0,0.0
CYSTRS,atp_c + cys__L_c + trnacys_c --> amp_c + cystrna_c + ppi_c,"['TGFOU_299810-t30_1-p1', 'TGFOU_292080-t30_1-p1']",1000.0,0.0
DAPDC,26dap__M_c + h_c --> co2_c + lys__L_c,['TGFOU_278740-t30_1-p1'],1000.0,0.0
DASYN140,ctp_c + h_c + pa140_c --> cdpdtdecg_c + ppi_c,['TGFOU_263785-t30_1-p1'],1000.0,0.0
DCTPD,dctp_c + h2o_c + h_c --> dutp_c + nh4_c,['TGFOU_200430-t30_1-p1'],1000.0,0.0
DGK1,atp_c + dgmp_c --> adp_c + dgdp_c,"['TGFOU_271285', 'TGFOU_242730-t30_1-p1']",1000.0,0.0
DHACOAH,23dhacoa_c + h2o_c --> 3hadpcoa_c,['TGFOU_317705-t30_1-p1'],1000.0,0.0
DHFR,dhf_c + h_c + nadph_c --> nadp_c + thf_c,['TGFOU_249180-t30_1-p1'],1000.0,0.0
DHORD2,dhor__S_c + q8_c --> orot_c + q8h2_c,['TGFOU_210790-t30_1-p1'],1000.0,0.0
DHQS,2dda7p_c --> 3dhq_c + pi_c,['TGFOU_307040-t30_1-p1'],1000.0,0.0
DKGLCNR1,25dkglcn_c + h_c + nadph_c --> 2dhguln_c + nadp_c,['TGFOU_273920A-t30_1-p1'],1000.0,0.0
DMATT,dmpp_c + ipdp_c --> grdp_c + ppi_c,"['TGFOU_269430B-t30_1-p1', 'TGFOU_224490-t30_1-p1']",1000.0,0.0
DTMPK,atp_c + dtmp_c --> adp_c + dtdp_c,['TGFOU_306970-t30_1-p1'],1000.0,0.0
EAR100y,h_c + nadph_c + tdec2eACP_c --> dcaACP_c + nadp_c,['TGFOU_251930-t30_1-p1'],1000.0,0.0
EAR161x,h_c + nadh_c + t3c9palmeACP_c --> hdeACP_c + nad_c,['TGFOU_251930-t30_1-p1'],1000.0,0.0
EAR181x,h_c + nadh_c + t3c11vaceACP_c --> nad_c + octeACP_c,['TGFOU_251930-t30_1-p1'],1000.0,0.0
EAR60y,h_c + nadph_c + thex2eACP_c --> hexACP_c + nadp_c,['TGFOU_251930-t30_1-p1'],1000.0,0.0
ECOAH4,3hdcoa_c --> dc2coa_c + h2o_c,"['TGFOU_242390-t30_1-p1', 'TGFOU_317705-t30_1-p1', 'TGFOU_202140-t30_1-p1']",1000.0,0.0
FADRx2,fad_c + h_c + nadph_c --> fadh2_c + nadp_c,['TGFOU_249320B-t30_1-p1'],1000.0,0.0
FALDH2,hmgth_c + nad_c --> Sfglutth_c + h_c + nadh_c,['TGFOU_311780-t30_1-p1'],1000.0,0.0
FCLT,fe2_c + ppp9_c --> 2.0 h_c + pheme_c,['TGFOU_258650-t30_1-p1'],1000.0,0.0
FRULYSK,atp_c + frulys_c --> adp_c + frulysp_c + h_c,['TGFOU_250880-t30_1-p1'],1000.0,0.0
FTHFLi,atp_c + for_c + thf_c --> 10fthf_c + adp_c + pi_c,['TGFOU_257625-t30_1-p1'],1000.0,0.0
G1PTT,dttp_c + g1p_c + h_c --> dtdpglu_c + ppi_c,['TGFOU_257960A-t30_1-p1'],1000.0,0.0
G3PAT160,glyc3p_c + palmACP_c --> 1hdecg3p_c + ACP_c,"['TGFOU_203570-t30_1-p1', 'TGFOU_264080-t30_1-p1']",1000.0,0.0
G3PD5,glyc3p_c + q8_c --> dhap_c + q8h2_c,"['TGFOU_263730B-t30_1-p1', 'TGFOU_263730A-t30_1-p1']",1000.0,0.0
G6PDH2r,g6p_c + nadp_c --> 6pgl_c + h_c + nadph_c,"['TGFOU_278830A-t30_1-p1', 'TGFOU_278830B-t30_1-p1', 'TGFOU_294200-t30_1-p1']",1000.0,0.0
G6PP,g6p_c + h2o_c --> glc__D_c + pi_c,"['TGFOU_229320-t30_1-p1', 'TGFOU_229330-t30_1-p1', 'TGFOU_243910-t30_1-p1']",1000.0,0.0
GHMT2r,ser__L_c + thf_c --> gly_c + h2o_c + mlthf_c,['TGFOU_234190-t30_1-p1'],1000.0,0.0
GLCP2,bglycogen_c + pi_c --> g1p_c,['TGFOU_310670-t30_1-p1'],1000.0,0.0
GLCS1,adpglc_c --> adp_c + glycogen_c + h_c,"['TGFOU_222800C-t30_1-p1', 'TGFOU_209960A-t30_1-p1']",1000.0,0.0
GLUCYS,atp_c + cys__L_c + glu__L_c --> adp_c + glucys_c + h_c + pi_c,['TGFOU_232590-t30_1-p1'],1000.0,0.0
GLYOX,h2o_c + lgt__S_c --> gthrd_c + h_c + lac__D_c,"['TGFOU_281630A', 'TGFOU_281630B-t30_1-p1']",1000.0,0.0
GMHEPK,atp_c + gmhep7p_c --> adp_c + gmhep17bp_c + h_c,"['TGFOU_216930-t30_1-p1', 'TGFOU_310280-t30_1-p1']",1000.0,0.0
GMPS2,atp_c + gln__L_c + h2o_c + xmp_c --> amp_c + glu__L_c + gmp_c + 2.0 h_c + ppi_c,['TGFOU_230450-t30_1-p1'],1000.0,0.0
GND,6pgc_c + nadp_c --> co2_c + nadph_c + ru5p__D_c,"['TGFOU_242600-t30_1-p1', 'TGFOU_307850-t30_1-p1']",1000.0,0.0
GRTT,grdp_c + ipdp_c --> frdp_c + ppi_c,"['TGFOU_269430B-t30_1-p1', 'TGFOU_224490-t30_1-p1']",1000.0,0.0
GUAPRT,gua_c + prpp_c --> gmp_c + ppi_c,['TGFOU_200320-t30_1-p1'],1000.0,0.0
HACD4,3odcoa_c + h_c + nadh_c --> 3hdcoa_c + nad_c,['TGFOU_232090-t30_1-p1'],1000.0,0.0
HACD5,3oddcoa_c + h_c + nadh_c --> 3hddcoa_c + nad_c,['TGFOU_232090-t30_1-p1'],1000.0,0.0
HACD7,3ohdcoa_c + h_c + nadh_c --> 3hhdcoa_c + nad_c,['TGFOU_232090-t30_1-p1'],1000.0,0.0
HCYSMT,amet_c + hcys__L_c --> ahcys_c + h_c + met__L_c,['TGFOU_257750-t30_1-p1'],1000.0,0.0
HCYSMT2,hcys__L_c + mmet_c --> h_c + 2.0 met__L_c,['TGFOU_257750-t30_1-p1'],1000.0,0.0
HEX4,atp_c + man_c --> adp_c + h_c + man6p_c,['TGFOU_265450-t30_1-p1'],1000.0,0.0
HMBS,h2o_c + 4.0 ppbng_c --> hmbil_c + 4.0 nh4_c,['TGFOU_271420-t30_1-p1'],1000.0,0.0
HPYRRx,h_c + hpyr_c + nadh_c --> glyc__R_c + nad_c,['TGFOU_239820-t30_1-p1'],1000.0,0.0
HSK,atp_c + hom__L_c --> adp_c + h_c + phom_c,['TGFOU_216640-t30_1-p1'],1000.0,0.0
I2FE2SR,2fe1s_c + iscssh_c + iscu_c --> 4.0 h_c + iscs_c + iscu_2fe2s_c,"['TGFOU_300120A-t30_1-p1', 'TGFOU_237560-t30_1-p1', 'TGFOU_211090-t30_1-p1', 'TGFOU_300120B-t30_1-p1']",1000.0,0.0
ICYSDS,cys__L_c + iscs_c --> ala__L_c + iscssh_c,"['TGFOU_300120A-t30_1-p1', 'TGFOU_211090-t30_1-p1', 'TGFOU_300120B-t30_1-p1']",1000.0,0.0
IGPS,2cpr5p_c + h_c --> 3ig3p_c + co2_c + h2o_c,['TGFOU_207180-t30_1-p1'],1000.0,0.0
IPDPS,h2mb4p_c + h_c + nadh_c --> h2o_c + ipdp_c + nad_c,"['TGFOU_227420-t30_1-p1', 'TGFOU_211670-t30_1-p1']",1000.0,0.0
LEUTRS,atp_c + leu__L_c + trnaleu_c --> amp_c + leutrna_c + ppi_c,"['TGFOU_266730-t30_1-p1', 'TGFOU_292080-t30_1-p1', 'TGFOU_207640A-t30_1-p1']",1000.0,0.0
LGTHL,gthrd_c + mthgxl_c --> lgt__S_c,['TGFOU_248400-t30_1-p1'],1000.0,0.0
LIPOCT,h_c + ocACP_c --> ACP_c + octapb_c,['TGFOU_315640-t30_1-p1'],1000.0,0.0
MECDPS,2p4c2me_c --> 2mecdp_c + cmp_c,['TGFOU_255690-t30_1-p1'],1000.0,0.0
METTRS,atp_c + met__L_c + trnamet_c --> amp_c + mettrna_c + ppi_c,"['TGFOU_223140-t30_1-p1', 'TGFOU_235640-t30_1-p1', 'TGFOU_289300-t30_1-p1']",1000.0,0.0
MLTG1,h2o_c + malttr_c --> glc__D_c + malt_c,['TGFOU_404060-t30_1-p1'],1000.0,0.0
MLTG2,h2o_c + maltttr_c --> glc__D_c + malttr_c,['TGFOU_404060-t30_1-p1'],1000.0,0.0
NADH5,h_c + nadh_c + q8_c --> nad_c + q8h2_c,['TGFOU_209150A-t30_1-p1'],1000.0,0.0
NADTRHD,nad_c + nadph_c --> nadh_c + nadp_c,"['TGFOU_301210-t30_1-p1', 'TGFOU_318650-t30_1-p1']",1000.0,0.0
NDPK1,atp_c + gdp_c --> adp_c + gtp_c,"['TGFOU_202210-t30_1-p1', 'TGFOU_295350-t30_1-p1', 'TGFOU_224900-t30_1-p1']",1000.0,0.0
NDPK2,atp_c + udp_c --> adp_c + utp_c,"['TGFOU_202210-t30_1-p1', 'TGFOU_295350-t30_1-p1', 'TGFOU_224900-t30_1-p1']",1000.0,0.0
NTD4,cmp_c + h2o_c --> cytd_c + pi_c,['TGFOU_321530-t30_1-p1'],1000.0,0.0
NTD6,damp_c + h2o_c --> dad_2_c + pi_c,['TGFOU_321530-t30_1-p1'],1000.0,0.0
NTPP8,h2o_c + utp_c --> h_c + ppi_c + ump_c,['TGFOU_202300-t30_1-p1'],1000.0,0.0
OHPHM,2ohph_c + amet_c --> 2omph_c + ahcys_c + h_c,['TGFOU_266850-t30_1-p1'],1000.0,0.0
OMCDC,3c4mop_c + h_c --> 4mop_c + co2_c,"['spontaneous', 'TGFOU_297850-t30_1-p1']",1000.0,0.0
OPHHX,2oph_c + 0.5 o2_c --> 2ohph_c,['TGFOU_213620-t30_1-p1'],1000.0,0.0
OPMEACPS,gmeACP_c + h_c + malACP_c --> ACP_c + co2_c + opmeACP_c,['TGFOU_293590-t30_1-p1'],1000.0,0.0
P5CR,1pyr5c_c + 2.0 h_c + nadph_c --> nadp_c + pro__L_c,['TGFOU_236070B-t30_1-p1'],1000.0,0.0
PAPSR,paps_c + trdrd_c --> 2.0 h_c + pap_c + so3_c + trdox_c,"['TGFOU_211680-t30_1-p1', 'TGFOU_293870-t30_1-p1']",1000.0,0.0
PDE1,camp_c + h2o_c --> amp_c + h_c,"['TGFOU_228500-t30_1-p1', 'TGFOU_224840-t30_1-p1', 'TGFOU_272650B-t30_1-p1', 'TGFOU_318675-t30_1-p1', 'TGFOU_266920-t30_1-p1']",1000.0,0.0
PDE4,35cgmp_c + h2o_c --> gmp_c + h_c,['TGFOU_228500-t30_1-p1'],1000.0,0.0
PGAMT,gam1p_c --> gam6p_c,"['TGFOU_318580-t30_1-p1', 'TGFOU_264650-t30_1-p1']",1000.0,0.0
PGI,g6p_c --> f6p_c,['TGFOU_283780-t30_1-p1'],1000.0,0.0
PGSA140,cdpdtdecg_c + glyc3p_c --> cmp_c + h_c + pgp140_c,['TGFOU_254540-t30_1-p1'],1000.0,0.0
PGSA160,cdpdhdecg_c + glyc3p_c --> cmp_c + h_c + pgp160_c,['TGFOU_254540-t30_1-p1'],1000.0,0.0
PHETA1,akg_c + phe__L_c --> glu__L_c + phpyr_c,"['TGFOU_248600-t30_1-p1', 'TGFOU_234440-t30_1-p1']",1000.0,0.0
PSCVT,pep_c + skm5p_c --> 3psme_c + pi_c,['TGFOU_307040-t30_1-p1'],1000.0,0.0
RNDR2,gdp_c + trdrd_c --> dgdp_c + h2o_c + trdox_c,"['TGFOU_270120-t30_1-p1', 'TGFOU_211680-t30_1-p1', 'TGFOU_293870-t30_1-p1', 'TGFOU_294640-t30_1-p1', 'TGFOU_207060-t30_1-p1']",1000.0,0.0
S2FE2ST,4.0 h_c + sufbcd_2fe2s_c --> 2fe2s_c + sufbcd_c,"['TGFOU_225800-t30_1-p1', 'TGFOU_300650-t30_1-p1']",1000.0,0.0
SHK3Dr,3dhsk_c + h_c + nadph_c --> nadp_c + skm_c,['TGFOU_307040-t30_1-p1'],1000.0,0.0
SHSL1,cys__L_c + suchms_c --> cyst__L_c + h_c + succ_c,['TGFOU_312930-t30_1-p1'],1000.0,0.0
SOTA,akg_c + sucorn_c --> glu__L_c + sucgsa_c,['TGFOU_269110-t30_1-p1'],1000.0,0.0
TALA,g3p_c + s7p_c --> e4p_c + f6p_c,"['TGFOU_229360A-t30_1-p1', 'TGFOU_229360B-t30_1-p1']",1000.0,0.0
THRTRS,atp_c + thr__L_c + trnathr_c --> amp_c + ppi_c + thrtrna_c,"['TGFOU_219430-t30_1-p1', 'TGFOU_300260-t30_1-p1']",1000.0,0.0
TKT2,e4p_c + xu5p__D_c --> f6p_c + g3p_c,"['TGFOU_318310-t30_1-p1', 'TGFOU_272290-t30_1-p1']",1000.0,0.0
UAGAAT,3hmrsACP_c + uacgam_c --> ACP_c + u3aga_c,['TGFOU_264080-t30_1-p1'],1000.0,0.0
UAGDP,acgam1p_c + h_c + utp_c --> ppi_c + uacgam_c,['TGFOU_264780-t30_1-p1'],1000.0,0.0
UDPG4E,udpg_c --> udpgal_c,['TGFOU_225880-t30_1-p1'],1000.0,0.0
UPPDC1,4.0 h_c + uppg3_c --> 4.0 co2_c + cpppg3_c,['TGFOU_289940-t30_1-p1'],1000.0,0.0
VALTA,akg_c + val__L_c --> 3mob_c + glu__L_c,['TGFOU_297850-t30_1-p1'],1000.0,0.0
MTRI,5mdr1p_c --> 5mdru1p_c,"['TGFOU_252850', 'TGFOU_313060', 'TGFOU_211230A-t30_1-p1', 'TGFOU_211230B']",1000.0,0.0
NPHS,sbzcoa_c --> coa_c + dhna_c,['TGFOU_407680-t30_1-p1'],1000.0,0.0
URIDK2r,atp_c + dump_c --> adp_c + dudp_c,"['TGFOU_257740-t30_1-p1', 'TGFOU_306970-t30_1-p1']",1000.0,0.0
13GS,udpg_c --> 13BDglcn_c + h_c + udp_c,['TGFOU_278110-t30_1-p1'],1000.0,0.0
