reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
GLCOASYNTc,S_gtrdhdlp_c + coa_c --> dhlam_c + glutcoa_c,['DI09_69p160-t26_1-p1'],1000.0,0.0
DOLPMMerc,dolmanp_c --> dolp_c + h_c + mannan_c,"['DI09_62p10-t26_1-p1', 'DI09_99p10-t26_1-p1']",1000.0,0.0
PG160abcppc,atp_c + h2o_c + pg160_c --> adp_c + h_c + pg160_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
MTAM_nh4c,alpro_c + h_c + thf_c --> dhlpro_c + mlthf_c + nh4_c,"['DI09_7p410', 'DI09_25p90-t26_1-p1']",1000.0,0.0
ACOAO6pc,o2_c + tdcoa_c --> h2o2_c + td2coa_c,['DI09_97p80-t26_1-p1'],1000.0,0.0
PGP120abcppc,atp_c + h2o_c + pgp120_c --> adp_c + h_c + pgp120_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
ECOAH11pc,h2o_c + hxc2coa_c --> 3hxccoa_c,['DI09_106p100-t26_1-p1'],1000.0,0.0
ACOAO7pc,o2_c + pmtcoa_c --> h2o2_c + hdd2coa_c,['DI09_97p80-t26_1-p1'],1000.0,0.0
PGP141abcppc,atp_c + h2o_c + pgp141_c --> adp_c + h_c + pgp141_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
SQLErxc,h_c + nadh_c + o2_c + sql_c --> Ssq23epx_c + h2o_c + nad_c,"['DI09_242p10-t26_1-p1', 'DI09_25p50-t26_1-p1']",1000.0,0.0
HBZOPT6mc,4hbz_c + hexdp_c --> 3ophb_5_c + ppi_c,['DI09_44p170-t26_1-p1'],1000.0,0.0
FA161COAabcpc,atp_c + h2o_c --> adp_c + h_c + hdcoa_c + pi_c,['DI09_136p70-t26_1-p1'],1000.0,0.0
DXHPScmc,h2o_c + q6_c + spmd_c --> 13dampp_c + 4abutn_c + q6h2_c,['DI09_4p330-t26_1-p1'],1000.0,0.0
pentso3abcppc,atp_c + h2o_c + pentso3_e --> adp_c + h_c + pentso3_c + pi_c,['DI09_41p170-t26_1-p1'],1000.0,0.0
D_LACDcmc,2.0 ficytc_c + lac__D_c --> 2.0 focytc_c + pyr_c,['DI09_224p20-t26_1-p1'],1000.0,0.0
FAH120c,cytP450r_c + ddca_c + o2_c --> cytP450o_c + h2o_c + whddca_c,['DI09_51p150-t26_1-p1'],1000.0,0.0
SULFACabcppc,atp_c + h2o_c + sulfac_e --> adp_c + h_c + pi_c + sulfac_c,['DI09_136p70-t26_1-p1'],1000.0,0.0
HEMEOMOmc,hemeO_c + nadh_c + o2_c --> h2o_c + hemeA_c + nad_c,"['DI09_22p250-t26_1-p1', 'DI09_12p370-t26_1-p1', 'DI09_22p210-t26_1-p1']",1000.0,0.0
HACDpc,3hacoa_c + nad_c --> 3oacoa_c + h_c + nadh_c,['DI09_106p100-t26_1-p1'],1000.0,0.0
KATpc,3oacoa_c + coa_c --> accoa_c + acoa_c,['DI09_57p130-t26_1-p1'],1000.0,0.0
FA181COAabcpc,atp_c + h2o_c --> adp_c + h_c + odecoa_c + pi_c,['DI09_136p70-t26_1-p1'],1000.0,0.0
FAH160c,cytP450r_c + hdca_c + o2_c --> cytP450o_c + h2o_c + whhdca_c,['DI09_51p150-t26_1-p1'],1000.0,0.0
MCITLmc,2mcit_c --> pyr_c + succ_c,['DI09_46p40-t26_1-p1'],1000.0,0.0
PA120abcppc,atp_c + h2o_c + pa120_c --> adp_c + h_c + pa120_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
ZAXANORc,h_c + nadph_c + o2_c + zeax_c --> anxan_c + h2o_c + nadp_c,['DI09_51p150-t26_1-p1'],1000.0,0.0
BUTSO3abcppc,atp_c + butso3_e + h2o_c --> adp_c + butso3_c + h_c + pi_c,"['DI09_229p20-t26_1-p1', 'DI09_136p70-t26_1-p1']",1000.0,0.0
ACACT4pc,3odcoa_c + coa_c --> accoa_c + occoa_c,['DI09_57p130-t26_1-p1'],1000.0,0.0
G12MT2c,doldpglcnacglcnacman_man_manman_c + gdpmann_c --> doldpglcnacglcnacman_man_manmanman_c + gdp_c + h_c,['DI09_12p90-t26_1-p1'],1000.0,0.0
POAThc,glu__L_c + phpyr_c --> akg_c + phe__L_c,['DI09_59p150-t26_1-p1'],1000.0,0.0
G12MT4c,doldpglcnacglcnacman_man_man_manman_manmanman_c + dolmanp_c --> doldpglcnacglcnacman_man_manman_manman_manmanman_c + dolp_c + h_c,['DI09_12p90-t26_1-p1'],1000.0,0.0
PA180abcppc,atp_c + h2o_c + pa180_c --> adp_c + h_c + pa180_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
PA181abcppc,atp_c + h2o_c + pa181_c --> adp_c + h_c + pa181_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
PS181abcppc,atp_c + h2o_c + ps181_c --> adp_c + h_c + pi_c + ps181_e,['DI09_37p90-t26_1-p1'],1000.0,0.0
DOLASNTc,Asn_X_Ser_Thr_c + doldpglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglcglcglc_c + doldp_c + 3.0 h_c,"['DI09_159p30-t26_1-p1', 'DI09_1p180-t26_1-p1']",1000.0,0.0
ACOAO9pc,hexccoa_c + o2_c --> h2o2_c + hxc2coa_c,['DI09_97p80-t26_1-p1'],1000.0,0.0
FAO161p_evenc,7.0 coa_c + 7.0 h2o_c + hdcoa_c + 7.0 nad_c + nadph_c + 7.0 o2_c --> 8.0 accoa_c + 7.0 h2o2_c + 6.0 h_c + 7.0 nadh_c + nadp_c,"['DI09_57p130-t26_1-p1', 'DI09_97p80-t26_1-p1', 'DI09_106p100-t26_1-p1']",1000.0,0.0
G12MT1c,doldpglcnacglcnacman_man_man_c + gdpmann_c --> doldpglcnacglcnacman_man_manman_c + gdp_c + h_c,['DI09_12p90-t26_1-p1'],1000.0,0.0
PYR5CDmc,glu5sa_c + h2o_c + nadp_c --> glu__L_c + 2.0 h_c + nadph_c,['DI09_1p130-t26_1-p1'],1000.0,0.0
FAO80pc,3.0 coa_c + 3.0 h2o_c + 3.0 nad_c + 3.0 o2_c + occoa_c --> 4.0 accoa_c + 3.0 h2o2_c + 3.0 h_c + 3.0 nadh_c,"['DI09_57p130-t26_1-p1', 'DI09_97p80-t26_1-p1', 'DI09_106p100-t26_1-p1']",1000.0,0.0
APOFETNsc,apofetn_c + fe3_c --> tfenfe3_c,['DI09_110p20-t26_1-p1'],1000.0,0.0
G12MT3c,doldpglcnacglcnacman_manman_manmanman_c + dolmanp_c --> doldpglcnacglcnacman_manmanman_manmanman_c + dolp_c + h_c,['DI09_12p90-t26_1-p1'],1000.0,0.0
GPPShc,dmpp_c + ipdp_c --> grdp_c + h_c + ppi_c,['DI09_6p330'],1000.0,0.0
PE120abcppc,atp_c + h2o_c + pe120_c --> adp_c + h_c + pe120_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
FAS100ACPmc,3.0 h_c + malACP_c + 2.0 nadph_c + ocACP_c --> ACP_c + co2_c + dcaACP_c + h2o_c + 2.0 nadp_c,"['DI09_115p130-t26_1-p1', 'DI09_6p480-t26_1-p1']",1000.0,0.0
PE180abcppc,atp_c + h2o_c + pe180_c --> adp_c + h_c + pe180_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
FAS161ACPmc,4.0 h_c + malACP_c + myrsACP_c + 3.0 nadph_c + o2_c --> ACP_c + co2_c + 3.0 h2o_c + hdeACP_c + 3.0 nadp_c,"['DI09_115p130-t26_1-p1', 'DI09_6p480-t26_1-p1']",1000.0,0.0
FPPShc,grdp_c + ipdp_c --> frdp_c + h_c + ppi_c,['DI09_6p330-t26_1-p1'],1000.0,0.0
PE181abcppc,atp_c + h2o_c + pe181_c --> adp_c + h_c + pe181_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
O16A4COLIPAabctexc,atp_c + h2o_c + o16a4colipa_e --> adp_c + h_c + o16a4colipa_c + pi_c,"['DI09_229p20-t26_1-p1', 'DI09_97p70-t26_1-p1']",1000.0,0.0
ITCOALmc,atp_c + coa_c + itacon_c --> adp_c + itaccoa_c + pi_c,['DI09_23p250-t26_1-p1'],1000.0,0.0
PG141abcppc,atp_c + h2o_c + pg141_c --> adp_c + h_c + pg141_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
CLIPAabctexc,atp_c + h2o_c + lipa_cold_e --> adp_c + h_c + lipa_cold_c + pi_c,"['DI09_229p20-t26_1-p1', 'DI09_97p70-t26_1-p1']",1000.0,0.0
PG180abcppc,atp_c + h2o_c + pg180_c --> adp_c + h_c + pg180_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
SALCHS4abcppc,atp_c + h2o_c + salchs4_c --> adp_c + h_c + pi_c + salchs4_e,['DI09_4p290-t26_1-p1'],1000.0,0.0
PPTHppc,h2o_e + ppt_e --> h2_e + pi_e,['DI09_83p70-t26_1-p1'],1000.0,0.0
PGP140abcppc,atp_c + h2o_c + pgp140_c --> adp_c + h_c + pgp140_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
FA180COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + stcoa_c,['DI09_136p70-t26_1-p1'],1000.0,0.0
CYOO6mc,4.0 focytc_c + o2_c --> 4.0 ficytc_c + 2.0 h2o_c + 4.0 h_c,"['DI09_7p550-t26_1-p1', 'DI09_224p20-t26_1-p1']",1000.0,0.0
HEMELhc,apocytc_c + pheme_c --> cytc_c,"['DI09_53p120', 'DI09_89p20-t26_1-p1']",1000.0,0.0
FA160COAabcpc,atp_c + h2o_c --> adp_c + h_c + pi_c + pmtcoa_c,['DI09_136p70-t26_1-p1'],1000.0,0.0
COLIPAPabctexc,atp_c + colipap_e + h2o_c --> adp_c + colipap_c + h_c + pi_c,"['DI09_229p20-t26_1-p1', 'DI09_97p70-t26_1-p1']",1000.0,0.0
FAO141p_evenc,6.0 coa_c + 6.0 h2o_c + 6.0 nad_c + nadph_c + 6.0 o2_c + tdecoa_c --> 7.0 accoa_c + 6.0 h2o2_c + 5.0 h_c + 6.0 nadh_c + nadp_c,"['DI09_97p80-t26_1-p1', 'DI09_106p100-t26_1-p1', 'DI09_57p130-t26_1-p1']",1000.0,0.0
FCLT_1c,fe2_c + ppp9_c --> pheme_c,"['DI09_57p50', 'DI09_85p20', 'DI09_41p30']",1000.0,0.0
FAO161p_oddc,7.0 coa_c + 7.0 h2o_c + hdcoa_c + 7.0 nad_c + 6.0 o2_c --> 8.0 accoa_c + 6.0 h2o2_c + 7.0 h_c + 7.0 nadh_c,"['DI09_57p130-t26_1-p1', 'DI09_97p80-t26_1-p1', 'DI09_106p100-t26_1-p1']",1000.0,0.0
ACOLIPAabctexc,acolipa_e + atp_c + h2o_c --> acolipa_c + adp_c + h_c + pi_c,"['DI09_229p20-t26_1-p1', 'DI09_97p70-t26_1-p1']",1000.0,0.0
r0202c,glyc3p_c + nad_c --> dhap_c + h_c + nadh_c,['DI09_151p60'],1000.0,0.0
PA161abcppc,atp_c + h2o_c + pa161_c --> adp_c + h_c + pa161_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
FAO181p_evenc,8.0 coa_c + 8.0 h2o_c + 8.0 nad_c + nadph_c + 8.0 o2_c + odecoa_c --> 9.0 accoa_c + 8.0 h2o2_c + 7.0 h_c + 8.0 nadh_c + nadp_c,"['DI09_97p80-t26_1-p1', 'DI09_106p100-t26_1-p1', 'DI09_57p130-t26_1-p1']",1000.0,0.0
FAO181p_oddc,8.0 coa_c + 8.0 h2o_c + 8.0 nad_c + 7.0 o2_c + odecoa_c --> 9.0 accoa_c + 7.0 h2o2_c + 8.0 h_c + 8.0 nadh_c,"['DI09_97p80-t26_1-p1', 'DI09_106p100-t26_1-p1', 'DI09_57p130-t26_1-p1']",1000.0,0.0
TKT2hc,e4p_c + xu5p__D_c --> f6p_B_c + g3p_c,['DI09_2p250-t26_1-p1'],1000.0,0.0
FAO182p_evenevenc,8.0 coa_c + 8.0 h2o_c + 8.0 nad_c + 2.0 nadph_c + 8.0 o2_c + ocdycacoa_c --> 9.0 accoa_c + 8.0 h2o2_c + 6.0 h_c + 8.0 nadh_c + 2.0 nadp_c,"['DI09_57p130-t26_1-p1', 'DI09_97p80-t26_1-p1', 'DI09_106p100-t26_1-p1']",1000.0,0.0
G3PD2_1c,dhap_c + h_c + nadph_c --> glyc3p_c + nadp_c,['DI09_151p60-t26_1-p1'],1000.0,0.0
FAO182p_evenoddc,8.0 coa_c + 8.0 h2o_c + 8.0 nad_c + nadph_c + 7.0 o2_c + ocdycacoa_c --> 9.0 accoa_c + 7.0 h2o2_c + 7.0 h_c + 8.0 nadh_c + nadp_c,"['DI09_97p80-t26_1-p1', 'DI09_106p100-t26_1-p1', 'DI09_57p130-t26_1-p1']",1000.0,0.0
FAO240pc,3.0 coa_c + 3.0 h2o_c + 3.0 nad_c + 3.0 o2_c + ttccoa_c --> 3.0 accoa_c + 3.0 h2o2_c + 3.0 h_c + 3.0 nadh_c + stcoa_c,"['DI09_57p130-t26_1-p1', 'DI09_97p80-t26_1-p1', 'DI09_106p100-t26_1-p1']",1000.0,0.0
SUCLmc,atp_c + coa_c + h_c + succ_c --> adp_c + pi_c + succoa_c,"['DI09_23p250-t26_1-p1', 'DI09_26p20-t26_1-p1']",1000.0,0.0
LIPACabcppc,atp_c + h2o_c + lipa_cold_c --> adp_c + h_c + lipa_cold_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
PE141abcppc,atp_c + h2o_c + pe141_c --> adp_c + h_c + pe141_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
LIPAabcppc,atp_c + h2o_c + lipa_c --> adp_c + h_c + lipa_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
FAO141p_oddc,6.0 coa_c + 6.0 h2o_c + 6.0 nad_c + 5.0 o2_c + tdecoa_c --> 7.0 accoa_c + 5.0 h2o2_c + 6.0 h_c + 6.0 nadh_c,"['DI09_57p130-t26_1-p1', 'DI09_97p80-t26_1-p1', 'DI09_106p100-t26_1-p1']",1000.0,0.0
COLIPAabcppc,atp_c + colipa_c + h2o_c --> adp_c + colipa_e + h_c + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
FAO182p_oddoddc,8.0 coa_c + 8.0 h2o_c + 8.0 nad_c + 6.0 o2_c + ocdycacoa_c --> 9.0 accoa_c + 6.0 h2o2_c + 8.0 h_c + 8.0 nadh_c,"['DI09_57p130-t26_1-p1', 'DI09_97p80-t26_1-p1', 'DI09_106p100-t26_1-p1']",1000.0,0.0
ATGDmc,atp_c + gdp_c + h_c --> adp_c + gtp_c,['DI09_20p200-t26_1-p1'],1000.0,0.0
ECA4COLIPAabctexc,atp_c + eca4colipa_e + h2o_c --> adp_c + eca4colipa_c + h_c + pi_c,"['DI09_229p20-t26_1-p1', 'DI09_97p70-t26_1-p1']",1000.0,0.0
COLIPAabctexc,atp_c + colipa_e + h2o_c --> adp_c + colipa_c + h_c + pi_c,"['DI09_229p20-t26_1-p1', 'DI09_97p70-t26_1-p1']",1000.0,0.0
OHPHM6nc,2ohph_5_c + amet_c --> 2omph_5_c + ahcys_c + h_c,['DI09_55p200-t26_1-p1'],1000.0,0.0
PG161abcppc,atp_c + h2o_c + pg161_c --> adp_c + h_c + pg161_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
FAS182ACPmc,5.0 h_c + malACP_c + 4.0 nadph_c + 2.0 o2_c + palmACP_c --> ACP_c + co2_c + 5.0 h2o_c + 4.0 nadp_c + ocdcyaACP_c,"['DI09_115p130-t26_1-p1', 'DI09_6p480-t26_1-p1']",1000.0,0.0
OMMBLHX6mc,2ommbl_5_c + 0.5 o2_c --> 2omhmbl_5_c,['DI09_177p20-t26_1-p1'],1000.0,0.0
CYO1_KTc,2.0 ficytc_c + 2.0 h_c + q8h2_c --> 2.0 focytc_c + 2.0 h_e + q8_c,['DI09_176p30-t26_1-p1'],1000.0,0.0
HMNOc,3hib_c + nad_c --> h_c + mmtsa_c + nadh_c,['DI09_106p100-t26_1-p1'],1000.0,0.0
MI1456PKnc,atp_c + mi1456p_c --> adp_c + h_c + mi13456p_c,['DI09_31p240-t26_1-p1'],1000.0,0.0
ETFQO_1c,etfrd_c + q8_c --> etfox_c + q8h2_c,['DI09_9p320-t26_1-p1'],1000.0,0.0
PGP160abcppc,atp_c + h2o_c + pgp160_c --> adp_c + h_c + pgp160_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
FE2TFENRc,tfenfe2_c --> apotfen_c + fe2_c,['DI09_110p20-t26_1-p1'],1000.0,0.0
FA160COAabcp_1c,atp_c + h2o_c --> adp_c + h_c + pi_c + pmtcoa_c,['DI09_136p70-t26_1-p1'],1000.0,0.0
PGP181abcppc,atp_c + h2o_c + pgp181_c --> adp_c + h_c + pgp181_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
MOD_2mhopc,2mhop_c + lpam_c --> 2mpdhl_c + thmpp_c,"['DI09_30p290-t26_1-p1', 'DI09_35p100-t26_1-p1']",1000.0,0.0
AATGc,3sala_c + akg_c --> 3snpyr_c + glu__L_c,['DI09_59p150-t26_1-p1'],1000.0,0.0
AATGmc,3sala_c + akg_c --> 3snpyr_c + glu__L_c,['DI09_59p150-t26_1-p1'],1000.0,0.0
MLDEP1ppc,h2o_e + murein3px3p_e --> murein3p3p_e,['DI09_7p140-t26_1-p1'],1000.0,0.0
ETHSO3abcppc,atp_c + ethso3_e + h2o_c --> adp_c + ethso3_c + h_c + pi_c,"['DI09_136p70-t26_1-p1', 'DI09_41p170-t26_1-p1']",1000.0,0.0
MOD_3mhtppc,3mhtpp_c + lpam_c --> 3mbdhl_c + thmpp_c,"['DI09_30p290-t26_1-p1', 'DI09_35p100-t26_1-p1']",1000.0,0.0
HG2abcppc,atp_c + h2o_c + hg2_c --> adp_c + h_c + hg2_e + pi_c,['DI09_134p70-t26_1-p1'],1000.0,0.0
MLDEP2ppc,h2o_e + murein5px3p_e --> murein5p3p_e,['DI09_7p140-t26_1-p1'],1000.0,0.0
CYSATmc,glu__L_c + mercppyr_c --> akg_c + cys__L_c,['DI09_59p150-t26_1-p1'],1000.0,0.0
CYSATc,glu__L_c + mercppyr_c --> akg_c + cys__L_c,['DI09_59p150-t26_1-p1'],1000.0,0.0
FAS80ACPm_Lc,acACP_c + 9.0 h_c + 3.0 malACP_c + 6.0 nadph_c --> 3.0 ACP_c + 3.0 co2_c + 3.0 h2o_c + 6.0 nadp_c + ocACP_c,"['DI09_115p130-t26_1-p1', 'DI09_6p480-t26_1-p1']",1000.0,0.0
GLYATxc,accoa_c + gly_c --> 2aobut_c + coa_c + h_c,['DI09_2p500-t26_1-p1'],1000.0,0.0
GLYDHDc,gly_c + lpro_c --> alpro_c + co2_c,['DI09_31p60-t26_1-p1'],1000.0,0.0
NADH2_u6cmc,h_c + nadh_c + q6_c --> nad_c + q6h2_c,['DI09_101p90-t26_1-p1'],1000.0,0.0
FACOAL120t2ppc,atp_c + coa_c + ddca_e + h_e --> amp_c + ddcacoa_c + h_c + ppi_c,"['DI09_30p50-t26_1-p1', 'DI09_23p140-t26_1-p1']",1000.0,0.0
HACD10pc,3hxccoa_c + nad_c --> 3ohxccoa_c + h_c + nadh_c,['DI09_106p100-t26_1-p1'],1000.0,0.0
FACOAL80t2ppc,atp_c + coa_c + h_e + octa_e --> amp_c + h_c + occoa_c + ppi_c,"['DI09_30p50-t26_1-p1', 'DI09_23p140-t26_1-p1']",1000.0,0.0
DGTPtmc, --> dgdp_c + dgtp_c + h_c,['DI09_26p110-t26_1-p1'],1000.0,0.0
HCO3Ehic,h_c + hco3_c --> co2_c + h2o_c,['DI09_141p10'],1000.0,0.0
PS120abcppc,atp_c + h2o_c + ps120_c --> adp_c + h_c + pi_c + ps120_e,['DI09_37p90-t26_1-p1'],1000.0,0.0
PS160abcppc,atp_c + h2o_c + ps160_c --> adp_c + h_c + pi_c + ps160_e,['DI09_37p90-t26_1-p1'],1000.0,0.0
D_LACDmc,2.0 ficytc_c + lac__D_c --> 2.0 focytc_c + pyr_c,['DI09_224p20-t26_1-p1'],1000.0,0.0
HICITDmc,hicit_c + nad_c --> h_c + nadh_c + oxag_c,['DI09_3p670-t26_1-p1'],1000.0,0.0
PA140abcppc,atp_c + h2o_c + pa140_c --> adp_c + h_c + pa140_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
PA160abcppc,atp_c + h2o_c + pa160_c --> adp_c + h_c + pa160_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
CSNATmc,acrn_c + coa_c --> accoa_c + crn_c,['DI09_157p10-t26_1-p1'],1000.0,0.0
FEENTER2tppc,atp_c + enter_c + h2o_c --> adp_c + enter_e + h_c + pi_c,['DI09_4p290-t26_1-p1'],1000.0,0.0
FBAfc,fdp_B_c --> dhap_c + g3p_c,['DI09_60p90-t26_1-p1'],1000.0,0.0
FE3DCITabcppc,atp_c + fe3dcit_e + h2o_c --> adp_c + 2.0 cit_c + fe3_c + h_c + pi_c,['DI09_41p170-t26_1-p1'],1000.0,0.0
FBAmc,fdp_B_c --> dhap_c + g3p_c,['DI09_60p90-t26_1-p1'],1000.0,0.0
HPROymc,4hpro_LT_c + nadp_c --> 1p3h5c_c + 2.0 h_c + nadph_c,['DI09_1p130-t26_1-p1'],1000.0,0.0
G3POc,dhap_c + h2o2_c --> glyc3p_c + o2_c,['DI09_125p30-t26_1-p1'],1000.0,0.0
3OAS100_1c,malACP_c + ocACP_c --> 3odecACP_c + ACP_c + co2_c,['DI09_16p200-t26_1-p1'],1000.0,0.0
3OAS180_1c,malACP_c + palmACP_c --> 3ooctdACP_c + ACP_c + co2_c,['DI09_16p200-t26_1-p1'],1000.0,0.0
PDHam2hic,2ahethmpp_c + lpam_c --> adhlam_c + thmpp_c,['DI09_30p290-t26_1-p1'],1000.0,0.0
3OAS60_1c,butACP_c + malACP_c --> 3ohexACP_c + ACP_c + co2_c,['DI09_16p200-t26_1-p1'],1000.0,0.0
PDHam2mic,2ahethmpp_c + lpam_c --> adhlam_c + thmpp_c,"['DI09_289p10-t26_1-p1', 'DI09_115p90-t26_1-p1']",1000.0,0.0
HEMELmc,apocytc_c + pheme_c --> cytc_c,['DI09_89p20-t26_1-p1'],1000.0,0.0
ATDGDmc,atp_c + dgdp_c + h_c --> adp_c + dgtp_c,['DI09_20p200-t26_1-p1'],1000.0,0.0
CYSTBLc,h2s_c + h_c + nh4_c + pyr_c --> cys__L_c + h2o_c,['DI09_21p270-t26_1-p1'],1000.0,0.0
ANTPPTc,anth_c + prpp_c --> h_c + ppi_c + pran_c,['DI09_45p80'],1000.0,0.0
PS141abcppc,atp_c + h2o_c + ps141_c --> adp_c + h_c + pi_c + ps141_e,['DI09_37p90-t26_1-p1'],1000.0,0.0
CHLDA1tuc,atp_c + h2o_c --> adp_c + chlld_c + h_c + pi_c,['DI09_69p100-t26_1-p1'],1000.0,0.0
PE160abcppc,atp_c + h2o_c + pe160_c --> adp_c + h_c + pe160_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
CHLDA2tuc,atp_c + h2o_c --> adp_c + chlld_c + h_c + pi_c,['DI09_69p100-t26_1-p1'],1000.0,0.0
OMBZLM6mc,2ombzl_5_c + amet_c --> 2ommbl_5_c + ahcys_c + h_c,['DI09_19p320-t26_1-p1'],1000.0,0.0
CRO4abcppc,atp_c + cro4_e + h2o_c --> adp_c + cro4_c + h_c + pi_c,['DI09_140p10-t26_1-p1'],1000.0,0.0
PE161abcppc,atp_c + h2o_c + pe161_c --> adp_c + h_c + pe161_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
CBFCc,2.0 pcox_c + pqh2_c --> 4.0 h_c + 2.0 pcrd_c + pq_c,['DI09_176p30-t26_1-p1'],1000.0,0.0
CYTMQOR3ppc,2.0 ficytC_c + h_c + mql8_c --> 2.0 focytC_c + 3.0 h_e + mqn8_c,['DI09_176p30-t26_1-p1'],1000.0,0.0
PS161abcppc,atp_c + h2o_c + ps161_c --> adp_c + h_c + pi_c + ps161_e,['DI09_37p90-t26_1-p1'],1000.0,0.0
PG120abcppc,atp_c + h2o_c + pg120_c --> adp_c + h_c + pg120_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
FBAhc,fdp_B_c --> dhap_c + g3p_c,['DI09_60p90-t26_1-p1'],1000.0,0.0
PG140abcppc,atp_c + h2o_c + pg140_c --> adp_c + h_c + pg140_e + pi_c,"['DI09_5p560-t26_1-p1', 'DI09_4p290-t26_1-p1', 'DI09_37p90-t26_1-p1', 'DI09_11p290-t26_1-p1']",1000.0,0.0
PGKmc,13dpg_c + adp_c --> 3pg_c + atp_c,['DI09_49p130'],1000.0,0.0
