reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
2HPMMBQMOm,2hpmmbq_m + 0.5 o2_m --> 2hpmhmbq_m,"['TRSC58_01366-t26_1-p1', 'TRSC58_04140-t26_1-p1', 'TRSC58_02714-t26_1-p1', 'TRSC58_03969-t26_1-p1']",1000.0,0.0
3DH5HPBMTm,3dh5hpb_m + amet_m --> 3hph5mb_m + ahcys_m + h_m,"['TRSC58_01366-t26_1-p1', 'TRSC58_04140-t26_1-p1', 'TRSC58_02714-t26_1-p1', 'TRSC58_03969-t26_1-p1']",1000.0,0.0
4HGLSDm,4hglusa_m + h2o_m + nad_m --> e4hglu_m + 2.0 h_m + nadh_m,['TRSC58_05489-t26_1-p1'],1000.0,0.0
AKGDbm,coa_m + sdhlam_m --> dhlam_m + succoa_m,"['TRSC58_04445-t26_1-p1', 'TRSC58_01071-t26_1-p1', 'TRSC58_03946-t26_1-p1']",1000.0,0.0
ALATA_Lm,akg_m + ala__L_m --> glu__L_m + pyr_m,['TRSC58_01347-t26_1-p1'],1000.0,0.0
ALCD24xi,3mbald_c + h_c + nadh_c --> iamoh_c + nad_c,['TRSC58_05738-t26_1-p1'],1000.0,0.0
ALCD25xi,h_c + nadh_c + pacald_c --> 2phetoh_c + nad_c,['TRSC58_05738-t26_1-p1'],1000.0,0.0
ALCD2ir,acald_c + h_c + nadh_c --> etoh_c + nad_c,['TRSC58_05738-t26_1-p1'],1000.0,0.0
AMID,4gudbd_c + h2o_c --> 4gudbutn_c + nh4_c,['TRSC58_03947-t26_1-p1'],1000.0,0.0
AMID3,h2o_c + iad_c --> ind3ac_c + nh4_c,['TRSC58_03947-t26_1-p1'],1000.0,0.0
ASPTRSm,asp__L_m + atp_m + trnaasp_m --> amp_m + asptrna_m + ppi_m,['TRSC58_01959-t26_1-p1'],1000.0,0.0
ATPH1,atp_c + 2.0 h2o_c --> amp_c + 2.0 h_c + 2.0 pi_c,['TRSC58_01880-t26_1-p1'],1000.0,0.0
ATPS,atp_c + h2o_c --> adp_c + h_e + pi_c,['TRSC58_04120-t26_1-p1'],1000.0,0.0
BACCL,atp_c + btn_c + h_c --> btamp_c + ppi_c,['TRSC58_04409-t26_1-p1'],1000.0,0.0
C14STR,44mctr_c + h_c + nadph_c --> 44mzym_c + nadp_c,['TRSC58_02100-t26_1-p1'],1000.0,0.0
CCP2m,2.0 focytc_m + h2o2_m --> 2.0 ficytc_m + 2.0 h2o_m,"['TRSC58_03127-t26_1-p1', 'TRSC58_02906-t26_1-p1', 'TRSC58_06049-t26_1-p1']",1000.0,0.0
CERS324,cer2_24_c + h_c + nadph_c + o2_c --> cer3_24_c + h2o_c + nadp_c,['TRSC58_06526-t26_1-p1'],1000.0,0.0
CERS326,cer2_26_c + h_c + nadph_c + o2_c --> cer3_26_c + h2o_c + nadp_c,['TRSC58_06526-t26_1-p1'],1000.0,0.0
CITtam,cit_c + mal__L_m --> cit_m + mal__L_c,['TRSC58_03911-t26_1-p1'],1000.0,0.0
CRNCARtm,acrn_c + crn_m --> acrn_m + crn_c,['TRSC58_05063-t26_1-p1'],1000.0,0.0
CTPS1,atp_c + nh4_c + utp_c --> adp_c + ctp_c + 2.0 h_c + pi_c,"['TRSC58_06784-t26_1-p1', 'TRSC58_03443-t26_1-p1']",1000.0,0.0
CYOOm,4.0 focytc_m + 6.0 h_m + o2_m --> 4.0 ficytc_m + 2.0 h2o_m + 6.0 h_c,"['TRSC58_02906-t26_1-p1', 'TRSC58_07720-t26_1-p1', 'TRSC58_06049-t26_1-p1']",1000.0,0.0
CYSTGL,cyst__L_c + h2o_c --> 2obut_c + cys__L_c + nh4_c,['TRSC58_03680-t26_1-p1'],1000.0,0.0
DASYN_SC,ctp_c + h_c + 0.01 pa_SC_c --> 0.01 cdpdag_SC_c + ppi_c,['TRSC58_00730-t26_1-p1'],1000.0,0.0
DESAT18,h_c + nadph_c + o2_c + stcoa_c --> 2.0 h2o_c + nadp_c + odecoa_c,['TRSC58_02954-t26_1-p1'],1000.0,0.0
DHORDi,dhor__S_c + o2_c --> h2o2_c + orot_c,"['TRSC58_00525-t26_1-p1', 'TRSC58_06783-t26_1-p1']",1000.0,0.0
FA181ACPH,h2o_c + octeACP_c --> ACP_c + h_c + ocdcea_c,['TRSC58_05666-t26_1-p1'],1000.0,0.0
FA182ACPH,h2o_c + ocdcyaACP_c --> ACP_c + h_c + ocdcya_c,['TRSC58_05666-t26_1-p1'],1000.0,0.0
FACOAL140,atp_c + coa_c + ttdca_c --> amp_c + ppi_c + tdcoa_c,"['TRSC58_05627-t26_1-p1', 'TRSC58_03581-t26_1-p1', 'TRSC58_03973-t26_1-p1']",1000.0,0.0
FACOAL141,atp_c + coa_c + ttdcea_c --> amp_c + ppi_c + tdecoa_c,['TRSC58_05627-t26_1-p1'],1000.0,0.0
FACOAL160,atp_c + coa_c + hdca_c --> amp_c + pmtcoa_c + ppi_c,"['TRSC58_05627-t26_1-p1', 'TRSC58_03973-t26_1-p1', 'TRSC58_03581-t26_1-p1', 'TRSC58_05872-t26_1-p1']",1000.0,0.0
FACOAL181,atp_c + coa_c + ocdcea_c --> amp_c + odecoa_c + ppi_c,"['TRSC58_05627-t26_1-p1', 'TRSC58_03581-t26_1-p1', 'TRSC58_03973-t26_1-p1']",1000.0,0.0
FADFMNtm,fad_c + fmn_m --> fad_m + fmn_c,['TRSC58_04831-t26_1-p1'],1000.0,0.0
FAS100,3.0 h_c + malcoa_c + 2.0 nadph_c + octa_c --> co2_c + coa_c + dca_c + h2o_c + 2.0 nadp_c,"['TRSC58_04072-t26_1-p1', 'TRSC58_05666-t26_1-p1', 'TRSC58_06401-t26_1-p1']",1000.0,0.0
FAS100ACPm,3.0 h_m + malACP_m + 2.0 nadph_m + ocACP_m --> ACP_m + co2_m + dcaACP_m + h2o_m + 2.0 nadp_m,"['TRSC58_01215-t26_1-p1', 'TRSC58_02233-t26_1-p1']",1000.0,0.0
FAS161ACPm,4.0 h_m + malACP_m + myrsACP_m + 3.0 nadph_m + o2_m --> ACP_m + co2_m + 3.0 h2o_m + hdeACP_m + 3.0 nadp_m,"['TRSC58_01215-t26_1-p1', 'TRSC58_02233-t26_1-p1']",1000.0,0.0
FAS180COA,3.0 h_c + malcoa_c + 2.0 nadph_c + pmtcoa_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + stcoa_c,"['TRSC58_04072-t26_1-p1', 'TRSC58_05666-t26_1-p1', 'TRSC58_06401-t26_1-p1']",1000.0,0.0
FAS80COA_L,accoa_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + occoa_c,"['TRSC58_04072-t26_1-p1', 'TRSC58_05666-t26_1-p1', 'TRSC58_06401-t26_1-p1']",1000.0,0.0
FBP26,f26bp_c + h2o_c --> f6p_c + pi_c,['TRSC58_03008-t26_1-p1'],1000.0,0.0
FMETTRSm,10fthf_m + mettrna_m --> fmettrna_m + h_m + thf_m,['TRSC58_04707-t26_1-p1'],1000.0,0.0
FRDm,fadh2_m + fum_m --> fad_m + succ_m,['TRSC58_04930-t26_1-p1'],1000.0,0.0
FUMm,fum_m + h2o_m --> mal__L_m,['TRSC58_06047-t26_1-p1'],1000.0,0.0
GAT2_SC,0.02 dcacoa_c + 0.06 ddcacoa_c + dhap_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> 0.01 1agly3p_SC_c + coa_c,['TRSC58_04265-t26_1-p1'],1000.0,0.0
GCCcm,dhlpro_m + nad_m --> h_m + lpro_m + nadh_m,"['TRSC58_04445-t26_1-p1', 'TRSC58_03331-t26_1-p1']",1000.0,0.0
GLYCLm,gly_m + nad_m + thf_m --> co2_m + mlthf_m + nadh_m + nh4_m,"['TRSC58_04445-t26_1-p1', 'TRSC58_03331-t26_1-p1']",1000.0,0.0
GLYOXm,h2o_m + lgt__S_m --> gthrd_m + h_m + lac__D_m,['TRSC58_01904-t26_1-p1'],1000.0,0.0
HKYNH,h2o_c + hLkynr_c --> 3hanthrn_c + ala__L_c,['TRSC58_03736-t26_1-p1'],1000.0,0.0
HPROxm,4hpro_LT_m + nad_m --> 1p3h5c_m + 2.0 h_m + nadh_m,['TRSC58_05489-t26_1-p1'],1000.0,0.0
HPROym,4hpro_LT_m + nadp_m --> 1p3h5c_m + 2.0 h_m + nadph_m,['TRSC58_05489-t26_1-p1'],1000.0,0.0
LANOSTt,lanost_e --> lanost_c,['TRSC58_06343-t26_1-p1'],1000.0,0.0
LEUTA,akg_c + leu__L_c --> 4mop_c + glu__L_c,['TRSC58_04313-t26_1-p1'],1000.0,0.0
MTHFCm,h2o_m + methf_m --> 10fthf_m + h_m,['TRSC58_02568-t26_1-p1'],1000.0,0.0
MTHFD2i,mlthf_c + nad_c --> methf_c + nadh_c,['TRSC58_02233-t26_1-p1'],1000.0,0.0
MTHFR3,2.0 h_c + mlthf_c + nadph_c --> 5mthf_c + nadp_c,['TRSC58_05205-t26_1-p1'],1000.0,0.0
NDP1,adp_c + h2o_c --> amp_c + h_c + pi_c,['TRSC58_01880-t26_1-p1'],1000.0,0.0
NDP7,h2o_c + udp_c --> h_c + pi_c + ump_c,['TRSC58_01880-t26_1-p1'],1000.0,0.0
PDE2,35cdamp_c + h2o_c --> damp_c + h_c,['TRSC58_05465-t26_1-p1'],1000.0,0.0
PDHm,coa_m + nad_m + pyr_m --> accoa_m + co2_m + nadh_m,"['TRSC58_00468-t26_1-p1', 'TRSC58_06864-t26_1-p1', 'TRSC58_05071-t26_1-p1', 'TRSC58_04445-t26_1-p1', 'TRSC58_00830-t26_1-p1']",1000.0,0.0
PI4P5K_SC,atp_c + 0.01 ptd4ino_SC_c --> adp_c + h_c + 0.01 ptd145bp_SC_c,"['TRSC58_02466-t26_1-p1', 'TRSC58_00335-t26_1-p1']",1000.0,0.0
PIN4K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd4ino_SC_c,"['TRSC58_02444-t26_1-p1', 'TRSC58_04997-t26_1-p1']",1000.0,0.0
PIt2m,h_c + pi_c --> h_m + pi_m,"['TRSC58_05696-t26_1-p1', 'TRSC58_07152-t26_1-p1']",1000.0,0.0
PYDXNO,o2_c + pydxn_c --> h2o2_c + pydx_c,['TRSC58_04993-t26_1-p1'],1000.0,0.0
SBTD_D2,nad_c + sbt__D_c --> fru_c + h_c + nadh_c,"['TRSC58_03783-t26_1-p1', 'TRSC58_02795-t26_1-p1']",1000.0,0.0
SPRMS,ametam_c + spmd_c --> 5mta_c + h_c + sprm_c,['TRSC58_01873-t26_1-p1'],1000.0,0.0
SUCD1m,fad_m + succ_m --> fadh2_m + fum_m,"['TRSC58_02610-t26_1-p1', 'TRSC58_04856-t26_1-p1']",1000.0,0.0
TRDRm,h_m + nadph_m + trdox_m --> nadp_m + trdrd_m,['TRSC58_06322-t26_1-p1'],1000.0,0.0
TRIGS_SC,0.01 12dgr_SC_c + 0.02 dcacoa_c + 0.06 ddcacoa_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> coa_c + 0.01 triglyc_SC_c,['TRSC58_00493-t26_1-p1'],1000.0,0.0
TRPTA,akg_c + trp__L_c --> glu__L_c + indpyr_c,"['TRSC58_02005-t26_1-p1', 'TRSC58_07139-t26_1-p1']",1000.0,0.0
TYRTAi,34hpp_c + glu__L_c --> akg_c + tyr__L_c,"['TRSC58_04043-t26_1-p1', 'TRSC58_05843-t26_1-p1']",1000.0,0.0
TYRTAim,34hpp_m + glu__L_m --> akg_m + tyr__L_m,"['TRSC58_04043-t26_1-p1', 'TRSC58_05843-t26_1-p1']",1000.0,0.0
UTPH1,2.0 h2o_c + utp_c --> 2.0 h_c + 2.0 pi_c + ump_c,['TRSC58_01880-t26_1-p1'],1000.0,0.0
UTPtm,2.0 h_c + ump_m + utp_c --> 2.0 h_m + ump_c + utp_m,['TRSC58_05260-t26_1-p1'],1000.0,0.0
YUMPS,r5p_c + ura_c --> h2o_c + psd5p_c,"['TRSC58_03977-t26_1-p1', 'TRSC58_01359-t26_1-p1', 'TRSC58_00066-t26_1-p1', 'TRSC58_07124-t26_1-p1', 'TRSC58_06167-t26_1-p1', 'TRSC58_00863-t26_1-p1']",1000.0,0.0
3M2OBLOXRD,3mob_c + h_c + lpam_c --> 2mpdhl_c + co2_c,"['TRSC58_06864-t26_1-p1', 'TRSC58_05730-t26_1-p1']",1000.0,0.0
3M2OPLOXRD,3mop_c + h_c + lpam_c --> 2mbdhl_c + co2_c,"['TRSC58_06864-t26_1-p1', 'TRSC58_05730-t26_1-p1']",1000.0,0.0
ATPS4r,adp_c + 4.0 h_e + pi_c --> atp_c + h2o_c + 3.0 h_c,"['TRSC58_06719-t26_1-p1', 'TRSC58_01670-t26_1-p1', 'TRSC58_06069-t26_1-p1', 'TRSC58_01705-t26_1-p1', 'TRSC58_00246-t26_1-p1']",1000.0,0.0
FE2abc,atp_c + fe2_e + h2o_c --> adp_c + fe2_c + h_c + pi_c,"['TRSC58_01647-t26_1-p1', 'TRSC58_06921-t26_1-p1', 'TRSC58_04532-t26_1-p1', 'TRSC58_00086-t26_1-p1']",1000.0,0.0
FGLU,forglu_c + h2o_c + h_c --> frmd_c + glu__L_c,['TRSC58_05977-t26_1-p1'],1000.0,0.0
GCCc,dhlpro_c + nad_c --> h_c + lpro_c + nadh_c,"['TRSC58_04445-t26_1-p1', 'TRSC58_02053-t26_1-p1', 'TRSC58_04319-t26_1-p1', 'TRSC58_05403-t26_1-p1']",1000.0,0.0
IZPN,4izp_c + h2o_c --> forglu_c + h_c,['TRSC58_05082-t26_1-p1'],1000.0,0.0
KAS12,2mbcoa_c + 17.0 h_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa12_c + 5.0 h2o_c + 12.0 nadp_c,"['TRSC58_01215-t26_1-p1', 'TRSC58_03303-t26_1-p1']",1000.0,0.0
KAS9,16.0 h_c + ivcoa_c + 6.0 malcoa_c + 11.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa9_c + 5.0 h2o_c + 11.0 nadp_c,"['TRSC58_01215-t26_1-p1', 'TRSC58_03303-t26_1-p1']",1000.0,0.0
METabc,atp_c + h2o_c + met__L_e --> adp_c + h_c + met__L_c + pi_c,['TRSC58_02239-t26_1-p1'],1000.0,0.0
MG2abc,atp_c + h2o_c + mg2_e --> adp_c + h_c + mg2_c + pi_c,['TRSC58_03215-t26_1-p1'],1000.0,0.0
MNabc,atp_c + h2o_c + mn2_e --> adp_c + h_c + mn2_c + pi_c,"['TRSC58_00239-t26_1-p1', 'TRSC58_03286-t26_1-p1']",1000.0,0.0
OIVD3,3mop_c + coa_c + nad_c --> 2mbcoa_c + co2_c + nadh_c,"['TRSC58_00468-t26_1-p1', 'TRSC58_06864-t26_1-p1', 'TRSC58_05730-t26_1-p1', 'TRSC58_04445-t26_1-p1', 'TRSC58_05403-t26_1-p1', 'TRSC58_04750-t26_1-p1']",1000.0,0.0
PDHcr,dhlam_c + nad_c --> h_c + lpam_c + nadh_c,"['TRSC58_04445-t26_1-p1', 'TRSC58_04319-t26_1-p1', 'TRSC58_05403-t26_1-p1']",1000.0,0.0
SLCYSS,acser_c + tsul_c --> ac_c + scys__L_c,"['TRSC58_03074-t26_1-p1', 'TRSC58_03680-t26_1-p1']",1000.0,0.0
PSUDS,2.0 h_c + r5p_c + ura_c --> h2o_c + psd5p_c,"['TRSC58_05373-t26_1-p1', 'TRSC58_04336-t26_1-p1', 'TRSC58_04041-t26_1-p1']",1000.0,0.0
PFOR,coa_c + fldox_c + h_c + pyr_c --> accoa_c + co2_c + fldrd_c,"['TRSC58_02976-t26_1-p1', 'TRSC58_02233-t26_1-p1']",1000.0,0.0
AMMQT8_2,2dmmq8_c + amet_c --> ahcys_c + h_c + mqn8_c,['TRSC58_02714-t26_1-p1'],1000.0,0.0
OMMBLHX6m,2ommbl_5_m + 0.5 o2_m --> 2omhmbl_5_m,['TRSC58_03969-t26_1-p1'],1000.0,0.0
NADS2,atp_c + dnad_c + gln__L_c + h2o_c --> amp_c + glu__L_c + h_c + nad_c + ppi_c,['TRSC58_01619-t26_1-p1'],1000.0,0.0
DHEDAA,24dhhed_c --> pyr_c + sucsal_c,['TRSC58_06014-t26_1-p1'],1000.0,0.0
ARUH,arg__L_c + pyr_c --> 5g2oxpt_c + ala__L_c,['TRSC58_02005-t26_1-p1'],1000.0,0.0
G3PD,fad_c + glyc3p_c --> dhap_c + fadh2_c,['TRSC58_03201-t26_1-p1'],1000.0,0.0
G6PBDH,g6p_B_c + nadp_c --> 6pgl_c + h_c + nadph_c,['TRSC58_06495-t26_1-p1'],1000.0,0.0
GLUTCOADHc,fad_c + glutcoa_c + h_c --> b2coa_c + co2_c + fadh2_c,['TRSC58_03419-t26_1-p1'],1000.0,0.0
HMGL,hmgcoa_c --> acac_c + accoa_c,['TRSC58_04914-t26_1-p1'],1000.0,0.0
HMSH2,h2o_c + hmccms_c --> 2hchd_c + for_c + h_c,['TRSC58_00112-t26_1-p1'],1000.0,0.0
HMSH3,cchoxod_c + h2o_c --> ac_c + h_c + op4en_c,['TRSC58_00112-t26_1-p1'],1000.0,0.0
OXOAEL,5odhf2a_c + h2o_c --> 3oxoadp_c + h_c,['TRSC58_00112-t26_1-p1'],1000.0,0.0
PDHbr,adhlam_c + coa_c --> accoa_c + dhlam_c,['TRSC58_00468-t26_1-p1'],1000.0,0.0
SHSL2r,h2s_c + suchms_c --> h_c + hcys__L_c + succ_c,['TRSC58_03680-t26_1-p1'],1000.0,0.0
C140SN,actACP_c + 17.0 h_c + 5.0 malACP_c + 12.0 nadph_c --> 5.0 ACP_c + 5.0 co2_c + 6.0 h2o_c + myrsACP_c + 12.0 nadp_c,['TRSC58_01215-t26_1-p1'],1000.0,0.0
KAS_HP,2.0 h_c + malACP_c + myrsACP_c + nadph_c --> 3hpalmACP_c + ACP_c + co2_c + nadp_c,"['TRSC58_06325-t26_1-p1', 'TRSC58_01215-t26_1-p1', 'TRSC58_02233-t26_1-p1']",1000.0,0.0
PHCD,1p3h5c_c + 2.0 h2o_c + nad_c --> e4hglu_c + h_c + nadh_c,['TRSC58_05489-t26_1-p1'],1000.0,0.0
THZSN,cys__L_c + dxyl_c + tyr__L_c --> 4hba_c + 4mhetz_c + co2_c + h2o_c + h_c + nh4_c + pyr_c,['TRSC58_01813-t26_1-p1'],1000.0,0.0
LYSt5r,lys__L_e --> lys__L_c,['TRSC58_01516-t26_1-p1'],1000.0,0.0
GLCabc,atp_c + glc__D_e + h2o_c --> adp_c + glc__D_c + h_c + pi_c,['TRSC58_00662-t26_1-p1'],1000.0,0.0
NADH2r,h_c + nadh_c + q_c --> nad_c + qh2_c,['TRSC58_00929-t26_1-p1'],1000.0,0.0
MYCSacp50,33.0 h_c + hexc_c + 12.0 malACP_c + 24.0 nadph_c --> 11.0 ACP_c + 12.0 co2_c + 13.0 h2o_c + meroacidACP_c + 24.0 nadp_c,"['TRSC58_01215-t26_1-p1', 'TRSC58_02155-t26_1-p1']",1000.0,0.0
Clt,cl_e --> cl_c,['TRSC58_02744-t26_1-p1'],1000.0,0.0
ATPS1,atp_c + h2o_c + h_c --> adp_c + 2.0 h_e + pi_c,"['TRSC58_01705-t26_1-p1', 'TRSC58_06719-t26_1-p1', 'TRSC58_04120-t26_1-p1', 'TRSC58_01670-t26_1-p1']",1000.0,0.0
ARBt2r,arab__L_e + h_e --> arab__L_c + h_c,['TRSC58_01668-t26_1-p1'],1000.0,0.0
FOLR2,fol_c + nadph_c --> dhf_c + nadp_c,['TRSC58_03759-t26_1-p1'],1000.0,0.0
FASm2001,dmarach_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmbhn_c,['TRSC58_03783-t26_1-p1'],1000.0,0.0
CYS,h2s_c + ser__L_c --> cys__L_c + h2o_c,['TRSC58_03074-t26_1-p1'],1000.0,0.0
HP5CD,1p3h5c_c + 2.0 h2o_c + nad_c --> 4hglu_c + 2.0 h_c + nadh_c,['TRSC58_05489-t26_1-p1'],1000.0,0.0
NADFADOR,fadh2_c + fdxr_42_c + 2.0 nad_c --> fad_c + fdxo_42_c + 2.0 nadh_c,"['TRSC58_06341-t26_1-p1', 'TRSC58_03871-t26_1-p1']",1000.0,0.0
PRO1y,nadp_c + pro__L_c --> 1pyr5c_c + 2.0 h_c + nadph_c,['TRSC58_05489-t26_1-p1'],1000.0,0.0
SSCOARy,h_c + nadph_c + succoa_c --> coa_c + nadp_c + sucsal_c,['TRSC58_05616-t26_1-p1'],1000.0,0.0
AACOAR_syn,aacoa_c + h_c + nadph_c --> 3hbcoa__R_c + nadp_c,['TRSC58_02233-t26_1-p1'],1000.0,0.0
DASYN183_6_9_12,ctp_c + h_c + pa183_6_9_12_c --> cdpdodec6912eg_c + ppi_c,['TRSC58_00730-t26_1-p1'],1000.0,0.0
DASYN183_9_12_15,ctp_c + h_c + pa183_9_12_15_c --> cdpdodec91215eg_c + ppi_c,['TRSC58_00730-t26_1-p1'],1000.0,0.0
MPBQ,2m6phol_c + amet_c --> 23dmphol_c + ahcys_c + h_c,['TRSC58_00832-t26_1-p1'],1000.0,0.0
PYK3,gdp_c + h_c + pep_c --> gtp_c + pyr_c,['TRSC58_02469-t26_1-p1'],1000.0,0.0
ACOAD10m,2mbcoa_m + fad_m --> 2mb2coa_m + fadh2_m,['TRSC58_04369-t26_1-p1'],1000.0,0.0
CYSTAm,akg_m + cys__L_m --> glu__L_m + mercppyr_m,"['TRSC58_04043-t26_1-p1', 'TRSC58_05843-t26_1-p1']",1000.0,0.0
DESAT18_9,h_c + lnlccoa_c + nadh_c + o2_c --> 2.0 h2o_c + lnlncgcoa_c + nad_c,['TRSC58_00485-t26_1-p1'],1000.0,0.0
FACOAL1832,atp_c + coa_c + lnlnca_c --> amp_c + lnlncacoa_c + ppi_c,"['TRSC58_05627-t26_1-p1', 'TRSC58_03581-t26_1-p1']",1000.0,0.0
LCYSTATm,Lcyst_m + akg_m --> 3spyr_m + glu__L_m,"['TRSC58_04043-t26_1-p1', 'TRSC58_05843-t26_1-p1']",1000.0,0.0
NDPK3m,atp_m + cdp_m --> adp_m + ctp_m,['TRSC58_01180-t26_1-p1'],1000.0,0.0
OIVD3m,3mop_m + coa_m + nad_m --> 2mbcoa_m + co2_m + nadh_m,"['TRSC58_03489-t26_1-p1', 'TRSC58_05730-t26_1-p1', 'TRSC58_04750-t26_1-p1']",1000.0,0.0
NTP6,dctp_c + h2o_c --> dcdp_c + h_c + pi_c,['TRSC58_00535-t26_1-p1'],1000.0,0.0
ASNTRAT,asptrna_asn_c + atp_c + gln__L_c + h2o_c --> adp_c + asntrna_c + glu__L_c + h_c + pi_c,['TRSC58_03947-t26_1-p1'],1000.0,0.0
DAPDA,h2o_c + n6all26d_c --> 26dap_LL_c + ac_c,['TRSC58_06861-t26_1-p1'],1000.0,0.0
FASC120ACP,dcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + ddcaACP_c + h2o_c + 2.0 nadp_c,"['TRSC58_06325-t26_1-p1', 'TRSC58_01215-t26_1-p1', 'TRSC58_02233-t26_1-p1']",1000.0,0.0
FASC140ACP,ddcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + myrsACP_c + 2.0 nadp_c,"['TRSC58_06325-t26_1-p1', 'TRSC58_01215-t26_1-p1', 'TRSC58_02233-t26_1-p1']",1000.0,0.0
FASC180ACP,3.0 h_c + malACP_c + 2.0 nadph_c + palmACP_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + ocdcaACP_c,"['TRSC58_06325-t26_1-p1', 'TRSC58_01215-t26_1-p1', 'TRSC58_02233-t26_1-p1']",1000.0,0.0
FASC182ACP,h_c + malACP_c + palmACP_c --> ACP_c + co2_c + h2o_c + ocdcyaACP_c,"['TRSC58_06325-t26_1-p1', 'TRSC58_01215-t26_1-p1', 'TRSC58_02233-t26_1-p1']",1000.0,0.0
PAIL18111Z160t,atp_c + h2o_c + pail18111Z160_c --> adp_c + h_c + pail18111Z160_e + pi_c,['TRSC58_05612-t26_1-p1'],1000.0,0.0
PE1819Z1835Z9Z12Zt,atp_c + h2o_c + pe1819Z1835Z9Z12Z_c --> adp_c + h_c + pe1819Z1835Z9Z12Z_e + pi_c,['TRSC58_05612-t26_1-p1'],1000.0,0.0
NA1Htm,h_m + na1_c --> h_c + na1_m,['TRSC58_00983-t26_1-p1'],1000.0,0.0
OAAAKGtm,akg_m + oaa_c --> akg_c + oaa_m,['TRSC58_05063-t26_1-p1'],1000.0,0.0
PTRCtmi,h_c + ptrc_c --> h_m + ptrc_m,['TRSC58_01038-t26_1-p1'],1000.0,0.0
CHLSTD78I,zymstnl_c --> lthstrl_c,['TRSC58_00657-t26_1-p1'],1000.0,0.0
CHLSTI_1,zymst_c --> chlstol_c,['TRSC58_00657-t26_1-p1'],1000.0,0.0
LTHSTRLOR,h_c + lthstrl_c + nadph_c + o2_c --> 7dhchsterol_c + 2.0 h2o_c + nadp_c,['TRSC58_00951-t26_1-p1'],1000.0,0.0
PSPPS,2.0 frdp_c --> ppi_c + psqldp_c,['TRSC58_02061-t26_1-p1'],1000.0,0.0
SS,h_c + nadph_c + psqldp_c --> nadp_c + ppi_c + sql_c,['TRSC58_02061-t26_1-p1'],1000.0,0.0
COA1819ZD9DS,2.0 focytb5_c + 2.0 h_c + o2_c + stcoa_c --> 2.0 ficytb5_c + 2.0 h2o_c + ocdce9coa_c,"['TRSC58_02586-t26_1-p1', 'TRSC58_01796-t26_1-p1', 'TRSC58_06526-t26_1-p1']",1000.0,0.0
ETFQO_1,etfrd_m + q8_m --> etfox_m + q8h2_m,['TRSC58_03907-t26_1-p1'],1000.0,0.0
AATGm,3sala_m + akg_m --> 3snpyr_m + glu__L_m,"['TRSC58_04043-t26_1-p1', 'TRSC58_05843-t26_1-p1']",1000.0,0.0
CYSATm,glu__L_m + mercppyr_m --> akg_m + cys__L_m,"['TRSC58_04043-t26_1-p1', 'TRSC58_05843-t26_1-p1']",1000.0,0.0
6MPURPRT,6mpur_c + prpp_c --> 6tins5mp_c + ppi_c,"['TRSC58_03534-t26_1-p1', 'TRSC58_04659-t26_1-p1']",1000.0,0.0
6TINS5MPOR,6tins5mp_c + h2o_c + nad_c --> 6txan5mp_c + h_c + nadh_c,['TRSC58_05816-t26_1-p1'],1000.0,0.0
TEGAMO,cytP450r_c + h_c + o2_c + tega_c --> 5flura_c + cytP450o_c + h2o_c + sucald_c,['TRSC58_01567-t26_1-p1'],1000.0,0.0
ACOAR7m,h_m + hdd2coa_m + nadph_m --> nadp_m + pmtcoa_m,['TRSC58_04203-t26_1-p1'],1000.0,0.0
PACOAL,atp_c + coa_c + pa_c --> amp_c + pacoa_c + ppi_c,"['TRSC58_05627-t26_1-p1', 'TRSC58_03581-t26_1-p1']",1000.0,0.0
DHFOR,fol_c + h_c + nadh_c --> dhf_c + nad_c,['TRSC58_03775-t26_1-p1'],1000.0,0.0
THFOR1,fol_c + 2.0 h_c + 2.0 nadh_c --> 2.0 nad_c + thf_c,['TRSC58_03775-t26_1-p1'],1000.0,0.0
THFOR2,fol_c + 2.0 h_c + 2.0 nadph_c --> 2.0 nadp_c + thf_c,['TRSC58_03775-t26_1-p1'],1000.0,0.0
