reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
PPCK,atp_c + oaa_c --> adp_c + co2_c + pep_c,"['Cvel_16186.t1-p1', 'Cvel_9483.t1-p1']",1000.0,0.0
PPNDH,h_c + pphn_c --> co2_c + h2o_c + phpyr_c,['Cvel_15617.t1-p1'],1000.0,0.0
PPPNDO,h_c + nadh_c + o2_c + pppn_c --> cechddd_c + nad_c,"['Cvel_2839.t1-p1', 'Cvel_34611.t1-p1']",1000.0,0.0
PRAIS,atp_c + fpram_c --> adp_c + air_c + 2.0 h_c + pi_c,['Cvel_16139.t1-p1'],1000.0,0.0
PRAIi,pran_c --> 2cpr5p_c,"['Cvel_19740.t1-p1', 'Cvel_25510.t1-p1']",1000.0,0.0
PRATPP,h2o_c + prbatp_c --> h_c + ppi_c + prbamp_c,['Cvel_28991.t1-p1'],1000.0,0.0
PRFGS,atp_c + fgam_c + gln__L_c + h2o_c --> adp_c + fpram_c + glu__L_c + h_c + pi_c,['Cvel_25710.t1-p1'],1000.0,0.0
PSERT,3php_c + glu__L_c --> akg_c + pser__L_c,"['Cvel_20204.t1-p1', 'Cvel_17926.t1-p1', 'Cvel_11118.t1-p1', 'Cvel_19313.t1-p1']",1000.0,0.0
PSP_L,h2o_c + pser__L_c --> pi_c + ser__L_c,"['Cvel_639.t1-p1', 'Cvel_7565', 'Cvel_17344']",1000.0,0.0
PSSA160,cdpdhdecg_c + ser__L_c --> cmp_c + h_c + ps160_c,['Cvel_7540.t1-p1'],1000.0,0.0
PSSA180,cdpdodecg_c + ser__L_c --> cmp_c + h_c + ps180_c,['Cvel_7540.t1-p1'],1000.0,0.0
PUNP1,adn_c + pi_c --> ade_c + r1p_c,['Cvel_18174.t1-p1'],1000.0,0.0
PUNP4,dgsn_c + pi_c --> 2dr1p_c + gua_c,['Cvel_18174.t1-p1'],1000.0,0.0
PUNP5,ins_c + pi_c --> hxan_c + r1p_c,['Cvel_18174.t1-p1'],1000.0,0.0
PYK,adp_c + h_c + pep_c --> atp_c + pyr_c,"['Cvel_7872.t1-p1', 'Cvel_3910.t1-p1', 'Cvel_2121.t1-p1']",1000.0,0.0
RBFK,atp_c + ribflv_c --> adp_c + fmn_c + h_c,['Cvel_21053.t1-p1'],1000.0,0.0
RBK,atp_c + rib__D_c --> adp_c + h_c + r5p_c,"['Cvel_5897.t1-p1', 'Cvel_13159.t1-p1']",1000.0,0.0
RNDR1b,adp_c + grxrd_c --> dadp_c + grxox_c + h2o_c,"['Cvel_26457.t2-p1', 'Cvel_12401.t1-p1', 'Cvel_15016.t1-p1', 'Cvel_13598.t1-p1', 'Cvel_24405.t1-p1', 'Cvel_24405.t2-p1', 'Cvel_1427.t1-p1', 'Cvel_22872.t1-p1']",1000.0,0.0
RNDR2b,gdp_c + grxrd_c --> dgdp_c + grxox_c + h2o_c,"['Cvel_26457.t2-p1', 'Cvel_12401.t1-p1', 'Cvel_15016.t1-p1', 'Cvel_13598.t1-p1', 'Cvel_24405.t1-p1', 'Cvel_24405.t2-p1', 'Cvel_1427.t1-p1', 'Cvel_22872.t1-p1']",1000.0,0.0
RNDR3,cdp_c + trdrd_c --> dcdp_c + h2o_c + trdox_c,"['Cvel_12401.t1-p1', 'Cvel_6046.t1-p1', 'Cvel_13598.t1-p1', 'Cvel_10424.t1-p1', 'Cvel_2404.t1-p1', 'Cvel_649.t2-p1', 'Cvel_3018.t1-p1', 'Cvel_8813.t1-p1', 'Cvel_21547.t1-p1', 'Cvel_25930.t1-p1', 'Cvel_2119.t1-p1']",1000.0,0.0
RNDR3b,cdp_c + grxrd_c --> dcdp_c + grxox_c + h2o_c,"['Cvel_26457.t2-p1', 'Cvel_12401.t1-p1', 'Cvel_15016.t1-p1', 'Cvel_13598.t1-p1', 'Cvel_24405.t1-p1', 'Cvel_24405.t2-p1', 'Cvel_1427.t1-p1', 'Cvel_22872.t1-p1']",1000.0,0.0
RNDR4b,grxrd_c + udp_c --> dudp_c + grxox_c + h2o_c,"['Cvel_26457.t2-p1', 'Cvel_12401.t1-p1', 'Cvel_15016.t1-p1', 'Cvel_13598.t1-p1', 'Cvel_24405.t1-p1', 'Cvel_24405.t2-p1', 'Cvel_1427.t1-p1', 'Cvel_22872.t1-p1']",1000.0,0.0
RPI,r5p_c --> ru5p__D_c,['Cvel_26177.t1-p1'],1000.0,0.0
S2FE2SS2,atp_c + fadh2_c + 2.0 fe2_c + h2o_c + sufbcd_2fe2s_c + 2.0 sufsesh_c --> adp_c + fad_c + 7.0 h_c + pi_c + sufbcd_2fe2s2_c + 2.0 sufse_c,"['Cvel_2564.t1-p1', 'Cvel_4495.t1-p1', 'Cvel_14.t1-p1']",1000.0,0.0
S4FE4ST,4.0 h_c + sufbcd_4fe4s_c --> 4fe4s_c + sufbcd_c,"['Cvel_4495.t1-p1', 'Cvel_14.t1-p1']",1000.0,0.0
SBTPD,nad_c + sbt6p_c --> f6p_c + h_c + nadh_c,['Cvel_17101.t1-p1'],1000.0,0.0
SCYSDS,cys__L_c + sufse_c --> ala__L_c + sufsesh_c,['Cvel_2564.t1-p1'],1000.0,0.0
SDPTA,akg_c + sl26da_c --> glu__L_c + sl2a6o_c,"['Cvel_15617.t1-p1', 'Cvel_15981.t1-p1', 'Cvel_21942.t1-p1']",1000.0,0.0
SELNPS,atp_c + h2o_c + seln_c --> amp_c + pi_c + selnp_c,"['Cvel_21322.t1-p1', 'Cvel_14818', 'Cvel_21971.t1-p1']",1000.0,0.0
SERASr,atp_c + h_c + ser__L_c --> ppi_c + seramp_c,"['Cvel_32289.t1-p1', 'Cvel_13812.t1-p1', 'Cvel_812.t1-p1', 'Cvel_1691.t1-p1', 'Cvel_20017.t1-p1']",1000.0,0.0
SERD_L,ser__L_c --> nh4_c + pyr_c,"['Cvel_29900.t1-p1', 'Cvel_29038.t1-p1', 'Cvel_14467.t1-p1', 'Cvel_26434.t1-p1']",1000.0,0.0
SHCHF,fe2_c + scl_c --> 3.0 h_c + sheme_c,"['Cvel_12158.t1-p1', 'Cvel_22327.t1-p1']",1000.0,0.0
SPMS,ametam_c + ptrc_c --> 5mta_c + h_c + spmd_c,['Cvel_24648.t1-p1'],1000.0,0.0
SUCOAS,atp_c + coa_c + succ_c --> adp_c + pi_c + succoa_c,"['Cvel_27627.t1-p1', 'Cvel_14620.t1-p1', 'Cvel_12142.t1-p1', 'Cvel_27679.t1-p1', 'Cvel_7609.t1-p1']",1000.0,0.0
T2DECAI,tdec2eACP_c --> cdec3eACP_c,['Cvel_14912.t1-p1'],1000.0,0.0
THFAT,h2o_c + methf_c --> 5fthf_c + h_c,['Cvel_16955.t1-p1'],1000.0,0.0
THRD_L,thr__L_c --> 2obut_c + nh4_c,"['Cvel_29900.t1-p1', 'Cvel_26434.t1-p1', 'Cvel_4206.t1-p1']",1000.0,0.0
TPI,dhap_c --> g3p_c,"['Cvel_26393.t1-p1', 'Cvel_8779.t1-p1', 'Cvel_11213.t1-p1', 'Cvel_17569.t1-p1', 'Cvel_14700']",1000.0,0.0
TRDR,h_c + nadph_c + trdox_c --> nadp_c + trdrd_c,"['Cvel_6046.t1-p1', 'Cvel_10424.t1-p1', 'Cvel_2404.t1-p1', 'Cvel_17217.t1-p1', 'Cvel_649.t2-p1', 'Cvel_3018.t1-p1', 'Cvel_8813.t1-p1', 'Cvel_21547.t1-p1', 'Cvel_3709.t1-p1', 'Cvel_649.t1-p1', 'Cvel_2119.t1-p1', 'Cvel_27161.t1-p1']",1000.0,0.0
TREH,h2o_c + tre_c --> 2.0 glc__D_c,['Cvel_7263.t1-p1'],1000.0,0.0
TRPS2,indole_c + ser__L_c --> h2o_c + trp__L_c,['Cvel_10839.t1-p1'],1000.0,0.0
TRPS3,3ig3p_c --> g3p_c + indole_c,['Cvel_10839.t1-p1'],1000.0,0.0
TYRL,amet_c + nadph_c + tyr__L_c --> 4crsol_c + dad_5_c + dhgly_c + h_c + met__L_c + nadp_c,['Cvel_25695.t1-p1'],1000.0,0.0
UGLYCH,h2o_c + 2.0 h_c + urdglyc_c --> co2_c + glx_c + 2.0 nh4_c,['Cvel_19313.t1-p1'],1000.0,0.0
UPP3MT,2.0 amet_c + uppg3_c --> 2.0 ahcys_c + dscl_c + h_c,"['Cvel_12158.t1-p1', 'Cvel_22327.t1-p1']",1000.0,0.0
VALTRS,atp_c + trnaval_c + val__L_c --> amp_c + ppi_c + valtrna_c,"['Cvel_6889.t1-p1', 'Cvel_16754.t1-p1', 'Cvel_28875.t1-p1', 'Cvel_21221.t1-p1', 'Cvel_9092.t1-p1', 'Cvel_28969.t1-p1', 'Cvel_670', 'Cvel_9091.t1-p1']",1000.0,0.0
2DGLCNRy,2dhglcn_c + h_c + nadph_c --> glcn_c + nadp_c,['Cvel_1733.t1-p1'],1000.0,0.0
HACD1i,3hbcoa_c + nad_c --> aacoa_c + h_c + nadh_c,"['Cvel_11620.t1-p1', 'Cvel_16125.t1-p1', 'Cvel_12332.t1-p1']",1000.0,0.0
HACD4i,3hdcoa_c + nad_c --> 3odcoa_c + h_c + nadh_c,"['Cvel_11620.t1-p1', 'Cvel_16125.t1-p1', 'Cvel_12332.t1-p1']",1000.0,0.0
HACD6i,3htdcoa_c + nad_c --> 3otdcoa_c + h_c + nadh_c,"['Cvel_11620.t1-p1', 'Cvel_16125.t1-p1', 'Cvel_12332.t1-p1']",1000.0,0.0
SHCHCS2,ichor_c + ssaltpp_c --> 2shchc_c + pyr_c + thmpp_c,['Cvel_13927.t1-p1'],1000.0,0.0
THZPSN,atp_c + cys__L_c + dxyl5p_c + tyr__L_c --> 4hba_c + 4mpetz_c + ala__L_c + amp_c + co2_c + h2o_c + h_c + ppi_c,"['Cvel_2397.t1-p1', 'Cvel_7449.t1-p1', 'Cvel_2794.t1-p1', 'Cvel_10488.t1-p1', 'Cvel_19451.t1-p1', 'Cvel_7220.t1-p1', 'Cvel_27718.t1-p1', 'Cvel_1070.t1-p1']",1000.0,0.0
2HMHMBQMTm,2hpmhmbq_m + amet_m --> ahcys_m + h_m + q6_m,"['Cvel_32008.t1-p1', 'Cvel_18753.t1-p1']",1000.0,0.0
3DSPHR,3dsphgn_c + h_c + nadph_c --> nadp_c + sphgn_c,"['Cvel_32223', 'Cvel_35129', 'Cvel_26746.t1-p1']",1000.0,0.0
ACALDCD,2.0 acald_c --> actn__R_c,['Cvel_23245.t1-p1'],1000.0,0.0
ACGAMPM,acgam6p_c --> acgam1p_c,['Cvel_31863.t2-p1'],1000.0,0.0
ACHBSm,2obut_m + h_m + pyr_m --> 2ahbut_m + co2_m,['Cvel_22789.t1-p1'],1000.0,0.0
ACHLE3,aces_c + h2o_c --> ac_c + etoh_c + h_c,['Cvel_29611.t1-p1'],1000.0,0.0
ACLSm,h_m + 2.0 pyr_m --> alac__S_m + co2_m,"['Cvel_15928.t1-p1', 'Cvel_22789.t1-p1']",1000.0,0.0
AHCi,ahcys_c + h2o_c --> adn_c + hcys__L_c,['Cvel_19439.t1-p1'],1000.0,0.0
AHSERL,achms_c + ch4s_c --> ac_c + h_c + met__L_c,['Cvel_20901.t1-p1'],1000.0,0.0
AKGDam,akg_m + h_m + lpam_m --> co2_m + sdhlam_m,"['Cvel_1149.t1-p1', 'Cvel_20601.t1-p1', 'Cvel_17012.t1-p1']",1000.0,0.0
AKGt2r,akg_e + h_e --> akg_c + h_c,['Cvel_1916.t1-p1'],1000.0,0.0
ALCD19y,glyald_c + h_c + nadph_c --> glyc_c + nadp_c,"['Cvel_19120.t1-p1', 'Cvel_11254.t1-p1', 'Cvel_7848.t1-p1', 'Cvel_8598.t1-p1']",1000.0,0.0
ALCD23yi,2mppal_c + h_c + nadph_c --> ibutoh_c + nadp_c,['Cvel_31583.t1-p1'],1000.0,0.0
ALCD24yi,3mbald_c + h_c + nadph_c --> iamoh_c + nadp_c,['Cvel_31583.t1-p1'],1000.0,0.0
ALCD26xim,h_m + id3acald_m + nadh_m --> ind3eth_m + nad_m,['Cvel_17560.t1-p1'],1000.0,0.0
ALDD20xm,h2o_m + id3acald_m + nad_m --> 2.0 h_m + ind3ac_m + nadh_m,['Cvel_24027.t1-p1'],1000.0,0.0
AMETtm,amet_c --> amet_m,['Cvel_22908.t1-p1'],1000.0,0.0
AMID2,h2o_c + pad_c --> nh4_c + pac_c,"['Cvel_2465.t1-p1', 'Cvel_20649.t1-p1']",1000.0,0.0
ARMT,amet_c + his__L_c --> NPmehis_c + ahcys_c + h_c,['Cvel_6558.t1-p1'],1000.0,0.0
ASPGLU2m,asp__L_m + glu__L_c --> asp__L_c + glu__L_m,['Cvel_28045.t1-p1'],1000.0,0.0
BTDD_RR,btd_RR_c + nad_c --> actn__R_c + h_c + nadh_c,['Cvel_35986.t1-p1'],1000.0,0.0
C5STDS,epist_c + h_c + nadph_c + o2_c --> ergtrol_c + 2.0 h2o_c + nadp_c,['Cvel_2367.t1-p1'],1000.0,0.0
CERH124,cer1_24_c + h_c + nadph_c + o2_c --> cer2_24_c + h2o_c + nadp_c,['Cvel_1883.t1-p1'],1000.0,0.0
CITtcm,cit_c + icit_m --> cit_m + icit_c,"['Cvel_574.t1-p1', 'Cvel_19419.t1-p1']",1000.0,0.0
CTPtm,cmp_m + ctp_c + 2.0 h_c --> cmp_c + ctp_m + 2.0 h_m,['Cvel_28045.t1-p1'],1000.0,0.0
CYSTS,hcys__L_c + ser__L_c --> cyst__L_c + h2o_c,"['Cvel_1314.t1-p1', 'Cvel_10479', 'Cvel_14306.t1-p1', 'Cvel_10541']",1000.0,0.0
DADNt2,dad_2_e + h_e --> dad_2_c + h_c,['Cvel_13626.t1-p1'],1000.0,0.0
DESAT16,h_c + nadph_c + o2_c + pmtcoa_c --> 2.0 h2o_c + hdcoa_c + nadp_c,['Cvel_21149.t2-p1'],1000.0,0.0
DGGH,6dg_c + h2o_c --> gal_c + glc__D_c,['Cvel_2834.t1-p1'],1000.0,0.0
DHAD1m,23dhmb_m --> 3mob_m + h2o_m,['Cvel_3915.t1-p1'],1000.0,0.0
DHAD2m,23dhmp_m --> 3mop_m + h2o_m,['Cvel_3915.t1-p1'],1000.0,0.0
DPRm,2dhp_m + h_m + nadph_m --> nadp_m + pant__R_m,['Cvel_21548.t1-p1'],1000.0,0.0
DRBK,atp_c + drib_c --> 2dr5p_c + adp_c + h_c,"['Cvel_5897.t1-p1', 'Cvel_13159.t1-p1']",1000.0,0.0
D_LACDm,2.0 ficytc_m + lac__D_m --> 2.0 focytc_m + pyr_m,"['Cvel_20317.t1-p1', 'Cvel_22248.t1-p1', 'Cvel_20552.t1-p1']",1000.0,0.0
EHGLAT,akg_c + e4hglu_c --> 4h2oglt_c + glu__L_c,"['Cvel_26067.t1-p1', 'Cvel_15617.t1-p1', 'Cvel_14591.t1-p1']",1000.0,0.0
ERGSTGLCT,ergst_c + udpg_c --> ergst3glc_c + h_c + udp_c,['Cvel_1627.t1-p1'],1000.0,0.0
ERGSTt,ergst_e --> ergst_c,"['Cvel_14574.t1-p1', 'Cvel_10596.t1-p1']",1000.0,0.0
FA180ACPH,h2o_c + ocdcaACP_c --> ACP_c + h_c + ocdca_c,['Cvel_3823.t1-p1'],1000.0,0.0
FACOAL180,atp_c + coa_c + ocdca_c --> amp_c + ppi_c + stcoa_c,"['Cvel_3424.t1-p1', 'Cvel_2306.t1-p1', 'Cvel_29920.t1-p1']",1000.0,0.0
FALDH,fald_c + gthrd_c + nad_c --> Sfglutth_c + h_c + nadh_c,['Cvel_30834.t1-p1'],1000.0,0.0
FAS120,dca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddca_c + h2o_c + 2.0 nadp_c,"['Cvel_3823.t1-p1', 'Cvel_530.t2-p1', 'Cvel_3355.t1-p1', 'Cvel_6212.t1-p1']",1000.0,0.0
FAS160,3.0 h_c + malcoa_c + 2.0 nadph_c + ttdca_c --> co2_c + coa_c + h2o_c + hdca_c + 2.0 nadp_c,"['Cvel_3823.t1-p1', 'Cvel_530.t2-p1', 'Cvel_3355.t1-p1', 'Cvel_6212.t1-p1']",1000.0,0.0
FAS161,4.0 h_c + malcoa_c + 3.0 nadph_c + o2_c + ttdca_c --> co2_c + coa_c + 3.0 h2o_c + hdcea_c + 3.0 nadp_c,"['Cvel_3823.t1-p1', 'Cvel_3355.t1-p1', 'Cvel_14249.t1-p1', 'Cvel_6212.t1-p1']",1000.0,0.0
FAS181,4.0 h_c + hdca_c + malcoa_c + 3.0 nadph_c + o2_c --> co2_c + coa_c + 3.0 h2o_c + 3.0 nadp_c + ocdcea_c,"['Cvel_3823.t1-p1', 'Cvel_3355.t1-p1', 'Cvel_14249.t1-p1', 'Cvel_6212.t1-p1']",1000.0,0.0
FBA2,f1p_c --> dhap_c + glyald_c,"['Cvel_5088', 'Cvel_21581', 'Cvel_24470.t1-p1']",1000.0,0.0
FKYNH,Lfmkynr_c + h2o_c --> Lkynr_c + for_c + h_c,['Cvel_15981.t1-p1'],1000.0,0.0
FUMAC,4fumacac_c + h2o_c --> acac_c + fum_c + h_c,"['Cvel_12065', 'Cvel_29120', 'Cvel_12584', 'Cvel_9687', 'Cvel_4810', 'Cvel_20607', 'Cvel_7819', 'Cvel_3037', 'Cvel_26210', 'Cvel_11681', 'Cvel_6389', 'Cvel_6937', 'Cvel_30558', 'Cvel_12043', 'Cvel_13290.t1-p1', 'Cvel_7686', 'Cvel_12471', 'Cvel_5108', 'Cvel_25744', 'Cvel_25682', 'Cvel_11397']",1000.0,0.0
G3PIt,g3pi_e --> g3pi_c,['Cvel_11067.t1-p1'],1000.0,0.0
GCC2cm,dhlam_m + nad_m --> h_m + lpam_m + nadh_m,"['Cvel_12729.t1-p1', 'Cvel_1149.t1-p1', 'Cvel_20601.t1-p1', 'Cvel_17012.t1-p1']",1000.0,0.0
GLUDxi,glu__L_c + h2o_c + nad_c --> akg_c + h_c + nadh_c + nh4_c,['Cvel_10984.t1-p1'],1000.0,0.0
GLUt2r,glu__L_e + h_e --> glu__L_c + h_c,['Cvel_2389.t1-p1'],1000.0,0.0
GLYCDy,glyc_c + nadp_c --> dha_c + h_c + nadph_c,['Cvel_7848.t1-p1'],1000.0,0.0
GNNUC,gsn_c + h2o_c --> gua_c + rib__D_c,['Cvel_17676.t1-p1'],1000.0,0.0
GTPH1,gtp_c + 2.0 h2o_c --> gmp_c + 2.0 h_c + 2.0 pi_c,['Cvel_2682.t1-p1'],1000.0,0.0
H2Ot,h2o_e --> h2o_c,"['Cvel_11097.t1-p1', 'spontaneous']",1000.0,0.0
HGNTOR,hgentis_c + o2_c --> 4mlacac_c + h_c,['Cvel_21189.t1-p1'],1000.0,0.0
HISt2r,h_e + his__L_e --> h_c + his__L_c,['Cvel_6716.t1-p1'],1000.0,0.0
HPROa,1p3h5c_c + 2.0 h_c + nadh_c --> 4hpro_LT_c + nad_c,['Cvel_19337.t1-p1'],1000.0,0.0
HPROb,1p3h5c_c + 2.0 h_c + nadph_c --> 4hpro_LT_c + nadp_c,"['Cvel_19337.t1-p1', 'Cvel_18974']",1000.0,0.0
ILETAm,akg_m + ile__L_m --> 3mop_m + glu__L_m,['Cvel_28953.t1-p1'],1000.0,0.0
ILETRSm,atp_m + ile__L_m + trnaile_m --> amp_m + iletrna_m + ppi_m,"['Cvel_12020', 'Cvel_28875.t1-p1']",1000.0,0.0
INSTt2,h_e + inost_e --> h_c + inost_c,['Cvel_11951.t1-p1'],1000.0,0.0
IPPSm,3mob_m + accoa_m + h2o_m --> 3c3hmp_m + coa_m + h_m,"['Cvel_10177', 'Cvel_11912.t1-p1']",1000.0,0.0
KYN,Lkynr_c + h2o_c --> ala__L_c + anth_c + h_c,['Cvel_17924.t1-p1'],1000.0,0.0
LNS14DM,2.0 h_c + lanost_c + 3.0 nadph_c + 3.0 o2_c --> 44mctr_c + for_c + 4.0 h2o_c + 3.0 nadp_c,"['Cvel_5365.t1-p1', 'Cvel_1108.t1-p1']",1000.0,0.0
L_LACt2r,h_e + lac__L_e --> h_c + lac__L_c,['Cvel_23322.t1-p1'],1000.0,0.0
MCITSm,h2o_m + oaa_m + ppcoa_m --> 2mcit_m + coa_m + h_m,['Cvel_26007.t1-p1'],1000.0,0.0
MDHm,mal__L_m + nad_m --> h_m + nadh_m + oaa_m,['Cvel_21902.t1-p1'],1000.0,0.0
NAPRT,h_c + nac_c + prpp_c --> nicrnt_c + ppi_c,['Cvel_28128.t1-p1'],1000.0,0.0
NFTYROX,2.0 Nfortyr_c + h_c + nadph_c --> Nbfortyr_c + nadp_c,['Cvel_5365.t1-p1'],1000.0,0.0
NTP4,dgtp_c + h2o_c --> dgdp_c + h_c + pi_c,['Cvel_12942.t1-p1'],1000.0,0.0
ORNTA,akg_c + orn_c --> glu5sa_c + glu__L_c,['Cvel_9480.t1-p1'],1000.0,0.0
PDE5,35ccmp_c + h2o_c --> cmp_c + h_c,['Cvel_12576.t1-p1'],1000.0,0.0
PI35BP5P_SC,h2o_c + 0.01 ptd135bp_SC_c --> pi_c + 0.01 ptd3ino_SC_c,['Cvel_19656.t1-p1'],1000.0,0.0
PIN3K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd3ino_SC_c,"['Cvel_20136.t1-p1', 'Cvel_26718.t1-p1']",1000.0,0.0
POLYAO2,N1sprm_c + h2o_c + o2_c --> N1aspmd_c + aproa_c + h2o2_c,['Cvel_18471.t1-p1'],1000.0,0.0
PRO1xm,nad_m + pro__L_m --> 1pyr5c_m + 2.0 h_m + nadh_m,['Cvel_22010.t1-p1'],1000.0,0.0
PROt2r,h_e + pro__L_e --> h_c + pro__L_c,['Cvel_16234.t1-p1'],1000.0,0.0
PSERS_SC,0.01 cdpdag_SC_c + ser__L_c --> cmp_c + h_c + 0.01 ps_SC_c,['Cvel_7540.t1-p1'],1000.0,0.0
PSPHPL,psph1p_c --> 2hhxdal_c + ethamp_c,['Cvel_25877.t1-p1'],1000.0,0.0
PYRt2,h_e + pyr_e --> h_c + pyr_c,['Cvel_23322.t1-p1'],1000.0,0.0
RNTR1,atp_c + trdrd_c --> datp_c + h2o_c + trdox_c,"['Cvel_2404.t1-p1', 'Cvel_8813.t1-p1']",1000.0,0.0
RNTR2,gtp_c + trdrd_c --> dgtp_c + h2o_c + trdox_c,"['Cvel_2404.t1-p1', 'Cvel_8813.t1-p1']",1000.0,0.0
RNTR3,ctp_c + trdrd_c --> dctp_c + h2o_c + trdox_c,"['Cvel_2404.t1-p1', 'Cvel_8813.t1-p1']",1000.0,0.0
SPHPL,sph1p_c --> ethamp_c + hxdcal_c,['Cvel_25877.t1-p1'],1000.0,0.0
SQLS,2.0 frdp_c + h_c + nadph_c --> nadp_c + 2.0 ppi_c + sql_c,['Cvel_19145.t1-p1'],1000.0,0.0
SUCFUMtm,fum_m + succ_c --> fum_c + succ_m,"['Cvel_617.t1-p1', 'Cvel_3911.t1-p1']",1000.0,0.0
SUCOASm,atp_m + coa_m + succ_m --> adp_m + pi_m + succoa_m,['Cvel_7609.t1-p1'],1000.0,0.0
THFGLUS,atp_c + glu__L_c + thf_c --> adp_c + h_c + pi_c + thfglu_c,['Cvel_7062.t1-p1'],1000.0,0.0
THMPPt2m,thmpp_c --> thmpp_m,['Cvel_11547.t1-p1'],1000.0,0.0
THRTRSm,atp_m + thr__L_m + trnathr_m --> amp_m + ppi_m + thrtrna_m,"['Cvel_11445.t1-p1', 'Cvel_24617', 'Cvel_25809', 'Cvel_23234', 'Cvel_12972', 'Cvel_10022', 'Cvel_24270', 'Cvel_19579']",1000.0,0.0
UREA2t2,2.0 h_e + urea_e --> 2.0 h_c + urea_c,['Cvel_16797.t1-p1'],1000.0,0.0
VALTRSm,atp_m + trnaval_m + val__L_m --> amp_m + ppi_m + valtrna_m,['Cvel_6889.t1-p1'],1000.0,0.0
ZYMSTESTH_SC,h2o_c + 0.01 zymstest_SC_c --> h_c + 0.02 hdca_c + 0.655 hdcea_c + 0.01 hexc_c + 0.03 ocdca_c + 0.27 ocdcea_c + 0.015 ttdca_c + 0.01 zymst_c,['Cvel_33613.t1-p1'],1000.0,0.0
ZYMSTt,zymst_e --> zymst_c,"['Cvel_14574.t1-p1', 'Cvel_10596.t1-p1']",1000.0,0.0
4M2OPLOXRD,4mop_c + h_c + lpam_c --> 3mbdhl_c + co2_c,"['Cvel_10703.t1-p1', 'Cvel_17237.t1-p1']",1000.0,0.0
ACOAD1,b2coa_c + h_c + nadh_c --> btcoa_c + nad_c,"['Cvel_14129.t1-p1', 'Cvel_24840.t1-p1', 'Cvel_34611.t1-p1']",1000.0,0.0
ACOAD5,ddcacoa_c + nad_c --> dd2coa_c + h_c + nadh_c,"['Cvel_6405.t1-p1', 'Cvel_19713.t1-p1', 'Cvel_14129.t1-p1']",1000.0,0.0
ACOAD6,nad_c + tdcoa_c --> h_c + nadh_c + td2coa_c,"['Cvel_6405.t1-p1', 'Cvel_19713.t1-p1', 'Cvel_14129.t1-p1', 'Cvel_24840.t1-p1']",1000.0,0.0
ALCD1,meoh_c + nad_c --> fald_c + h_c + nadh_c,['Cvel_22780.t1-p1'],1000.0,0.0
BTS3r,dtbt_c + 2.0 s_c --> btn_c + h2s_c,['Cvel_1158.t1-p1'],1000.0,0.0
DHPPDA,25dhpp_c + h2o_c + h_c --> 5apru_c + nh4_c,['Cvel_19549.t1-p1'],1000.0,0.0
FRUpts,fru_e + pep_c --> f1p_c + pyr_c,['Cvel_13097.t1-p1'],1000.0,0.0
G3PCT,ctp_c + glyc3p_c + h_c --> cdpglyc_c + ppi_c,['Cvel_24185.t1-p1'],1000.0,0.0
GCCa,gly_c + h_c + lpro_c --> alpro_c + co2_c,['Cvel_22994.t1-p1'],1000.0,0.0
HEXTT,hexdp_c + ipdp_c --> hepdp_c + ppi_c,['Cvel_13572.t1-p1'],1000.0,0.0
KAS1,14.0 h_c + ibcoa_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa1_c + 4.0 h2o_c + 10.0 nadp_c,"['Cvel_5563.t1-p1', 'Cvel_3619.t1-p1', 'Cvel_25041.t1-p1', 'Cvel_14912.t1-p1', 'Cvel_3910.t1-p1', 'Cvel_4616.t1-p1']",1000.0,0.0
KAS16,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> 3hmrsACP_c + ACP_c + co2_c + nadp_c,"['Cvel_3619.t1-p1', 'Cvel_12042.t1-p1', 'Cvel_25041.t1-p1', 'Cvel_17101.t1-p1', 'Cvel_3910.t1-p1']",1000.0,0.0
KAS3,14.0 h_c + ivcoa_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa3_c + 4.0 h2o_c + 10.0 nadp_c,"['Cvel_5563.t1-p1', 'Cvel_3619.t1-p1', 'Cvel_25041.t1-p1', 'Cvel_14912.t1-p1', 'Cvel_3910.t1-p1', 'Cvel_4616.t1-p1']",1000.0,0.0
KAS5,16.0 h_c + ibcoa_c + 6.0 malcoa_c + 11.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa5_c + 5.0 h2o_c + 11.0 nadp_c,"['Cvel_5563.t1-p1', 'Cvel_3619.t1-p1', 'Cvel_25041.t1-p1', 'Cvel_14912.t1-p1', 'Cvel_3910.t1-p1', 'Cvel_4616.t1-p1']",1000.0,0.0
KAS6,17.0 h_c + ibcoa_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa6_c + 5.0 h2o_c + 12.0 nadp_c,"['Cvel_5563.t1-p1', 'Cvel_3619.t1-p1', 'Cvel_25041.t1-p1', 'Cvel_14912.t1-p1', 'Cvel_3910.t1-p1', 'Cvel_4616.t1-p1']",1000.0,0.0
