reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
ATPS,atp_c + h2o_c --> adp_c + h_e + pi_c,['TGVAND_252640-t30_1-p1'],1000.0,0.0
BACCL,atp_c + btn_c + h_c --> btamp_c + ppi_c,['TGVAND_289760-t30_1-p1'],1000.0,0.0
CCP2m,2.0 focytc_m + h2o2_m --> 2.0 ficytc_m + 2.0 h2o_m,"['TGVAND_246540-t30_1-p1', 'TGVAND_219750-t30_1-p1']",1000.0,0.0
CTPS1,atp_c + nh4_c + utp_c --> adp_c + ctp_c + 2.0 h_c + pi_c,['TGVAND_299210-t30_1-p1'],1000.0,0.0
CYOOm,4.0 focytc_m + 6.0 h_m + o2_m --> 4.0 ficytc_m + 2.0 h2o_m + 6.0 h_c,"['TGVAND_310470-t30_1-p1', 'TGVAND_219750-t30_1-p1', 'TGVAND_359970-t30_1-p1']",1000.0,0.0
CYSTGL,cyst__L_c + h2o_c --> 2obut_c + cys__L_c + nh4_c,['TGVAND_312930-t30_1-p1'],1000.0,0.0
DASYN_SC,ctp_c + h_c + 0.01 pa_SC_c --> 0.01 cdpdag_SC_c + ppi_c,['TGVAND_281980-t30_1-p1'],1000.0,0.0
DHORDi,dhor__S_c + o2_c --> h2o2_c + orot_c,['TGVAND_210790-t30_1-p1'],1000.0,0.0
ERGSTAT_SC,0.01 ergst_c + 0.655 hdcoa_c + 0.01 hexccoa_c + 0.27 odecoa_c + 0.02 pmtcoa_c + 0.03 stcoa_c + 0.015 tdcoa_c --> coa_c + 0.01 ergstest_SC_c,['TGVAND_263710B-t30_1-p1'],1000.0,0.0
FACOAL140,atp_c + coa_c + ttdca_c --> amp_c + ppi_c + tdcoa_c,"['TGVAND_243800-t30_1-p1', 'TGVAND_294820A-t30_1-p1', 'TGVAND_247760B-t30_1-p1', 'TGVAND_297220-t30_1-p1']",1000.0,0.0
FACOAL141,atp_c + coa_c + ttdcea_c --> amp_c + ppi_c + tdecoa_c,"['TGVAND_243800-t30_1-p1', 'TGVAND_247760B-t30_1-p1']",1000.0,0.0
FACOAL160,atp_c + coa_c + hdca_c --> amp_c + pmtcoa_c + ppi_c,"['TGVAND_243800-t30_1-p1', 'TGVAND_294820A-t30_1-p1', 'TGVAND_247760B-t30_1-p1', 'TGVAND_297220-t30_1-p1']",1000.0,0.0
FACOAL181,atp_c + coa_c + ocdcea_c --> amp_c + odecoa_c + ppi_c,"['TGVAND_243800-t30_1-p1', 'TGVAND_294820A-t30_1-p1', 'TGVAND_247760B-t30_1-p1', 'TGVAND_297220-t30_1-p1']",1000.0,0.0
FADFMNtm,fad_c + fmn_m --> fad_m + fmn_c,['TGVAND_202880-t30_1-p1'],1000.0,0.0
FAS100,3.0 h_c + malcoa_c + 2.0 nadph_c + octa_c --> co2_c + coa_c + dca_c + h2o_c + 2.0 nadp_c,"['TGVAND_294820A-t30_1-p1', 'TGVAND_251550-t30_1-p1', 'TGVAND_221320-t30_1-p1']",1000.0,0.0
FAS180COA,3.0 h_c + malcoa_c + 2.0 nadph_c + pmtcoa_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + stcoa_c,"['TGVAND_251550-t30_1-p1', 'TGVAND_221320-t30_1-p1']",1000.0,0.0
FAS80COA_L,accoa_c + 9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + occoa_c,"['TGVAND_251550-t30_1-p1', 'TGVAND_221320-t30_1-p1']",1000.0,0.0
FECOSTAT_SC,0.01 fecost_c + 0.655 hdcoa_c + 0.01 hexccoa_c + 0.27 odecoa_c + 0.02 pmtcoa_c + 0.03 stcoa_c + 0.015 tdcoa_c --> coa_c + 0.01 fecostest_SC_c,['TGVAND_263710B-t30_1-p1'],1000.0,0.0
FTHFCL,5fthf_c + atp_c --> adp_c + methf_c + pi_c,['TGVAND_208090-t30_1-p1'],1000.0,0.0
FUMm,fum_m + h2o_m --> mal__L_m,['TGVAND_267330-t30_1-p1'],1000.0,0.0
GAT2_SC,0.02 dcacoa_c + 0.06 ddcacoa_c + dhap_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> 0.01 1agly3p_SC_c + coa_c,['TGVAND_256980-t30_1-p1'],1000.0,0.0
GBEZ,14glun_c --> glycogen_c + h2o_c,['TGVAND_209960-t30_1-p1'],1000.0,0.0
GCCcm,dhlpro_m + nad_m --> h_m + lpro_m + nadh_m,['TGVAND_206470A-t30_1-p1'],1000.0,0.0
GLCGSD,glycogen_c + h2o_c --> glc__D_c,['TGVAND_226910B-t30_1-p1'],1000.0,0.0
GLCS2,udpg_c --> glycogen_c + h_c + udp_c,['TGVAND_310400-t30_1-p1'],1000.0,0.0
GLYCLm,gly_m + nad_m + thf_m --> co2_m + mlthf_m + nadh_m + nh4_m,['TGVAND_206470A-t30_1-p1'],1000.0,0.0
GLYGS,h2o_c + udpg_c --> 14glun_c + h_c + udp_c,['TGVAND_310400-t30_1-p1'],1000.0,0.0
LANOSTAT_SC,0.655 hdcoa_c + 0.01 hexccoa_c + 0.01 lanost_c + 0.27 odecoa_c + 0.02 pmtcoa_c + 0.03 stcoa_c + 0.015 tdcoa_c --> coa_c + 0.01 lanostest_SC_c,['TGVAND_263710B-t30_1-p1'],1000.0,0.0
LANOSTt,lanost_e --> lanost_c,"['TGVAND_289350B-t30_1-p1', 'TGVAND_244270-t30_1-p1']",1000.0,0.0
LEUTA,akg_c + leu__L_c --> 4mop_c + glu__L_c,['TGVAND_297850-t30_1-p1'],1000.0,0.0
MALT,h2o_c + malt_c --> 2.0 glc__D_c,['TGVAND_271210-t30_1-p1'],1000.0,0.0
MTHFCm,h2o_m + methf_m --> 10fthf_m + h_m,['TGVAND_257625-t30_1-p1'],1000.0,0.0
MTHFD2i,mlthf_c + nad_c --> methf_c + nadh_c,['TGVAND_257625-t30_1-p1'],1000.0,0.0
NADH2_u6m,h_m + nadh_m + q6_m --> nad_m + q6h2_m,['TGVAND_288830-t30_1-p1'],1000.0,0.0
NDP1,adp_c + h2o_c --> amp_c + h_c + pi_c,['TGVAND_307800-t30_1-p1'],1000.0,0.0
NDP7,h2o_c + udp_c --> h_c + pi_c + ump_c,['TGVAND_307800-t30_1-p1'],1000.0,0.0
PDE2,35cdamp_c + h2o_c --> damp_c + h_c,['TGVAND_228500-t30_1-p1'],1000.0,0.0
PDHm,coa_m + nad_m + pyr_m --> accoa_m + co2_m + nadh_m,"['TGVAND_272290-t30_1-p1', 'TGVAND_206470A-t30_1-p1']",1000.0,0.0
PI4P5K_SC,atp_c + 0.01 ptd4ino_SC_c --> adp_c + h_c + 0.01 ptd145bp_SC_c,['TGVAND_230490B-t30_1-p1'],1000.0,0.0
PIN4K_SC,atp_c + 0.01 ptd1ino_SC_c --> adp_c + h_c + 0.01 ptd4ino_SC_c,['TGVAND_296010-t30_1-p1'],1000.0,0.0
PIt2m,h_c + pi_c --> h_m + pi_m,"['TGVAND_278990-t30_1-p1', 'TGVAND_240210-t30_1-p1']",1000.0,0.0
PYDXNO,o2_c + pydxn_c --> h2o2_c + pydx_c,['TGVAND_249650-t30_1-p1'],1000.0,0.0
SO4ti,so4_e --> so4_c,"['TGVAND_313020-t30_1-p1', 'TGVAND_287230-t30_1-p1']",1000.0,0.0
SUCD1m,fad_m + succ_m --> fadh2_m + fum_m,"['TGVAND_215590-t30_1-p1', 'TGVAND_215280A-t30_1-p1']",1000.0,0.0
TRDRm,h_m + nadph_m + trdox_m --> nadp_m + trdrd_m,['TGVAND_293870-t30_1-p1'],1000.0,0.0
TRIGS_SC,0.01 12dgr_SC_c + 0.02 dcacoa_c + 0.06 ddcacoa_c + 0.17 hdcoa_c + 0.09 ocdycacoa_c + 0.24 odecoa_c + 0.27 pmtcoa_c + 0.05 stcoa_c + 0.1 tdcoa_c --> coa_c + 0.01 triglyc_SC_c,['TGVAND_263710B-t30_1-p1'],1000.0,0.0
TRPTA,akg_c + trp__L_c --> glu__L_c + indpyr_c,"['TGVAND_248600B-t30_1-p1', 'TGVAND_234440-t30_1-p1']",1000.0,0.0
TYRTAi,34hpp_c + glu__L_c --> akg_c + tyr__L_c,"['TGVAND_248600B-t30_1-p1', 'TGVAND_234440-t30_1-p1']",1000.0,0.0
TYRTAim,34hpp_m + glu__L_m --> akg_m + tyr__L_m,['TGVAND_248600B-t30_1-p1'],1000.0,0.0
UTPH1,2.0 h2o_c + utp_c --> 2.0 h_c + 2.0 pi_c + ump_c,['TGVAND_307800-t30_1-p1'],1000.0,0.0
UTPtm,2.0 h_c + ump_m + utp_c --> 2.0 h_m + ump_c + utp_m,['TGVAND_274060-t30_1-p1'],1000.0,0.0
YUMPS,r5p_c + ura_c --> h2o_c + psd5p_c,"['TGVAND_220212-t30_1-p1', 'TGVAND_244430-t30_1-p1', 'TGVAND_306520-t30_1-p1', 'TGVAND_214210B-t30_1-p1']",1000.0,0.0
3M2OBLOXRD,3mob_c + h_c + lpam_c --> 2mpdhl_c + co2_c,"['TGVAND_314400-t30_1-p1', 'TGVAND_292100-t30_1-p1']",1000.0,0.0
3M2OPLOXRD,3mop_c + h_c + lpam_c --> 2mbdhl_c + co2_c,"['TGVAND_314400-t30_1-p1', 'TGVAND_292100-t30_1-p1']",1000.0,0.0
ADKd,damp_c + datp_c --> 2.0 dadp_c,['TGVAND_288320-t30_1-p1'],1000.0,0.0
ALAD_L,ala__L_c + h2o_c + nad_c --> h_c + nadh_c + nh4_c + pyr_c,['TGVAND_315260-t30_1-p1'],1000.0,0.0
ATPS4r,adp_c + 4.0 h_e + pi_c --> atp_c + h2o_c + 3.0 h_c,"['TGVAND_261950-t30_1-p1', 'TGVAND_219800-t30_1-p1', 'TGVAND_204400B-t30_1-p1', 'TGVAND_256970-t30_1-p1', 'TGVAND_231910B-t30_1-p1']",1000.0,0.0
FE2abc,atp_c + fe2_e + h2o_c --> adp_c + fe2_c + h_c + pi_c,['TGVAND_209190-t30_1-p1'],1000.0,0.0
GCCc,dhlpro_c + nad_c --> h_c + lpro_c + nadh_c,"['TGVAND_206470A-t30_1-p1', 'TGVAND_305980-t30_1-p1']",1000.0,0.0
GLYBabc,atp_c + glyb_e + h2o_c --> adp_c + glyb_c + h_c + pi_c,['TGVAND_316320-t30_1-p1'],1000.0,0.0
KAS12,2mbcoa_c + 17.0 h_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa12_c + 5.0 h2o_c + 12.0 nadp_c,"['TGVAND_321570-t30_1-p1', 'TGVAND_217740-t30_1-p1', 'TGVAND_251930-t30_1-p1', 'TGVAND_226300-t30_1-p1', 'TGVAND_293590-t30_1-p1', 'TGVAND_225990-t30_1-p1']",1000.0,0.0
KAS9,16.0 h_c + ivcoa_c + 6.0 malcoa_c + 11.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa9_c + 5.0 h2o_c + 11.0 nadp_c,"['TGVAND_321570-t30_1-p1', 'TGVAND_231890-t30_1-p1', 'TGVAND_217740-t30_1-p1', 'TGVAND_251930-t30_1-p1', 'TGVAND_226300-t30_1-p1', 'TGVAND_293590-t30_1-p1', 'TGVAND_225990-t30_1-p1']",1000.0,0.0
MG2abc,atp_c + h2o_c + mg2_e --> adp_c + h_c + mg2_c + pi_c,['TGVAND_278660-t30_1-p1'],1000.0,0.0
MNabc,atp_c + h2o_c + mn2_e --> adp_c + h_c + mn2_c + pi_c,['TGVAND_216790-t30_1-p1'],1000.0,0.0
OIVD3,3mop_c + coa_c + nad_c --> 2mbcoa_c + co2_c + nadh_c,"['TGVAND_272290-t30_1-p1', 'TGVAND_245670-t30_1-p1', 'TGVAND_239490-t30_1-p1', 'TGVAND_319920A-t30_1-p1', 'TGVAND_305980-t30_1-p1', 'TGVAND_314400-t30_1-p1', 'TGVAND_206470A-t30_1-p1', 'TGVAND_292100-t30_1-p1']",1000.0,0.0
PDHcr,dhlam_c + nad_c --> h_c + lpam_c + nadh_c,"['TGVAND_206470A-t30_1-p1', 'TGVAND_305980-t30_1-p1']",1000.0,0.0
SLCYSS,acser_c + tsul_c --> ac_c + scys__L_c,"['TGVAND_312930-t30_1-p1', 'TGVAND_259180-t30_1-p1']",1000.0,0.0
PSUDS,2.0 h_c + r5p_c + ura_c --> h2o_c + psd5p_c,"['TGVAND_306660-t30_1-p1', 'TGVAND_205410-t30_1-p1']",1000.0,0.0
GLCOAS,atp_c + coa_c + glutar_c --> adp_c + glutcoa_c + pi_c,['TGVAND_290600-t30_1-p1'],1000.0,0.0
MMSAD2,coa_c + nad_c + ppal_c --> h_c + nadh_c + ppcoa_c,['TGVAND_311370-t30_1-p1'],1000.0,0.0
NMNHYD,h2o_c + nmn_c --> pi_c + rnam_c,"['TGVAND_239620A-t30_1-p1', 'TGVAND_216810-t30_1-p1']",1000.0,0.0
AMMQT8_2,2dmmq8_c + amet_c --> ahcys_c + h_c + mqn8_c,['TGVAND_295690-t30_1-p1'],1000.0,0.0
G6PI2,g6p_B_c --> f6p_B_c,['TGVAND_283780-t30_1-p1'],1000.0,0.0
GTPCI_1,gtp_c + h2o_c --> ahdt_c + for_c,['TGVAND_253780-t30_1-p1'],1000.0,0.0
NADS2,atp_c + dnad_c + gln__L_c + h2o_c --> amp_c + glu__L_c + h_c + nad_c + ppi_c,['TGVAND_269800-t30_1-p1'],1000.0,0.0
G3PD,fad_c + glyc3p_c --> dhap_c + fadh2_c,['TGVAND_263730-t30_1-p1'],1000.0,0.0
G6PBDH,g6p_B_c + nadp_c --> 6pgl_c + h_c + nadph_c,['TGVAND_294200-t30_1-p1'],1000.0,0.0
GLUTCOADHc,fad_c + glutcoa_c + h_c --> b2coa_c + co2_c + fadh2_c,['TGVAND_231900-t30_1-p1'],1000.0,0.0
HMGL,hmgcoa_c --> acac_c + accoa_c,['TGVAND_204460-t30_1-p1'],1000.0,0.0
MTOLDOX,h_c + m_tol_c + nadh_c + o2_c --> dh3mchc_c + nad_c,['TGVAND_219630-t30_1-p1'],1000.0,0.0
PDHbr,adhlam_c + coa_c --> accoa_c + dhlam_c,"['TGVAND_319920B-t30_1-p1', 'TGVAND_206610-t30_1-p1']",1000.0,0.0
PHETHPTOX,o2_c + phe__L_c + thbpt_c --> dhbpt_c + h2o_c + tyr__L_c,['TGVAND_212740-t30_1-p1'],1000.0,0.0
SHSL2r,h2s_c + suchms_c --> h_c + hcys__L_c + succ_c,['TGVAND_312930-t30_1-p1'],1000.0,0.0
C140SN,actACP_c + 17.0 h_c + 5.0 malACP_c + 12.0 nadph_c --> 5.0 ACP_c + 5.0 co2_c + 6.0 h2o_c + myrsACP_c + 12.0 nadp_c,"['TGVAND_226300-t30_1-p1', 'TGVAND_293590-t30_1-p1', 'TGVAND_251930-t30_1-p1']",1000.0,0.0
KAS_HP,2.0 h_c + malACP_c + myrsACP_c + nadph_c --> 3hpalmACP_c + ACP_c + co2_c + nadp_c,"['TGVAND_294820A-t30_1-p1', 'TGVAND_234570-t30_1-p1']",1000.0,0.0
THZSN,cys__L_c + dxyl_c + tyr__L_c --> 4hba_c + 4mhetz_c + co2_c + h2o_c + h_c + nh4_c + pyr_c,['TGVAND_212100-t30_1-p1'],1000.0,0.0
PDIMAS,2.0 h_c + phthiocerol_c + 2.0 tamocta_c --> 2.0 h2o_c + pdima_c,['TGVAND_294820A-t30_1-p1'],1000.0,0.0
MMSAD1,2mop_c + coa_c + nad_c --> co2_c + nadh_c + ppcoa_c,['TGVAND_311370-t30_1-p1'],1000.0,0.0
MYCTR,2.0 msh_c + nadp_c --> h_c + mssg_c + nadph_c,['TGVAND_206470B-t30_1-p1'],1000.0,0.0
MYCON5,chexccoa_c + 2.0 h2o_c + mkmeroacidcyc1AMP_c --> amp_c + co2_c + coa_c + 2.0 h_c + mkmycolate_c,['TGVAND_294820A-t30_1-p1'],1000.0,0.0
MYCON3,chexccoa_c + 2.0 h2o_c + kmeroacidcyc2AMP_c --> amp_c + co2_c + coa_c + 2.0 h_c + kmycolate_c,['TGVAND_294820A-t30_1-p1'],1000.0,0.0
ATPS1,atp_c + h2o_c + h_c --> adp_c + 2.0 h_e + pi_c,"['TGVAND_261950-t30_1-p1', 'TGVAND_231910B-t30_1-p1', 'TGVAND_204400B-t30_1-p1', 'TGVAND_252640-t30_1-p1']",1000.0,0.0
ALDD1,fald_c + h2o_c + nad_c --> for_c + 2.0 h_c + nadh_c,['TGVAND_222160-t30_1-p1'],1000.0,0.0
FASm340,3.0 h_c + hpmdtria_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + omtta_c,['TGVAND_294820B-t30_1-p1'],1000.0,0.0
FASm320,3.0 h_c + hmtria_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + hpmdtria_c + 2.0 nadp_c,['TGVAND_294820B-t30_1-p1'],1000.0,0.0
FASm300,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + pmocta_c --> co2_c + coa_c + h2o_c + hmtria_c + 2.0 nadp_c,['TGVAND_294820B-t30_1-p1'],1000.0,0.0
FASm280,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tmhexc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tamocta_c,['TGVAND_294820B-t30_1-p1'],1000.0,0.0
FASm2602,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tmlgnc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tamhexc_c,['TGVAND_294820B-t30_1-p1'],1000.0,0.0
FASm2001,dmarach_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmbhn_c,"['TGVAND_294820A-t30_1-p1', 'TGVAND_294820B-t30_1-p1']",1000.0,0.0
FAS200,3.0 h_c + malcoa_c + 2.0 nadph_c + ocdca_c --> arach_c + co2_c + coa_c + h2o_c + 2.0 nadp_c,['TGVAND_294820A-t30_1-p1'],1000.0,0.0
FAO10,atp_c + 9.0 coa_c + 7.0 fad_c + 8.0 h2o_c + 8.0 nad_c + ocdcea_c --> 9.0 accoa_c + amp_c + 7.0 fadh2_c + 8.0 h_c + 8.0 nadh_c + ppi_c,['TGVAND_232090-t30_1-p1'],1000.0,0.0
34DHALDD,34dhpac_c + h2o_c + nad_c --> 34dhpha_c + 2.0 h_c + nadh_c,['TGVAND_311370-t30_1-p1'],1000.0,0.0
IMACTD,h2o_c + im4act_c + nad_c --> 2.0 h_c + im4ac_c + nadh_c,['TGVAND_222160-t30_1-p1'],1000.0,0.0
CYS,h2s_c + ser__L_c --> cys__L_c + h2o_c,['TGVAND_259180-t30_1-p1'],1000.0,0.0
FRNDPR2r,fdxr_42_c + h_c + nadh_c + 2.0 nadp_c --> fdxo_42_c + nad_c + 2.0 nadph_c,['TGVAND_261030-t30_1-p1'],1000.0,0.0
HVCD,3optcoa_c + h_c + nadh_c --> 3hptcoa_c + nad_c,['TGVAND_232090-t30_1-p1'],1000.0,0.0
NADFADOR,fadh2_c + fdxr_42_c + 2.0 nad_c --> fad_c + fdxo_42_c + 2.0 nadh_c,"['TGVAND_267820B-t30_1-p1', 'TGVAND_207250-t30_1-p1']",1000.0,0.0
OGCOAAT,3opimcoa_c + coa_c --> accoa_c + glutcoa_c + 5.0 h_c,['TGVAND_273740-t30_1-p1'],1000.0,0.0
DASYN183_6_9_12,ctp_c + h_c + pa183_6_9_12_c --> cdpdodec6912eg_c + ppi_c,['TGVAND_263785-t30_1-p1'],1000.0,0.0
DASYN183_9_12_15,ctp_c + h_c + pa183_9_12_15_c --> cdpdodec91215eg_c + ppi_c,['TGVAND_263785-t30_1-p1'],1000.0,0.0
FNOR,2.0 fdxrd_c + h_c + nadp_c --> 2.0 fdxo_2_2_c + nadph_c,['TGVAND_298990-t30_1-p1'],1000.0,0.0
PYK2,h_c + pep_c + udp_c --> pyr_c + utp_c,['TGVAND_299070-t30_1-p1'],1000.0,0.0
PYK3,gdp_c + h_c + pep_c --> gtp_c + pyr_c,"['TGVAND_299070-t30_1-p1', 'TGVAND_256760-t30_1-p1']",1000.0,0.0
ACOAD10m,2mbcoa_m + fad_m --> 2mb2coa_m + fadh2_m,['TGVAND_205430-t30_1-p1'],1000.0,0.0
BPNT2,h2o_c + paps_c --> aps_c + pi_c,['TGVAND_223672-t30_1-p1'],1000.0,0.0
CYSTAm,akg_m + cys__L_m --> glu__L_m + mercppyr_m,['TGVAND_248600B-t30_1-p1'],1000.0,0.0
ECOAH1m,3hbcoa_m --> b2coa_m + h2o_m,['TGVAND_310830-t30_1-p1'],1000.0,0.0
FACOAL1832,atp_c + coa_c + lnlnca_c --> amp_c + lnlncacoa_c + ppi_c,"['TGVAND_243800-t30_1-p1', 'TGVAND_247760B-t30_1-p1']",1000.0,0.0
LCYSTATm,Lcyst_m + akg_m --> 3spyr_m + glu__L_m,['TGVAND_248600B-t30_1-p1'],1000.0,0.0
NDPK3m,atp_m + cdp_m --> adp_m + ctp_m,['TGVAND_295350-t30_1-p1'],1000.0,0.0
OIVD3m,3mop_m + coa_m + nad_m --> 2mbcoa_m + co2_m + nadh_m,"['TGVAND_319920B-t30_1-p1', 'TGVAND_314400-t30_1-p1', 'TGVAND_292100-t30_1-p1']",1000.0,0.0
ASNTRAT,asptrna_asn_c + atp_c + gln__L_c + h2o_c --> adp_c + asntrna_c + glu__L_c + h_c + pi_c,['TGVAND_233838-t30_1-p1'],1000.0,0.0
FASC120ACP,dcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + ddcaACP_c + h2o_c + 2.0 nadp_c,"['TGVAND_294820A-t30_1-p1', 'TGVAND_234570-t30_1-p1']",1000.0,0.0
FASC140ACP,ddcaACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + myrsACP_c + 2.0 nadp_c,"['TGVAND_294820A-t30_1-p1', 'TGVAND_234570-t30_1-p1']",1000.0,0.0
FASC180ACP,3.0 h_c + malACP_c + 2.0 nadph_c + palmACP_c --> ACP_c + co2_c + h2o_c + 2.0 nadp_c + ocdcaACP_c,"['TGVAND_294820A-t30_1-p1', 'TGVAND_234570-t30_1-p1']",1000.0,0.0
FASC182ACP,h_c + malACP_c + palmACP_c --> ACP_c + co2_c + h2o_c + ocdcyaACP_c,"['TGVAND_294820A-t30_1-p1', 'TGVAND_234570-t30_1-p1']",1000.0,0.0
PLPS,g3p_c + gln__L_c + r5p_c --> glu__L_c + 3.0 h2o_c + h_c + pi_c + pydx5p_c,"['TGVAND_237140-t30_1-p1', 'TGVAND_281490-t30_1-p1']",1000.0,0.0
CLPNS120,2.0 pg120_c --> clpn120_c + glyc_c,['TGVAND_309940-t30_1-p1'],1000.0,0.0
CLPNS140,2.0 pg140_c --> clpn140_c + glyc_c,['TGVAND_309940-t30_1-p1'],1000.0,0.0
PAIL18111Z160t,atp_c + h2o_c + pail18111Z160_c --> adp_c + h_c + pail18111Z160_e + pi_c,['TGVAND_247690-t30_1-p1'],1000.0,0.0
PE1819Z1835Z9Z12Zt,atp_c + h2o_c + pe1819Z1835Z9Z12Z_c --> adp_c + h_c + pe1819Z1835Z9Z12Z_e + pi_c,['TGVAND_247690-t30_1-p1'],1000.0,0.0
ACCOAtm,accoa_c + coa_m --> accoa_m + coa_c,['TGVAND_215940-t30_1-p1'],1000.0,0.0
NA1Htm,h_m + na1_c --> h_c + na1_m,['TGVAND_305180A-t30_1-p1'],1000.0,0.0
OAAAKGtm,akg_m + oaa_c --> akg_c + oaa_m,['TGVAND_274060-t30_1-p1'],1000.0,0.0
BADP,ans_c + h2o_c --> NPmehis_c + ala_B_c,['TGVAND_213060-t30_1-p1'],1000.0,0.0
CHLSTD78I,zymstnl_c --> lthstrl_c,['TGVAND_285268-t30_1-p1'],1000.0,0.0
CHLSTI_1,zymst_c --> chlstol_c,['TGVAND_285268-t30_1-p1'],1000.0,0.0
COA1819ZD9DS,2.0 focytb5_c + 2.0 h_c + o2_c + stcoa_c --> 2.0 ficytb5_c + 2.0 h2o_c + ocdce9coa_c,['TGVAND_276110-t30_1-p1'],1000.0,0.0
ETFQO_1,etfrd_m + q8_m --> etfox_m + q8h2_m,['TGVAND_265230A-t30_1-p1'],1000.0,0.0
AATGm,3sala_m + akg_m --> 3snpyr_m + glu__L_m,['TGVAND_248600B-t30_1-p1'],1000.0,0.0
CYSATm,glu__L_m + mercppyr_m --> akg_m + cys__L_m,['TGVAND_248600B-t30_1-p1'],1000.0,0.0
6MPURPRT,6mpur_c + prpp_c --> 6tins5mp_c + ppi_c,['TGVAND_200320-t30_1-p1'],1000.0,0.0
6TINS5MPOR,6tins5mp_c + h2o_c + nad_c --> 6txan5mp_c + h_c + nadh_c,['TGVAND_233110-t30_1-p1'],1000.0,0.0
ECOAH5m,3hddcoa_m --> dd2coa_m + h2o_m,['TGVAND_310830-t30_1-p1'],1000.0,0.0
ECOAH6m,3htdcoa_m --> h2o_m + td2coa_m,['TGVAND_310830-t30_1-p1'],1000.0,0.0
PACOAL,atp_c + coa_c + pa_c --> amp_c + pacoa_c + ppi_c,"['TGVAND_243800-t30_1-p1', 'TGVAND_247760B-t30_1-p1']",1000.0,0.0
DHFOR,fol_c + h_c + nadh_c --> dhf_c + nad_c,['TGVAND_249180-t30_1-p1'],1000.0,0.0
THFOR1,fol_c + 2.0 h_c + 2.0 nadh_c --> 2.0 nad_c + thf_c,['TGVAND_249180-t30_1-p1'],1000.0,0.0
THFOR2,fol_c + 2.0 h_c + 2.0 nadph_c --> 2.0 nadp_c + thf_c,['TGVAND_249180-t30_1-p1'],1000.0,0.0
ACOADAGAT16018111Z160,12dgr16018111Z_c + pmtcoa_c --> coa_c + tag16018111Z160_c,"['TGVAND_226370-t30_1-p1', 'TGVAND_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1601819Z160,12dgr1601819Z_c + pmtcoa_c --> coa_c + tag1601819Z160_c,"['TGVAND_226370-t30_1-p1', 'TGVAND_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1801819Z180,12dgr1801819Z_c + ocdccoa_c --> coa_c + tag1801819Z180_c,"['TGVAND_226370-t30_1-p1', 'TGVAND_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT18111Z18111Z18111Z,12dgr18111Z18111Z_c + ocdcecoa_c --> coa_c + tag18111Z18111Z18111Z_c,"['TGVAND_226370-t30_1-p1', 'TGVAND_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT18111Z18111Z1835Z9Z12Z,12dgr18111Z18111Z_c + pacoa_c --> coa_c + tag18111Z18111Z1835Z9Z12Z_c,"['TGVAND_226370-t30_1-p1', 'TGVAND_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1819Z18111Z160,12dgr1819Z18111Z_c + pmtcoa_c --> coa_c + tag1819Z18111Z160_c,"['TGVAND_226370-t30_1-p1', 'TGVAND_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1819Z18111Z18111Z,12dgr1819Z18111Z_c + ocdcecoa_c --> coa_c + tag1819Z18111Z18111Z_c,"['TGVAND_226370-t30_1-p1', 'TGVAND_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1819Z1819Z160,12dgr1819Z1819Z_c + pmtcoa_c --> coa_c + tag1819Z1819Z160_c,"['TGVAND_226370-t30_1-p1', 'TGVAND_275600-t30_1-p1']",1000.0,0.0
ACOADAGAT1819Z1819Z1845Z9Z12Z15Z,12dgr1819Z1819Z_c + cacoa_c --> coa_c + tag1819Z1819Z1845Z9Z12Z15Z_c,"['TGVAND_226370-t30_1-p1', 'TGVAND_275600-t30_1-p1']",1000.0,0.0
