reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
2AGPEAT120,2agpe120_c + atp_c + ddca_c --> amp_c + pe120_c + ppi_c,"['TM35_000062060-t36_1-p1', 'TM35_000011910-t36_1-p1', 'TM35_000062040-t36_1-p1', 'TM35_000062050-t36_1-p1']",1000.0,0.0
2AGPEAT161,2agpe161_c + atp_c + hdcea_c --> amp_c + pe161_c + ppi_c,"['TM35_000062060-t36_1-p1', 'TM35_000011910-t36_1-p1', 'TM35_000062040-t36_1-p1', 'TM35_000062050-t36_1-p1']",1000.0,0.0
2AGPEAT180,2agpe180_c + atp_c + ocdca_c --> amp_c + pe180_c + ppi_c,"['TM35_000062060-t36_1-p1', 'TM35_000011910-t36_1-p1', 'TM35_000062040-t36_1-p1', 'TM35_000062050-t36_1-p1']",1000.0,0.0
2AGPEAT181,2agpe181_c + atp_c + ocdcea_c --> amp_c + pe181_c + ppi_c,"['TM35_000062060-t36_1-p1', 'TM35_000011910-t36_1-p1', 'TM35_000062040-t36_1-p1', 'TM35_000062050-t36_1-p1']",1000.0,0.0
2AGPGAT140,2agpg140_c + atp_c + ttdca_c --> amp_c + pg140_c + ppi_c,"['TM35_000062060-t36_1-p1', 'TM35_000011910-t36_1-p1', 'TM35_000062040-t36_1-p1', 'TM35_000062050-t36_1-p1']",1000.0,0.0
2AGPGAT181,2agpg181_c + atp_c + ocdcea_c --> amp_c + pg181_c + ppi_c,"['TM35_000062060-t36_1-p1', 'TM35_000011910-t36_1-p1', 'TM35_000062040-t36_1-p1', 'TM35_000062050-t36_1-p1']",1000.0,0.0
2DGULRGy,2dhguln_c + h_c + nadph_c --> glcn_c + nadp_c,['TM35_000014360-t36_1-p1'],1000.0,0.0
2DGULRy,2dhguln_c + h_c + nadph_c --> idon__L_c + nadp_c,['TM35_000014360-t36_1-p1'],1000.0,0.0
3OAR100,3odecACP_c + h_c + nadph_c --> 3hdecACP_c + nadp_c,"['TM35_000084190-t36_1-p1', 'TM35_000044790-t36_1-p1', 'TM35_000591060-t36_1-p1', 'TM35_000721080-t36_1-p1', 'TM35_000131200-t36_1-p1', 'TM35_000022580-t36_1-p1', 'TM35_000491390-t36_1-p1']",1000.0,0.0
3OAR181,3ocvac11eACP_c + h_c + nadph_c --> 3hcvac11eACP_c + nadp_c,"['TM35_000084190-t36_1-p1', 'TM35_000044790-t36_1-p1', 'TM35_000591060-t36_1-p1', 'TM35_000721080-t36_1-p1', 'TM35_000131200-t36_1-p1', 'TM35_000022580-t36_1-p1', 'TM35_000491390-t36_1-p1']",1000.0,0.0
3OAR40,actACP_c + h_c + nadph_c --> 3haACP_c + nadp_c,"['TM35_000084190-t36_1-p1', 'TM35_000044790-t36_1-p1', 'TM35_000591060-t36_1-p1', 'TM35_000721080-t36_1-p1', 'TM35_000131200-t36_1-p1', 'TM35_000022580-t36_1-p1', 'TM35_000491390-t36_1-p1']",1000.0,0.0
3OAR60,3ohexACP_c + h_c + nadph_c --> 3hhexACP_c + nadp_c,"['TM35_000084190-t36_1-p1', 'TM35_000044790-t36_1-p1', 'TM35_000591060-t36_1-p1', 'TM35_000721080-t36_1-p1', 'TM35_000131200-t36_1-p1', 'TM35_000022580-t36_1-p1', 'TM35_000491390-t36_1-p1']",1000.0,0.0
AACPS2,ACP_c + atp_c + ttdcea_c --> amp_c + ppi_c + tdeACP_c,"['TM35_000062060-t36_1-p1', 'TM35_000331340-t36_1-p1', 'TM35_000011910-t36_1-p1', 'TM35_000062050-t36_1-p1', 'TM35_000062040-t36_1-p1']",1000.0,0.0
AACPS8,ACP_c + atp_c + dca_c --> amp_c + dcaACP_c + ppi_c,"['TM35_000062060-t36_1-p1', 'TM35_000331340-t36_1-p1', 'TM35_000011910-t36_1-p1', 'TM35_000062050-t36_1-p1', 'TM35_000062040-t36_1-p1']",1000.0,0.0
ACACCT,acac_c + accoa_c --> aacoa_c + ac_c,"['TM35_000051740-t36_1-p1', 'TM35_000441670-t36_1-p1']",1000.0,0.0
ACACT6r,accoa_c + ddcacoa_c --> 3otdcoa_c + coa_c,"['TM35_000261690-t36_1-p1', 'TM35_000132260-t36_1-p1', 'TM35_000016040-t36_1-p1']",1000.0,0.0
ACACT7r,accoa_c + tdcoa_c --> 3ohdcoa_c + coa_c,"['TM35_000261690-t36_1-p1', 'TM35_000132260-t36_1-p1', 'TM35_000016040-t36_1-p1']",1000.0,0.0
ACOAD3f,fad_c + occoa_c --> fadh2_c + oc2coa_c,"['TM35_000044110-t36_1-p1', 'TM35_000241620-t36_1-p1', 'TM35_000361770-t36_1-p1']",1000.0,0.0
ACOAD4f,dcacoa_c + fad_c --> dc2coa_c + fadh2_c,"['TM35_000044110-t36_1-p1', 'TM35_000241620-t36_1-p1', 'TM35_000361770-t36_1-p1']",1000.0,0.0
ACONTb,acon_C_c + h2o_c --> icit_c,['TM35_000033930-t36_1-p1'],1000.0,0.0
ACPPAT181,h_c + octeACP_c + pi_c --> ACP_c + ocdceap_c,['TM35_000331340-t36_1-p1'],1000.0,0.0
ADK1,amp_c + atp_c --> 2.0 adp_c,"['TM35_000011140-t36_1-p1', 'TM35_000073120-t36_1-p1', 'TM35_000351330-t36_1-p1', 'TM35_000011150-t36_1-p1', 'TM35_000023950-t36_1-p1']",1000.0,0.0
ADK4,amp_c + itp_c --> adp_c + idp_c,"['TM35_000011140-t36_1-p1', 'TM35_000011150-t36_1-p1', 'TM35_000023950-t36_1-p1', 'TM35_000351330-t36_1-p1']",1000.0,0.0
ADPRDP,adprib_c + h2o_c --> amp_c + 2.0 h_c + r5p_c,['TM35_000064540-t36_1-p1'],1000.0,0.0
ADSL2r,25aics_c --> aicar_c + fum_c,['TM35_000351830-t36_1-p1'],1000.0,0.0
AGMHE,adphep_DD_c --> adphep_LD_c,['TM35_000221990-t36_1-p1'],1000.0,0.0
AGPAT120,1ddecg3p_c + ddcaACP_c --> ACP_c + pa120_c,['TM35_000171500-t36_1-p1'],1000.0,0.0
AGPAT140,1tdecg3p_c + myrsACP_c --> ACP_c + pa140_c,['TM35_000171500-t36_1-p1'],1000.0,0.0
AGPAT160,1hdecg3p_c + palmACP_c --> ACP_c + pa160_c,['TM35_000171500-t36_1-p1'],1000.0,0.0
AGPAT181,1odec11eg3p_c + octeACP_c --> ACP_c + pa181_c,['TM35_000171500-t36_1-p1'],1000.0,0.0
AKGDH,akg_c + coa_c + nad_c --> co2_c + nadh_c + succoa_c,"['TM35_000052700-t36_1-p1', 'TM35_000441750-t36_1-p1', 'TM35_000372000-t36_1-p1', 'TM35_000064220-t36_1-p1', 'TM35_000441740-t36_1-p1', 'TM35_000222260-t36_1-p1', 'TM35_000241710-t36_1-p1']",1000.0,0.0
ALAR,ala__L_c --> ala__D_c,"['TM35_000491170-t36_1-p1', 'TM35_000131110']",1000.0,0.0
ALCD19,glyald_c + h_c + nadh_c --> glyc_c + nad_c,"['TM35_000034190-t36_1-p1', 'TM35_000721110-t36_1-p1']",1000.0,0.0
ALDD19xr,h2o_c + nad_c + pacald_c --> 2.0 h_c + nadh_c + pac_c,['TM35_000063370-t36_1-p1'],1000.0,0.0
ALDD2x,acald_c + h2o_c + nad_c --> ac_c + 2.0 h_c + nadh_c,"['TM35_000073300-t36_1-p1', 'TM35_000331890-t36_1-p1', 'TM35_000063370-t36_1-p1', 'TM35_000331870-t36_1-p1', 'TM35_000071990-t36_1-p1']",1000.0,0.0
ALLPI,all6p_c --> allul6p_c,['TM35_000242260-t36_1-p1'],1000.0,0.0
ALLTN,alltn_c + h2o_c --> alltt_c + h_c,['TM35_000102090-t36_1-p1'],1000.0,0.0
ALR2,h_c + mthgxl_c + nadph_c --> acetol_c + nadp_c,"['TM35_000721110-t36_1-p1', 'TM35_000032860-t36_1-p1', 'TM35_000302480-t36_1-p1']",1000.0,0.0
AMMQLT8,2dmmql8_c + amet_c --> ahcys_c + h_c + mql8_c,['TM35_000063630-t36_1-p1'],1000.0,0.0
AMPTASEPG,h2o_c + progly_c --> gly_c + pro__L_c,"['TM35_000131700-t36_1-p1', 'TM35_000051990-t36_1-p1', 'TM35_000161880-t36_1-p1']",1000.0,0.0
AP4AH,ap4a_c + h2o_c --> 2.0 adp_c + 2.0 h_c,"['TM35_000131790-t36_1-p1', 'TM35_000411970-t36_1-p1']",1000.0,0.0
APCS,15dap_c + ametam_c --> 5mta_c + h_c + na15dap_c,"['TM35_000351710-t36_1-p1', 'TM35_000025260']",1000.0,0.0
APH120,ddcap_c + h2o_c --> ddca_c + 2.0 h_c + pi_c,['TM35_000111500-t36_1-p1'],1000.0,0.0
APH180,h2o_c + ocdcap_c --> 2.0 h_c + ocdca_c + pi_c,['TM35_000111500-t36_1-p1'],1000.0,0.0
APH181,h2o_c + ocdceap_c --> 2.0 h_c + ocdcea_c + pi_c,['TM35_000111500-t36_1-p1'],1000.0,0.0
ASNTRS,asn__L_c + atp_c + trnaasn_c --> amp_c + asntrna_c + ppi_c,"['TM35_000074600-t36_1-p1', 'TM35_000015020-t36_1-p1']",1000.0,0.0
CHOLD,chol_c + nad_c --> betald_c + h_c + nadh_c,"['TM35_000034190-t36_1-p1', 'TM35_000064820-t36_1-p1']",1000.0,0.0
CRNCAL2,atp_c + coa_c + crn_c --> adp_c + crncoa_c + pi_c,['TM35_000062030-t36_1-p1'],1000.0,0.0
CTBTCAL2,atp_c + coa_c + ctbt_c --> adp_c + ctbtcoa_c + pi_c,['TM35_000062030-t36_1-p1'],1000.0,0.0
CYSDS,cys__L_c + h2o_c --> h2s_c + nh4_c + pyr_c,"['TM35_000292130-t36_1-p1', 'TM35_000043550-t36_1-p1']",1000.0,0.0
CYTDH,cytd_c + h2o_c --> csn_c + rib__D_c,"['TM35_000012830-t36_1-p1', 'TM35_000292480-t36_1-p1']",1000.0,0.0
CYTDK2,cytd_c + gtp_c --> cmp_c + gdp_c + h_c,"['TM35_000013930-t36_1-p1', 'TM35_000201400-t36_1-p1']",1000.0,0.0
CYTK1,atp_c + cmp_c --> adp_c + cdp_c,['TM35_000351330-t36_1-p1'],1000.0,0.0
CYTK2,atp_c + dcmp_c --> adp_c + dcdp_c,['TM35_000351330-t36_1-p1'],1000.0,0.0
DASYN180,ctp_c + h_c + pa180_c --> cdpdodecg_c + ppi_c,"['TM35_000221680-t36_1-p1', 'TM35_000211120-t36_1-p1']",1000.0,0.0
DASYN181,ctp_c + h_c + pa181_c --> cdpdodec11eg_c + ppi_c,"['TM35_000221680-t36_1-p1', 'TM35_000211120-t36_1-p1']",1000.0,0.0
DHORTS,dhor__S_c + h2o_c --> cbasp_c + h_c,"['TM35_000281000-t36_1-p1', 'TM35_000102090-t36_1-p1']",1000.0,0.0
DNTPPA,ahdt_c + h2o_c --> dhpmp_c + h_c + ppi_c,"['TM35_000073720-t36_1-p1', 'TM35_000152160-t36_1-p1']",1000.0,0.0
DSBDR,dsbdox_c + trdrd_c --> dsbdrd_c + trdox_c,"['TM35_000341120-t36_1-p1', 'TM35_000212300-t36_1-p1', 'TM35_000073940-t36_1-p1']",1000.0,0.0
DTARTD,tartr__D_c --> h2o_c + oaa_c,"['TM35_000431640-t36_1-p1', 'TM35_000093160-t36_1-p1']",1000.0,0.0
DXYLK,atp_c + dxyl_c --> adp_c + dxyl5p_c + h_c,['TM35_000025190-t36_1-p1'],1000.0,0.0
ECOAH5,3hddcoa_c --> dd2coa_c + h2o_c,"['TM35_000211270-t36_1-p1', 'TM35_000231800-t36_1-p1', 'TM35_000013350-t36_1-p1']",1000.0,0.0
ECOAH7,3hhdcoa_c --> h2o_c + hdd2coa_c,"['TM35_000211270-t36_1-p1', 'TM35_000231800-t36_1-p1', 'TM35_000013350-t36_1-p1', 'TM35_000421550-t36_1-p1']",1000.0,0.0
FA120ACPHi,ddcaACP_c + h2o_c --> ACP_c + ddca_c + h_c,['TM35_000043290-t36_1-p1'],1000.0,0.0
FMNAT,atp_c + fmn_c + h_c --> fad_c + ppi_c,"['TM35_000162950-t36_1-p1', 'TM35_000043620-t36_1-p1']",1000.0,0.0
FOMETRi,5fthf_c + h_c --> h2o_c + methf_c,['TM35_000064680-t36_1-p1'],1000.0,0.0
G3PAT120,ddcaACP_c + glyc3p_c --> 1ddecg3p_c + ACP_c,"['TM35_000331340-t36_1-p1', 'TM35_000014000-t36_1-p1']",1000.0,0.0
G3PAT140,glyc3p_c + myrsACP_c --> 1tdecg3p_c + ACP_c,"['TM35_000331340-t36_1-p1', 'TM35_000014000-t36_1-p1']",1000.0,0.0
G3PAT161,glyc3p_c + hdeACP_c --> 1hdec9eg3p_c + ACP_c,"['TM35_000331340-t36_1-p1', 'TM35_000014000-t36_1-p1']",1000.0,0.0
G3PD7,2dmmq8_c + glyc3p_c --> 2dmmql8_c + dhap_c,['TM35_000162900-t36_1-p1'],1000.0,0.0
G5SD,glu5p_c + h_c + nadph_c --> glu5sa_c + nadp_c + pi_c,"['TM35_000222070-t36_1-p1', 'TM35_000391180-t36_1-p1']",1000.0,0.0
GF6PTA,f6p_c + gln__L_c --> gam6p_c + glu__L_c,['TM35_000361880-t36_1-p1'],1000.0,0.0
GLNTRS,atp_c + gln__L_c + trnagln_c --> amp_c + glntrna_c + ppi_c,"['TM35_000071570-t36_1-p1', 'TM35_000182650-t36_1-p1']",1000.0,0.0
GLYCLTDy,glx_c + h_c + nadph_c --> glyclt_c + nadp_c,['TM35_000014360-t36_1-p1'],1000.0,0.0
GLYTRS,atp_c + gly_c + trnagly_c --> amp_c + glytrna_c + ppi_c,['TM35_000064730-t36_1-p1'],1000.0,0.0
GNK,atp_c + glcn_c --> 6pgc_c + adp_c + h_c,['TM35_000112190-t36_1-p1'],1000.0,0.0
GPDDA1,g3pc_c + h2o_c --> chol_c + glyc3p_c + h_c,"['TM35_000391770-t36_1-p1', 'TM35_000152960-t36_1-p1']",1000.0,0.0
HACD1,aacoa_c + h_c + nadh_c --> 3hbcoa_c + nad_c,"['TM35_000211270-t36_1-p1', 'TM35_000231800-t36_1-p1', 'TM35_000022360-t36_1-p1']",1000.0,0.0
HADPCOADH3,3hadpcoa_c + nad_c --> h_c + nadh_c + oxadpcoa_c,['TM35_000022360-t36_1-p1'],1000.0,0.0
HCO3E,co2_c + h2o_c --> h_c + hco3_c,"['TM35_000361440-t36_1-p1', 'spontaneous']",1000.0,0.0
HISTRS,atp_c + his__L_c + trnahis_c --> amp_c + histrna_c + ppi_c,['TM35_000074410-t36_1-p1'],1000.0,0.0
HPYRRy,h_c + hpyr_c + nadph_c --> glyc__R_c + nadp_c,['TM35_000014360-t36_1-p1'],1000.0,0.0
HXCT,accoa_c + hxa_c --> ac_c + hxcoa_c,"['TM35_000051740-t36_1-p1', 'TM35_000441670-t36_1-p1']",1000.0,0.0
ICDHyr,icit_c + nadp_c --> akg_c + co2_c + nadph_c,"['TM35_000052070-t36_1-p1', 'TM35_000251330-t36_1-p1']",1000.0,0.0
ILETRS,atp_c + ile__L_c + trnaile_c --> amp_c + iletrna_c + ppi_c,['TM35_000081150-t36_1-p1'],1000.0,0.0
KAS14,acACP_c + h_c + malACP_c --> ACP_c + actACP_c + co2_c,['TM35_000231930-t36_1-p1'],1000.0,0.0
LCARS,h_c + lald__L_c + nadh_c --> 12ppd__S_c + nad_c,"['TM35_000073300-t36_1-p1', 'TM35_000034190-t36_1-p1']",1000.0,0.0
LIPAMPL,lipoamp_c --> amp_c + lipopb_c,['TM35_000272230-t36_1-p1'],1000.0,0.0
MCOATA,ACP_c + malcoa_c --> coa_c + malACP_c,"['TM35_000043290-t36_1-p1', 'TM35_000331340-t36_1-p1']",1000.0,0.0
MDH,mal__L_c + nad_c --> h_c + nadh_c + oaa_c,"['TM35_000241250-t36_1-p1', 'TM35_000011170-t36_1-p1', 'TM35_000011160-t36_1-p1', 'TM35_000032160-t36_1-p1']",1000.0,0.0
METSOXR1,metsox_S__L_c + trdrd_c --> h2o_c + met__L_c + trdox_c,"['TM35_000212300-t36_1-p1', 'TM35_000341120-t36_1-p1', 'TM35_000272330-t36_1-p1', 'TM35_000073940-t36_1-p1']",1000.0,0.0
MI1PP,h2o_c + mi1p__D_c --> inost_c + pi_c,"['TM35_000201140-t36_1-p1', 'TM35_000182090-t36_1-p1']",1000.0,0.0
MLTG3,h2o_c + maltpt_c --> glc__D_c + maltttr_c,['TM35_000033520-t36_1-p1'],1000.0,0.0
MLTG4,h2o_c + malthx_c --> glc__D_c + maltpt_c,['TM35_000033520-t36_1-p1'],1000.0,0.0
MTHFD,mlthf_c + nadp_c --> methf_c + nadph_c,"['TM35_000191290-t36_1-p1', 'TM35_000072370-t36_1-p1', 'TM35_000212640-t36_1-p1']",1000.0,0.0
NADPHQR2,h_c + nadph_c + q8_c --> nadp_c + q8h2_c,['TM35_000012210-t36_1-p1'],1000.0,0.0
NADS1,atp_c + dnad_c + nh4_c --> amp_c + h_c + nad_c + ppi_c,['TM35_000171840-t36_1-p1'],1000.0,0.0
NDPK7,atp_c + dcdp_c --> adp_c + dctp_c,"['TM35_000011150-t36_1-p1', 'TM35_000011140-t36_1-p1', 'TM35_000221770-t36_1-p1', 'TM35_000042890-t36_1-p1', 'TM35_000221760-t36_1-p1']",1000.0,0.0
NDPK8,atp_c + dadp_c --> adp_c + datp_c,"['TM35_000011150-t36_1-p1', 'TM35_000011140-t36_1-p1', 'TM35_000221770-t36_1-p1', 'TM35_000042890-t36_1-p1', 'TM35_000221760-t36_1-p1']",1000.0,0.0
NTPP2,gtp_c + h2o_c --> gmp_c + h_c + ppi_c,['TM35_000081990-t36_1-p1'],1000.0,0.0
NTPP5,datp_c + h2o_c --> damp_c + h_c + ppi_c,['TM35_000073720-t36_1-p1'],1000.0,0.0
NTPP9,h2o_c + itp_c --> h_c + imp_c + ppi_c,['TM35_000081990-t36_1-p1'],1000.0,0.0
OMBZLM,2ombzl_c + amet_c --> 2ommbl_c + ahcys_c + h_c,['TM35_000063630-t36_1-p1'],1000.0,0.0
ORPT,orot5p_c + ppi_c --> orot_c + prpp_c,['TM35_000102100-t36_1-p1'],1000.0,0.0
PAPSR2,grxrd_c + paps_c --> grxox_c + 2.0 h_c + pap_c + so3_c,"['TM35_000082380-t36_1-p1', 'TM35_000491110-t36_1-p1']",1000.0,0.0
PDH,coa_c + nad_c + pyr_c --> accoa_c + co2_c + nadh_c,"['TM35_000081400-t36_1-p1', 'TM35_000034840-t36_1-p1', 'TM35_000421860-t36_1-p1', 'TM35_000111810-t36_1-p1', 'TM35_000222260-t36_1-p1', 'TM35_000441740-t36_1-p1', 'TM35_000061400-t36_1-p1', 'TM35_000441750-t36_1-p1', 'TM35_000481520-t36_1-p1', 'TM35_000372000-t36_1-p1']",1000.0,0.0
PDX5POi,o2_c + pdx5p_c --> h2o2_c + pydx5p_c,['TM35_000291390-t36_1-p1'],1000.0,0.0
PFK_3,atp_c + s7p_c --> adp_c + h_c + s17bp_c,['TM35_000013140-t36_1-p1'],1000.0,0.0
PGK,3pg_c + atp_c --> 13dpg_c + adp_c,"['TM35_000071400-t36_1-p1', 'TM35_002821000-t36_1-p1', 'TM35_000142920-t36_1-p1']",1000.0,0.0
PGMT,g1p_c --> g6p_c,"['TM35_000063810', 'TM35_000016670-t36_1-p1', 'TM35_000122030-t36_1-p1']",1000.0,0.0
PMANM,man1p_c --> man6p_c,"['TM35_000016670-t36_1-p1', 'TM35_000132990-t36_1-p1', 'TM35_000271850-t36_1-p1', 'TM35_000023010-t36_1-p1']",1000.0,0.0
PPA,h2o_c + ppi_c --> h_c + 2.0 pi_c,['TM35_000012670-t36_1-p1'],1000.0,0.0
PPM,r1p_c --> r5p_c,"['TM35_000016670-t36_1-p1', 'TM35_000122030-t36_1-p1']",1000.0,0.0
PROTRS,atp_c + pro__L_c + trnapro_c --> amp_c + ppi_c + protrna_c,"['TM35_000034680-t36_1-p1', 'TM35_000122500', 'TM35_000012430']",1000.0,0.0
PRPPS,atp_c + r5p_c --> amp_c + h_c + prpp_c,"['TM35_000051320-t36_1-p1', 'TM35_000081390-t36_1-p1', 'TM35_000791160-t36_1-p1', 'TM35_000281740-t36_1-p1']",1000.0,0.0
PYDAMK,atp_c + pydam_c --> adp_c + h_c + pyam5p_c,['TM35_000073650-t36_1-p1'],1000.0,0.0
PYDXK,atp_c + pydx_c --> adp_c + h_c + pydx5p_c,['TM35_000073650-t36_1-p1'],1000.0,0.0
PYDXNK,atp_c + pydxn_c --> adp_c + h_c + pdx5p_c,['TM35_000073650-t36_1-p1'],1000.0,0.0
PYDXPP,h2o_c + pydx5p_c --> pi_c + pydx_c,"['TM35_000242730-t36_1-p1', 'TM35_000113350-t36_1-p1', 'TM35_000113380-t36_1-p1']",1000.0,0.0
RNDR1,adp_c + trdrd_c --> dadp_c + h2o_c + trdox_c,"['TM35_000341120-t36_1-p1', 'TM35_000112490-t36_1-p1', 'TM35_000073940-t36_1-p1', 'TM35_000212300-t36_1-p1', 'TM35_000311340-t36_1-p1']",1000.0,0.0
RNDR4,trdrd_c + udp_c --> dudp_c + h2o_c + trdox_c,"['TM35_000341120-t36_1-p1', 'TM35_000112490-t36_1-p1', 'TM35_000073940-t36_1-p1', 'TM35_000212300-t36_1-p1', 'TM35_000311340-t36_1-p1']",1000.0,0.0
RPE,ru5p__D_c --> xu5p__D_c,"['TM35_000084160-t36_1-p1', 'TM35_000043070-t36_1-p1']",1000.0,0.0
SERTRS,atp_c + ser__L_c + trnaser_c --> amp_c + ppi_c + sertrna_c,['TM35_000162520-t36_1-p1'],1000.0,0.0
SGSAD,h2o_c + nad_c + sucgsa_c --> 2.0 h_c + nadh_c + sucglu_c,['TM35_000011880-t36_1-p1'],1000.0,0.0
SSALx,h2o_c + nad_c + sucsal_c --> 2.0 h_c + nadh_c + succ_c,"['TM35_000063370-t36_1-p1', 'TM35_000071990-t36_1-p1']",1000.0,0.0
SSALy,h2o_c + nadp_c + sucsal_c --> 2.0 h_c + nadph_c + succ_c,"['TM35_000023320-t36_1-p1', 'TM35_000063370-t36_1-p1', 'TM35_000071990-t36_1-p1']",1000.0,0.0
SUCBZL,atp_c + coa_c + sucbz_c --> amp_c + ppi_c + sbzcoa_c,['TM35_000062060-t36_1-p1'],1000.0,0.0
TDPGDH,dtdpglu_c --> dtdp4d6dg_c + h2o_c,"['TM35_000091780', 'TM35_000021540-t36_1-p1', 'TM35_000221990-t36_1-p1']",1000.0,0.0
THZPSN3,atp_c + dhgly_c + dxyl5p_c + h_c + iscssh_c + nadph_c --> 4mpetz_c + amp_c + co2_c + 2.0 h2o_c + iscs_c + nadp_c + ppi_c,"['TM35_000053610-t36_1-p1', 'TM35_000044000-t36_1-p1', 'TM35_000011730-t36_1-p1', 'TM35_000052910-t36_1-p1']",1000.0,0.0
TMDS,dump_c + mlthf_c --> dhf_c + dtmp_c,['TM35_000361740-t36_1-p1'],1000.0,0.0
TRSARr,2h3oppan_c + h_c + nadh_c --> glyc__R_c + nad_c,['TM35_000074990-t36_1-p1'],1000.0,0.0
TYRTRS,atp_c + trnatyr_c + tyr__L_c --> amp_c + ppi_c + tyrtrna_c,['TM35_000291230-t36_1-p1'],1000.0,0.0
URIH,h2o_c + uri_c --> rib__D_c + ura_c,"['TM35_000012830-t36_1-p1', 'TM35_000292480-t36_1-p1']",1000.0,0.0
URIK2,gtp_c + uri_c --> gdp_c + h_c + ump_c,"['TM35_000013930-t36_1-p1', 'TM35_000201400-t36_1-p1']",1000.0,0.0
XYLK,atp_c + xylu__D_c --> adp_c + h_c + xu5p__D_c,"['TM35_000025420-t36_1-p1', 'TM35_000025190-t36_1-p1']",1000.0,0.0
XYLK2,atp_c + xylu__L_c --> adp_c + h_c + xu5p__L_c,['TM35_000025420-t36_1-p1'],1000.0,0.0
HACD5i,3hddcoa_c + nad_c --> 3oddcoa_c + h_c + nadh_c,"['TM35_000211270-t36_1-p1', 'TM35_000231800-t36_1-p1', 'TM35_000152830-t36_1-p1']",1000.0,0.0
HACD8i,3hodcoa_c + nad_c --> 3ohodcoa_c + h_c + nadh_c,"['TM35_000211270-t36_1-p1', 'TM35_000231800-t36_1-p1']",1000.0,0.0
2HPMBQMTm,2hp6mbq_m + amet_m --> 2hpmmbq_m + ahcys_m + h_m,"['TM35_000081890-t36_1-p1', 'TM35_000063630-t36_1-p1']",1000.0,0.0
2HPMMBQMOm,2hpmmbq_m + 0.5 o2_m --> 2hpmhmbq_m,"['TM35_000081890-t36_1-p1', 'TM35_000063630-t36_1-p1']",1000.0,0.0
3DH5HPBMTm,3dh5hpb_m + amet_m --> 3hph5mb_m + ahcys_m + h_m,"['TM35_000081890-t36_1-p1', 'TM35_000063630-t36_1-p1']",1000.0,0.0
4HGLSDm,4hglusa_m + h2o_m + nad_m --> e4hglu_m + 2.0 h_m + nadh_m,['TM35_000011880-t36_1-p1'],1000.0,0.0
ABUTDm,4abutn_m + h2o_m + nad_m --> 4abut_m + 2.0 h_m + nadh_m,['TM35_000331870-t36_1-p1'],1000.0,0.0
ACtr,ac_e --> ac_c,['TM35_000012060-t36_1-p1'],1000.0,0.0
AKGDbm,coa_m + sdhlam_m --> dhlam_m + succoa_m,"['TM35_000222260-t36_1-p1', 'TM35_000064220-t36_1-p1', 'TM35_000241710-t36_1-p1']",1000.0,0.0
ALATA_Lm,akg_m + ala__L_m --> glu__L_m + pyr_m,['TM35_000321720-t36_1-p1'],1000.0,0.0
ALCD24xi,3mbald_c + h_c + nadh_c --> iamoh_c + nad_c,['TM35_000034190-t36_1-p1'],1000.0,0.0
ALCD25xi,h_c + nadh_c + pacald_c --> 2phetoh_c + nad_c,['TM35_000034190-t36_1-p1'],1000.0,0.0
ALCD2ir,acald_c + h_c + nadh_c --> etoh_c + nad_c,['TM35_000034190-t36_1-p1'],1000.0,0.0
ALDD20ym,h2o_m + id3acald_m + nadp_m --> 2.0 h_m + ind3ac_m + nadph_m,['TM35_000331870-t36_1-p1'],1000.0,0.0
ALDD2xm,acald_m + h2o_m + nad_m --> ac_m + 2.0 h_m + nadh_m,['TM35_000331870-t36_1-p1'],1000.0,0.0
ALDD2ym,acald_m + h2o_m + nadp_m --> ac_m + 2.0 h_m + nadph_m,['TM35_000331870-t36_1-p1'],1000.0,0.0
AMID,4gudbd_c + h2o_c --> 4gudbutn_c + nh4_c,['TM35_000101400-t36_1-p1'],1000.0,0.0
AMID3,h2o_c + iad_c --> ind3ac_c + nh4_c,['TM35_000101400-t36_1-p1'],1000.0,0.0
ARGt2r,arg__L_e + h_e --> arg__L_c + h_c,['TM35_000071490-t36_1-p1'],1000.0,0.0
ASPTRSm,asp__L_m + atp_m + trnaasp_m --> amp_m + asptrna_m + ppi_m,['TM35_000074600-t36_1-p1'],1000.0,0.0
ATPH1,atp_c + 2.0 h2o_c --> amp_c + 2.0 h_c + 2.0 pi_c,['TM35_000251190-t36_1-p1'],1000.0,0.0
ATPS,atp_c + h2o_c --> adp_c + h_e + pi_c,['TM35_000351200-t36_1-p1'],1000.0,0.0
C14STR,44mctr_c + h_c + nadph_c --> 44mzym_c + nadp_c,"['TM35_000171010-t36_1-p1', 'TM35_000221030-t36_1-p1']",1000.0,0.0
CCP2m,2.0 focytc_m + h2o2_m --> 2.0 ficytc_m + 2.0 h2o_m,"['TM35_000371210-t36_1-p1', 'TM35_000101440-t36_1-p1']",1000.0,0.0
CITtam,cit_c + mal__L_m --> cit_m + mal__L_c,['TM35_000431310-t36_1-p1'],1000.0,0.0
CRNCARtm,acrn_c + crn_m --> acrn_m + crn_c,['TM35_000431310-t36_1-p1'],1000.0,0.0
CTPS1,atp_c + nh4_c + utp_c --> adp_c + ctp_c + 2.0 h_c + pi_c,['TM35_000142390-t36_1-p1'],1000.0,0.0
