reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
HMBS,h2o_c + 4.0 ppbng_c --> hmbil_c + 4.0 nh4_c,['EMWEY_00036040-t26_1-p1'],1000.0,0.0
HPYRRx,h_c + hpyr_c + nadh_c --> glyc__R_c + nad_c,['EMWEY_00032540-t26_1-p1'],1000.0,0.0
I2FE2SR,2fe1s_c + iscssh_c + iscu_c --> 4.0 h_c + iscs_c + iscu_2fe2s_c,"['EMWEY_00055060-t26_1-p1', 'EMWEY_00025120-t26_1-p1', 'EMWEY_00047340-t26_1-p1']",1000.0,0.0
ICYSDS,cys__L_c + iscs_c --> ala__L_c + iscssh_c,"['EMWEY_00025120-t26_1-p1', 'EMWEY_00047340-t26_1-p1']",1000.0,0.0
IPDPS,h2mb4p_c + h_c + nadh_c --> h2o_c + ipdp_c + nad_c,"['EMWEY_00055250-t26_1-p1', 'EMWEY_00014720-t26_1-p1']",1000.0,0.0
LEUTRS,atp_c + leu__L_c + trnaleu_c --> amp_c + leutrna_c + ppi_c,"['EMWEY_00032060-t26_1-p1', 'EMWEY_00055770-t26_1-p1']",1000.0,0.0
LGTHL,gthrd_c + mthgxl_c --> lgt__S_c,['EMWEY_00053730-t26_1-p1'],1000.0,0.0
MECDPS,2p4c2me_c --> 2mecdp_c + cmp_c,['EMWEY_00041460-t26_1-p1'],1000.0,0.0
NADTRHD,nad_c + nadph_c --> nadh_c + nadp_c,['EMWEY_00011310-t26_1-p1'],1000.0,0.0
NDPK1,atp_c + gdp_c --> adp_c + gtp_c,"['EMWEY_00027970-t26_1-p1', 'EMWEY_00010660-t26_1-p1', 'EMWEY_00056090-t26_1-p1', 'EMWEY_00002320-t26_1-p1']",1000.0,0.0
NDPK2,atp_c + udp_c --> adp_c + utp_c,"['EMWEY_00027970-t26_1-p1', 'EMWEY_00010660-t26_1-p1', 'EMWEY_00056090-t26_1-p1', 'EMWEY_00002320-t26_1-p1']",1000.0,0.0
NTPP8,h2o_c + utp_c --> h_c + ppi_c + ump_c,['EMWEY_00048200-t26_1-p1'],1000.0,0.0
OHPHM,2ohph_c + amet_c --> 2omph_c + ahcys_c + h_c,['EMWEY_00015450-t26_1-p1'],1000.0,0.0
OPHHX,2oph_c + 0.5 o2_c --> 2ohph_c,"['EMWEY_00033290-t26_1-p1', 'EMWEY_00014790-t26_1-p1']",1000.0,0.0
OPMEACPS,gmeACP_c + h_c + malACP_c --> ACP_c + co2_c + opmeACP_c,"['EMWEY_00032070-t26_1-p1', 'EMWEY_00040090-t26_1-p1']",1000.0,0.0
P5CR,1pyr5c_c + 2.0 h_c + nadph_c --> nadp_c + pro__L_c,['EMWEY_00007680-t26_1-p1'],1000.0,0.0
PDE1,camp_c + h2o_c --> amp_c + h_c,"['EMWEY_00054300-t26_1-p1', 'EMWEY_00049580-t26_1-p1', 'EMWEY_00009470-t26_1-p1']",1000.0,0.0
PDE4,35cgmp_c + h2o_c --> gmp_c + h_c,['EMWEY_00054300-t26_1-p1'],1000.0,0.0
PGI,g6p_c --> f6p_c,['EMWEY_00053280-t26_1-p1'],1000.0,0.0
PGL,6pgl_c + h2o_c --> 6pgc_c + h_c,['EMWEY_00045120-t26_1-p1'],1000.0,0.0
PHETA1,akg_c + phe__L_c --> glu__L_c + phpyr_c,['EMWEY_00054680-t26_1-p1'],1000.0,0.0
PUNP3,gsn_c + pi_c --> gua_c + r1p_c,['EMWEY_00051880-t26_1-p1'],1000.0,0.0
RNDR2,gdp_c + trdrd_c --> dgdp_c + h2o_c + trdox_c,"['EMWEY_00039430-t26_1-p1', 'EMWEY_00049820-t26_1-p1']",1000.0,0.0
S2FE2ST,4.0 h_c + sufbcd_2fe2s_c --> 2fe2s_c + sufbcd_c,"['EMWEY_00002460-t26_1-p1', 'EMWEY_00000960-t26_1-p1']",1000.0,0.0
SHK3Dr,3dhsk_c + h_c + nadph_c --> nadp_c + skm_c,['EMWEY_00011220-t26_1-p1'],1000.0,0.0
SHSL1,cys__L_c + suchms_c --> cyst__L_c + h_c + succ_c,['EMWEY_00026360-t26_1-p1'],1000.0,0.0
THRTRS,atp_c + thr__L_c + trnathr_c --> amp_c + ppi_c + thrtrna_c,"['EMWEY_00008500-t26_1-p1', 'EMWEY_00025070-t26_1-p1', 'EMWEY_00008330-t26_1-p1']",1000.0,0.0
TKT2,e4p_c + xu5p__D_c --> f6p_c + g3p_c,"['EMWEY_00016360-t26_1-p1', 'EMWEY_00042350-t26_1-p1']",1000.0,0.0
TRPTRS,atp_c + trnatrp_c + trp__L_c --> amp_c + ppi_c + trptrna_c,"['EMWEY_00042780-t26_1-p1', 'EMWEY_00024450-t26_1-p1']",1000.0,0.0
UAGDP,acgam1p_c + h_c + utp_c --> ppi_c + uacgam_c,['EMWEY_00027560-t26_1-p1'],1000.0,0.0
UPPDC1,4.0 h_c + uppg3_c --> 4.0 co2_c + cpppg3_c,['EMWEY_00052370-t26_1-p1'],1000.0,0.0
MTRI,5mdr1p_c --> 5mdru1p_c,"['EMWEY_00058540-t26_1-p1', 'EMWEY_00027320']",1000.0,0.0
NPHS,sbzcoa_c --> coa_c + dhna_c,['EMWEY_00048520-t26_1-p1'],1000.0,0.0
URIDK2r,atp_c + dump_c --> adp_c + dudp_c,['EMWEY_00027970-t26_1-p1'],1000.0,0.0
13GS,udpg_c --> 13BDglcn_c + h_c + udp_c,"['EMWEY_00027870-t26_1-p1', 'EMWEY_00024880-t26_1-p1']",1000.0,0.0
2HP6MPMOm,2hp6mp_m + o2_m --> 2hp6mbq_m + h2o_m,"['EMWEY_00004030-t26_1-p1', 'EMWEY_00030440-t26_1-p1']",1000.0,0.0
ACCOACrm,accoa_m + atp_m + hco3_m --> adp_m + h_m + malcoa_m + pi_m,['EMWEY_00002360-t26_1-p1'],1000.0,0.0
ACONT,cit_c --> icit_c,['EMWEY_00035610-t26_1-p1'],1000.0,0.0
ACt2r,ac_e + h_e --> ac_c + h_c,['EMWEY_00041940-t26_1-p1'],1000.0,0.0
AHSERL2,achms_c + h2s_c --> ac_c + h_c + hcys__L_c,['EMWEY_00026360-t26_1-p1'],1000.0,0.0
ALCD22yi,2mbald_c + h_c + nadph_c --> 2mbtoh_c + nadp_c,['EMWEY_00008410-t26_1-p1'],1000.0,0.0
AMPDA,amp_c + h2o_c + h_c --> imp_c + nh4_c,"['EMWEY_00020380-t26_1-p1', 'EMWEY_00056940']",1000.0,0.0
ASPTAm,akg_m + asp__L_m --> glu__L_m + oaa_m,['EMWEY_00054680-t26_1-p1'],1000.0,0.0
ATPS3m,adp_m + 3.0 h_c + pi_m --> atp_m + h2o_m + 2.0 h_m,"['EMWEY_00047870-t26_1-p1', 'EMWEY_00070000-t26_1-p1']",1000.0,0.0
C22STDSx,ergtrol_c + h_c + nadh_c + o2_c --> ergtetrol_c + 2.0 h2o_c + nad_c,['EMWEY_00012700-t26_1-p1'],1000.0,0.0
CDPDGPm_SC,0.01 cdpdag_SC_m + glyc3p_m --> cmp_m + h_m + 0.01 pgp_SC_m,['EMWEY_00051610-t26_1-p1'],1000.0,0.0
CHLPCTD,cholp_c + ctp_c + h_c --> cdpchol_c + ppi_c,['EMWEY_00022720-t26_1-p1'],1000.0,0.0
COAtim,coa_c --> coa_m,['EMWEY_00001820-t26_1-p1'],1000.0,0.0
CSm,accoa_m + h2o_m + oaa_m --> cit_m + coa_m + h_m,['EMWEY_00031460-t26_1-p1'],1000.0,0.0
DASYNm_SC,ctp_m + h_m + 0.01 pa_SC_m --> 0.01 cdpdag_SC_m + ppi_m,['EMWEY_00000660-t26_1-p1'],1000.0,0.0
DIPS,amet_c + caphis_c --> ahcys_c + cmaphis_c + h_c,['EMWEY_00020900-t26_1-p1'],1000.0,0.0
EPISTt,epist_e --> epist_c,['EMWEY_00021760-t26_1-p1'],1000.0,0.0
FACOAL161,atp_c + coa_c + hdcea_c --> amp_c + hdcoa_c + ppi_c,"['EMWEY_00048720-t26_1-p1', 'EMWEY_00040090-t26_1-p1']",1000.0,0.0
FAS100COA,3.0 h_c + malcoa_c + 2.0 nadph_c + occoa_c --> co2_c + coa_c + dcacoa_c + h2o_c + 2.0 nadp_c,['EMWEY_00002360-t26_1-p1'],1000.0,0.0
FAS120ACPm,dcaACP_m + 3.0 h_m + malACP_m + 2.0 nadph_m --> ACP_m + co2_m + ddcaACP_m + h2o_m + 2.0 nadp_m,['EMWEY_00027920-t26_1-p1'],1000.0,0.0
FAS120COA,dcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + ddcacoa_c + h2o_c + 2.0 nadp_c,['EMWEY_00002360-t26_1-p1'],1000.0,0.0
FAS140,ddca_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + ttdca_c,"['EMWEY_00002360-t26_1-p1', 'EMWEY_00040090-t26_1-p1']",1000.0,0.0
FAS140ACPm,ddcaACP_m + 3.0 h_m + malACP_m + 2.0 nadph_m --> ACP_m + co2_m + h2o_m + myrsACP_m + 2.0 nadp_m,['EMWEY_00027920-t26_1-p1'],1000.0,0.0
FAS140COA,ddcacoa_c + 3.0 h_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tdcoa_c,['EMWEY_00002360-t26_1-p1'],1000.0,0.0
FAS180ACPm,3.0 h_m + malACP_m + 2.0 nadph_m + palmACP_m --> ACP_m + co2_m + h2o_m + 2.0 nadp_m + ocdcaACP_m,['EMWEY_00027920-t26_1-p1'],1000.0,0.0
FAS260,3.0 h_c + malcoa_c + 2.0 nadph_c + ttc_c --> co2_c + coa_c + h2o_c + hexc_c + 2.0 nadp_c,"['EMWEY_00046610-t26_1-p1', 'EMWEY_00027870-t26_1-p1', 'EMWEY_00021970-t26_1-p1', 'EMWEY_00040090-t26_1-p1']",1000.0,0.0
FAS80ACPm_L,acACP_m + 9.0 h_m + 3.0 malACP_m + 6.0 nadph_m --> 3.0 ACP_m + 3.0 co2_m + 3.0 h2o_m + 6.0 nadp_m + ocACP_m,['EMWEY_00027920-t26_1-p1'],1000.0,0.0
G3PD1ir,dhap_c + h_c + nadh_c --> glyc3p_c + nad_c,"['EMWEY_00035920-t26_1-p1', 'EMWEY_00033670', 'EMWEY_00016070', 'EMWEY_00001780']",1000.0,0.0
G3PD1irm,dhap_m + h_m + nadh_m --> glyc3p_m + nad_m,['EMWEY_00035920-t26_1-p1'],1000.0,0.0
G3PDm,fad_m + glyc3p_m --> dhap_m + fadh2_m,"['EMWEY_00029970', 'EMWEY_00030540-t26_1-p1']",1000.0,0.0
G6PI,g6p_c --> g6p_B_c,['EMWEY_00053280-t26_1-p1'],1000.0,0.0
GCC2am,gly_m + h_m + lpam_m --> alpam_m + co2_m,['EMWEY_00002090-t26_1-p1'],1000.0,0.0
GHMT2rm,ser__L_m + thf_m --> gly_m + h2o_m + mlthf_m,['EMWEY_00003000-t26_1-p1'],1000.0,0.0
GLCt1,glc__D_e --> glc__D_c,['EMWEY_00009060-t26_1-p1'],1000.0,0.0
GLPT,glp_c + tdcoa_c --> coa_c + tglp_c,['EMWEY_00032930-t26_1-p1'],1000.0,0.0
GLUK,atp_c + glc__D_c --> adp_c + g6p_B_c + h_c,['EMWEY_00048420-t26_1-p1'],1000.0,0.0
GTHOm,gthox_m + h_m + nadph_m --> 2.0 gthrd_m + nadp_m,['EMWEY_00041210-t26_1-p1'],1000.0,0.0
HSERTA,accoa_c + hom__L_c --> achms_c + coa_c,['EMWEY_00026360-t26_1-p1'],1000.0,0.0
ITCOALm,atp_m + coa_m + itacon_m --> adp_m + itaccoa_m + pi_m,['EMWEY_00055790-t26_1-p1'],1000.0,0.0
LNS14DMx,2.0 h_c + lanost_c + 3.0 nadh_c + 3.0 o2_c --> 44mctr_c + for_c + 4.0 h2o_c + 3.0 nad_c,['EMWEY_00012700-t26_1-p1'],1000.0,0.0
LYSTRSm,atp_m + lys__L_m + trnalys_m --> amp_m + lystrna_m + ppi_m,['EMWEY_00008250-t26_1-p1'],1000.0,0.0
MAN1PT,gtp_c + h_c + man1p_c --> gdpmann_c + ppi_c,['EMWEY_00027290-t26_1-p1'],1000.0,0.0
MANt2,h_e + man_e --> h_c + man_c,['EMWEY_00009060-t26_1-p1'],1000.0,0.0
NDPK9,atp_c + idp_c --> adp_c + itp_c,['EMWEY_00056090-t26_1-p1'],1000.0,0.0
OAAt2m,h_c + oaa_c --> h_m + oaa_m,['EMWEY_00031120-t26_1-p1'],1000.0,0.0
OXO2Ctm,akg_m + oxag_c --> akg_c + oxag_m,['EMWEY_00031120-t26_1-p1'],1000.0,0.0
PC,atp_c + hco3_c + pyr_c --> adp_c + h_c + oaa_c + pi_c,['EMWEY_00002360-t26_1-p1'],1000.0,0.0
PDE3,35cimp_c + h2o_c --> h_c + imp_c,['EMWEY_00054300-t26_1-p1'],1000.0,0.0
PIt2r,h_e + pi_e --> h_c + pi_c,['EMWEY_00055310-t26_1-p1'],1000.0,0.0
SBTR,glc__D_c + h_c + nadph_c --> nadp_c + sbt__D_c,['EMWEY_00008410-t26_1-p1'],1000.0,0.0
SERPT,h_c + pmtcoa_c + ser__L_c --> 3dsphgn_c + co2_c + coa_c,['EMWEY_00029120-t26_1-p1'],1000.0,0.0
SHSL4r,h2o_c + suchms_c --> 2obut_c + h_c + nh4_c + succ_c,['EMWEY_00026360-t26_1-p1'],1000.0,0.0
SUCD2_u6m,q6_m + succ_m --> fum_m + q6h2_m,['EMWEY_00028990-t26_1-p1'],1000.0,0.0
SUCD3_u6m,fadh2_m + q6_m --> fad_m + q6h2_m,['EMWEY_00028990-t26_1-p1'],1000.0,0.0
THFATm,h2o_m + methf_m --> 5fthf_m + h_m,"['EMWEY_00042580-t26_1-p1', 'EMWEY_00039180-t26_1-p1']",1000.0,0.0
ACOAD2,h_c + hx2coa_c + nadh_c --> hxcoa_c + nad_c,['EMWEY_00055960-t26_1-p1'],1000.0,0.0
ACOAD3,nad_c + occoa_c --> h_c + nadh_c + oc2coa_c,['EMWEY_00055960-t26_1-p1'],1000.0,0.0
ACOAD7,nad_c + pmtcoa_c --> h_c + hdd2coa_c + nadh_c,['EMWEY_00055960-t26_1-p1'],1000.0,0.0
CHLabc,atp_c + chol_e + h2o_c --> adp_c + chol_c + h_c + pi_c,['EMWEY_00011040-t26_1-p1'],1000.0,0.0
DASYN_SA,ctp_c + h_c + 0.02 pa_SA_c --> 0.02 cdpdag_SA_c + ppi_c,['EMWEY_00000660-t26_1-p1'],1000.0,0.0
KAS11,17.0 h_c + ivcoa_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa11_c + 5.0 h2o_c + 12.0 nadp_c,"['EMWEY_00032070-t26_1-p1', 'EMWEY_00012380-t26_1-p1', 'EMWEY_00057190-t26_1-p1', 'EMWEY_00051690-t26_1-p1']",1000.0,0.0
KAS13,accoa_c + 23.0 h_c + 8.0 malcoa_c + 16.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 16.0 nadp_c + ocdca_c,"['EMWEY_00032070-t26_1-p1', 'EMWEY_00012380-t26_1-p1', 'EMWEY_00057190-t26_1-p1', 'EMWEY_00051690-t26_1-p1']",1000.0,0.0
KAS17,accoa_c + 22.0 h_c + 8.0 malcoa_c + 15.0 nadph_c --> 8.0 co2_c + 9.0 coa_c + 7.0 h2o_c + 15.0 nadp_c + ocdcea_c,"['EMWEY_00032070-t26_1-p1', 'EMWEY_00012380-t26_1-p1', 'EMWEY_00057190-t26_1-p1', 'EMWEY_00051690-t26_1-p1']",1000.0,0.0
KAS4,2mbcoa_c + 14.0 h_c + 5.0 malcoa_c + 10.0 nadph_c --> 5.0 co2_c + 6.0 coa_c + fa4_c + 4.0 h2o_c + 10.0 nadp_c,"['EMWEY_00032070-t26_1-p1', 'EMWEY_00012380-t26_1-p1', 'EMWEY_00057190-t26_1-p1', 'EMWEY_00051690-t26_1-p1']",1000.0,0.0
OIVD1r,4mop_c + coa_c + nad_c --> co2_c + ivcoa_c + nadh_c,"['EMWEY_00042580-t26_1-p1', 'EMWEY_00042350-t26_1-p1', 'EMWEY_00002090-t26_1-p1', 'EMWEY_00039180-t26_1-p1', 'EMWEY_00043460-t26_1-p1']",1000.0,0.0
OIVD2,3mob_c + coa_c + nad_c --> co2_c + ibcoa_c + nadh_c,"['EMWEY_00042580-t26_1-p1', 'EMWEY_00042350-t26_1-p1', 'EMWEY_00002090-t26_1-p1', 'EMWEY_00039180-t26_1-p1', 'EMWEY_00043460-t26_1-p1']",1000.0,0.0
PTHPS,ahdt_c --> 6pthp_c + pppi_c,"['EMWEY_00039680-t26_1-p1', 'EMWEY_00011670']",1000.0,0.0
URIK3,itp_c + uri_c --> h_c + idp_c + ump_c,['EMWEY_00019210-t26_1-p1'],1000.0,0.0
ZNabc,atp_c + h2o_c + zn2_e --> adp_c + h_c + pi_c + zn2_c,['EMWEY_00054510-t26_1-p1'],1000.0,0.0
PPRDNDH,2.0 h2o_c + nad_c + pprdn_c --> 5aptn_c + h_c + nadh_c,['EMWEY_00008560-t26_1-p1'],1000.0,0.0
3HBCOAHL,3hibutcoa_c + h2o_c --> 3hmp_c + coa_c + h_c,['EMWEY_00048520-t26_1-p1'],1000.0,0.0
HBZOPT6,4hbz_c + octdp_5_c --> 3ophb_5_c + ppi_c,['EMWEY_00027280-t26_1-p1'],1000.0,0.0
ACOADH2,2.0 ibcoa_c + o2_c --> 2.0 2mp2coa_c + 2.0 h2o_c,['EMWEY_00055380-t26_1-p1'],1000.0,0.0
BZDIOLDH,bz12diol_c + nad_c --> catechol_c + co2_c + nadh_c,['EMWEY_00027920-t26_1-p1'],1000.0,0.0
COCOAHA,coucoa_c + h2o_c --> 4hbald_c + accoa_c,['EMWEY_00048520-t26_1-p1'],1000.0,0.0
MBCOAi,fad_c + ivcoa_c --> 3mb2coa_c + fadh2_c,"['EMWEY_00055960-t26_1-p1', 'EMWEY_00055380-t26_1-p1']",1000.0,0.0
OBDHc,2obut_c + coa_c + nad_c --> co2_c + nadh_c + ppcoa_c,"['EMWEY_00042580-t26_1-p1', 'EMWEY_00002090-t26_1-p1', 'EMWEY_00043460-t26_1-p1']",1000.0,0.0
PHACOAOR,h2_c + o2_c + phaccoa_c --> 2dhphaccoa_c,['EMWEY_00000680-t26_1-p1'],1000.0,0.0
PTOLDOX,h_c + nadh_c + o2_c + p_tol_c --> dh4mchc_c + nad_c,['EMWEY_00000680-t26_1-p1'],1000.0,0.0
FEDCabc,atp_c + 2.0 cit_e + fe3_e + h2o_c --> adp_c + 2.0 cit_c + fe3_c + h_c + pi_c,['EMWEY_00054510-t26_1-p1'],1000.0,0.0
NTRARz,no3_c + trdrd_c --> h2o_c + no2_c + trdox_c,['EMWEY_00055570-t26_1-p1'],1000.0,0.0
QRr,h_c + nadph_c + q_c --> nadp_c + qh2_c,['EMWEY_00026780-t26_1-p1'],1000.0,0.0
PPCOAC,atp_c + hco3_c + ppcoa_c --> adp_c + h_c + mmcoa__S_c + pi_c,['EMWEY_00002360-t26_1-p1'],1000.0,0.0
PIt,pi_c --> pi_e,['EMWEY_00055310-t26_1-p1'],1000.0,0.0
GMT2,3.0 gdpmann_c + harab__D_c --> 3.0 gdp_c + 3.0 h_c + mharab__D_c,['EMWEY_00031440-t26_1-p1'],1000.0,0.0
MYCON2,chexccoa_c + 2.0 h2o_c + mmeroacidcyc2AMP_c --> amp_c + co2_c + coa_c + 2.0 h_c + mmycolate_c,['EMWEY_00049230-t26_1-p1'],1000.0,0.0
MYCON1,chexccoa_c + 2.0 h2o_c + meroacidcyc2AMP_c --> amp_c + co2_c + coa_c + 2.0 h_c + mycolate_c,['EMWEY_00049230-t26_1-p1'],1000.0,0.0
FASm3001,3.0 h_c + hpmtria_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + omdtria_c,['EMWEY_00055660-t26_1-p1'],1000.0,0.0
FASm2401,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tamlgnc_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + pmhexc_c,['EMWEY_00055660-t26_1-p1'],1000.0,0.0
FASm240,3.0 h_c + mbhn_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + dmlgnc_c + h2o_c + 2.0 nadp_c,['EMWEY_00055660-t26_1-p1'],1000.0,0.0
FASm2201,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + tmbhn_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tamlgnc_c,['EMWEY_00055660-t26_1-p1'],1000.0,0.0
FAMPL5,amp_c + h_c + mkmeroacidcyc1ACP_c --> ACP_c + mkmeroacidcyc1AMP_c,['EMWEY_00040090-t26_1-p1'],1000.0,0.0
HMPSCD,hmpscoa_c + nad_c --> h_c + nadh_c + sbzcoa_c,['EMWEY_00012380-t26_1-p1'],1000.0,0.0
VCOAD,fad_c + ptcoa_c --> fadh2_c + pt2coa_c,['EMWEY_00055960-t26_1-p1'],1000.0,0.0
LALDO,gthrd_c + lald__D_c + nad_c --> h_c + lgt__S_c + nadh_c,['EMWEY_00054400-t26_1-p1'],1000.0,0.0
NDPK10,atp_c + didp_c --> adp_c + ditp_c,['EMWEY_00056090-t26_1-p1'],1000.0,0.0
SPP,h2o_c + suc6p_c --> pi_c + sucr_c,['EMWEY_00036050-t26_1-p1'],1000.0,0.0
GGPS,adpglc_c + glyc3p_c --> adp_c + glcglycp_c + h_c,['EMWEY_00038480-t26_1-p1'],1000.0,0.0
3HPCOAHYD,3hpcoa_c + h2o_c --> 3hpp_c + coa_c + h_c,['EMWEY_00048520-t26_1-p1'],1000.0,0.0
AKGMALtm,akg_m + mal__L_c --> akg_c + mal__L_m,['EMWEY_00031120-t26_1-p1'],1000.0,0.0
FACOAL1831,atp_c + coa_c + lnlncg_c --> amp_c + lnlncgcoa_c + ppi_c,['EMWEY_00048720-t26_1-p1'],1000.0,0.0
NDPK2m,atp_m + udp_m --> adp_m + utp_m,['EMWEY_00056090-t26_1-p1'],1000.0,0.0
NDPK4m,atp_m + dtdp_m --> adp_m + dttp_m,['EMWEY_00056090-t26_1-p1'],1000.0,0.0
ORNTArm,akg_m + orn_m --> glu5sa_m + glu__L_m,['EMWEY_00025400-t26_1-p1'],1000.0,0.0
SUCOAS1m,coa_m + gtp_m + succ_m --> gdp_m + pi_m + succoa_m,"['EMWEY_00029820-t26_1-p1', 'EMWEY_00055790-t26_1-p1']",1000.0,0.0
CA2abc,atp_c + ca2_e + h2o_c --> adp_c + ca2_c + h_c + pi_c,['EMWEY_00001320-t26_1-p1'],1000.0,0.0
SLDxi2,3spyr_c + h_c + nadh_c --> nad_c + sl__L_c,['EMWEY_00022270-t26_1-p1'],1000.0,0.0
CELabc,atp_c + cell4_e + h2o_c --> adp_c + cell4_c + h_c + pi_c,['EMWEY_00054510-t26_1-p1'],1000.0,0.0
FASC141ACP,ddcaACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + co2_c + h2o_c + nadp_c + tdeACP_c,"['EMWEY_00012380-t26_1-p1', 'EMWEY_00057190-t26_1-p1']",1000.0,0.0
FASC161ACP,2.0 h_c + malACP_c + myrsACP_c + nadph_c --> ACP_c + co2_c + h2o_c + hdeACP_c + nadp_c,"['EMWEY_00012380-t26_1-p1', 'EMWEY_00057190-t26_1-p1']",1000.0,0.0
MANBabc,atp_c + h2o_c + manb_e --> adp_c + h_c + manb_c + pi_c,['EMWEY_00054510-t26_1-p1'],1000.0,0.0
PE1801835Z9Z12Zt,atp_c + h2o_c + pe1801835Z9Z12Z_c --> adp_c + h_c + pe1801835Z9Z12Z_e + pi_c,['EMWEY_00008350-t26_1-p1'],1000.0,0.0
PE1801845Z9Z12Z15Zt,atp_c + h2o_c + pe1801845Z9Z12Z15Z_c --> adp_c + h_c + pe1801845Z9Z12Z15Z_e + pi_c,['EMWEY_00008350-t26_1-p1'],1000.0,0.0
PE18111Z1819Zt,atp_c + h2o_c + pe18111Z1819Z_c --> adp_c + h_c + pe18111Z1819Z_e + pi_c,['EMWEY_00008350-t26_1-p1'],1000.0,0.0
PE18111Z1845Z9Z12Z15Zt,atp_c + h2o_c + pe18111Z1845Z9Z12Z15Z_c --> adp_c + h_c + pe18111Z1845Z9Z12Z15Z_e + pi_c,['EMWEY_00008350-t26_1-p1'],1000.0,0.0
PE1829Z12Z1835Z9Z12Zt,atp_c + h2o_c + pe1829Z12Z1835Z9Z12Z_c --> adp_c + h_c + pe1829Z12Z1835Z9Z12Z_e + pi_c,['EMWEY_00008350-t26_1-p1'],1000.0,0.0
AKGCITtm,akg_c + cit_m --> akg_m + cit_c,['EMWEY_00031120-t26_1-p1'],1000.0,0.0
DGTPtm,dgdp_c + dgtp_m --> dgdp_m + dgtp_c + h_m,['EMWEY_00031120-t26_1-p1'],1000.0,0.0
PINA1tm,na1_c + pi_c --> na1_m + pi_m,['EMWEY_00055310-t26_1-p1'],1000.0,0.0
ALATL,ala__L_m + atp_m + trnaala_m --> alatrna_m + amp_m + ppi_m,['EMWEY_00008260-t26_1-p1'],1000.0,0.0
ECOAR,h_c + nadph_c + od2coa_c --> nadp_c + stcoa_c,['EMWEY_00046610-t26_1-p1'],1000.0,0.0
CACOAL,atp_c + ca_c + coa_c --> amp_c + cacoa_c + h_c + ppi_c,['EMWEY_00048720-t26_1-p1'],1000.0,0.0
ACOADAGAT16018111Z1845Z9Z12Z15Z,12dgr16018111Z_c + cacoa_c --> coa_c + tag16018111Z1845Z9Z12Z15Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT1601819Z1845Z9Z12Z15Z,12dgr1601819Z_c + cacoa_c --> coa_c + tag1601819Z1845Z9Z12Z15Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT1801819Z160,12dgr1801819Z_c + pmtcoa_c --> coa_c + tag1801819Z160_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT1801819Z1819Z,12dgr1801819Z_c + ocdce9coa_c --> coa_c + tag1801819Z1819Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT1801819Z1835Z9Z12Z,12dgr1801819Z_c + pacoa_c --> coa_c + tag1801819Z1835Z9Z12Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z180,12dgr18111Z18111Z_c + ocdccoa_c --> coa_c + tag18111Z18111Z180_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z1819Z,12dgr18111Z18111Z_c + ocdce9coa_c --> coa_c + tag18111Z18111Z1819Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT18111Z18111Z1845Z9Z12Z15Z,12dgr18111Z18111Z_c + cacoa_c --> coa_c + tag18111Z18111Z1845Z9Z12Z15Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z160,12dgr18111Z1819Z_c + pmtcoa_c --> coa_c + tag18111Z1819Z160_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT18111Z1819Z180,12dgr18111Z1819Z_c + ocdccoa_c --> coa_c + tag18111Z1819Z180_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z180,12dgr1819Z18111Z_c + ocdccoa_c --> coa_c + tag1819Z18111Z180_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
ACOADAGAT1819Z18111Z1835Z9Z12Z,12dgr1819Z18111Z_c + pacoa_c --> coa_c + tag1819Z18111Z1835Z9Z12Z_c,['EMWEY_00051930-t26_1-p1'],1000.0,0.0
