reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
PLDAGAT1801819Z18111Z1,12dgr1801819Z_c + pa16018111Z_c --> 1hdecg3p_c + tag1801819Z18111Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT1801819Z1819Z3,12dgr1801819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1801819Z1819Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1601,12dgr18111Z18111Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag18111Z18111Z160_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT18111Z18111Z18111Z2,12dgr18111Z18111Z_c + pa18111Z18111Z_c --> 1odec11eg3p_c + tag18111Z18111Z18111Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT18111Z18111Z1819Z4,12dgr18111Z18111Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag18111Z18111Z1819Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z1,12dgr18111Z1819Z_c + pa1601819Z_c --> 1hdecg3p_c + tag18111Z1819Z1819Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z3,12dgr18111Z1819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag18111Z1819Z1819Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT18111Z1819Z1819Z4,12dgr18111Z1819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag18111Z1819Z1819Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT1819Z18111Z1819Z2,12dgr1819Z18111Z_c + pa1801819Z_c --> 1odecg3p_c + tag1819Z18111Z1819Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1601,12dgr1819Z1819Z_c + pa18111Z160_c --> 1odec11eg3p_c + tag1819Z1819Z160_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z1,12dgr1819Z1819Z_c + pa1601819Z_c --> 1hdecg3p_c + tag1819Z1819Z1819Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z2,12dgr1819Z1819Z_c + pa1801819Z_c --> 1odecg3p_c + tag1819Z1819Z1819Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z3,12dgr1819Z1819Z_c + pa18111Z1819Z_c --> 1odec11eg3p_c + tag1819Z1819Z1819Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
PLDAGAT1819Z1819Z1819Z4,12dgr1819Z1819Z_c + pa1819Z1819Z_c --> 1odec9eg3p_c + tag1819Z1819Z1819Z_c,['LPMP_091050-t37_1-p1'],1000.0,0.0
TAGAH1601819Z18111Z,h2o_c + tag1601819Z18111Z_c --> 12dgr1601819Z_c + h_c + ocdcea_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
TAGAH1601819Z1835Z9Z12Z,h2o_c + tag1601819Z1835Z9Z12Z_c --> 12dgr1601819Z_c + h_c + pa_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
TAGAH1801819Z180,h2o_c + tag1801819Z180_c --> 12dgr1801819Z_c + h_c + ocdca_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
TAGAH18111Z18111Z160,h2o_c + tag18111Z18111Z160_c --> 12dgr18111Z18111Z_c + h_c + hdca_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
TAGAH18111Z18111Z18111Z,h2o_c + tag18111Z18111Z18111Z_c --> 12dgr18111Z18111Z_c + h_c + ocdcea_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
TAGAH18111Z1819Z160,h2o_c + tag18111Z1819Z160_c --> 12dgr18111Z1819Z_c + h_c + hdca_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
TAGAH18111Z1819Z18111Z,h2o_c + tag18111Z1819Z18111Z_c --> 12dgr18111Z1819Z_c + h_c + ocdcea_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
TAGAH1819Z18111Z1819Z,h2o_c + tag1819Z18111Z1819Z_c --> 12dgr1819Z18111Z_c + h_c + ocdce9a_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
TAGAH1819Z1819Z180,h2o_c + tag1819Z1819Z180_c --> 12dgr1819Z1819Z_c + h_c + ocdca_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
TAGAH1819Z1819Z1835Z9Z12Z,h2o_c + tag1819Z1819Z1835Z9Z12Z_c --> 12dgr1819Z1819Z_c + h_c + pa_c,['LPMP_312300-t37_1-p1'],1000.0,0.0
PGCM,g1p_c --> g6p_A_c,"['LPMP_203510-t37_1-p1', 'LPMP_210670-t37_1-p1']",1000.0,0.0
PGMm,3pg_m --> 2pg_m,"['LPMP_332210-t37_1-p1', 'LPMP_356840-t37_1-p1', 'LPMP_282360-t37_1-p1']",1000.0,0.0
PDHe2r,adhlam_m + coa_m --> accoa_m + dhlam_m,['LPMP_352720-t37_1-p1'],1000.0,0.0
PDCm,2ahethmpp_m --> acald_m + thmpp_m,['LPMP_202950-t37_1-p1'],1000.0,0.0
MATm,atp_m + h2o_m + met__L_m --> amet_m + h_m + pi_m + ppi_m,['LPMP_303480-t37_1-p1'],1000.0,0.0
G16MT,doldpglcnacglcnacmanman_c + gdpmann_c --> doldpglcnacglcnacman_man_man_c + gdp_c + h_c,['LPMP_301980-t37_1-p1'],1000.0,0.0
MG2A,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanmanglc_c,['LPMP_180090-t37_1-p1'],1000.0,0.0
MG2B,asnglcnacglcnacman_man_manman_manman_manmanmanglcglc_c + h2o_c --> asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + glc__bD_c,['LPMP_180090-t37_1-p1'],1000.0,0.0
MG3A,asnglcnacglcnacman_man_manman_manman_manmanmanglc_c + h2o_c --> Glc_aD_c + asnglcnacglcnacman_man_manman_manman_manmanman_c,['LPMP_180090-t37_1-p1'],1000.0,0.0
CYOR_q8_m,2.0 ficytc_m + 2.0 h_m + q8h2_m --> 2.0 focytc_m + 4.0 h_c + q8_m,"['LPMP_161280-t37_1-p1', 'LPMP_070080-t37_1-p1', 'LPMP_341390-t37_1-p1']",1000.0,0.0
IDPm,h2o_m + ppi_m --> 2.0 pi_m,"['LPMP_311140-t37_1-p1', 'LPMP_110210-t37_1-p1']",1000.0,0.0
G6PADH,g6p_A_c + nadp_c --> 6pgl_c + h_c + nadph_c,['LPMP_200330-t37_1-p1'],1000.0,0.0
GCPN,35cgmp_c + h2o_c --> gmp_c,"['LPMP_292460-t37_1-p1', 'LPMP_181090-t37_1-p1', 'LPMP_151440-t37_1-p1']",1000.0,0.0
UTUP,uri_c + utp_c --> h_c + udp_c + ump_c,"['LPMP_201050-t37_1-p1', 'LPMP_140940-t37_1-p1']",1000.0,0.0
PYRDC_1,h_m + pyr_m --> acald_m + co2_m,['LPMP_202950-t37_1-p1'],1000.0,0.0
ABFPT,atp_c + fru_B_c --> adp_c + f6p_B_c + h_c,['LPMP_210280-t37_1-p1'],1000.0,0.0
SAGH,h2o_c + sucr_c --> Glc_aD_c + fru_B_c,['LPMP_180090-t37_1-p1'],1000.0,0.0
SUCLm,atp_m + coa_m + h_m + succ_m --> adp_m + pi_m + succoa_m,"['LPMP_353020-t37_1-p1', 'LPMP_252220-t37_1-p1']",1000.0,0.0
SUCDH_q8_m,q8_m + succ_m --> fum_m + q8h2_m,['LPMP_151000-t37_1-p1'],1000.0,0.0
DHRT_ivcoa,3mbdhl_m + coa_m --> dhlam_m + ivcoa_m,['LPMP_050180-t37_1-p1'],1000.0,0.0
MOD_2mhop,2mhop_m + lpam_m --> 2mpdhl_m + thmpp_m,"['LPMP_211640-t37_1-p1', 'LPMP_340030-t37_1-p1']",1000.0,0.0
MOD_3mhtpp,3mhtpp_m + lpam_m --> 3mbdhl_m + thmpp_m,"['LPMP_211640-t37_1-p1', 'LPMP_340030-t37_1-p1']",1000.0,0.0
ACTNabc1,actn__R_c + atp_c + h2o_c --> actn__R_e + adp_c + h_c + pi_c,"['LPMP_110040-t37_1-p1', 'LPMP_111210-t37_1-p1']",1000.0,0.0
AHSERL3,acser_c + seln_c --> ac_c + scys__L_c,['LPMP_353670-t37_1-p1'],1000.0,0.0
ALDD11,h2o_c + nad_c + udcal_c --> 2.0 h_c + nadh_c + udca_c,['LPMP_251150-t37_1-p1'],1000.0,0.0
ALDD14,h2o_c + nad_c + ttdcal_c --> 2.0 h_c + nadh_c + ttdca_c,['LPMP_251150-t37_1-p1'],1000.0,0.0
ALDD15,h2o_c + nad_c + ptdcal_c --> 2.0 h_c + nadh_c + ptdca_c,['LPMP_251150-t37_1-p1'],1000.0,0.0
ALDD18,h2o_c + nad_c + ocdcal_c --> 2.0 h_c + nadh_c + ocdca_c,['LPMP_251150-t37_1-p1'],1000.0,0.0
ALDD32,glcurn_c + 2.0 h2o_c + nad_c --> glcr_c + 3.0 h_c + nadh_c,['LPMP_251150-t37_1-p1'],1000.0,0.0
ALDD8,h2o_c + nad_c + octal_c --> 2.0 h_c + nadh_c + octa_c,['LPMP_251150-t37_1-p1'],1000.0,0.0
ARABRr,arab__L_c + h_c + nadph_c --> abt__L_c + nadp_c,['LPMP_312000-t37_1-p1'],1000.0,0.0
ARSENBabc,arsenb_e + atp_c + h2o_c --> adp_c + arsenb_c + h_c + pi_c,['LPMP_150740-t37_1-p1'],1000.0,0.0
CA2abc1,atp_c + ca2_c + h2o_c --> adp_c + ca2_e + h_c + pi_c,['LPMP_341910-t37_1-p1'],1000.0,0.0
ECOAH2c,2mp2coa_c + h2o_c + h_c --> hibcoa_c,['LPMP_340340-t37_1-p1'],1000.0,0.0
FACOAL171_anteiso,atp_c + coa_c + fa10_c --> amp_c + fa10coa_c + ppi_c,"['LPMP_030220-t37_1-p1', 'LPMP_010510-t37_1-p1']",1000.0,0.0
FMETDF,fmet_c + h2o_c --> for_c + met__L_c,['LPMP_040770-t37_1-p1'],1000.0,0.0
RIBabc1,atp_c + h2o_c + rib__D_c --> adp_c + h_c + pi_c + rib__D_e,['LPMP_111230-t37_1-p1'],1000.0,0.0
SULR_1,3.0 h2o_c + h2s_c + 3.0 nadp_c --> 4.0 h_c + 3.0 nadph_c + so3_c,['LPMP_281330-t37_1-p1'],1000.0,0.0
TRPAS1,cys__L_c + h2o_c --> h2s_c + h_c + nh4_c + pyr_c,['LPMP_343080-t37_1-p1'],1000.0,0.0
ZN2t4,h_e + k_e + zn2_c --> h_c + k_c + zn2_e,['LPMP_271270-t37_1-p1'],1000.0,0.0
2AGPEAT141,2agpe141_c + atp_c + ttdcea_c --> amp_c + pe141_c + ppi_c,"['LPMP_030220-t37_1-p1', 'LPMP_010510-t37_1-p1', 'LPMP_010480-t37_1-p1', 'LPMP_010520-t37_1-p1']",1000.0,0.0
2AGPGAT160,2agpg160_c + atp_c + hdca_c --> amp_c + pg160_c + ppi_c,"['LPMP_030220-t37_1-p1', 'LPMP_010510-t37_1-p1', 'LPMP_010480-t37_1-p1', 'LPMP_010520-t37_1-p1']",1000.0,0.0
2DGULRGx,2dhguln_c + h_c + nadh_c --> glcn_c + nad_c,['LPMP_201490-t37_1-p1'],1000.0,0.0
2DGULRx,2dhguln_c + h_c + nadh_c --> idon__L_c + nad_c,['LPMP_201490-t37_1-p1'],1000.0,0.0
3OAR121,3ocddec5eACP_c + h_c + nadph_c --> 3hcddec5eACP_c + nadp_c,"['LPMP_200260-t37_1-p1', 'LPMP_340310-t37_1-p1', 'LPMP_341100-t37_1-p1']",1000.0,0.0
3OAR160,3opalmACP_c + h_c + nadph_c --> 3hpalmACP_c + nadp_c,"['LPMP_200260-t37_1-p1', 'LPMP_340310-t37_1-p1', 'LPMP_341100-t37_1-p1']",1000.0,0.0
3OAR180,3ooctdACP_c + h_c + nadph_c --> 3hoctaACP_c + nadp_c,"['LPMP_200260-t37_1-p1', 'LPMP_340310-t37_1-p1', 'LPMP_341100-t37_1-p1']",1000.0,0.0
3OAS100,h_c + malACP_c + ocACP_c --> 3odecACP_c + ACP_c + co2_c,['LPMP_332840-t37_1-p1'],1000.0,0.0
3OAS120,dcaACP_c + h_c + malACP_c --> 3oddecACP_c + ACP_c + co2_c,['LPMP_332840-t37_1-p1'],1000.0,0.0
3OAS60,butACP_c + h_c + malACP_c --> 3ohexACP_c + ACP_c + co2_c,['LPMP_332840-t37_1-p1'],1000.0,0.0
ACACT4r,accoa_c + occoa_c --> 3odcoa_c + coa_c,"['LPMP_230850-t37_1-p1', 'LPMP_311560-t37_1-p1']",1000.0,0.0
ACACT5r,accoa_c + dcacoa_c --> 3oddcoa_c + coa_c,"['LPMP_230850-t37_1-p1', 'LPMP_311560-t37_1-p1']",1000.0,0.0
ACOAD5f,ddcacoa_c + fad_c --> dd2coa_c + fadh2_c,"['LPMP_282660-t37_1-p1', 'LPMP_342570-t37_1-p1', 'LPMP_060860-t37_1-p1']",1000.0,0.0
ACOAD8f,fad_c + stcoa_c --> fadh2_c + od2coa_c,"['LPMP_282660-t37_1-p1', 'LPMP_342570-t37_1-p1', 'LPMP_060860-t37_1-p1']",1000.0,0.0
ACPPAT180,h_c + ocdcaACP_c + pi_c --> ACP_c + ocdcap_c,['LPMP_270280-t37_1-p1'],1000.0,0.0
ADD,ade_c + h2o_c + h_c --> hxan_c + nh4_c,['LPMP_342010-t37_1-p1'],1000.0,0.0
ADK3,amp_c + gtp_c --> adp_c + gdp_c,"['LPMP_211450-t37_1-p1', 'LPMP_200230-t37_1-p1', 'LPMP_351370-t37_1-p1', 'LPMP_040910-t37_1-p1', 'LPMP_252470-t37_1-p1']",1000.0,0.0
ADNCYC,atp_c --> camp_c + ppi_c,['LPMP_140870-t37_1-p1'],1000.0,0.0
ADPT,ade_c + prpp_c --> amp_c + ppi_c,"['LPMP_260140-t37_1-p1', 'LPMP_210960-t37_1-p1', 'LPMP_160550-t37_1-p1']",1000.0,0.0
ADSK,aps_c + atp_c --> adp_c + h_c + paps_c,['LPMP_170080-t37_1-p1'],1000.0,0.0
ADSS,asp__L_c + gtp_c + imp_c --> dcamp_c + gdp_c + 2.0 h_c + pi_c,['LPMP_131070-t37_1-p1'],1000.0,0.0
AGMT,agm_c + h2o_c --> ptrc_c + urea_c,['LPMP_341340-t37_1-p1'],1000.0,0.0
ALATA_D2,ala__D_c + pydx5p_c --> pyam5p_c + pyr_c,"['LPMP_141300-t37_1-p1', 'LPMP_282500-t37_1-p1']",1000.0,0.0
ALATA_L2,ala__L_c + pydx5p_c --> pyam5p_c + pyr_c,"['LPMP_141300-t37_1-p1', 'LPMP_282500-t37_1-p1']",1000.0,0.0
AMPN,amp_c + h2o_c --> ade_c + r5p_c,"['LPMP_344650-t37_1-p1', 'LPMP_322690-t37_1-p1', 'LPMP_130870-t37_1-p1']",1000.0,0.0
AP4AS,2.0 atp_c + h_c --> ap4a_c + ppi_c,"['LPMP_150270-t37_1-p1', 'LPMP_300140-t37_1-p1']",1000.0,0.0
ASNN,asn__L_c + h2o_c --> asp__L_c + nh4_c,"['LPMP_150420-t37_1-p1', 'LPMP_354540-t37_1-p1']",1000.0,0.0
ASNS2,asp__L_c + atp_c + nh4_c --> amp_c + asn__L_c + h_c + ppi_c,['LPMP_260810-t37_1-p1'],1000.0,0.0
BETALDHx,betald_c + h2o_c + nad_c --> glyb_c + 2.0 h_c + nadh_c,"['LPMP_030190-t37_1-p1', 'LPMP_302850-t37_1-p1', 'LPMP_251150-t37_1-p1']",1000.0,0.0
BUTCT,accoa_c + but_c --> ac_c + btcoa_c,"['LPMP_332460-t37_1-p1', 'LPMP_301880-t37_1-p1']",1000.0,0.0
CFAS160E,2.0 amet_c + pe161_c --> 2.0 ahcys_c + cpe160_c + 2.0 h_c,['LPMP_080560-t37_1-p1'],1000.0,0.0
CPMPS,gtp_c + h2o_c --> cpmp_c + ppi_c,['LPMP_282800-t37_1-p1'],1000.0,0.0
CS,accoa_c + h2o_c + oaa_c --> cit_c + coa_c + h_c,['LPMP_180440-t37_1-p1'],1000.0,0.0
CSND,csn_c + h2o_c + h_c --> nh4_c + ura_c,['LPMP_100670-t37_1-p1'],1000.0,0.0
CTECOAI7,hdcoa_c --> hdd2coa_c,"['LPMP_292330-t37_1-p1', 'LPMP_340340-t37_1-p1']",1000.0,0.0
CTECOAI8,odecoa_c --> od2coa_c,"['LPMP_292330-t37_1-p1', 'LPMP_340340-t37_1-p1']",1000.0,0.0
CYSTL,cyst__L_c + h2o_c --> hcys__L_c + nh4_c + pyr_c,"['LPMP_343080-t37_1-p1', 'LPMP_140450-t37_1-p1', 'LPMP_322780-t37_1-p1']",1000.0,0.0
CYSTRS,atp_c + cys__L_c + trnacys_c --> amp_c + cystrna_c + ppi_c,['LPMP_120260-t37_1-p1'],1000.0,0.0
CYTD,cytd_c + h2o_c + h_c --> nh4_c + uri_c,['LPMP_170320-t37_1-p1'],1000.0,0.0
DASYN140,ctp_c + h_c + pa140_c --> cdpdtdecg_c + ppi_c,"['LPMP_323010-t37_1-p1', 'LPMP_261600-t37_1-p1']",1000.0,0.0
DGK1,atp_c + dgmp_c --> adp_c + dgdp_c,"['LPMP_352350-t37_1-p1', 'LPMP_331140-t37_1-p1']",1000.0,0.0
DHACOAH,23dhacoa_c + h2o_c --> 3hadpcoa_c,"['LPMP_261530-t37_1-p1', 'LPMP_292330-t37_1-p1', 'LPMP_340340-t37_1-p1']",1000.0,0.0
DHFR,dhf_c + h_c + nadph_c --> nadp_c + thf_c,['LPMP_060820-t37_1-p1'],1000.0,0.0
DKGLCNR1,25dkglcn_c + h_c + nadph_c --> 2dhguln_c + nadp_c,"['LPMP_312000-t37_1-p1', 'LPMP_320490-t37_1-p1', 'LPMP_261190-t37_1-p1', 'LPMP_272440-t37_1-p1']",1000.0,0.0
DKGLCNR2x,25dkglcn_c + h_c + nadh_c --> 5dglcn_c + nad_c,['LPMP_201490-t37_1-p1'],1000.0,0.0
DKGLCNR2y,25dkglcn_c + h_c + nadph_c --> 5dglcn_c + nadp_c,['LPMP_201490-t37_1-p1'],1000.0,0.0
DMATT,dmpp_c + ipdp_c --> grdp_c + ppi_c,"['LPMP_190190-t37_1-p1', 'LPMP_221240-t37_1-p1']",1000.0,0.0
EAR161x,h_c + nadh_c + t3c9palmeACP_c --> hdeACP_c + nad_c,['LPMP_211500-t37_1-p1'],1000.0,0.0
EAR181x,h_c + nadh_c + t3c11vaceACP_c --> nad_c + octeACP_c,['LPMP_211500-t37_1-p1'],1000.0,0.0
ECOAH4,3hdcoa_c --> dc2coa_c + h2o_c,"['LPMP_261530-t37_1-p1', 'LPMP_292330-t37_1-p1', 'LPMP_332720-t37_1-p1', 'LPMP_340340-t37_1-p1']",1000.0,0.0
FADRx2,fad_c + h_c + nadph_c --> fadh2_c + nadp_c,"['LPMP_281330-t37_1-p1', 'LPMP_354840-t37_1-p1']",1000.0,0.0
FCLT,fe2_c + ppp9_c --> 2.0 h_c + pheme_c,['LPMP_171430-t37_1-p1'],1000.0,0.0
FTHFLi,atp_c + for_c + thf_c --> 10fthf_c + adp_c + pi_c,['LPMP_302520-t37_1-p1'],1000.0,0.0
G1PTT,dttp_c + g1p_c + h_c --> dtdpglu_c + ppi_c,['LPMP_230120-t37_1-p1'],1000.0,0.0
G3PAT160,glyc3p_c + palmACP_c --> 1hdecg3p_c + ACP_c,"['LPMP_270280-t37_1-p1', 'LPMP_201130-t37_1-p1']",1000.0,0.0
G3PD5,glyc3p_c + q8_c --> dhap_c + q8h2_c,['LPMP_280240-t37_1-p1'],1000.0,0.0
G6PDA,gam6p_c + h2o_c --> f6p_c + nh4_c,['LPMP_323440-t37_1-p1'],1000.0,0.0
G6PDH2r,g6p_c + nadp_c --> 6pgl_c + h_c + nadph_c,['LPMP_200330-t37_1-p1'],1000.0,0.0
GHMT2r,ser__L_c + thf_c --> gly_c + h2o_c + mlthf_c,"['LPMP_141300-t37_1-p1', 'LPMP_282500-t37_1-p1']",1000.0,0.0
GLUCYS,atp_c + cys__L_c + glu__L_c --> adp_c + glucys_c + h_c + pi_c,['LPMP_181620-t37_1-p1'],1000.0,0.0
GLXCL,2.0 glx_c + h_c --> 2h3oppan_c + co2_c,['LPMP_202950-t37_1-p1'],1000.0,0.0
GLYCK,atp_c + glyc__R_c --> 3pg_c + adp_c + h_c,['LPMP_020380-t37_1-p1'],1000.0,0.0
GLYCLTDx,glx_c + h_c + nadh_c --> glyclt_c + nad_c,['LPMP_201490-t37_1-p1'],1000.0,0.0
GLYCTO2,glyclt_c + q8_c --> glx_c + q8h2_c,['LPMP_272020-t37_1-p1'],1000.0,0.0
GLYK,atp_c + glyc_c --> adp_c + glyc3p_c + h_c,['LPMP_342930-t37_1-p1'],1000.0,0.0
GLYOX,h2o_c + lgt__S_c --> gthrd_c + h_c + lac__D_c,"['LPMP_120230-t37_1-p1', 'LPMP_203130']",1000.0,0.0
GMHEPK,atp_c + gmhep7p_c --> adp_c + gmhep17bp_c + h_c,['LPMP_320950-t37_1-p1'],1000.0,0.0
GMPS2,atp_c + gln__L_c + h2o_c + xmp_c --> amp_c + glu__L_c + gmp_c + 2.0 h_c + ppi_c,['LPMP_220110-t37_1-p1'],1000.0,0.0
GND,6pgc_c + nadp_c --> co2_c + nadph_c + ru5p__D_c,['LPMP_343180-t37_1-p1'],1000.0,0.0
GP4GH,gp4g_c + h2o_c --> 2.0 gdp_c + 2.0 h_c,['LPMP_221500-t37_1-p1'],1000.0,0.0
GPDDA4,g3pg_c + h2o_c --> glyc3p_c + glyc_c + h_c,['LPMP_356120-t37_1-p1'],1000.0,0.0
GPDDA5,g3pi_c + h2o_c --> glyc3p_c + h_c + inost_c,['LPMP_356120-t37_1-p1'],1000.0,0.0
GRTT,grdp_c + ipdp_c --> frdp_c + ppi_c,"['LPMP_190190-t37_1-p1', 'LPMP_221240-t37_1-p1']",1000.0,0.0
GUAPRT,gua_c + prpp_c --> gmp_c + ppi_c,"['LPMP_210970-t37_1-p1', 'LPMP_210960-t37_1-p1', 'LPMP_160550-t37_1-p1']",1000.0,0.0
HACD4,3odcoa_c + h_c + nadh_c --> 3hdcoa_c + nad_c,"['LPMP_261530-t37_1-p1', 'LPMP_351170-t37_1-p1', 'LPMP_340340-t37_1-p1']",1000.0,0.0
HACD5,3oddcoa_c + h_c + nadh_c --> 3hddcoa_c + nad_c,"['LPMP_261530-t37_1-p1', 'LPMP_351170-t37_1-p1', 'LPMP_340340-t37_1-p1']",1000.0,0.0
HACD7,3ohdcoa_c + h_c + nadh_c --> 3hhdcoa_c + nad_c,"['LPMP_261530-t37_1-p1', 'LPMP_351170-t37_1-p1', 'LPMP_340340-t37_1-p1']",1000.0,0.0
HCYSMT,amet_c + hcys__L_c --> ahcys_c + h_c + met__L_c,['LPMP_356450-t37_1-p1'],1000.0,0.0
HCYSMT2,hcys__L_c + mmet_c --> h_c + 2.0 met__L_c,['LPMP_356450-t37_1-p1'],1000.0,0.0
HEX4,atp_c + man_c --> adp_c + h_c + man6p_c,['LPMP_210280-t37_1-p1'],1000.0,0.0
HPYRRx,h_c + hpyr_c + nadh_c --> glyc__R_c + nad_c,['LPMP_201490-t37_1-p1'],1000.0,0.0
HSK,atp_c + hom__L_c --> adp_c + h_c + phom_c,['LPMP_303040-t37_1-p1'],1000.0,0.0
I2FE2SR,2fe1s_c + iscssh_c + iscu_c --> 4.0 h_c + iscs_c + iscu_2fe2s_c,"['LPMP_343480-t37_1-p1', 'LPMP_271050-t37_1-p1']",1000.0,0.0
ICYSDS,cys__L_c + iscs_c --> ala__L_c + iscssh_c,['LPMP_271050-t37_1-p1'],1000.0,0.0
IDOND,5dglcn_c + h_c + nadh_c --> idon__L_c + nad_c,['LPMP_330530-t37_1-p1'],1000.0,0.0
IDOND2,5dglcn_c + h_c + nadph_c --> idon__L_c + nadp_c,['LPMP_330530-t37_1-p1'],1000.0,0.0
LEUTRS,atp_c + leu__L_c + trnaleu_c --> amp_c + leutrna_c + ppi_c,"['LPMP_130980-t37_1-p1', 'LPMP_355760-t37_1-p1']",1000.0,0.0
LGTHL,gthrd_c + mthgxl_c --> lgt__S_c,['LPMP_342860-t37_1-p1'],1000.0,0.0
METTRS,atp_c + met__L_c + trnamet_c --> amp_c + mettrna_c + ppi_c,['LPMP_210870-t37_1-p1'],1000.0,0.0
MMM,succoa_c --> mmcoa__S_c,['LPMP_270290-t37_1-p1'],1000.0,0.0
NADH5,h_c + nadh_c + q8_c --> nad_c + q8h2_c,['LPMP_050980-t37_1-p1'],1000.0,0.0
NADH9,2dmmq8_c + h_c + nadh_c --> 2dmmql8_c + nad_c,['LPMP_050980-t37_1-p1'],1000.0,0.0
NADTRHD,nad_c + nadph_c --> nadh_c + nadp_c,"['LPMP_291840-t37_1-p1', 'LPMP_312470-t37_1-p1']",1000.0,0.0
NDPK1,atp_c + gdp_c --> adp_c + gtp_c,"['LPMP_211450-t37_1-p1', 'LPMP_200230-t37_1-p1', 'LPMP_343740-t37_1-p1', 'LPMP_351370-t37_1-p1', 'LPMP_323100-t37_1-p1', 'LPMP_252470-t37_1-p1', 'LPMP_323110-t37_1-p1']",1000.0,0.0
NDPK2,atp_c + udp_c --> adp_c + utp_c,"['LPMP_211450-t37_1-p1', 'LPMP_200230-t37_1-p1', 'LPMP_343740-t37_1-p1', 'LPMP_351370-t37_1-p1', 'LPMP_323100-t37_1-p1', 'LPMP_252470-t37_1-p1', 'LPMP_323110-t37_1-p1']",1000.0,0.0
NTP5,ctp_c + h2o_c --> cdp_c + h_c + pi_c,['LPMP_150030-t37_1-p1'],1000.0,0.0
NTPP8,h2o_c + utp_c --> h_c + ppi_c + ump_c,['LPMP_354750-t37_1-p1'],1000.0,0.0
OHPHM,2ohph_c + amet_c --> 2omph_c + ahcys_c + h_c,['LPMP_344120-t37_1-p1'],1000.0,0.0
OMCDC,3c4mop_c + h_c --> 4mop_c + co2_c,"['LPMP_272030-t37_1-p1', 'spontaneous']",1000.0,0.0
ORNDC,h_c + orn_c --> co2_c + ptrc_c,['LPMP_120290-t37_1-p1'],1000.0,0.0
OXDHCOAT,3oxdhscoa_c + coa_c --> 23dhacoa_c + accoa_c,['LPMP_323810-t37_1-p1'],1000.0,0.0
P5CD,1pyr5c_c + 2.0 h2o_c + nad_c --> glu__L_c + h_c + nadh_c,['LPMP_030190-t37_1-p1'],1000.0,0.0
P5CR,1pyr5c_c + 2.0 h_c + nadph_c --> nadp_c + pro__L_c,['LPMP_131550-t37_1-p1'],1000.0,0.0
PAPSR,paps_c + trdrd_c --> 2.0 h_c + pap_c + so3_c + trdox_c,"['LPMP_201880-t37_1-p1', 'LPMP_301060-t37_1-p1']",1000.0,0.0
PDE1,camp_c + h2o_c --> amp_c + h_c,"['LPMP_292460-t37_1-p1', 'LPMP_292690-t37_1-p1', 'LPMP_181090-t37_1-p1', 'LPMP_151440-t37_1-p1']",1000.0,0.0
PDE4,35cgmp_c + h2o_c --> gmp_c + h_c,['LPMP_151440-t37_1-p1'],1000.0,0.0
PGAMT,gam1p_c --> gam6p_c,"['LPMP_070890-t37_1-p1', 'LPMP_203510-t37_1-p1']",1000.0,0.0
PGI,g6p_c --> f6p_c,['LPMP_120540-t37_1-p1'],1000.0,0.0
PGL,6pgl_c + h2o_c --> 6pgc_c + h_c,['LPMP_262670-t37_1-p1'],1000.0,0.0
