reaction ids,reaction formulas,genes,upper_bounds,lower_bounds
TMDK1,atp_c + thymd_c --> adp_c + dtmp_c + h_c,['C4B63_271g12-t42_1-p1'],1000.0,0.0
TYRTA,akg_c + tyr__L_c --> 34hpp_c + glu__L_c,"['C4B63_28g64-t42_1-p1', 'C4B63_54g69-t42_1-p1', 'C4B63_101g3-t42_1-p1']",1000.0,0.0
UDCPDPS,frdp_c + 8.0 ipdp_c --> 8.0 ppi_c + udcpdp_c,"['C4B63_30g288-t42_1-p1', 'C4B63_163g47-t42_1-p1']",1000.0,0.0
UDPGD,h2o_c + 2.0 nad_c + udpg_c --> 3.0 h_c + 2.0 nadh_c + udpglcur_c,['C4B63_57g83-t42_1-p1'],1000.0,0.0
UMPK,atp_c + ump_c --> adp_c + udp_c,"['C4B63_38g67-t42_1-p1', 'C4B63_10g445']",1000.0,0.0
UPLA4FNT,udcpp_c + udpLa4fn_c --> uLa4fn_c + udp_c,['C4B63_13g148-t42_1-p1'],1000.0,0.0
UPPRT,prpp_c + ura_c --> ppi_c + ump_c,['C4B63_20g361-t42_1-p1'],1000.0,0.0
XPPT,prpp_c + xan_c --> ppi_c + xmp_c,"['C4B63_102g44-t42_1-p1', 'C4B63_79g53-t42_1-p1']",1000.0,0.0
FLDR,fldox_c + h_c + nadph_c --> fldrd_c + nadp_c,['C4B63_4g508-t42_1-p1'],1000.0,0.0
HACD3i,3hocoa_c + nad_c --> 3oocoa_c + h_c + nadh_c,"['C4B63_210g35-t42_1-p1', 'C4B63_9g292-t42_1-p1', 'C4B63_50g200-t42_1-p1']",1000.0,0.0
UNK3,2kmb_c + glu__L_c --> akg_c + met__L_c,"['C4B63_81g65', 'C4B63_81g64', 'C4B63_54g138', 'C4B63_81g66', 'C4B63_26g354', 'C4B63_81g70', 'C4B63_101g4', 'C4B63_101g2', 'C4B63_81g68', 'C4B63_28g64-t42_1-p1', 'C4B63_42g164', 'C4B63_101g5', 'C4B63_81g67', 'C4B63_81g69']",1000.0,0.0
ACOATAm,ACP_m + accoa_m --> acACP_m + coa_m,"['C4B63_12g385-t42_1-p1', 'C4B63_2g45-t42_1-p1', 'C4B63_9g316-t42_1-p1']",1000.0,0.0
ALCD23xi,2mppal_c + h_c + nadh_c --> ibutoh_c + nad_c,['C4B63_4g189-t42_1-p1'],1000.0,0.0
ALCD26xi,h_c + id3acald_c + nadh_c --> ind3eth_c + nad_c,['C4B63_4g189-t42_1-p1'],1000.0,0.0
ARABR,arab__L_c + h_c + nadph_c --> abt_c + nadp_c,"['C4B63_207g15-t42_1-p1', 'C4B63_175g10-t42_1-p1']",1000.0,0.0
ASNTRSm,asn__L_m + atp_m + trnaasn_m --> amp_m + asntrna_m + ppi_m,['C4B63_168g16-t42_1-p1'],1000.0,0.0
ASPt2m,asp__L_c + h_c --> asp__L_m + h_m,['C4B63_51g205-t42_1-p1'],1000.0,0.0
C22STDS,ergtrol_c + h_c + nadph_c + o2_c --> ergtetrol_c + 2.0 h2o_c + nadp_c,"['C4B63_18g167-t42_1-p1', 'C4B63_253g8-t42_1-p1']",1000.0,0.0
C8STI,fecost_c --> epist_c,['C4B63_23g105-t42_1-p1'],1000.0,0.0
CITtbm,cit_c + pep_m --> cit_m + pep_c,['C4B63_28g89-t42_1-p1'],1000.0,0.0
CYOR_u6m,2.0 ficytc_m + 1.5 h_m + q6h2_m --> 2.0 focytc_m + 1.5 h_c + q6_m,"['C4B63_87g12-t42_1-p1', 'C4B63_55g287c-t42_1-p1', 'C4B63_2g30-t42_1-p1']",1000.0,0.0
DAGCPT_SC,0.01 12dgr_SC_c + cdpchol_c --> cmp_c + h_c + 0.01 pc_SC_c,['C4B63_4g199-t42_1-p1'],1000.0,0.0
DHAK,atp_c + dha_c --> adp_c + dhap_c + h_c,['C4B63_2g746-t42_1-p1'],1000.0,0.0
DHORD4i,dhor__S_c + q6_m --> orot_c + q6h2_m,"['C4B63_134g61-t42_1-p1', 'C4B63_31g265-t42_1-p1']",1000.0,0.0
DKMPPD2,dkmpp_c + 3.0 h2o_c --> 2kmb_c + for_c + 6.0 h_c + pi_c,['C4B63_19g43-t42_1-p1'],1000.0,0.0
DPGM,13dpg_c --> 23dpg_c + h_c,['C4B63_31g56-t42_1-p1'],1000.0,0.0
DPMVD,5dpmev_c + atp_c --> adp_c + co2_c + ipdp_c + pi_c,"['C4B63_227g9-t42_1-p1', 'C4B63_4g383-t42_1-p1']",1000.0,0.0
DRTPPD,25dthpp_c + h2o_c + h_c --> 5aprbu_c + nh4_c,['C4B63_83g79-t42_1-p1'],1000.0,0.0
DXHPScm,h2o_c + q6_m + spmd_c --> 13dampp_c + 4abutn_c + q6h2_m,['C4B63_22g292-t42_1-p1'],1000.0,0.0
D_LACDcm,2.0 ficytc_m + lac__D_c --> 2.0 focytc_m + pyr_c,"['C4B63_221g25-t42_1-p1', 'C4B63_55g287c-t42_1-p1', 'C4B63_16g284-t42_1-p1']",1000.0,0.0
FACOAL182,atp_c + coa_c + ocdcya_c --> amp_c + ocdycacoa_c + ppi_c,"['C4B63_85g55-t42_1-p1', 'C4B63_85g51-t42_1-p1']",1000.0,0.0
FAS160ACPm,3.0 h_m + malACP_m + myrsACP_m + 2.0 nadph_m --> ACP_m + co2_m + h2o_m + 2.0 nadp_m + palmACP_m,"['C4B63_12g385-t42_1-p1', 'C4B63_9g316-t42_1-p1', 'C4B63_2g45-t42_1-p1']",1000.0,0.0
FAS160COA,3.0 h_c + malcoa_c + 2.0 nadph_c + tdcoa_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + pmtcoa_c,"['C4B63_27g1-t42_1-p1', 'C4B63_2g735-t42_1-p1', 'C4B63_127g51-t42_1-p1']",1000.0,0.0
FAS180,3.0 h_c + hdca_c + malcoa_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + ocdca_c,"['C4B63_27g1-t42_1-p1', 'C4B63_127g51-t42_1-p1', 'C4B63_2g735-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
FAS182ACPm,5.0 h_m + malACP_m + 4.0 nadph_m + 2.0 o2_m + palmACP_m --> ACP_m + co2_m + 5.0 h2o_m + 4.0 nadp_m + ocdcyaACP_m,"['C4B63_12g385-t42_1-p1', 'C4B63_2g45-t42_1-p1', 'C4B63_9g316-t42_1-p1']",1000.0,0.0
FAS240_L,9.0 h_c + 3.0 malcoa_c + 6.0 nadph_c + ocdca_c --> 3.0 co2_c + 3.0 coa_c + 3.0 h2o_c + 6.0 nadp_c + ttc_c,['C4B63_175g13-t42_1-p1'],1000.0,0.0
FAS80_L,accoa_c + 8.0 h_c + 3.0 malcoa_c + 6.0 nadph_c --> 3.0 co2_c + 4.0 coa_c + 2.0 h2o_c + 6.0 nadp_c + octa_c,"['C4B63_27g1-t42_1-p1', 'C4B63_127g51-t42_1-p1', 'C4B63_2g735-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
FECOSTt,fecost_e --> fecost_c,['C4B63_57g108-t42_1-p1'],1000.0,0.0
FRTT,frdp_c + ipdp_c --> ggdp_c + ppi_c,['C4B63_4g63-t42_1-p1'],1000.0,0.0
FRUt2,fru_e + h_e --> fru_c + h_c,['C4B63_28g96-t42_1-p1'],1000.0,0.0
G5SD2,glu5p_c + h_c + nadh_c --> glu5sa_c + nad_c + pi_c,['C4B63_20g153-t42_1-p1'],1000.0,0.0
GALt2,gal_e + h_e --> gal_c + h_c,['C4B63_28g96-t42_1-p1'],1000.0,0.0
GCC2bim,alpam_m + thf_m --> dhlam_m + mlthf_m + nh4_m,"['C4B63_39g324-t42_1-p1', 'C4B63_20g178-t42_1-p1', 'C4B63_83g42-t42_1-p1']",1000.0,0.0
GCCam,gly_m + h_m + lpro_m --> alpro_m + co2_m,"['C4B63_39g324-t42_1-p1', 'C4B63_20g178-t42_1-p1', 'C4B63_83g42-t42_1-p1']",1000.0,0.0
GCCbim,alpro_m + thf_m --> dhlpro_m + mlthf_m + nh4_m,"['C4B63_39g324-t42_1-p1', 'C4B63_20g178-t42_1-p1', 'C4B63_83g42-t42_1-p1']",1000.0,0.0
GK2,datp_c + gmp_c --> dadp_c + gdp_c,['C4B63_48g35-t42_1-p1'],1000.0,0.0
GLUt7m,glu__L_c --> glu__L_m,['C4B63_4g131-t42_1-p1'],1000.0,0.0
GLYt2m,gly_c + h_c --> gly_m + h_m,['C4B63_18g139-t42_1-p1'],1000.0,0.0
GTHPm,2.0 gthrd_m + h2o2_m --> gthox_m + 2.0 h2o_m,['C4B63_144g24-t42_1-p1'],1000.0,0.0
H2Otm,h2o_c --> h2o_m,"['C4B63_7g369-t42_1-p1', 'spontaneous']",1000.0,0.0
HEMEOMOm,hemeO_m + nadh_m + o2_m --> h2o_m + hemeA_m + nad_m,"['C4B63_137g16-t42_1-p1', 'C4B63_8g40-t42_1-p1', 'C4B63_58g124-t42_1-p1']",1000.0,0.0
L_LACD2cm,2.0 ficytc_m + lac__L_c --> 2.0 focytc_m + pyr_c,"['C4B63_55g287c-t42_1-p1', 'C4B63_1g121c-t42_1-p1']",1000.0,0.0
MCOATAm,ACP_m + malcoa_m --> coa_m + malACP_m,"['C4B63_12g385-t42_1-p1', 'C4B63_9g316-t42_1-p1', 'C4B63_2g45-t42_1-p1']",1000.0,0.0
METB1,achms_c + cys__L_c --> ac_c + cyst__L_c + h_c,['C4B63_2g765-t42_1-p1'],1000.0,0.0
MI1PS,g6p_c --> mi1p__D_c,['C4B63_101g36-t42_1-p1'],1000.0,0.0
MTAP,5mta_c + pi_c --> 5mdr1p_c + ade_c,['C4B63_56g86-t42_1-p1'],1000.0,0.0
MTHFDm,mlthf_m + nadp_m --> methf_m + nadph_m,['C4B63_18g279-t42_1-p1'],1000.0,0.0
NABTNO,h2o_c + n4abutn_c + nad_c --> 4aabutn_c + 2.0 h_c + nadh_c,['C4B63_18g45-t42_1-p1'],1000.0,0.0
NTRLASE,2.0 h2o_c + ind3acnl_c --> ind3ac_c + nh4_c,['C4B63_24g263-t42_1-p1'],1000.0,0.0
NTRLASE2,aprop_c + 2.0 h2o_c --> ala__L_c + nh4_c,['C4B63_24g263-t42_1-p1'],1000.0,0.0
ORNt3m,h_c + orn_m --> h_m + orn_c,['C4B63_19g132-t42_1-p1'],1000.0,0.0
PETHCT,ctp_c + ethamp_c + h_c --> cdpea_c + ppi_c,"['C4B63_17g71-t42_1-p1', 'C4B63_297g16-t42_1-p1']",1000.0,0.0
PFK26,atp_c + f6p_c --> adp_c + f26bp_c + h_c,['C4B63_23g264-t42_1-p1'],1000.0,0.0
PI3P5K_SC,atp_c + 0.01 ptd3ino_SC_c --> adp_c + h_c + 0.01 ptd135bp_SC_c,['C4B63_197g18-t42_1-p1'],1000.0,0.0
PI45BP5P_SC,h2o_c + 0.01 ptd145bp_SC_c --> pi_c + 0.01 ptd4ino_SC_c,['C4B63_26g245-t42_1-p1'],1000.0,0.0
PIt5m,oh1_m + pi_c --> oh1_c + pi_m,['C4B63_2g229-t42_1-p1'],1000.0,0.0
PYR5CDm,glu5sa_m + h2o_m + nadp_m --> glu__L_m + 2.0 h_m + nadph_m,"['C4B63_206g14-t42_1-p1', 'C4B63_47g111-t42_1-p1']",1000.0,0.0
RNTR4,trdrd_c + utp_c --> dutp_c + h2o_c + trdox_c,['C4B63_42g75-t42_1-p1'],1000.0,0.0
SADT,atp_c + h_c + so4_c --> aps_c + ppi_c,"['C4B63_58g85-t42_1-p1', 'C4B63_58g89-t42_1-p1']",1000.0,0.0
SAM24MT,amet_c + zymst_c --> ahcys_c + fecost_c + h_c,"['C4B63_101g9-t42_1-p1', 'C4B63_101g11-t42_1-p1']",1000.0,0.0
THIORDXm,h2o2_m + trdrd_m --> 2.0 h2o_m + trdox_m,['C4B63_69g57c-t42_1-p1'],1000.0,0.0
UDPACGLP,acgam1p_c + h_c + utp_c --> ppi_c + udpacgal_c,['C4B63_2g443-t42_1-p1'],1000.0,0.0
URIK1,atp_c + uri_c --> adp_c + h_c + ump_c,"['C4B63_20g361-t42_1-p1', 'C4B63_25g228-t42_1-p1']",1000.0,0.0
XYLR,h_c + nadph_c + xyl__D_c --> nadp_c + xylt_c,['C4B63_175g10-t42_1-p1'],1000.0,0.0
ACOAD4,dcacoa_c + nad_c --> dc2coa_c + h_c + nadh_c,['C4B63_58g67-t42_1-p1'],1000.0,0.0
AKGDb,coa_c + sdhlam_c --> dhlam_c + succoa_c,['C4B63_6g256-t42_1-p1'],1000.0,0.0
Cut1,atp_c + cu2_c + h2o_c --> adp_c + cu2_e + h_c + pi_c,['C4B63_19g256-t42_1-p1'],1000.0,0.0
GLYALDt,glyald_e --> glyald_c,['C4B63_293g7-t42_1-p1'],1000.0,0.0
KAS10,2mbcoa_c + 16.0 h_c + 6.0 malcoa_c + 11.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + fa10_c + 5.0 h2o_c + 11.0 nadp_c,"['C4B63_9g316-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
KAS19SA,2mbcoa_c + 20.0 h_c + 7.0 malcoa_c + 14.0 nadph_c --> 7.0 co2_c + 8.0 coa_c + fa19a_c + 6.0 h2o_c + 14.0 nadp_c,['C4B63_9g316-t42_1-p1'],1000.0,0.0
KAS2,accoa_c + 17.0 h_c + 6.0 malcoa_c + 12.0 nadph_c --> 6.0 co2_c + 7.0 coa_c + 5.0 h2o_c + 12.0 nadp_c + ttdca_c,"['C4B63_9g316-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
KAS20SA,accoa_c + 26.0 h_c + 9.0 malcoa_c + 18.0 nadph_c --> 9.0 co2_c + 10.0 coa_c + fa20n_c + 8.0 h2o_c + 18.0 nadp_c,['C4B63_9g316-t42_1-p1'],1000.0,0.0
KAS8,accoa_c + 20.0 h_c + 7.0 malcoa_c + 14.0 nadph_c --> 7.0 co2_c + 8.0 coa_c + 6.0 h2o_c + hdca_c + 14.0 nadp_c,"['C4B63_9g316-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
NADH6,4.5 h_c + nadh_c + q8_c --> 3.5 h_e + nad_c + q8h2_c,['C4B63_14g148-t42_1-p1'],1000.0,0.0
NADH8,2dmmq8_c + 3.8 h_c + nadh_c --> 2dmmql8_c + 2.8 h_e + nad_c,['C4B63_14g148-t42_1-p1'],1000.0,0.0
NALN6,2a3pp_c + nal2a6o_c --> 3pop_c + n6all26d_c,['C4B63_101g6-t42_1-p1'],1000.0,0.0
ORNabc,atp_c + h2o_c + orn_e --> adp_c + h_c + orn_c + pi_c,['C4B63_112g67-t42_1-p1'],1000.0,0.0
PIabc,atp_c + h2o_c + pi_e --> adp_c + h_c + 2.0 pi_c,['C4B63_26g311-t42_1-p1'],1000.0,0.0
SUCD4,fadh2_c + q8_c --> fad_c + q8h2_c,['C4B63_16g134-t42_1-p1'],1000.0,0.0
GLUt2m,glu__L_c + h_c --> glu__L_m + h_m,['C4B63_51g205-t42_1-p1'],1000.0,0.0
MTHFCm_1,h2o_m + methf_m --> 10fthf_m,['C4B63_18g279-t42_1-p1'],1000.0,0.0
MTHFD_1,mlthf_c + nadp_c --> h_c + methf_c + nadph_c,['C4B63_18g279-t42_1-p1'],1000.0,0.0
MTHFDm_1,mlthf_m + nadp_m --> h_m + methf_m + nadph_m,['C4B63_18g279-t42_1-p1'],1000.0,0.0
CPK1,cmp_c + ctp_c --> 2.0 cdp_c,['C4B63_48g169-t42_1-p1'],1000.0,0.0
ACS2,atp_c + coa_c + ppa_c --> amp_c + ppcoa_c + ppi_c,['C4B63_16g17-t42_1-p1'],1000.0,0.0
DHPACCOAHIT,2dhphaccoa_c + coa_c + 2.0 h2o_c --> 3hadpcoa_c + accoa_c + h2_c + h_c,"['C4B63_20g212-t42_1-p1', 'C4B63_20g213-t42_1-p1']",1000.0,0.0
ECOAH9ir,2mb2coa_c + h2o_c --> 3hmbcoa_c,"['C4B63_210g35-t42_1-p1', 'C4B63_23g75-t42_1-p1']",1000.0,0.0
GLYALDDr,glyald_c + h2o_c + nad_c --> glyc__R_c + 2.0 h_c + nadh_c,['C4B63_18g45-t42_1-p1'],1000.0,0.0
MCCC,3mb2coa_c + atp_c + hco3_c --> 3mgcoa_c + adp_c + h_c + pi_c,"['C4B63_70g123-t42_1-p1', 'C4B63_191g34-t42_1-p1']",1000.0,0.0
METGL,h2o_c + met__L_c --> 2obut_c + ch4s_c + nh4_c,['C4B63_2g765-t42_1-p1'],1000.0,0.0
ALCD2y,etoh_c + nadp_c --> acald_c + h_c + nadph_c,"['C4B63_82g107-t42_1-p1', 'C4B63_145g28-t42_1-p1', 'C4B63_145g3-t42_1-p1', 'C4B63_175g10-t42_1-p1']",1000.0,0.0
C181SN,actACP_c + 22.0 h_c + 7.0 malACP_c + 15.0 nadph_c --> 7.0 ACP_c + 7.0 co2_c + 8.0 h2o_c + 15.0 nadp_c + octeACP_c,['C4B63_225g28-t42_1-p1'],1000.0,0.0
GFUCS,gdpddman_c + h_c + nadph_c --> gdpfuc_c + nadp_c,['C4B63_17g51-t42_1-p1'],1000.0,0.0
PUTA3,glu5sa_c + h2o_c + nad_c --> glu__L_c + 2.0 h_c + nadh_c,['C4B63_206g14-t42_1-p1'],1000.0,0.0
PREPTHS,arachACP_c + 14.0 h_c + 2.0 malcoa_c + 2.0 mmcoa__S_c + 10.0 nadph_c --> 2.0 co2_c + 4.0 coa_c + 5.0 h2o_c + 10.0 nadp_c + prephthACP_c,['C4B63_21g114-t42_1-p1'],1000.0,0.0
PRDX,h2o2_c + meoh_c --> fald_c + 2.0 h2o_c,['C4B63_135g21-t42_1-p1'],1000.0,0.0
PPNCL3,4ppan_c + atp_c + cys__L_c --> 4ppcys_c + amp_c + h_c + ppi_c,['C4B63_18g29-t42_1-p1'],1000.0,0.0
PPDK,atp_c + pi_c + pyr_c --> amp_c + h_c + pep_c + ppi_c,"['C4B63_12g221-t42_1-p1', 'C4B63_12g220-t42_1-p1']",1000.0,0.0
FRDO3r,adfdRD_c + 2.0 nad_c --> adfdOX_c + 2.0 nadh_c,['C4B63_58g124-t42_1-p1'],1000.0,0.0
ORNt,orn_e --> orn_c,['C4B63_18g139-t42_1-p1'],1000.0,0.0
FE3abc,atp_c + fe3_e + h2o_c --> adp_c + fe3_c + h_c + pi_c,"['C4B63_236g27-t42_1-p1', 'C4B63_26g279-t42_1-p1']",1000.0,0.0
FASm2601,3.0 h_c + mmcoa__S_c + 2.0 nadph_c + pmhexc_c --> co2_c + coa_c + h2o_c + hmocta_c + 2.0 nadp_c,['C4B63_21g114-t42_1-p1'],1000.0,0.0
FASm260,dmlgnc_c + 3.0 h_c + mmcoa__S_c + 2.0 nadph_c --> co2_c + coa_c + h2o_c + 2.0 nadp_c + tmhexc_c,['C4B63_21g114-t42_1-p1'],1000.0,0.0
FASm180,15.0 h_c + 4.0 malcoa_c + mmcoa__S_c + 10.0 nadph_c + octa_c --> 5.0 co2_c + 5.0 coa_c + 5.0 h2o_c + mocdca_c + 10.0 nadp_c,['C4B63_21g114-t42_1-p1'],1000.0,0.0
FAO2,atp_c + 8.0 coa_c + 7.0 fad_c + 7.0 h2o_c + hdca_c + 7.0 nad_c --> 8.0 accoa_c + amp_c + 7.0 fadh2_c + 7.0 h_c + 7.0 nadh_c + ppi_c,['C4B63_150g37-t42_1-p1'],1000.0,0.0
FACOAL80,atp_c + coa_c + octa_c --> amp_c + occoa_c + ppi_c,['C4B63_47g115-t42_1-p1'],1000.0,0.0
NTP7,h2o_c + utp_c --> h_c + pi_c + udp_c,['C4B63_21g249-t42_1-p1'],1000.0,0.0
XYLt2,h_e + xyl__D_e --> h_c + xyl__D_c,['C4B63_28g96-t42_1-p1'],1000.0,0.0
3HOPCD,3hpimcoa_c + nad_c --> 3opimcoa_c + h_c + nadh_c,['C4B63_57g66-t42_1-p1'],1000.0,0.0
ALCD4,btoh_c + nad_c --> btal_c + h_c + nadh_c,['C4B63_4g189-t42_1-p1'],1000.0,0.0
BSCT,coa_c + 4.0 h_c + sbzcoa_c --> benzcoa_c + succoa_c,['C4B63_16g302-t42_1-p1'],1000.0,0.0
FLNDPR2r,2.0 flxr_c + h_c + nadh_c + 2.0 nadp_c --> 2.0 flxso_c + nad_c + 2.0 nadph_c,['C4B63_97g31-t42_1-p1'],1000.0,0.0
LPD5,dhlplarg_c + nad_c --> h_c + lplarg_c + nadh_c,"['C4B63_249g22-t42_1-p1', 'C4B63_20g178-t42_1-p1']",1000.0,0.0
VECOAH,3hptcoa_c --> h2o_c + pt2coa_c,"['C4B63_4g171-t42_1-p1', 'C4B63_23g75-t42_1-p1']",1000.0,0.0
GLUK_syn,atp_c + glc__bD_c --> adp_c + g6p_B_c + h_c,['C4B63_58g70-t42_1-p1'],1000.0,0.0
POR_1,h_c + nadph_c + pchlld_c --> chlld_c + nadp_c,"['C4B63_32g270-t42_1-p1', 'C4B63_12g179-t42_1-p1']",1000.0,0.0
H2ASE_syn,h_c + nadph_c --> h2_c + nadp_c,['C4B63_97g31-t42_1-p1'],1000.0,0.0
GLXO3r,glx_c + h2o_c + o2_c --> h2o2_c + h_c + oxa_c,['C4B63_2g354-t42_1-p1'],1000.0,0.0
ACOAD8m,fad_m + ivcoa_m --> 3mb2coa_m + fadh2_m,['C4B63_19g45-t42_1-p1'],1000.0,0.0
ACYP,13dpg_c + h2o_c --> 3pg_c + h_c + pi_c,['C4B63_11g35-t42_1-p1'],1000.0,0.0
ADNK1m,adn_m + atp_m --> adp_m + amp_m + h_m,['C4B63_42g63-t42_1-p1'],1000.0,0.0
ETF,etfox_m + fadh2_m --> etfrd_m + fad_m,"['C4B63_19g141-t42_1-p1', 'C4B63_30g145-t42_1-p1']",1000.0,0.0
G5SDym,glu5p_m + h_m + nadph_m --> glu5sa_m + nadp_m + pi_m,['C4B63_20g153-t42_1-p1'],1000.0,0.0
HACD9m,3hmbcoa_m + nad_m --> 2maacoa_m + h_m + nadh_m,['C4B63_9g292-t42_1-p1'],1000.0,0.0
NDPK6m,atp_m + dudp_m --> adp_m + dutp_m,['C4B63_80g21-t42_1-p1'],1000.0,0.0
AGAIAGT,dpgpi_c + uacgam_c --> agdpgpi_c + h_c + udp_c,['C4B63_13g37-t42_1-p1'],1000.0,0.0
CD2abc2,atp_c + cd2_e + h2o_c --> adp_c + cd2_c + h_c + pi_c,['C4B63_97g38-t42_1-p1'],1000.0,0.0
IPDDI3x,f420_2_c + h_c + ipdp_c + nadh_c --> dmpp_c + f420_2h2_c + nad_c,['C4B63_2g354-t42_1-p1'],1000.0,0.0
NaKt_1,atp_c + h2o_c + k_e + na1_c --> adp_c + h_c + k_c + na1_e + pi_c,['C4B63_31g80-t42_1-p1'],1000.0,0.0
PPA_1,h2o_c + ppi_c --> h_e + 2.0 pi_c,['C4B63_44g146-t42_1-p1'],1000.0,0.0
ATPS10_3,3.0 adp_c + 10.0 h_e + 3.0 pi_c --> 3.0 atp_c + 3.0 h2o_c + 7.0 h_c,"['C4B63_56g33-t42_1-p1', 'C4B63_12g330-t42_1-p1']",1000.0,0.0
FASC181ACP,2.0 h_c + malACP_c + nadph_c + palmACP_c --> ACP_c + co2_c + h2o_c + nadp_c + octeACP_c,"['C4B63_2g735-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
FASC220ACP,arachACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + behenACP_c + co2_c + h2o_c + 2.0 nadp_c,"['C4B63_2g735-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
FASC221ACP,arachACP_c + 2.0 h_c + malACP_c + nadph_c --> ACP_c + beheneACP_c + co2_c + h2o_c + nadp_c,"['C4B63_2g735-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
FASC240ACP,behenACP_c + 3.0 h_c + malACP_c + 2.0 nadph_c --> ACP_c + co2_c + h2o_c + lgnACP_c + 2.0 nadp_c,"['C4B63_2g735-t42_1-p1', 'C4B63_175g13-t42_1-p1']",1000.0,0.0
FPGS_tm,4.0 atp_c + 4.0 glu__L_c + thf_c --> 4.0 adp_c + 4.0 h_c + 4.0 pi_c + thfglu_c,['C4B63_57g85-t42_1-p1'],1000.0,0.0
GLUCAN2abc,atp_c + glucan6_e + h2o_c --> adp_c + glucan6_c + h_c + pi_c,['C4B63_26g311-t42_1-p1'],1000.0,0.0
GalMr,glc__aD_c --> glc__bD_c,['C4B63_314g15-t42_1-p1'],1000.0,0.0
HYDFDN,fdxr_42_c + 3.0 h_c + nadh_c --> fdxo_42_c + 2.0 h2_c + nad_c,['C4B63_113g58-t42_1-p1'],1000.0,0.0
NADHDH,3.0 h_c + nadh_c + q_c --> 2.0 h_e + nad_c + qh2_c,"['C4B63_113g58-t42_1-p1', 'C4B63_33g147-t42_1-p1']",1000.0,0.0
PFK_ppi,f6p_c + ppi_c --> fdp_c + h_c + pi_c,['C4B63_23g204-t42_1-p1'],1000.0,0.0
PPANA,h2o_c + na1_c + ppi_c --> h_c + na1_e + 2.0 pi_c,['C4B63_44g146-t42_1-p1'],1000.0,0.0
SPTc,pyr_c + ser__L_c --> ala__L_c + hpyr_c,['C4B63_102g46-t42_1-p1'],1000.0,0.0
ACOAD1z,b2coa_c + fdxo_42_c + 2.0 nadh_c --> btcoa_c + fdxr_42_c + 2.0 nad_c,"['C4B63_30g237-t42_1-p1', 'C4B63_30g145-t42_1-p1']",1000.0,0.0
CLPNS161,2.0 pg161_c --> clpn161_c + glyc_c,['C4B63_7g105-t42_1-p1'],1000.0,0.0
CLPNS180,2.0 pg180_c --> clpn180_c + glyc_c,['C4B63_7g105-t42_1-p1'],1000.0,0.0
PAIL1819Z160t,atp_c + h2o_c + pail1819Z160_c --> adp_c + h_c + pail1819Z160_e + pi_c,"['C4B63_46g25-t42_1-p1', 'C4B63_18g320-t42_1-p1']",1000.0,0.0
PE1801819Zt,atp_c + h2o_c + pe1801819Z_c --> adp_c + h_c + pe1801819Z_e + pi_c,"['C4B63_46g25-t42_1-p1', 'C4B63_18g320-t42_1-p1']",1000.0,0.0
PE1819Z1829Z12Zt,atp_c + h2o_c + pe1819Z1829Z12Z_c --> adp_c + h_c + pe1819Z1829Z12Z_e + pi_c,"['C4B63_46g25-t42_1-p1', 'C4B63_18g320-t42_1-p1']",1000.0,0.0
PG18111Z160t,atp_c + h2o_c + pg18111Z160_c --> adp_c + h_c + pg18111Z160_e + pi_c,"['C4B63_46g25-t42_1-p1', 'C4B63_18g320-t42_1-p1']",1000.0,0.0
PG1819Z160t,atp_c + h2o_c + pg1819Z160_c --> adp_c + h_c + pg1819Z160_e + pi_c,"['C4B63_46g25-t42_1-p1', 'C4B63_18g320-t42_1-p1']",1000.0,0.0
PGP1819Z160t,atp_c + h2o_c + pgp1819Z160_c --> adp_c + h_c + pgp1819Z160_e + pi_c,"['C4B63_46g25-t42_1-p1', 'C4B63_18g320-t42_1-p1']",1000.0,0.0
ALAtm,ala__L_c + h_c --> ala__L_m + h_m,['C4B63_18g139-t42_1-p1'],1000.0,0.0
ATP_3h_tm,adp_m + atp_c + 3.0 h_m --> adp_c + atp_m + 3.0 h_c,['C4B63_4g64-t42_1-p1'],1000.0,0.0
MALICITtm,icit_m + mal__L_c --> icit_c + mal__L_m,['C4B63_60g134-t42_1-p1'],1000.0,0.0
OAAICITtm,icit_m + oaa_c --> icit_c + oaa_m,['C4B63_60g134-t42_1-p1'],1000.0,0.0
GF6PTA_1,f6p_B_c + gln__L_c --> gam6p_c + glu__L_c,['C4B63_30g247-t42_1-p1'],1000.0,0.0
UMPU,B_ara1p_c + h_c + udp_c --> pi_c + udparab_c,['C4B63_25g221-t42_1-p1'],1000.0,0.0
