,rxns_added
3941,PCW3DS_HDE_EPA_sn2_c
3942,MALS
3943,GLS2
3944,LPEH1829Z12Z_sn1_c
3945,PLIPA2A120
3946,PLA2PE_STC_ARA_c
3947,APH120
3948,CHOPT_MYRS_STC_c
3949,RTOT_2_cho
3950,TRPAS1
3951,PLDPC_HDE_ARA_c
3952,R05219
3953,LPCAT_MYRS_STC_sn2_c
3954,H2O2t
3955,PLA2PC_EPA_DHA_c
3956,GLS2e
3957,EX_lipoate_e
3958,LIPOti_1
3959,EX_tyr__L_e
3960,PLDAGAT_MYRS_EPA_ARA_PC_4_c
3961,CYSTBLc
3962,FADtm
3963,MLTHFtm
3964,PI4PP_cho
3965,PANTS
3966,TECA2S45
3967,EX_retinol_e
3968,PLA2PE_EPA_OLE_c
3969,G3POA_BS
3970,ETHAPT_STC_LNA_c
3971,LPS3e_cho
3972,LPCAT_STC_GLNA_sn2_c
3973,pe_prod2
3974,PAPA1601819Z
3975,ECOAH5m
3976,DPR
3977,PRFGS
3978,PSD160
3979,TYRPHETYRr
3980,NHFRBO
3981,DMBZIDS
3982,ILETRPTYRt
3983,r1621
3984,5HBZIDS2
3985,MAGt_cho
3986,FMFTSPFT_b
3987,ETHAPT_STC_DHA_c
3988,PLDAGAT_HDE_PALM_LNA_PE_12_c
3989,pe_prod1
3990,FE3Ri
3991,ARTFR43nhs
3992,r0398
3993,CDIPTr_cho
3994,CDPDAGS_LNA_HDE_c
3995,PLDPC_EPA_ARA_c
3996,MGDG181
3997,RTOT_2nhs
3998,DESAT18_7
3999,PLDAGAT_EPA_EPA_DHA_PE_15_c
4000,PLA2PE_MYRS_ALNA_c
4001,PEFLIP
4002,ACALD
4003,HMR_3915
4004,Hfv
4005,EX_hb_e
4006,r1435
4007,UAG2E
4008,ACPpds
4009,CHOPT_EPA_DHA_c
4010,CHOPT_HDE_DHA_c
4011,LPEAT_MYRS_OLE_sn2_c
4012,PLDPC_EPA_EPA_c
4013,PCW3DS_STC_ALNA_sn2_c
4014,PIP3P_LNA_HDE_c
4015,LAAL15
4016,CLPNSm_SCc
4017,pe_prod7
4018,FACOAE141
4019,HYDFDN2r
4020,FESR
4021,PRAGSr
4022,RETHe
4023,HMGLB
4024,DIPEPabc5c
4025,PROt2r
4026,PPItap
4027,DAGK141
4028,LPCH1619Z_sn1_c
4029,EX_retfa_e
4030,LPCAT_PALM_OLE_sn2_c
4031,LYSLYSLYSt
4032,PC6AR_1
4033,HMR_2603
4034,PLDAGAT_PALM_PALM_LNA_PC_2_c
4035,ASPSEc
4036,ETHAPT_PALM_DHA_c
4037,AMPtap
4038,PI45P5P_cho
4039,F4H2O
4040,AGPATCOA_EPA_EPA_c
4041,GALR1TRA1
4042,HBtr
4043,NMNt7
4044,ETHAPT_PALM_GLNA_c
4045,BBHOX
4046,CYOO2pp
4047,CHOPT_EPA_OLE_c
4048,HDDACBP
4049,PLDAGAT_DHA_EPA_ARA_PC_3_c
4050,MAGAH1619Z_c
4051,PLA2PC_EPA_OLE_c
4052,LAAL40
4053,PCW3DS_STC_EPA_sn2_c
4054,CDAPPA160
4055,N2OR
4056,DAGAH_STC_DHA_c
4057,ETHAPT_PALM_PALM_c
4058,EX_tyrphetyr_e
4059,PLDAGAT_MYRS_EPA_ARA_PE_15_c
4060,ALAGLYexR
4061,AGPATCOA_EPA_STC_c
4062,CHOPT_PALM_OLE_c
4063,DAGK161
4064,PLDAGAT_MYRS_EPA_DHA_PE_15_c
4065,PLDPE_STC_ALNA_c
4066,PHETHPTOX
4067,FMFD_b
4068,LPCAT_EPA_DHA_sn2_c
4069,PLDAGAT_LNA_EPA_ARA_PC_4_c
4070,G3PAT2055Z8Z11Z14Z17Z_c
4071,LPEAT_PALM_DHA_sn2_c
4072,PLDAGAT_EPA_EPA_DHA_PC_2_c
4073,ACAFDOR
4074,COA9tap
4075,DAGK120
4076,LPEAT_EPA_STC_sn2_c
4077,DAGAH_HDE_DHA_c
4078,DHPR2
4079,NO3R3pp
4080,NADPHtmt
4081,AGPATCOA_EPA_DHA_c
4082,IPCS224_SC
4083,PAPA_PALM_DHA_c
4084,CHOPT_STC_DHA_c
4085,lipid10
4086,ACOAD5_1
4087,MOGAT_cho
4088,ACOADAGAT_PALM_PALM_LNA_c
4089,LYSGLUGLUr
4090,lipid2
4091,GMPR
4092,PLDPE_EPA_ARA_c
4093,PGSA141
4094,LPEAT_PALM_GLNA_sn2_c
4095,O2t
4096,HMR_2604
4097,r1604
4098,PYDXO
4099,pe_prod3
4100,PHCYT_BS
4101,HMR_2602
4102,AGPATCOA_STC_EPA_c
4103,ATPtap
4104,F4MTSPD
4105,H2OGLYAQPt
4106,ETHAPT_MYRS_OLE_c
4107,MIP2C224PLC_SC
4108,PLDPC_MYRS_EPA_c
4109,CDAPPA141
4110,PLDPE_HDE_HDE_c
4111,PLDPE_STC_STC_c
4112,pc_prod
4113,LPCH1819Z_sn1_c
4114,PLDAGAT_MYRS_EPA_DHA_PC_3_c
4115,GART
4116,MIP2CS224_SC
4117,ARGPHEARGt
4118,TYRPHETYRt
4119,LPPGS
4120,ETHAPT_EPA_STC_c
4121,CODHr
4122,PRFGCL
4123,ILESERARGr
4124,ACChex
4125,ECOAH5_1
4126,GLYtmt
4127,TECA1S45
4128,ARTFR213nhs
4129,DGDG181
4130,PSERDv_SCc
4131,DBRC
4132,MOHMT
4133,COAtap
4134,DAGK140
4135,LPCH140_sn1_c
4136,GALR1TRA2
4137,LPEAT_STC_ALNA_sn2_c
4138,THFtmt
4139,NODOy
4140,PLA2PE_OLE_ALNA_c
4141,CHOPT_OLE_MYRS_c
4142,PI45PLC_cho
4143,DIPEPabc6c
4144,NMNP
4145,lipid5
4146,PC6YM
4147,ARGPHEARGr
4148,PLDAGAT1601819Z1819Z1
4149,PLDAGAT_DHA_EPA_ARA_PC_4_c
4150,HMR_2359
4151,THRTHRARGr
4152,LYSLYSLYSr
4153,ILETRPTYRr
4154,lipid3
4155,CLS_cho
4156,AGPATr_BS
4157,PLDAGAT_EPA_EPA_ARA_PC_4_c
4158,DAGCPT
4159,PLDPE_MYRS_MYRS_c
4160,PCW3DS_MYRS_EPA_sn2_c
4161,ARTCOAL2_cho
4162,DAGAH_STC_LNA_c
4163,PLDAGAT_HDE_PALM_LNA_PC_2_c
4164,PLDPC_STC_ALNA_c
4165,PLDPC_PALM_DHA_c
4166,LPS3_cho
4167,FACOAL120t2pp_ap
4168,DAGK180
4169,PC11M
4170,PAPA_PALM_GLNA_c
4171,NADKm
4172,BPNT
4173,PLDAGAT_MYRS_EPA_DHA_PC_4_c
4174,NADDP
4175,DAGK_EPA_STC_c
4176,NIT_n1p4
4177,2PLS
4178,PCD6DS_STC_GLNA_sn2_c
4179,DAGK_MYRS_EPA_c
4180,5HBZIDMT
4181,CLPNH141
4182,PCW3DS_EPA_EPA_sn2_c
4183,PAPA_LNA_HDE_c
4184,PLDPC_STC_EPA_c
4185,PC17M_1
4186,MTSPC
4187,CDIPT_LNA_HDE_c
4188,GLUPRT
4189,TYRt
4190,EX_pnto__R_e
4191,PNTOte
4192,EX_ile__L_e
4193,MSULR
4194,LPEAT_MYRS_ARA_sn2_c
4195,CYSTBLc
4196,PI4PP_cho
4197,PCD12DS_LNA_HDE_sn1_c
4198,PI4P5K_cho
4199,PLDAGAT1819Z1819Z1819Z1
4200,PI4P5K_LNA_EPA_c
4201,DAGAH_EPA_ALNA_c
4202,FBA3
4203,PLDPE_MYRS_STC_c
4204,FA182COAabcpc
4205,EX_ileargile_e
4206,FDMO2
4207,FldAct
4208,pe_prod2
4209,FBAhc
4210,LPLIPAL1E120
4211,RTOT2nhs
4212,CDIPTr_cho
4213,PLD_SC
4214,RTOT_2nhs
4215,DAGK_PALM_STC_c
4216,PLA2PE_MYRS_ALNA_c
4217,DAGK_OLE_ARA_c
4218,LPCAT_LNA_HDE_sn2_c
4219,r1934
4220,ETHAPT_MYRS_ARA_c
4221,ILEARGILEr
4222,ETHAPT_STC_STC_c
4223,PLA2PE_STC_DHA_c
4224,LPCAT_PALM_ALNA_sn2_c
4225,ETHAPT_EPA_DHA_c
4226,araphe2
4227,PGPP_cho
4228,PLA2PE_STC_GLNA_c
4229,POAThc
4230,NADK
4231,PGPPT_cho
4232,ETHAPT_HDE_STC_c
4233,PAPA1819Z1819Z
4234,DAGK_LNA_MYRS_c
4235,FAO141p_oddc
4236,PGMfc
4237,KARA2
4238,pe_prod4
4239,DAGAH_DHA_DHA_c
4240,FTHFCL_1
4241,AGPATCOA_MYRS_STC_c
4242,O2tm
4243,PSERT
4244,PSP_L
4245,DAGAH_HDE_DHA_c
4246,CEPTE_20_4_20_4nhs
4247,PI4P5K_20_4_20_4nhs
4248,MAGAH2264Z7Z10Z13Z16Z19Z_c
4249,MTHFC
4250,ETHAPT_DHA_DHA_c
4251,lipid2
4252,LPCAT_OLE_ARA_sn2_c
4253,PYDXO
4254,DHAD2
4255,PGCD
4256,PI45PLC_20_4_20_4nhs
4257,CO2t
4258,PLDPC_OLE_ARA_c
4259,H2OGLYAQPt
4260,DAGAH_HDE_STC_c
4261,UREA
4262,METGL
4263,PLA2PC_OLE_LNA_c
4264,RTOTAL2FATPc
4265,PCD6DS_OLE_GLNA_sn2_c
4266,ARTCOAL1_cho
4267,2_7_8_3
4268,LPS2_cho
4269,FACOAE120
4270,PLDPC_OLE_GLNA_c
4271,MI1PP
4272,pe_prod6
4273,PI45PLC_cho
4274,FTHFLi
4275,RTOTAL2t
4276,DAGK_OLE_GLNA_c
4277,HACD4i
4278,PCD6DS_PALM_GLNA_sn2_c
4279,L_LACt2r
4280,PLDPE_LNA_MYRS_c
4281,PCW3DS_PALM_ALNA_sn2_c
4282,DAGCPT
4283,ACHBS
4284,LPCAT_PALM_GLNA_sn2_c
4285,ILEARGILEt
4286,LPS3_cho
4287,SMS
4288,DAGK180
4289,PLDPC_LNA_MYRS_c
4290,DAGAH_EPA_DHA_c
4291,ACOADAGAT1819Z1819Z1819Z
4292,ETHAPT_OLE_ARA_c
4293,AGAT_SC
4294,RTOT4nhs
4295,GLYVESSEC
4296,PIPLC_LNA_EPA_c
4297,r1914
4298,FACOAL260
4299,ILEtec
4300,PLDAGAT18111Z1819Z1819Z2
4301,EX_cyssermet_e
4302,C226CPT2
4303,CYSTBLc
4304,PGPP181
4305,4MOPtmt
4306,CO2tmt
4307,FAOXC226
4308,HACD9
4309,CDAPPA160190
4310,EX_metmetile_e
4311,MACCOAT
4312,ARTFR213_cho
4313,PLDPC_LNA_OLE_c
4314,PIPLC_PALM_PALM_c
4315,LPLIPAL1E120
4316,NADPt2_c
4317,ARTPLM1
4318,pe_prod1
4319,MCITLmc
4320,LPS3_18_2nhs
4321,PLD_SC
4322,APH141
4323,ECOAH1_1
4324,PEFLIP
4325,DAGAH_PALM_LNA_c
4326,PLA2PE_STC_OLE_c
4327,ECOAH9m
4328,HACD9m
4329,METMETILEt
4330,HCO3E
4331,PLIPA1E160
4332,ETHAPT_OLE_PALM_c
4333,LPLIPAL1G120
4334,EX_hcys__L_e
4335,CHOPT_HDE_DHA_c
4336,ARTFR206_cho
4337,LPS2_18_2_18_2nhs
4338,CEPTC_16_0_18_2nhs
4339,PLBPC_SC
4340,PIP3K_PALM_PALM_c
4341,PRUK
4342,PLDPC_HDE_ALNA_c
4343,CEPTCnhs
4344,LPLIPAL2ATG181
4345,PLA2PC_DHA_DHA_c
4346,DAGAH_OLE_DHA_c
4347,LPEH140_sn1_c
4348,ACOADAGAT_HDE_MYRS_LNA_c
4349,LPS2_20_4_20_4nhs
4350,CEPTE_18_2_18_2nhs
4351,PAPA1819Z1819Z
4352,ETHAPT_HDE_STC_c
4353,PLDAGAT_HDE_PALM_EPA_PE_11_c
4354,KAT1
4355,NADHtm
4356,PLIPA2A141
4357,DAGAH_DHA_ALNA_c
4358,LEUTAm
4359,PGMfc
4360,PLDAGAT_HDE_PALM_EPA_PC_3_c
4361,ETHAPT_HDE_EPA_c
4362,HCYSte
4363,ACOAD2
4364,PAPA182_9_12
4365,MAGAH1619Z_c
4366,THRNA1tm
4367,ETHAPT_PALM_LNA_c
4368,ILEtm
4369,ACOADAGAT_LNA_EPA_LNA_c
4370,PLDAGAT_LNA_EPA_ARA_PE_14_c
4371,CHOPT_PALM_OLE_c
4372,DB4PS
4373,HACD2
4374,PIP4K_PALM_PALM_c
4375,PLA2PC_PALM_DHA_c
4376,CYSSERMETt
4377,CDAPPA181
4378,CHOPT_DHA_STC_c
4379,R5PFLc
4380,PI4P5K_PALM_PALM_c
4381,PLA2PE_PALM_PALM_c
4382,DAGAH_HDE_DHA_c
4383,C226CPT1
4384,CEPTE_20_4_20_4nhs
4385,FDH7
4386,ARTFR202_cho
4387,LPS2_16_0_18_2nhs
4388,MAGAH2264Z7Z10Z13Z16Z19Z_c
4389,CYSSERMETr
4390,PGSA181
4391,lipid10
4392,ILETAm
4393,pe_prod5
4394,LPS3_16_0nhs
4395,MAGAH1819Z_c
4396,lipid2
4397,ECOAH9ir
4398,AGPAT182_9_12
4399,APG3PAT141
4400,PLA2PE_LNA_OLE_c
4401,O2t
4402,PLDAGAT_LNA_EPA_ARA_PC_5_c
4403,ARTCOAL1
4404,pe_prod3
4405,C226CRNt
4406,PAPA18111Z1819Z
4407,LPCH160_sn1_c
4408,CO2t
4409,ACACT2c
4410,LPS3nhs
4411,PLIPA2G120
4412,LEUt_m
4413,RTOT2_cho
4414,PI4P5K_LNA_LNA_c
4415,METMETILEr
4416,DAGAH_HDE_STC_c
4417,PLA2PE_MYRS_MYRS_c
4418,MCITLm
4419,ACOAD1z
4420,LPS3_20_4nhs
4421,PAPA1801819Z
4422,CHOPT_LNA_LNA_c
4423,DAGAH_DHA_STC_c
4424,ACACT10m
4425,PLDAGAT_LNA_EPA_LNA_PE_10_c
4426,ALCD19
4427,PPDK
4428,PLA2PE_STC_STC_c
4429,CHOPT_HDE_EPA_c
4430,ACChex
4431,LPEAT_OLE_STC_sn2_c
4432,DAGAH_PALM_OLE_c
4433,PLDAGAT_HDE_EPA_ARA_PC_5_c
4434,FCYTOB5OXR_c
4435,r1400
4436,CTECOAI8
4437,ACOAD10m
4438,D_LACtm
4439,PLDPC_EPA_OLE_c
4440,PLDAGAT_HDE_MYRS_LNA_PE_16_c
4441,ETHAPT_OLE_DHA_c
4442,ECOAH2_1c
4443,LPLIPAL2ATE181
4444,lipid5
4445,PLIPA2E120
4446,PIPLC_LNA_LNA_c
4447,LPCAT_DHA_STC_sn2_c
4448,LDHm
4449,LPEAT_HDE_STC_sn2_c
4450,3MOPtm
4451,DAGAH_OLE_PALM_c
4452,CHOPT_HDE_STC_c
4453,ACOAD20
4454,PGPP120
4455,HACD1_1
4456,CLPNH141
4457,PLA2PE_HDE_HDE_c
4458,PLA2PE_LNA_STC_c
4459,HMT
4460,thr_mt
4461,MOGATnhs
4462,PLDPE_LNA_OLE_c
4463,EX_hxan_e
4464,HYXNt
4465,EX_lys__L_e
4466,PLDAGAT_LNA_EPA_LNA_PE_12_c
4467,4ABUTD
4468,PCD12DS_LNA_PALM_sn1_c
4469,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
4470,GULNLR
4471,CYSTBLc
4472,SUCBZT1
4473,PLDPC_LNA_PALM_c
4474,FA80ACPHi
4475,PLA2PC_LNA_LNA_c
4476,GTPtmt
4477,RBK_L1
4478,CPC2MT
4479,PTAr
4480,GLYKm
4481,ABUTDm
4482,HXCT
4483,MALSm
4484,2MCITtm
4485,PKETX
4486,ETHAPT_DHA_STC_c
4487,ACGAM6PS
4488,CHOPT_HDE_HDE_c
4489,ALDD3y
4490,MMSDHir
4491,ARAI
4492,FAO181p_oddc
4493,MTHFD2m
4494,DGULND
4495,PLDAGAT_EPA_EPA_LNA_PE_13_c
4496,MCITLmc
4497,MTHFDm_1
4498,PLDPC_PALM_PALM_c
4499,MAGAH1829Z12Z_c
4500,PLDPC_HDE_HDE_c
4501,PTRCtex2
4502,R03184_PLUS_R00647
4503,r1832
4504,r2444
4505,3HAACOAT100
4506,Hfv
4507,r2374
4508,EX_hb_e
4509,ARGARGLYSr
4510,EX_lyslyslys_e
4511,PLA2_2_cho
4512,ASNNe
4513,PLDAGAT_PALM_PALM_LNA_PE_11_c
4514,CHOPT_HDE_DHA_c
4515,LEULEULAPc
4516,PAPA140
4517,CLPNSm_SCc
4518,GABABGTtc
4519,PLDAGAT_LNA_EPA_LNA_PE_13_c
4520,LPLIPAL2G141
4521,DIPEPabc5c
4522,HMGLB
4523,GULN3D
4524,COBNAD
4525,HIBHr
4526,DAGK141
4527,HSDA
4528,ECOAH4
4529,ACACT5r_1
4530,LYSLYSLYSt
4531,NADK3
4532,PPAP_cho
4533,PLDPC_PALM_LNA_c
4534,r2035
4535,PLDAGAT_PALM_PALM_LNA_PC_2_c
4536,HSK
4537,CHOPT_STC_STC_c
4538,ICL
4539,PLDAGAT_EPA_EPA_LNA_PE_11_c
4540,NADtm
4541,ETHAPT_HDE_EPA_c
4542,RBP4E
4543,HBtr
4544,SELR
4545,ASPTA6
4546,ECOAH2c
4547,DAGAH_LNA_HDE_c
4548,HAS1
4549,MANTTRabc
4550,LAAL40
4551,GLRASE
4552,HDR3
4553,HISD_c
4554,FAO3
4555,PIPLC_LNA_PALM_c
4556,4ABUTtm
4557,PLDPC_HDE_DHA_c
4558,LPEAT_HDE_EPA_sn2_c
4559,CPC6R
4560,AGPATCOA_PALM_EPA_c
4561,QULNS_1
4562,HACOADr
4563,RHACOAR100
4564,CPC3MT
4565,DHAPtm
4566,PIPLC
4567,GLYCLTDym
4568,PLDPE_OLE_LNA_c
4569,PIPLC_HDE_EPA_c
4570,CHOPT_DHA_STC_c
4571,HMR_2361
4572,PLA2PC_DHA_STC_c
4573,DAGK120
4574,BZDH
4575,DASCBH
4576,ABTD
4577,NDH1_4pp
4578,PLA2PE_EPA_GLNA_c
4579,ASCBORc
4580,ABUTt4_2_r
4581,lipid1
4582,MANA2
4583,ACOAD4_1
4584,CPC5MT
4585,MMSAD2
4586,MANA1
4587,DOGULNO1
4588,PLDPC_DHA_GLNA_c
4589,CBFC2pp
4590,PHPYROX
4591,lipid2
4592,CO2tpp
4593,GUI1
4594,PRO1y
4595,r2420
4596,ASPt2r
4597,DESAT18_4
4598,DAGK181
4599,GLYCLTtm
4600,r1603
4601,AEPPYRTA
4602,ETHAPT_LNA_HDE_c
4603,MLTHFtmt
4604,H2OGLYAQPt
4605,RTOT2_cho
4606,PLDPE_HDE_HDE_c
4607,TRPLYSr
4608,PLDPE_LNA_DHA_c
4609,PTRCTA
4610,MANA3
4611,CEPTC_cho
4612,ADSELK
4613,ARABR
4614,ACOADH2
4615,UDPGNP
4616,GPDDA4
4617,ARTCOAL1_cho
4618,ACCOALm
4619,SHSL4r
4620,PIPLC_cho
4621,LPCAT_DHA_GLNA_sn2_c
4622,ACChex
4623,SULR3
4624,CPC8MM
4625,CPC4MT
4626,PI4P5K_LNA_PALM_c
4627,GLACO
4628,PCW3DS_PALM_EPA_sn2_c
4629,PAPA_LNA_PALM_c
4630,RE3273C
4631,3HAO
4632,FACOAL1812
4633,HKYNH
4634,PLA2PE_LNA_HDE_c
4635,CHOPT_OLE_PALM_c
4636,ARGARGLYSt
4637,LPASE_cho
4638,PLA2PE_OLE_ALNA_c
4639,PLDPC_STC_STC_c
4640,FTHFLi
4641,HAS2
4642,QUILSYN
4643,PLDAGAT_HDE_HDE_LNA_PE_12_c
4644,TYRNFT
4645,PHEPHETHRt
4646,HACD4i
4647,PIP5P_HDE_EPA_c
4648,LYSLYSLYSr
4649,EX_ha_e
4650,MK8t
4651,PHEPHETHRr
4652,4ABUTNtm
4653,GLCRD_1
4654,HMR_2362
4655,lipid3
4656,SHSL2r
4657,CPC6MT
4658,MALCOAMT
4659,RTOT4_cho
4660,PLA2PE_OLE_GLNA_c
4661,CMPDAi
4662,FBA
4663,ARTCOAL2_cho
4664,ASPO6
4665,THRS
4666,34HPLFM
4667,ASNN
4668,DAGK_OLE_LNA_c
4669,GCLDHc
4670,HCYSMT
4671,PLA2PE_MYRS_LNA_c
4672,LEULEUPEPT1tc
4673,MI3PP
4674,PLDPC_PALM_EPA_c
4675,EPCTX
4676,r1109
4677,PLA2PE_STC_ARA_c
4678,PLDPE_HDE_DHA_c
4679,CLPNH141
4680,THFGLUH
4681,SELADT
4682,PIK5_cho
4683,PLDAGAT_LNA_EPA_LNA_PE_9_c
4684,RTOT_2_cho
4685,RTOT4nhs
4686,PPCOAtm
4687,PALDH
4688,ARTFR44nhs
4689,GLXO3r
4690,PPAtm
4691,CHOPT_PALM_PALM_c
4692,UDPDPS2
4693,DCTPD2
4694,EX_mqn8_e
4695,EX_gly_e
4696,DESAT20_2
4697,FBA3
4698,DKMPPD3
4699,PAPA181
4700,pe_prod2
4701,PLA2PC_STC_EPA_c
4702,LPLIPAL1E120
4703,NADPt2_c
4704,LPEAT_DHA_EPA_sn2_c
4705,MEVK4
4706,DAGAH_HDE_EPA_c
4707,PI45PLC_18_2_18_2nhs
4708,AGPATACP_HDE_PALM
4709,SELMETAT
4710,LPCAT_STC_ALNA_sn2_c
4711,DM1PE
4712,3HAACOAT100
4713,PLA2PE_LNA_GLNA_c
4714,LPS3_18_1nhs
4715,FA100ACPHi
4716,PI4P5K_18_2_18_2nhs
4717,PEFLIP
4718,PLDPE_HDE_GLNA_c
4719,UAG2E
4720,PLDPE_HDE_EPA_c
4721,PLDAGAT_PALM_EPA_LNA_PE_10_c
4722,FA120ACPHi
4723,ETHAPT_STC_STC_c
4724,PLDAGAT_PALM_PALM_LNA_PE_15_c
4725,pe_prod7
4726,ETHAPT_MYRS_MYRS_c
4727,GLCNACPT_L
4728,UDPGtnic
4729,LPCAT_DHA_MYRS_sn2_c
4730,ALAALACNc
4731,PCD12DS_LNA_LNA_sn1_c
4732,LPS2_20_4_20_4nhs
4733,ETHAPT_HDE_GLNA_c
4734,PC6AR_1
4735,ACOADAGAT_HDE_EPA_ARA_c
4736,HMR_1976
4737,PI34P5K_18_2_18_2nhs
4738,ICL
4739,2_PERIOD_4_PERIOD_1_PERIOD_141
4740,PLDAGAT_HDE_MYRS_LNA_PC_5_c
4741,TAUDO
4742,LPEH2055Z8Z11Z14Z17Z_sn1_c
4743,PLDAGAT_PALM_EPA_LNA_PE_9_c
4744,TSTSTERONESULT
4745,pe_prod4
4746,PLDAGAT_HDE_EPA_ARA_PC_8_c
4747,PIP3K_EPA_LNA_c
4748,PLDAGAT_PALM_EPA_LNA_PC_3_c
4749,SULO
4750,ETHAPT_PALM_PALM_c
4751,PLDAGAT_HDE_PALM_LNA_PE_15_c
4752,DAGAH_HDE_GLNA_c
4753,PLDPE_STC_ALNA_c
4754,LPLIPAL1A120
4755,TECA3S45
4756,LPCAT_HDE_EPA_sn2_c
4757,PLA2PC_OLE_ARA_c
4758,RHACOAR100
4759,SEMETHL_c
4760,APATTc
4761,PLDAGAT_HDE_PALM_LNA_PE_10_c
4762,PSERT
4763,BPNT2
4764,PSP_L
4765,PCD6DS_HDE_GLNA_sn2_c
4766,PLDAGAT_HDE_ARA_ARA_PC_6_c
4767,PLA2PE_DHA_MYRS_c
4768,PI4P5K_20_4_20_4nhs
4769,PAPA_DHA_MYRS_c
4770,LPS2_18_1_18_1nhs
4771,ETHAPT_EPA_LNA_c
4772,lipid10
4773,pe_prod5
4774,LPEAT_EPA_ALNA_sn2_c
4775,AGTi
4776,G3PAT180_1
4777,lipid2
4778,PAPA120
4779,DPHAPC100
4780,AGPATCOA_HDE_EPA_c
4781,PIPLC_EPA_LNA_c
4782,pe_prod3
4783,ETHAPT
4784,PAPA18111Z1819Z
4785,PLA2_2_18_1_18_1nhs
4786,GLYTA
4787,PGCD
4788,PIP5P_EPA_LNA_c
4789,PLDPE_DHA_EPA_c
4790,METOX
4791,PI45PLC_20_4_20_4nhs
4792,ETHAPT_MYRS_OLE_c
4793,MEVK2
4794,ETHAPT_HDE_HDE_c
4795,ALAALAD
4796,LPS3_20_4nhs
4797,PLA2PE_MYRS_MYRS_c
4798,UREA
4799,CHOPT_LNA_LNA_c
4800,2_7_8_3
4801,PCD6DS_OLE_GLNA_sn2_c
4802,AGPATCOA_HDE_PALM_c
4803,SHSL4r
4804,PCW3DS_DHA_EPA_sn2_c
4805,CHOPT_HDE_EPA_c
4806,ACChex
4807,ACOADAGAT_HDE_ARA_ARA_c
4808,PLDPC_OLE_GLNA_c
4809,CITt2r
4810,ARTFR202nhs
4811,PIP4K_EPA_LNA_c
4812,DOLPMT_L
4813,pe_prod6
4814,PLDPE_DHA_MYRS_c
4815,lipid5
4816,PC6YM
4817,PLDAGAT_HDE_MYRS_LNA_PE_10_c
4818,NADPPPS
4819,CEPTC_18_1_18_1nhs
4820,PLIPA2E120
4821,PAPA141
4822,PLDPC_HDE_GLNA_c
4823,lipid3
4824,PLDPC_DHA_EPA_c
4825,DAGCPT
4826,PLDPE_MYRS_MYRS_c
4827,FBA
4828,PLDPE_OLE_GLNA_c
4829,PLDPC_STC_ALNA_c
4830,SHSL2
4831,SMS
4832,PC11M
4833,PLDAGAT_HDE_EPA_LNA_PE_12_c
4834,PLIPA2A120
4835,BPNT
4836,LPEAT_STC_STC_sn2_c
4837,ETHAPT_OLE_GLNA_c
4838,ALDD31
4839,THFGLUH
4840,PLA2PE_HDE_HDE_c
4841,ETHAPT_EPA_ALNA_c
4842,PLDAGAT_HDE_EPA_LNA_PC_5_c
4843,R05219
4844,LPASE_18_1nhs
4845,PLA2PE_HDE_EPA_c
4846,PC17M_1
4847,PLDAGAT_HDE_ARA_ARA_PE_13_c
4848,DCTPD2
4849,CHOPT_DHA_MYRS_c
4850,r1914
4851,EX_trp__L_e
4852,RBPC
4853,CYSTBLc
4854,NMNP
4855,TRPILETRPr
4856,NADPPPS
4857,ECOAH9ir
4858,HACD9
4859,NADPN
4860,EX_glucan1500_e
4861,O2t
4862,NPH
4863,MACCOAT
4864,VOR3b
4865,NMNt7
4866,FBA
4867,PGCD
4868,CO2t
4869,MCITLmc
4870,EX_sertrphis_e
4871,SERTRPHISt
4872,HISD_c
4873,TRPILETRPt
4874,GLS2
4875,ACOAD20
4876,GLUCAN2abc
4877,PPDK
4878,HCO3E
4879,SERTRPHISr
4880,EX_trpiletrp_e
4881,PSERT
4882,PSP_L
4883,PRUK
4884,FDH7
4885,GLS2e
4886,EX_glu__L_e
4887,ETHAPT_STC_HDE_c
4888,CHOPT_STC_PALM_c
4889,PLDPC_PALM_ARA_c
4890,ETHAPT_PALM_EPA_c
4891,LPEAT_STC_PALM_sn2_c
4892,HACD3
4893,DAGAH16018111Z
4894,PSSA1_16_0_16_0nhs
4895,PI45PLCnhs
4896,PIP3K_PALM_HDE_c
4897,3HAACOAT80
4898,DAGK_HDE_STC_c
4899,FBA3
4900,PAPA_DHA_DHA_c
4901,SUCOAACTr
4902,AKGMALth
4903,PPIth
4904,PLDPE_STC_EPA_c
4905,GLUB0AT3tc
4906,PKETX
4907,ETOHth
4908,PYC_h
4909,PLDAGAT_EPA_EPA_ARA_PC_2_c
4910,PI5P3Knhs
4911,PAPA1601819Z
4912,PLDPC_MYRS_ARA_c
4913,ACP1619ZD9DS
4914,PIP4K_PALM_EPA_c
4915,PLDPC_LNA_OLE_c
4916,ARTFR213_cho
4917,HMR_0629nhs
4918,FBAhc
4919,PIPLC_PALM_PALM_c
4920,CYS
4921,CLPNDCRNt
4922,FAO181p_oddc
4923,PTAILE
4924,LPCAT_LNA_PALM_sn2_c
4925,PUTA3
4926,LPS3_18_2nhs
4927,NKCC2t
4928,MGDG181
4929,PLDPC_PALM_PALM_c
4930,GAM
4931,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
