,rxns_added
4139,ETHAPT_PALM_EPA_c
4140,RTOT_2_cho
4141,LPEAT_PALM_EPA_sn2_c
4142,pe_prod1
4143,PI4P5K_18_1_18_2nhs
4144,pe_prod7
4145,PCD6DS_LNA_GLNA_sn2_c
4146,CHLSTR
4147,PIPLC_HDE_EPA_c
4148,PLD_SC
4149,DAGAH_OLE_PALM_c
4150,HMGLm
4151,CHOPT_MYRS_EPA_c
4152,pe_prod15
4153,ETHAPT_OLE_LNA_c
4154,PAPA_STC_GLNA_c
4155,LPCAT_MYRS_EPA_sn2_c
4156,CYRDAS
4157,ACOADH182_9Z12Z_m
4158,CYTDK1
4159,PLDAGAT_PALM_PALM_LNA_PC_6_c
4160,GLBRAN
4161,GGNG
4162,CHOPT_PALM_STC_c
4163,CPC6MT
4164,PAPA_PALM_EPA_c
4165,PLDAGAT_LNA_EPA_LNA_PC_1_c
4166,PLDAGAT_HDE_HDE_LNA_PC_6_c
4167,pe_prod5
4168,NADPHtmt
4169,THFGLUH
4170,PLDPE_MYRS_LNA_c
4171,pe_prod13
4172,ETHAPT_MYRS_LNA_c
4173,LPEAT_LNA_GLNA_sn2_c
4174,KAT2
4175,lipid1
4176,DAGAH_OLE_LNA_c
4177,PCW3DS_EPA_EPA_sn2_c
4178,APH140
4179,APG3PAT120
4180,r1254
4181,OCCOAtm
4182,PLA2PE_EPA_DHA_c
4183,ETHAPT_LNA_OLE_c
4184,CHOPT_EPA_EPA_c
4185,ETHAPT_EPA_DHA_c
4186,PAPA_HDE_ARA_c
4187,CYRDAR2
4188,APH120
4189,DAGK141
4190,ETHAPT_HDE_ARA_c
4191,LPCAT_STC_STC_sn2_c
4192,DAGK_EPA_EPA_c
4193,NADPPPS
4194,CHOPT_OLE_DHA_c
4195,RE2666C_1nhs
4196,CITt2r
4197,ETHAPT_PALM_PALM_c
4198,PYDXO
4199,r0580
4200,PLDAGAT_MYRS_EPA_LNA_PE_13_c
4201,R_group_phosphotase_2
4202,15HPETUPKt
4203,PPK2
4204,SMS16nhs
4205,LPEAT_HDE_ARA_sn2_c
4206,ETHAPT_STC_STC_c
4207,FAO141p_oddc
4208,PGMfc
4209,APG3PAT140
4210,pe_prod4
4211,ADCPS2
4212,PLA2PE_OLE_GLNA_c
4213,HMR_0354
4214,PLDPC_STC_GLNA_c
4215,PLA2PE_STC_DHA_c
4216,DAGK_MYRS_HDE_c
4217,LPCH1819Z_sn1_c
4218,FBA
4219,LPCAT_STC_DHA_sn2_c
4220,FAO181p_oddc
4221,PCW3DS_HDE_EPA_sn2_c
4222,AGPATCOA_MYRS_HDE_c
4223,LPCH160_sn1_c
4224,NNDPR
4225,ECOAH2
4226,UPPRT
4227,DESAT18_7
4228,pe_prod3
4229,pe_prod6
4230,DAGK_MYRS_LNA_c
4231,FBA3
4232,CODSCL5BMT
4233,PAPA_STC_LNA_c
4234,LPCAT_OLE_DHA_sn2_c
4235,ETHAPT_STC_DHA_c
4236,ARTFR33nhs
4237,PLDAGAT_MYRS_EPA_LNA_PE_14_c
4238,O2tmt
4239,EX_glnhishis_e
4240,LPEAT_STC_LNA_sn2_c
4241,CYSTBLc
4242,PEFLIP
4243,RTOT2nhs
4244,PLA2PC_EPA_ARA_c
4245,GLGNS1
4246,CPC8MM
4247,PLDAGAT_HDE_EPA_EPA_PC_8_c
4248,CHOPT_MYRS_MYRS_c
4249,DAGK_OLE_LNA_c
4250,ALOX15
4251,MAGAH1819Z_c
4252,ECOAH3
4253,EX_thrhishis_e
4254,LPCAT_STC_EPA_sn2_c
4255,STPT2
4256,HMR_0654
4257,ETHAPT_STC_LNA_c
4258,CHOPT_HDE_EPA_c
4259,CEPTCnhs
4260,DAGK120
4261,THRHISHISr
4262,PLDAGAT_HDE_MYRS_LNA_PE_14_c
4263,PLDPC_HDE_ARA_c
4264,PLDAGAT_OLE_HDE_OLE_PC_8_c
4265,ETHAPT_STC_ARA_c
4266,DAGK181
4267,ETHAPT_PALM_LNA_c
4268,DAGK_OLE_PALM
4269,LPCH2055Z8Z11Z14Z17Z_sn1_c
4270,ETHAPT_MYRS_MYRS_c
4271,LPEAT_STC_GLNA_sn2_c
4272,CEPTC_18_1_18_2nhs
4273,CHOPT_LNA_LNA_c
4274,PGCD
4275,LPCAT_PALM_STC_sn2_c
4276,QUILSYN
4277,lipid10
4278,HMGCOAtm
4279,CYTD
4280,FACOAE60
4281,PLDAGAT_HDE_EPA_EPA_PC_2_c
4282,ARTFR204nhs
4283,DPCOAPP
4284,PLA2PC_LNA_OLE_c
4285,KAT3
4286,PLDPC_PALM_EPA_c
4287,CYTDH
4288,RE2677C_1nhs
4289,lipid3
4290,UDPGtnic
4291,PLDPC_STC_ARA_c
4292,HMR_0653nhs
4293,ETHAPT_HDE_HDE_c
4294,PLDAGAT_PALM_PALM_LNA_PE_14_c
4295,PSP_L
4296,FAO4
4297,CHOPT_MYRS_HDE_c
4298,PLDAGAT_HDE_PALM_EPA_PE_14_c
4299,GLNHISHISr
4300,EX_cys__L_e
4301,O2tm
4302,GTHRDH_syn
4303,GTHRDt2
4304,CO2t
4305,NADPPPS
4306,LDH_D
4307,CYSTBLc
4308,TSULR3e
4309,MALS
4310,GLYO1
4311,CITt2r
4312,PYDXO
4313,THFGLUH
4314,FAO181p_oddc
4315,CYStec
4316,PLDPC_MYRS_HDE_c
4317,PLDAGAT_HDE_ARA_ARA_PC_3_c
4318,FAC205_tx
4319,GLPASE2a
4320,PLDPC_HDE_MYRS_c
4321,DAGCPT
4322,FKYNH
4323,RTOT2_cho
4324,ETHAPT_OLE_GLNA_c
4325,GLPASE1
4326,CHOPT_PALM_OLE_c
4327,PLDPE_MYRS_MYRS_c
4328,PAPA161
4329,H2Otp
4330,PAtm_SC
4331,ARTFR213_cho
4332,PCW3DS_EPA_STA_sn2_c
4333,DAGK_STC_ALNA_c
4334,PIP3P_EPA_HDE_c
4335,NPH
4336,PLDAGAT_PALM_PALM_LNA_PC_5_c
4337,PLDPE_DHA_LNA_c
4338,ACOAD5_1
4339,PCD12DS_LNA_LNA_sn1_c
4340,SQLC2
4341,CHOPT_EPA_STC_c
4342,PDYXPT_c
4343,GLDBRAN
4344,O2t
4345,LPEAT_HDE_MYRS_sn2_c
4346,PLDPC_EPA_GLNA_c
4347,PGLc
4348,PLDPC_MYRS_ALNA_c
4349,ETHAPT_LNA_ARA_c
4350,PIP4K_EPA_HDE_c
4351,PMETM_SC
4352,ETHAPT_MYRS_HDE_c
4353,PCW3DS_LNA_EPA_sn2_c
4354,PLDAGAT_PALM_PALM_LNA_PE_13_c
4355,pc_prod
4356,DAGPYP_SC
4357,GLPASE2
4358,3HAO
4359,PCW3DS_STC_ALNA_sn2_c
4360,DAGAH_DHA_LNA_c
4361,LAAL15
4362,LPCAT_OLE_EPA_sn2_c
4363,ETHAPT_LNA_LNA_c
4364,FACOAL_C205_x
4365,HMR_2472
4366,ACOADAGAT_HDE_PALM_EPA_c
4367,lipid2
4368,MGDGS1819Z160c
4369,PLDAGAT_HDE_PALM_EPA_PC_3_c
4370,CHOPT_STC_STC_c
4371,PIP5P_LNA_EPA_c
4372,PIPLC_EPA_HDE_c
4373,LPEAT_EPA_HDE_sn2_c
4374,ETHAPT_EPA_EPA_c
4375,DOLDPP
4376,MFAPS_SC
4377,r1400
4378,HMR_3053
4379,ETHAPT_LNA_EPA_c
4380,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
4381,PLDPC_STC_ALNA_c
4382,APG3PAT141
4383,PLDPC_STC_LNA_c
4384,D_LACtm
4385,PCW3DS_MYRS_ALNA_sn2_c
4386,MCITLm
4387,DSATnhs
4388,CHOPT_MYRS_EPA_c
4389,PCW3DS_EPA_ALNA_sn2_c
4390,PLDPE_MYRS_HDE_c
4391,MI1PP
4392,AGPATCOA_EPA_STC_c
4393,PLDPE_MYRS_ALNA_c
4394,ETHAPT_MYRS_ALNA_c
4395,PLA2PA_EPA_EPA_c
4396,LEULEUTRPt
4397,PLDPC_EPA_STC_c
4398,CERH126
4399,CMPDAi
4400,G1P_pi_th
4401,GGNG
4402,PLDAGAT_HDE_EPA_LNA_PE_13_c
4403,CHOPT_HDE_HDE_c
4404,GLBRAN
4405,AGPATCOA_STC_STC_c
4406,PLDAGAT_EPA_EPA_EPA_PE_14_c
4407,LPEAT_EPA_ALNA_sn2_c
4408,FACOAL184
4409,PLA2PC_PALM_PALM_c
4410,DAGAH_HDE_DHA_c
4411,LPCAT_HDE_HDE_sn2_c
4412,IPCS226_SC
4413,ACACT6r_1
4414,PLA2PC_PALM_OLE_c
4415,RHACOAR120
4416,MAGAH1619Z_c
4417,ECOAH5_1
4418,ETHAPT_EPA_HDE_c
4419,NMNP
4420,PLDAGAT_MYRS_EPA_LNA_PC_5_c
4421,MYC1CYC2
4422,APG3PAT120
4423,TAGO
4424,PLA2PE_EPA_DHA_c
4425,FA160COAabcp_1
4426,PLA2PE_PALM_PALM_c
4427,ETHAPT_EPA_DHA_c
4428,PCW3DS_OLE_EPA_sn2_c
4429,CHOPT_PALM_PALM_c
4430,APH120
4431,DAGK141
4432,ETHAPT_HDE_MYRS_c
4433,NADPPPS
4434,PLDPC_OLE_PALM_c
4435,FAOXC226
4436,EX_fadh2_c
4437,PSD160
4438,ETHAPT_DHA_GLNA_c
4439,ACOADAGAT_EPA_EPA_EPA_c
4440,KAT225_3OXO7Z10Z13Z16Z19Z_x
4441,MCITLmc
4442,PLDPE_HDE_ARA_c
4443,APH141
4444,PYDXO
4445,LEULEUTRPr
4446,HMT
4447,PLDAGAT_HDE_ARA_ARA_PC_1_c
4448,EX_leuleutrp_e
4449,ETHAPT_STC_STC_c
4450,PLDAGAT_MYRS_EPA_LNA_PC_6_c
4451,PGMfc
4452,ETHAPT_PALM_OLE_c
4453,DAGAH_DHA_GLNA_c
4454,LPCAT_STC_OLE_sn2_c
4455,ACOADAGAT_HDE_ARA_ARA_c
4456,ETHAPT_EPA_GLNA_c
4457,pe_prod4
4458,HMR_3106
4459,ACOADAGAT_MYRS_EPA_DHA_c
4460,PLDPE_LNA_ARA_c
4461,PLDAGAT_MYRS_EPA_HDE_PE_13_c
4462,FBA
4463,ETHAPT_EPA_ALNA_c
4464,PLDPC_LNA_ARA_c
4465,ETHAPT_DHA_ARA_c
4466,r1826
4467,PLDPE_HDE_HDE_c
4468,LPEAT_LNA_EPA_sn2_c
4469,PIP4K_LNA_EPA_c
4470,NNDPR
4471,pe_prod6
4472,LDHm
4473,DAGK_EPA_STC_c
4474,FBA3
4475,HKYNH
4476,PLA2PE_PALM_OLE_c
4477,LPEAT_EPA_GLNA_sn2_c
4478,ARTPLM1
4479,PCW3DS_MYRS_EPA_sn2_c
4480,PLDAGAT_LNA_PALM_HDE_PE_13_c
4481,PLDAGAT_HDE_EPA_LNA_PC_4_c
4482,FA182COAabcpc
4483,PAPA_STC_LNA_c
4484,IGAMD
4485,HMR_1465
4486,DGDGS1819Z160c
4487,ACOADAGAT_PALM_EPA_ARA_c
4488,CLPNSm_SCc
4489,PLDAGAT_PALM_EPA_ARA_PE_11_c
4490,C226CPT1
4491,r1391
4492,O2tmt
4493,PLDAGAT_PALM_EPA_ARA_PE_13_c
4494,LPEAT_STC_LNA_sn2_c
4495,IACGAMS
4496,MYC2CYC2
4497,PLDAGAT_MYRS_EPA_LNA_PC_8_c
4498,TRPO2
4499,PETOHM_SC
4500,GLGNS1
4501,PAPA_EPA_ALNA_c
4502,BDMT
4503,PLDAGAT_PALM_EPA_LNA_PE_16_c
4504,HMR_1467
4505,PLDPE_STC_STC_c
4506,NMNt7
4507,LPCAT_EPA_STC_sn2_c
4508,MAGAH1819Z_c
4509,NDH1_3uc
4510,CHOPT_OLE_PALM_c
4511,GDPMNP
4512,DHCRD1nhs
4513,ETHAPT_STC_LNA_c
4514,FACOAL160p
4515,CHOPT_HDE_EPA_c
4516,DAGK120
4517,CHOPT_STC_OLE_c
4518,LPEAT_OLE_GLNA_sn2_c
4519,PLDPC_HDE_ARA_c
4520,ETHAPT_DHA_LNA_c
4521,PLDAGAT_MYRS_EPA_DHA_PC_3_c
4522,PLDPC_EPA_ALNA_c
4523,PIP5P_EPA_HDE_c
4524,PIPLC_LNA_EPA_c
4525,CO2t
4526,PAPA_EPA_GLNA_c
4527,PLDAGAT_EPA_EPA_LNA_PC_1_c
4528,DIPEPabc6c
4529,DAGAH_OLE_HDE_c
4530,PAPA_HDE_MYRS_c
4531,DAGK181
4532,PIP3P_LNA_EPA_c
4533,C226CPT2
4534,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
4535,PLDAGAT_EPA_EPA_LNA_PC_6_c
4536,PAPA_EPA_EPA_c
4537,CHOPT_HDE_DHA_c
4538,ETHAPT_MYRS_MYRS_c
4539,COA_h_tx
4540,LPEAT_DHA_ARA_sn2_c
4541,CHOPT_LNA_LNA_c
4542,ETHAPT_OLE_HDE_c
4543,HMR_0410
4544,PPS
4545,PLDAGAT_MYRS_EPA_DHA_PE_14_c
4546,MYCSacp56
4547,DAGK_MYRS_ALNA_c
4548,QUILSYN
4549,PLDAGAT_PALM_EPA_LNA_PC_4_c
4550,PLDAGAT_LNA_PALM_HDE_PE_11_c
4551,KYN3OX
4552,DEDOLDPSAT
4553,LPCAT_LNA_EPA_sn2_c
4554,PLBPC_SC
4555,UDPGtnic
4556,RE2677C_1nhs
4557,lipid3
4558,PLA2PC_EPA_STA_c
4559,DHDDS_c
4560,NADtpu
4561,LPCAT_PALM_EPA_sn2_c
4562,PLDAGAT_PALM_PALM_LNA_PC_7_c
4563,C226CRNt
4564,PCW3DS_PALM_EPA_sn2_c
4565,EX_ipdp_e
4566,EX_glu__L_e
4567,ALAR
4568,HMR_0378
4569,NNMT
4570,HACD3m
4571,UAMAS
4572,pe_prod12
4573,GLNHISHISt
4574,HACD6
4575,NADDP
4576,AIRCr
4577,LPS3_cho
4578,GLPASE2a
4579,HISTD
4580,PLDPC_EPA_MYRS_c
4581,DAGCPT
4582,MAN6Pt6_2pp
4583,PAPA_HDE_PALM
4584,APATr
4585,GLPASE1
4586,PCW3DS_DHA_ALNA_sn2_c
4587,UAMAGS
4588,TECA1S45
4589,lipid2
4590,LPCAT_EPA_PALM_sn2_c
4591,HMR_6782
4592,G1PTT
4593,PIPLC_HDE_PALM_c
4594,GLDBRAN
4595,LPEAT_DHA_GLNA_sn2_c
4596,INS2D
4597,DPCOAK
4598,LPCAT_STC_GLNA_sn2_c
4599,FAOXC10080m
4600,CHOPT_PALM_DHA_c
4601,ARTFR213nhs
4602,DAGAH_MYRS_HDE_c
4603,DAGAH_STC_DHA_c
4604,DAGAH_DHA_ARA_c
4605,PCW3DS_LNA_EPA_sn2_c
4606,SPHPL
4607,GLCNACPT_L
4608,r0431
4609,GLUCAN2abc
4610,34HPPt2m
4611,EX_ldl_enhs
4612,AGPATCOA_PALM_STC_c
4613,pe_prod10
4614,CTECOAI8
4615,HACD3
4616,MAGAH140_c
4617,PLDAGAT_HDE_MYRS_LNA_PC_7_c
4618,PLA2PC_MYRS_HDE_c
4619,IGPDH_1
4620,PCW3DS_STC_ALNA_sn2_c
4621,HACD6m
4622,TETPENT3CRNt
4623,ACChex
4624,FAOXC6C4m
4625,RE2680C
4626,FAOXC4020m
4627,ARTPLM2
4628,ACACT6m
4629,DAGAH_DHA_HDE_c
4630,RE3273C
4631,HMR_0657nhs
4632,PLDPE_STC_GLNA_c
4633,HCO3Em
4634,FAOXC120100m
4635,P5CD
4636,BBHOX
4637,GAT1_LLA
4638,PLA2PC_DHA_HDE_c
4639,COAtap
4640,FABM2
4641,ARTCOAL1_cho
4642,GLCNACT_L
4643,ASPSEc
4644,NADtm
4645,FACOAE80
4646,r0432_1
4647,UAG2E
4648,PCHOLHSTDe_1nhs
4649,ARGDI_1
4650,BDMT_L
4651,PLDPE_MYRS_GLNA_c
4652,HP
4653,PLDPC_MYRS_EPA_c
4654,SPHK21c
4655,CDAPPA120
4656,LPEAT_MYRS_GLNA_sn2_c
4657,DLYSOXGAT
4658,ETHAPT_MYRS_ARA_c
4659,PLA2PE_STC_HDE_c
4660,APG3PAT141
4661,DAPAT
4662,PLDAGAT_HDE_MYRS_LNA_PC_4_c
4663,PAPA18111Z1819Z
4664,34HPLFM
4665,UDPGALM
4666,SER_AL
4667,UAGPT2
4668,CEPTE_18_0_20_4nhs
4669,ECOAH3m
4670,CHOPT_DHA_HDE_c
4671,HDECAACBP
4672,PCD12DS_LNA_STC_sn1_c
4673,ps_prod4
4674,SLCBK1
4675,CHOPT_MYRS_EPA_c
4676,PLA2PE_PALM_DHA_c
4677,AGPATCOA_MYRS_EPA_c
4678,PPRDNDH
4679,ALAALAr
4680,C160CPT2rbc
4681,MAGAH2264Z7Z10Z13Z16Z19Z_c
4682,GHMT3
4683,AGPATCOA_PALM_DHA_c
4684,DOLPMT_L
4685,TMABADH
4686,UAPGR
4687,r2387
4688,PPAPnhs
4689,GLBRAN
4690,HODHL8
4691,ARTFR55_cho
4692,CHOPT_PALM_STC_c
4693,PLA2PC_EPA_MYRS_c
4694,GGNG
4695,PLDAGAT_HDE_EPA_OLE_PC_4_c
4696,PLDPC_MYRS_GLNA_c
4697,ETHAPT_DHA_DHA_c
4698,PLDAGAT_HDE_EPA_LNA_PC_5_c
4699,PLDAGAT_LNA_EPA_LNA_PC_1_c
4700,AMPMS
4701,PLA2PC_HDE_PALM_c
4702,NADPHtmt
4703,CEPTC_cho
4704,AGAT_LLA
4705,KAT1
4706,GLS2
4707,CLPNH180
4708,UAAGLS2
4709,C160CRNt
4710,ACACT3m
4711,ETHAPT_STC_HDE_c
4712,CHOPT_DHA_STC_c
4713,PLDPE_DHA_ARA_c
4714,ARTCOAL2
4715,RBPC
4716,lipid1
4717,RTOT5_cho
4718,LDL_HSSYNnhs
4719,PLDAGAT_MYRS_EPA_LNA_PC_5_c
4720,O16RHAT
4721,PLDAGAT_HDE_EPA_ARA_PE_9_c
4722,LPCAT_DHA_ALNA_sn2_c
4723,SMPD4_cho
4724,UGCGc
4725,OCCOAtm
4726,PIPLC
4727,CHOLESTle_1nhs
4728,CDSnhs
4729,C16OHc
4730,CLS_cho
4731,PLA2PA_EPA_GLNA_c
4732,UAGCVT
4733,FBAhc
4734,PAPA1801819Z
4735,PGPP_hsnhs
4736,PLDPC_HDE_LNA_c
4737,MALS
4738,HTDCACBP
4739,CEPTC_18_0_18_2nhs
4740,2_7_8_3
4741,ECOAH7m
4742,PLDPE_MYRS_ARA_c
4743,PYDXO
4744,PGPP_cho
4745,PI4P5K_HDE_PALM_c
4746,PAPPT2
4747,CHOPT_OLE_STC_c
4748,CHOPT_MYRS_OLE_c
4749,APTNAT
4750,ARGDI
4751,PLDAGAT_HDE_ARA_ARA_PC_1_c
4752,PIP3K_EPA_PALM_c
4753,ACOAD1z
4754,PIPLC_EPA_PALM_c
4755,PLDAGAT_HDE_EPA_OLE_PC_1_c
4756,FAO141p_oddc
4757,ACOAO8pc
4758,PLDPC_MYRS_ARA_c
4759,1MNCAMti
4760,PLDPC_DHA_STC_c
4761,acp_t
4762,MALCRNt
4763,PGMfc
4764,FA100ACPHi
4765,ETHAPT_EPA_GLNA_c
4766,HACD7m
4767,PLDPC_STC_GLNA_c
4768,LPCAT_MYRS_GLNA_sn2_c
4769,PLDPC_PALM_DHA_c
4770,FBA
4771,FAO181p_oddc
4772,ETHAPT_DHA_ARA_c
4773,DAGAH_MYRS_OLE_c
4774,PUTA3
4775,PCD12DS_LNA_EPA_sn1_c
4776,HXAt
4777,PPDK
4778,TDPDRR
4779,PLDPC_PALM_STC_c
4780,TDPGDH
4781,pe_prod6
4782,FBA3
4783,PRUK
4784,PLDAGAT_HDE_EPA_ARA_PE_15_c
4785,DAGAH_MYRS_ARA_c
4786,r1457
4787,ASNASNARGr
4788,ARTPLM1
4789,PCW3DS_MYRS_EPA_sn2_c
4790,ETHAPT
4791,r0714
4792,CEPTC_18_0_20_4nhs
4793,ps_prod1
4794,r0786
4795,AGPATCOA_EPA_MYRS_c
4796,TETPENT3COAtm
4797,O2tmt
4798,CHOPT_PALM_EPA_c
4799,GLYDHDA
4800,EX_glnhishis_e
4801,CLS_hsnhs
4802,GLUTCOADHc
4803,PLDPC_DHA_GLNA_c
4804,PLDAGAT_MYRS_EPA_LNA_PC_8_c
4805,BPNT
4806,NMNS
4807,CDS_cho
4808,GLGNS1
4809,PEFLIP
4810,UGLDDS2
4811,PLDPC_HDE_PALM_c
4812,CHOPT_EPA_PALM_c
4813,ACOAD1fr
4814,ACGAMT
4815,PLDAGAT_MYRS_EPA_ARA_PC_7_c
4816,FAO182p_oddoddc
4817,DAGAH16018111Z
4818,Htap
4819,ECOAH3
4820,INSCR
4821,PIP4K_EPA_PALM_c
4822,PLIPA2A120
4823,HMR_0654
4824,ETHAPT_DHA_STC_c
4825,PLDPC_DHA_ARA_c
4826,CEPTCnhs
4827,PLDAGAT_HDE_ARA_ARA_PC_5_c
4828,DLYSPYRAT
4829,PLDAGAT_MYRS_EPA_ARA_PE_16_c
4830,LPCAT_HDE_ALNA_sn2_c
4831,ACPpds
4832,FDH7
4833,DAGAH_DHA_DHA_c
4834,PI4P5K_EPA_PALM_c
4835,LCAT42enhs
4836,TMLT_c
4837,SMS
4838,ACOAO9pc
4839,AGPATCOA_DHA_STC_c
4840,ETHAPT_PALM_DHA_c
4841,CEPTE_18_0_18_2nhs
4842,PLDAGAT_LNA_EPA_LNA_PC_7_c
4843,PAPA_EPA_GLNA_c
4844,DAGAH_PALM_DHA_c
4845,PIP3K_HDE_PALM_c
4846,ILEASNHISr
4847,SMS_cho
4848,PGPPT_cho
4849,PLDAGAT_EPA_EPA_LNA_PC_1_c
4850,G3PAT2264Z7Z10Z13Z16Z19Z_c
4851,CDAPPA141
4852,PLDAGAT_HDE_ARA_ARA_PC_7_c
4853,PLDAGAT_EPA_EPA_LNA_PC_6_c
4854,PPAP_cho
4855,PLDPE_HDE_LNA_c
4856,MIPC126PLC_SC
4857,PLA2_2_18_0_20_4nhs
4858,TDPDRE
4859,PIACGT
4860,ACPS1ap
4861,ACPS2
4862,PLDPE_DHA_GLNA_c
4863,PCW3DS_HDE_ALNA_sn2_c
4864,PAPA16018111Z
4865,r2385
4866,TMLYStd
4867,PLA2_2_18_0_18_2nhs
4868,DAGAH_STC_HDE_c
4869,FACOAE1839Z12Z15Z
4870,ECOAH11pc
4871,lipid10
4872,RHACOAR140
4873,GLS2e
4874,TMLYSOX
4875,KAT3
4876,PGPP180
4877,DPCOAPP
4878,PLBPC_SC
4879,EX_tmlys_e
4880,PIPLC_cho
4881,PLDAGAT_HDE_EPA_LNA_PC_6_c
4882,OXPTNDH
4883,A4GALTc_cho
4884,PLDPC_PALM_EPA_c
4885,HSTPT
4886,PRO1x
4887,PIP4K_HDE_PALM_c
4888,UDPGtnic
4889,PGPPTnhs
4890,PRASCSi
4891,GALFT
4892,TETPENT3CPT2
4893,HMR_0469nhs
4894,FAO4
4895,CHOPT_MYRS_HDE_c
4896,HMR_0653nhs
4897,CERS126
4898,ETHAPT_OLE_STC_c
4899,GLNHISHISr
4900,GLUB0AT3tc
4901,EX_gln__L_e
4902,PUTA3
4903,PRO1x
4904,GLNHISHISt
4905,EX_glnhishis_e
4906,P5CD
4907,ORNt
4908,HISD_c
4909,GLNHISHISr
4910,GLNt
4911,EX_ile__L_e
4912,EX_ileargile_e
4913,O2tm
4914,FACOAL260
4915,ARTFR211_cho
4916,r0679
4917,PLA2PC_LNA_DHA_c
4918,r2375
4919,PTPATi
4920,DAGCPT
4921,PNTKm
4922,MAN6Pt6_2pp
4923,CSNAT2m
4924,PI45PLC_cho
4925,r2384
4926,lipid2
4927,ASP1DC
4928,ACOAD5_1
4929,LPS3e_cho
4930,3KGK
4931,C30CPT1
4932,r2388
4933,PSERT
4934,CHOPT_PALM_DHA_c
4935,DPCOAK
4936,DHAD2
4937,MSULR
4938,DAGAH_STC_DHA_c
4939,ACP1_FMN
4940,3NTD2pp_1
4941,r1914
4942,PLDPC_MYRS_STC_c
4943,ETHAPT_PALM_DHA_c
4944,PAN4PP
4945,SPHMDAc_cho
4946,AGPATCOA_PALM_EPA_c
4947,HMR_2495
4948,CHOPT_STC_STC_c
4949,PLDPC_LNA_DHA_c
4950,PLDPC_MYRS_EPA_c
4951,LPEAT_DHA_EPA_sn2_c
4952,RTOTAL2FATPc
4953,RTOT4_cho
4954,LPCAT_DHA_LNA_sn2_c
4955,PLDPC_STC_LNA_c
4956,RTOT_2_cho
4957,MCITLm
4958,CLPNH180pp
4959,FACOAL40im
4960,CBFC2pp
4961,CEPTC_18_0_18_0nhs
4962,DGDG181
4963,CHOPT_MYRS_EPA_c
4964,PNTEH
4965,PLDAGAT_LNA_EPA_LNA_PC_4_c
4966,r1934
4967,PLDPC_HDE_DHA_c
4968,MOGAT_cho
4969,PBAL
4970,NADK
4971,KARA2
4972,PCRNtm
4973,CHOPT_PALM_STC_c
4974,ACHBS
4975,CEPTC_cho
4976,ILEARGILEr
4977,ECOAH5_1
4978,r0680
4979,r1010
4980,PLA2_2_18_0_18_0nhs
4981,GLYVESSEC
4982,DAGK_STC_LNA_c
4983,HACD5
4984,CHOPT_PALM_PALM_c
4985,DAGK141
4986,DGDGS_HDE_HDE
4987,DAGK_LNA_DHA_c
4988,FADH2tm
4989,2_7_8_3
4990,CEPTC_18_0_18_2nhs
4991,PANTtm
4992,MCITLmc
4993,UREA
4994,PLDAGAT_LNA_EPA_LNA_PE_14_c
4995,PYDXO
4996,PA180abcpp
4997,r1401
4998,CHOPT_MYRS_STC_c
4999,PLA2PC_STC_DHA_c
5000,LPASE_cho
5001,FAO141p_oddc
5002,CYSt_m
5003,ILEARGILEt
5004,PGMfc
5005,PLDAGAT_HDE_HDE_LNA_PE_14_c
5006,PI5P4K_cho
5007,PLDPC_PALM_DHA_c
5008,FBA
5009,r2394
5010,MGDG181
5011,LPEAT_DHA_STC_sn2_c
5012,AMPt_m
5013,PLDPC_PALM_STC_c
5014,MAGt_cho
5015,DBRC
5016,FBA3
5017,ACBIPGT
5018,PLDAGAT_HDE_HDE_LNA_PC_5_c
5019,ETHAPT
5020,PAPA140
5021,NADPtmt
5022,KAT5
5023,PPNCL_m
5024,RDH3a
5025,LRAT1_cho
5026,CYSTBLc
5027,CHOPT_STC_DHA_c
5028,PEFLIP
5029,ADOCBLPPc
5030,CHOPT_HDE_STC_c
5031,L_LACt2r
5032,MGDG161
5033,CMPtm
5034,DNADDP
5035,GALR1TRA1
5036,PCD12DS_DHA_LNA_sn2_c
5037,ECOAH3
5038,DAGAH_STC_LNA_c
5039,DAGK120
5040,araphe2
5041,ASPTA
5042,FDMO2
5043,PLDAGAT_OLE_EPA_DHA_PC_4_c
5044,BUTt2m
5045,SMS
5046,2MCITtm
5047,ADOCBLabcpp
5048,CO2t
5049,HMR_2771
5050,AGPATCOA_MYRS_STC_c
5051,PLA2_2_18_0_18_2nhs
5052,HMR_0156
5053,NADK2
5054,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
5055,PANTS_m
5056,CHOPT_HDE_DHA_c
5057,NNDMBRT
5058,CHOPT_LNA_LNA_c
5059,AGPATCOA_HDE_DHA_c
5060,CTPt_m
5061,PGCD
5062,METGL
5063,lipid10
5064,FldAct
5065,ADOCBLPS
5066,GALR1TRA2
5067,PLDPC_PALM_EPA_c
5068,lipid3
5069,PSP_L
5070,PLDAGAT_OLE_EPA_DHA_PE_13_c
5071,AGPATCOA_HDE_STC_c
5072,POAThc
5073,PI5P3K_cho
5074,r2392
5075,ILEtec
