,rxns_added
4193,PLDPE_STC_EPA_c
4194,EX_fadh2_c
4195,DAGK_LNA_LNA_c
4196,DAGAH_DHA_STC_c
4197,PLDAGAT_LNA_EPA_LNA_PE_9_c
4198,QULNS_1
4199,CEPTE_18_1_18_2nhs
4200,PGCD
4201,PLDAGAT_MYRS_EPA_LNA_PE_12_c
4202,FAOXTC102C101m
4203,PAPA_PALM_EPA_c
4204,PGMfc
4205,NADPPPS
4206,G3PAT2264Z7Z10Z13Z16Z19Z_c
4207,BWCOGDS2
4208,PSERT
4209,CHOPT_DHA_STC_c
4210,NADHXE
4211,MI3PP
4212,LPCAT_EPA_DHA_sn2_c
4213,PCW3DS_EPA_ALNA_sn2_c
4214,PLDAGAT_PALM_EPA_EPA_PE_15_c
4215,PIK5nhs
4216,METHFtxc
4217,ETHAPT_LNA_STC_c
4218,DAGK180
4219,DAGAH_DHA_EPA_c
4220,HDDACBP
4221,PLDAGAT_DHA_EPA_ARA_PC_1_c
4222,GALh
4223,FAOXC181C161m
4224,G3PAT2055Z8Z11Z14Z17Z_c
4225,DSATnhs
4226,PYDXO
4227,PLDAGAT_HDE_PALM_LNA_PC_7_c
4228,EAR140y_1
4229,ECOAH6m
4230,PIPLC_EPA_LNA_c
4231,DAGK141
4232,r2312
4233,PLA2PE_OLE_GLNA_c
4234,DAGAH_DHA_DHA_c
4235,L_LACt4r_2
4236,SSCOARy
4237,HMR_0753nhs
4238,CBFC_u
4239,FAOXC163_7Z_10Z_13Zm
4240,GLUS_nadph
4241,BSCT
4242,PPAPnhs
4243,FAOXC183_9Z_12Z_15Zm
4244,MOGDS
4245,O2tm
4246,DAGK140
4247,FA160ACPH_m
4248,PI4P5K_EPA_LNA_c
4249,PLDAGAT_PALM_PALM_LNA_PE_12_c
4250,r1934
4251,NDH1_2u
4252,DAGAH_OLE_LNA_c
4253,GLYVESSEC
4254,ETHAPT_PALM_DHA_c
4255,ASPTA
4256,CHOPT_HDE_HDE_c
4257,CHOPT_EPA_DHA_c
4258,CHOPT_LNA_LNA_c
4259,CHOPT_DHA_DHA_c
4260,ABUTDm
4261,CDPDAGS_PALM_EPA_c
4262,FAO80pc
4263,AGPATCOA_STC_EPA_c
4264,RE3165C
4265,SUCBZS
4266,DAGK_EPA_LNA_c
4267,PI5P4Knhs
4268,PCW3DS_MYRS_EPA_sn2_c
4269,PGLh
4270,ACOADH183_9Z12Z15Z_m
4271,PLDAGAT_HDE_MYRS_LNA_PC_7_c
4272,LPCAT_STC_OLE_sn2_c
4273,UREASE_m
4274,PLDAGAT_LNA_EPA_GLNA_PE_14_c
4275,CHOPT_STC_OLE_c
4276,DHAD2
4277,LPEAT_LNA_DHA_sn2_c
4278,UAG2E
4279,ACGAM6PS
4280,LPCAT_DHA_DHA_sn2_c
4281,AGPAT182_9_12
4282,HMR_4957
4283,HMR_0672
4284,FBA
4285,DAGAH_LNA_STC_c
4286,NH4th
4287,MSULR
4288,PLDPC_MYRS_LNA_c
4289,PLDAGAT_HDE_EPA_LNA_PC_6_c
4290,PMTCOAtm
4291,AGPATCOA_EPA_EPA_c
4292,PLDAGAT_HDE_HDE_LNA_PC_3_c
4293,PLDAGAT_DHA_EPA_DHA_PE_15_c
4294,MOCOS
4295,PHEth
4296,r1914
4297,DHRc
4298,TECA3S45
4299,FUMTSULtm
4300,PLDPC_LNA_ARA_c
4301,DAGAH_LNA_LNA_c
4302,AATG
4303,HMR_3966
4304,PLDPC_OLE_LNA_c
4305,EX_phephethr_e
4306,FldAct
4307,ACACt2m
4308,HMR_6785
4309,CO2tmt
4310,TYRTAi
4311,ECOAH5m
4312,NRPPHRt4_2_r
4313,COCOAHA
4314,CYTBD4um
4315,LPCAT_DHA_STC_sn2_c
4316,PLDAGAT_HDE_HDE_LNA_PE_9_c
4317,CYSDO
4318,MTHFC
4319,CHOPT_EPA_EPA_c
4320,DHBD
4321,DAGK_MYRS_LNA_c
4322,PAPA181
4323,EAR140x_1
4324,CYSTBLc
4325,r2386
4326,SHCHCS
4327,ILEtec
4328,EX_arg__L_e
4329,ACOAD5_1
4330,FAOXC150m
4331,PLBPC_SC
4332,APPLDHr
4333,ECOAH5_1
4334,PI4P5K_HDE_HDE_c
4335,THFGLUH
4336,EX_tag_cho_e
4337,HISCYSCYSr
4338,PHEPHEASNr
4339,ETHAPT_PALM_LNA_c
4340,r2024
4341,DAGCPT
4342,PLDAGAT_LNA_EPA_ARA_PC_1_c
4343,PSERSm_SC
4344,2MCITtm
4345,42A12BOOX
4346,PI4P5K_PALM_LNA_c
4347,MTHFCm_1
4348,LPASE_18_2nhs
4349,ARTFR205nhs
4350,MTHFO_nadp
4351,CHOPT_MYRS_MYRS_c
4352,CDIPTr_cho
4353,ETHAPT
4354,ACChex
4355,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
4356,SAL_m
4357,SERDGLYexR
4358,UGP_PGM_c
4359,PHTHCLR1
4360,HSAT_m
4361,HACD5i
4362,MMTSAO
4363,HMNOc
4364,FPGS9m
4365,HMR_3183
4366,ACACT6r_1
4367,ACOADAGAT_LNA_EPA_ARA_c
4368,ETHAPT_PALM_OLE_c
4369,RTOTAL2t
4370,UAMAS
4371,RHACOAR100
4372,r1109
4373,DAGK181
4374,NPH
4375,UACMAMO
4376,RE3301C
4377,ACONTm
4378,DAGAH_PALM_DHA_c
4379,HMR_3182
4380,DAGK_MYRS_ARA_c
4381,RHACOAR140
4382,PLA2_2_18_2_18_2nhs
4383,ASPSAt_m
4384,FAO181p_oddc
4385,METSm
4386,UAPGR
4387,PIK3_cho
4388,EX_dag_cho_e
4389,NMNDA
4390,FTHFLi
4391,PC11M
4392,UDPGtnic
4393,ALAALAD
4394,PCHOLPALM_HSPLA2nhs
4395,HMR_2771
4396,DAGAH_PALM_GLNA_c
4397,PIP3K_PALM_LNA_c
4398,FPGS7m_1
4399,HIBHc
4400,RTOT2nhs
4401,DAGK120
4402,MCITLm
4403,PLD_SC
4404,3HAACOAT140
4405,FUMtmt
4406,PIPLC_HDE_HDE_c
4407,GDHm
4408,ECOAH12
4409,THFtm_1
4410,MI1PP
4411,MTHFDm
4412,ASPO5_1
4413,ASPTA6
4414,MOGAT_cho
4415,r0120
4416,CYSt_m
4417,LPCAT_MYRS_MYRS_sn2_c
4418,PLA2PC_DHA_GLNA_c
4419,PIPLC_PALM_LNA_c
4420,APPLP
4421,ATP2t_m
4422,DAGK_PALM_STC_c
4423,ILEARGILEr
4424,r2028
4425,NADPHtmt
4426,LPSe_cho
4427,SPODMm
4428,MALCOAMT
4429,DCTPD2
4430,QULNS_1
4431,UAAGDS
4432,PGCD
4433,FAO141p_oddc
4434,PGMfc
4435,PAPA1601819Z
4436,NADPPPS
4437,STPT1
4438,PIP3K_HDE_HDE_c
4439,PSERT
4440,METtm
4441,FPGS7_1
4442,PHETHPTOX2
4443,AHCYStmt
4444,PHTO
4445,AGPATCOA_PALM_STC_c
4446,HMR_2602
4447,CITt2r
4448,PLEUSA_SA2
4449,ACGAMT
4450,FPGS8m
4451,HDDACBP
4452,LAAL11
4453,LPEAT_PALM_LNA_sn2_c
4454,THRPDC
4455,AHSERL
4456,DAGK141
4457,AOBUTDs
4458,R05219
4459,LPCAT_MYRS_STC_sn2_c
4460,THRS
4461,MLTHFtmt
4462,FPGS9
4463,PI34P4P
4464,NADPtmt
4465,GLUR
4466,PCtnhs
4467,ARGARGr
4468,SHSL2
4469,HSST
4470,UDCPDP
4471,UAGCVT
4472,TRPASPASPr
4473,PIP4K_HDE_HDE_c
4474,PI45P3K_cho
4475,RE1927C
4476,HMR_2603
4477,FAO182p_oddoddc
4478,HMGLB
4479,UM4PCP
4480,DAGAH_PALM_STC_c
4481,SHSL3
4482,PC6AR_1
4483,PSt3_cho
4484,ETHAPT_PALM_PALM_c
4485,PC17M
4486,CGS_m
4487,PAtm_SC
4488,HSDHc
4489,ALAALACNc
4490,3HLYTCL
4491,CDS_cho
4492,PC6YM_1
4493,ACGAM6PS
4494,LPEAT_PALM_OLE_sn2_c
4495,ARGARGt
4496,CBL_m
4497,10FTHF7GLUtm
4498,HMR_9191
4499,FBA
4500,HSERTA
4501,GMPR
4502,PAPA1819Z1819Z
4503,TECA3S45
4504,PLDAGAT1601819Z1819Z1
4505,EX_argarg_e
4506,STPT2
4507,DAPDC
4508,ETHAPT_STC_STC_c
4509,TYR3MO2
4510,LDL_HSDEGnhs
4511,ECOAH5m
4512,HMR_2380
4513,UAMAGS
4514,LPS3_cho
4515,ACOADH2
4516,HMR_2604
4517,HSDH_m
4518,FPGS8
4519,PIP4K_PALM_LNA_c
4520,MTHFD2m
4521,PI345P5P_cho
4522,3HAACOAT100
4523,NNDPR
4524,CYSTBLc
4525,r2386
4526,PLDPC_MYRS_ARA_c
4527,PASYN_SA
4528,PI45PLC_cho
4529,ARGt5r
4530,EX_trp__L_e
4531,ALCDH_nadp_hi
4532,PI4P5K_18_2_18_2nhs
4533,PI34P5K_18_2_18_2nhs
4534,PLA2PE_STC_ARA_c
4535,PLDPC_PALM_LNA_c
4536,ACOAD20
4537,DAGCPT
4538,MCITLmc
4539,PI4P5K_PALM_LNA_c
4540,PI4P5K_HDE_PALM_c
4541,ECOAH9ir
4542,PLDPC_STC_ARA_c
4543,RTOT2_cho
4544,CHOPT_MYRS_MYRS_c
4545,PLDAGAT_PALM_EPA_EPA_PC_2_c
4546,PI4P5K_EPA_EPA_c
4547,AGPAT1819Z160h
4548,PLDPE_STC_ARA_c
4549,CHOPT_PALM_OLE_c
4550,ACChex
4551,PLDAGAT16018111Z18111Z1
4552,PI45PLC_18_2_18_2nhs
4553,AGPATCOA_HDE_STC_c
4554,PSP_L
4555,NADHXD
4556,TRPILETRPr
4557,DAGK_PALM_LNA_c
4558,ETOHth
4559,ADHEr
4560,ATPS_h
4561,ACALDh
4562,PLDAGAT_MYRS_EPA_LNA_PE_13_c
4563,ACOADAGAT_MYRS_EPA_LNA_c
4564,PAPA1801819Z
4565,HISD_c
4566,UDPGtnic
4567,HACD9
4568,LPS3_18_2nhs
4569,PLA2PC_PALM_OLE_c
4570,GLUth
4571,PIPLC_EPA_EPA_c
4572,GAT_c
4573,TRPILETRPt
4574,LPEAT_OLE_ARA_sn2_c
4575,LPCH2055Z8Z11Z14Z17Z_sn1_c
4576,LPCH1819Z_sn1_c
4577,GGNG
4578,HXAt3
4579,MACCOAT
4580,GLUS
4581,GLUS_ferr
4582,EX_trpiletrp_e
4583,CYO1b2_syn
4584,PIPLC_PALM_LNA_c
4585,PIPLC_HDE_PALM_c
4586,SERTRPHISr
4587,LPS2_18_2_18_2nhs
4588,EX_sertrphis_e
4589,CO2t
4590,FACOAL205
4591,GLPASE2a
4592,MAGAH160
4593,MGDG181
4594,PGCD
4595,G3PAT1619Z_h
4596,PLDPE_OLE_ARA_c
4597,GLDBRAN
4598,ATPM_h
4599,PSERT
4600,NADHXE
4601,ETHAPT_LNA_STC_c
4602,PIPLC_PALM_PALM_c
4603,DAGK16018111Z
4604,PLDPE_LNA_LNA_c
4605,PLDPC_OLE_ARA_c
4606,PLDAGAT_PALM_EPA_EPA_PE_10_c
4607,GLBRAN
4608,G3PAT1819Z_h
4609,PLDAGAT1801819Z1819Z2
4610,CBFC_u
4611,PLDPC_HDE_STC_c
4612,GLPASE2
4613,GLUS_nadph
4614,SERTRPHISt
4615,RBPC
4616,PLDAGAT1801819Z1819Z3
4617,NDH1_2u
4618,PLDPC_LNA_LNA_c
4619,PAPA18111Z1819Z
4620,AGPATACP_HDE_HDE_h
4621,ACP1619ZD9DS
4622,LPS
4623,H2Otu_syn
4624,LPCAT_OLE_ARA_sn2_c
4625,GLGNS1
4626,HMR_0410
4627,ARTPLM1
4628,CTECOAI8
4629,HCO3E
4630,DAGAH16018111Z
4631,CLPNH141
4632,O2t
4633,AGPAT182_9_12
4634,GALFT
4635,FBA
4636,O16AT
4637,ACCOAth
4638,GLPASE1
4639,PPDK
4640,PRUK
4641,PAPA1819Z1819Z
4642,CEPTE_18_2_18_2nhs
4643,ANXANOR
4644,PLDAGAT_MYRS_EPA_LNA_PC_2_c
4645,LPEAT_LNA_STC_sn2_c
4646,PLDAGAT16018111Z18111Z2
4647,PLDAGAT18111Z1819Z1819Z2
4648,UDPGALM
4649,GLYC3Pth
4650,CYSTBLc
4651,PLDAGAT_EPA_EPA_EPA_PE_12_c
4652,LPLIPAL2A120
4653,EX_thr__L_e
4654,PLDAGAT_HDE_MYRS_LNA_PE_12_c
4655,ACOAD5_1
4656,PIPLC_EPA_HDE_c
4657,FBA3
4658,PLBPC_SC
4659,DAGAH_PALM_ALNA_c
4660,ECOAH5_1
4661,UREA
4662,PI4P5K_HDE_HDE_c
4663,DAGCPT
4664,PLDAGAT_LNA_EPA_LNA_PE_11_c
4665,42A12BOOX
4666,FA80ACPHi
4667,MEVK4
4668,CHOPT_MYRS_EPA_c
4669,PHEPHETHRr
4670,RTOT2_cho
4671,CHOPT_MYRS_MYRS_c
4672,ETHAPT
4673,ACChex
4674,PSP_L
4675,ACACT5r_1
4676,HMR_6728
4677,PLA2PE_STC_GLNA_c
4678,LPCAT_STC_GLNA_sn2_c
4679,PLDPE_MYRS_EPA_c
4680,ACACT6r_1
4681,PLDAGAT_MYRS_EPA_LNA_PE_11_c
4682,PLDAGAT16018111Z1819Z1
4683,RHACOAR100
4684,HACD2i
4685,DAGK181
4686,PLDAGAT_HDE_EPA_OLE_PC_1_c
4687,FBAhc
4688,DAGK_HDE_LNA_c
4689,LPS3enhs
4690,ECOAH1
4691,PAPA_MYRS_EPA_c
4692,LPS3e_cho
4693,ACOADAGAT_MYRS_EPA_LNA_c
4694,RHACOAR140
4695,PCW3DS_STC_ALNA_sn2_c
4696,FAO181p_oddc
4697,PI345P3P_cho
4698,AGPATCOA_MYRS_STC_c
4699,3HAACOAT120
4700,FTHFLi
4701,UDPGtnic
4702,GLUDGS_OLE_PALM
4703,DAGK_MYRS_STC_c
4704,LPCH1829Z12Z_sn1_c
4705,THRTHRARGr
4706,LPCAT_PALM_ARA_sn2_c
4707,PI4P5K_EPA_HDE_c
4708,DAGAH_PALM_GLNA_c
4709,GAT_c
4710,DAGK120
4711,PLD_SC
4712,3HAACOAT140
4713,PIPLC_HDE_HDE_c
4714,LPCAT_PALM_DHA_sn2_c
4715,RTOT4_cho
4716,MOGAT_cho
4717,HXAt3
4718,CLPNH160
4719,FA182COAabcpc
4720,DAGK_PALM_STC_c
4721,HXCT
4722,ETHAPT_OLE_PALM_c
4723,MAGt_cho
4724,CO2t
4725,MEVK2
4726,LPS3nhs
4727,DAGK_LNA_LNA_c
4728,DAGK_EPA_HDE_c
4729,MALCOAMT
4730,CHOPT_MYRS_OLE_c
4731,TAGAH18111Z1819Z18111Z
4732,PGCD
4733,FAO141p_oddc
4734,PGMfc
4735,NADPPPS
4736,PAPA16018111Z
4737,PSERT
4738,FTHFCL_1
4739,ECOAH2
4740,MI3PP
4741,PLDPC_PALM_OLE_c
4742,AGPATCOA_PALM_STC_c
4743,PCD6DS_STC_GLNA_sn2_c
4744,DAGK_STC_LNA_c
4745,PYDXO
4746,GNMT
4747,PLDPE_LNA_LNA_c
4748,DAGK141
4749,ETHAPT_MYRS_OLE_c
4750,THBPT4ACAMDASE
4751,RTOT_2_cho
4752,SARCOX
4753,AGPATCOA_PALM_DHA_c
4754,O2tm
4755,PLDAGAT18111Z1819Z18111Z1
4756,CHOPT_STC_STC_c
4757,PLDPC_STC_LNA_c
4758,PLDAGAT_HDE_EPA_OLE_PC_2_c
4759,GLYVESSEC
4760,EX_thrthrarg_e
4761,CHOPT_LNA_LNA_c
4762,LPS
4763,RE1927C
4764,PHETHPTOX
4765,THRTHRARGt
4766,PLDPC_HDE_LNA_c
4767,PCW3DS_MYRS_EPA_sn2_c
4768,ARTCOAL1_cho
4769,ETHAPT_PALM_PALM_c
4770,ETHAPT_STC_LNA_c
4771,DAGAH_DHA_ALNA_c
4772,3HLYTCL
4773,DAGAH16018111Z
4774,MAGAH2264Z7Z10Z13Z16Z19Z_c
4775,DAGK_PALM_ARA_c
4776,LPCAT_STC_DHA_sn2_c
4777,ECOAH4
4778,HACD4i
4779,LPCH160_sn1_c
4780,ETHAPT_HDE_LNA_c
4781,r1914
4782,ACOAR2mc
4783,PLDPC_PALM_ARA_c
4784,PLDPC_EPA_HDE_c
4785,MAGtnhs
4786,ACOADAGAT_HDE_MYRS_LNA_c
4787,FldAct
4788,ARTCOAL2_cho
4789,PLA2PC_MYRS_DHA_c
4790,PLDAGAT_HDE_PALM_PALM_PC_1_c
4791,LPCAT_STC_ALNA_sn2_c
4792,RHACOAR120
4793,HACD1i
4794,MTHFC
4795,ACOADAGAT16018111Z1819Z
4796,3HAACOAT100
4797,CYSTBLc
4798,LPCAT_LNA_LNA_sn2_c
4799,LPLIPAL2A120
4800,PI45PLC_cho
4801,EX_amet_e
4802,AMETt
4803,EX_CE5022_e
4804,EX_avite1_e
4805,PLDAGAT_HDE_MYRS_LNA_PE_12_c
4806,PLDPC_PALM_EPA_c
4807,METS_1
4808,PIP4K_LNA_LNA_c
4809,PLA2PE_HDE_ALNA_c
4810,PAPA_LNA_ALNA_c
4811,PLDAGAT_DHA_EPA_DHA_PC_8_c
4812,PLDAGAT_HDE_MYRS_HDE_PC_8_c
4813,PAPA_EPA_ALNA_c
4814,FPGS5
4815,ETHAPT_PALM_LNA_c
4816,LPEAT_PALM_EPA_sn2_c
4817,LPCAT_STC_ARA_sn2_c
4818,LPEAT_EPA_DHA_sn2_c
4819,HMT
4820,HXAt
4821,G3PCt
4822,LPASE_18_2nhs
4823,PAPA_MYRS_ARA_c
4824,CHOPT_EPA_PALM_c
4825,PLDPC_STC_ARA_c
4826,SHKK
4827,MTHFO_nadp
4828,RTOT2_cho
4829,PLA2PC_PALM_EPA_c
4830,DAGAH_EPA_EPA_c
4831,ABPTA_m
4832,FDH7
4833,CHOPT_MYRS_MYRS_c
4834,PLDAGAT_MYRS_EPA_LNA_PC_8_c
4835,OCDCYAt
4836,PCW3DS_EPA_EPA_sn2_c
4837,SHK3Dr
4838,CRNtim
4839,PLDPC_LNA_ALNA_c
4840,DAGAH_MYRS_DHA_c
4841,ACChex
4842,CHOPT_PALM_OLE_c
4843,QULNS
4844,GLU4ABUTtmi
4845,PSP_L
4846,PCD5DS_STC_EPA_sn2_c
4847,PIPLC_LNA_LNA_c
4848,7DHFtm
4849,ETHAPT_MYRS_LNA_c
4850,HMR_0598
4851,LAAL35
4852,CDPDAGS_HDE_LNA_c
4853,MTHFR5
4854,DAGAH_EPA_ARA_c
4855,MMTSADm
4856,PLDPC_LNA_OLE_c
4857,PLA2PA_EPA_DHA_c
4858,ARTFR211_cho
4859,G3PAT180_1
4860,ICL_1
4861,EX_thym_e
4862,HACD2i
4863,PLDAGAT_HDE_PALM_PALM_PE_14_c
4864,EX_pc_SC_e
4865,ETHAPT_MYRS_ARA_c
4866,PLA2PC_EPA_ALNA_c
4867,CLPNDCPT2
4868,CEPTC_18_2_18_2nhs
4869,PLA2_2_18_2_18_2nhs
4870,UDPG3g12dgrGT_SA2
4871,PCD12DS_LNA_DHA_sn1_c
4872,METSm
4873,CHOPT_STC_EPA_c
4874,ETHAPT_PALM_EPA_c
4875,FGFThc
4876,PLDAGAT_EPA_EPA_DHA_PC_1_c
4877,ETHAPT_DHA_DHA_c
4878,PLA2PC_PALM_OLE_c
4879,LPS3_18_2nhs
4880,BETALDHx
4881,PLDAGAT_EPA_EPA_DHA_PC_5_c
4882,ETHAPT_STC_EPA_c
4883,CHOLD
4884,LPEAT_MYRS_LNA_sn2_c
4885,LPEAT_PALM_DHA_sn2_c
4886,MTHFR3_1
4887,LPCAT_EPA_PALM_sn2_c
4888,GAT_c
4889,DHFtm
4890,PLDAGAT_HDE_MYRS_LNA_PC_8_c
4891,NMNS
4892,GHMT2r_m
4893,ETHAPT_LNA_LNA_c
4894,ETHAPT_OLE_ALNA_c
4895,PLD_SC
4896,PAPA_EPA_DHA_c
4897,FPGS4m
4898,r0330
4899,CLPNDCPT1
4900,SSALx
4901,PLDAGAT_OLE_HDE_OLE_PC_2_c
4902,PLDPC_MYRS_EPA_c
4903,PLDPE_EPA_STC_c
4904,GART
4905,TOCOPHOM1
4906,FACOAE141
4907,PLA2PA_EPA_HDE_c
4908,ALCD19y
4909,KAT2
4910,HMR_3429
4911,ATP2t_m
4912,LPEAT_LNA_ALNA_sn2_c
4913,PLDAGAT_MYRS_EPA_LNA_PC_1_c
4914,LPS2_18_2_18_2nhs
4915,CHOPT_MYRS_DHA_c
4916,LPCAT_OLE_EPA_sn2_c
4917,PLA2PC_PALM_HDE_c
4918,PLDAGAT_PALM_EPA_DHA_PC_1_c
4919,DAGAH_EPA_HDE_c
4920,PI4P5K_LNA_LNA_c
4921,LPEAT_EPA_ALNA_sn2_c
4922,PCD12DS_LNA_HDE_sn1_c
4923,GLYTA_1
4924,PCD5DS_STC_ARA_sn2_c
4925,HMR_7757
4926,PLDPC_EPA_ALNA_c
4927,CHOPT_MYRS_OLE_c
4928,PGCD
4929,PAPA_PALM_EPA_c
4930,LDH_D
4931,PAPA1601819Z
4932,NADPPPS
4933,ETHAPT_MYRS_MYRS_c
4934,PGMfc
4935,PSERT
4936,HMR_2727
4937,FPGS4_1
4938,ACOAD2
4939,DAGAH_OLE_HDE_c
4940,SSALxm
4941,CHOPT_MYRS_PALM_c
4942,r2389
4943,LPEAT_MYRS_ARA_sn2_c
4944,METHFtxc
4945,CITt2r
4946,PLDPC_STC_STC_c
4947,BETALDHy
4948,G3PAT2055Z8Z11Z14Z17Z_c
4949,3AIB_Dtm
4950,PLBPC_SCe
4951,LPEAT_STC_EPA_sn2_c
4952,CHOPT_OLE_HDE_c
4953,DAGK_EPA_ARA_c
4954,PLDPE_EPA_PALM_c
4955,FPGS6
4956,BSCT
4957,SARCOX
4958,AGLPT_cho
4959,MLTHFtmt
4960,HMR_0642nhs
4961,ECOAH2_1c
4962,O2tm
4963,PAPA_MYRS_LNA_c
4964,AACOAR_syn
4965,PLDAGAT_PALM_PALM_LNA_PE_12_c
4966,CHOPT_STC_STC_c
4967,PLDPE_PALM_STC_c
4968,PLDAGAT_HDE_MYRS_LNA_PE_11_c
4969,EX_yvite_e
4970,ETHAPT_HDE_MYRS_c
4971,AMETtmt
4972,PAPA_EPA_HDE_c
4973,MMMm
4974,DAGAH_MYRS_OLE_c
4975,PLDPC_LNA_LNA_c
4976,PCD12DS_LNA_LNA_sn1_c
4977,ASPTA
4978,ETHAPT_LNA_ALNA_c
4979,LPEAT_EPA_EPA_sn2_c
4980,LPS
4981,PROt2r
4982,FPGS6m
4983,FPGS5m
4984,ETHAPT_EPA_DHA_c
4985,CDIPT1819Z160
4986,FAO182p_oddoddc
4987,LPCAT_OLE_LNA_sn2_c
4988,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
4989,ASPOcm_1
4990,BHMT
4991,HCYStm
4992,TAGAH16018111Z1819Z
4993,FACOAL204
4994,PAPA182_9_12
4995,CHOPT_STC_DHA_c
4996,PLDPE_LNA_OLE_c
4997,DIPEPabc9c
4998,PAPA_HDE_LNA_c
4999,PCW3DS_MYRS_EPA_sn2_c
5000,PLDAGAT_OLE_HDE_OLE_PE_16_c
5001,4HBHYOX
5002,THYMt
5003,ARTPLM1
5004,DHSKDH
5005,ETHAPT_EPA_ALNA_c
5006,ARTCOAL1
5007,ETHAPT_STC_LNA_c
5008,PCW3DS_STC_ETA_sn2_c
5009,PCD12DS_LNA_EPA_sn1_c
5010,DAGAH_STC_DHA_c
5011,NADDP
5012,PLDAGAT_PALM_EPA_DHA_PC_4_c
5013,PIP3P_HDE_LNA_c
5014,PLDPC_EPA_ARA_c
5015,O2t
5016,LPEAT_HDE_MYRS_sn2_c
5017,r2372
5018,ACOADAGAT_DHA_EPA_DHA_c
5019,LPEAT_LNA_LNA_sn2_c
5020,PLDPC_MYRS_LNA_c
5021,PE224_HStenhs
5022,HBCHLR
5023,AGPATCOA_EPA_STC_c
5024,DAGAH_OLE_ALNA_c
5025,PMTCOAtm
5026,YVITEt
5027,FAOXC160
5028,ETHAPT_HDE_LNA_c
5029,CDIPT_HDE_LNA_c
5030,AGPATCOA_MYRS_EPA_c
5031,PAPA1819Z1819Z
5032,PE224_HSPLA2nhs
5033,HMR_4701
5034,PAPA_EPA_PALM_c
5035,BUP2
5036,ETHAPT_STC_STC_c
5037,UDPG12dgrGT_SA2
5038,AGLPR_cho
5039,SUCBZT2
5040,DAGAH_STC_LNA_c
5041,PLDAGAT_HDE_PALM_PALM_PC_1_c
5042,DHPM2
5043,NADPt2_c
5044,ETHAPT_EPA_EPA_c
5045,HMR_4700
5046,LPEAT_DHA_DHA_sn2_c
5047,AGPATCOA_OLE_OLE_c
5048,CHOPT_EPA_EPA_c
5049,r1602
5050,PLDAGAT_PALM_PALM_LNA_PE_10_c
5051,PCD12DS_LNA_OLE_sn1_c
5052,D3AIBTm
5053,LPCAT_LNA_ALNA_sn2_c
5054,NNDPR
5055,CYSTBLc
5056,PLDPC_MYRS_ARA_c
5057,4HBZR
5058,PAPA_SA
5059,PLDAGAT_HDE_MYRS_HDE_PC_2_c
5060,EX_5mthf_e
5061,5MTHFt
5062,EX_atp_e
5063,r1116
