,rxns_added
3262,PLDPE_LNA_ARA_c
3263,CHOPT_PALM_PALM_c
3264,PLDPC_PALM_GLNA_c
3265,PGCD
3266,ACALD
3267,PSERT
3268,LPCAT_PALM_PALM_sn2_c
3269,PLDAGAT_HDE_EPA_OLE_PC_3_c
3270,PLDPC_OLE_EPA_c
3271,ETHAPT_HDE_ARA_c
3272,MAGAH2264Z7Z10Z13Z16Z19Z_c
3273,PLDPE_PALM_GLNA_c
3274,PYDXO
3275,PGMfc
3276,LPEAT_OLE_GLNA_sn2_c
3277,HMR_0378
3278,PCW3DS_PALM_EPA_sn2_c
3279,LPEAT_PALM_EPA_sn2_c
3280,CHOPT_PALM_EPA_c
3281,UMPt6
3282,ETHAPT_MYRS_MYRS_c
3283,DAGK141
3284,PE224_HStenhs
3285,DAGAH_PALM_OLE_c
3286,EX_thrhishis_e
3287,LPS3nhs
3288,23PDE2pp
3289,BHMT
3290,ETHAPT_STC_STC_c
3291,ETHAPT_HDE_STC_c
3292,ETHAPT
3293,DAGK120
3294,3NTD2pp_1
3295,PLA2PC_HDE_OLE_c
3296,ACChex
3297,O2tm
3298,QULNS_1
3299,ETHAPT_LNA_ARA_c
3300,MEVK2
3301,EX_pear_enhs
3302,AGPATCOA_HDE_DHA_c
3303,EX_aracheth_e
3304,PAPA_STC_EPA_c
3305,LPCH1619Z_sn1_c
3306,ARACHETHnhs
3307,MEVK1
3308,ASPTA
3309,PIP4K_LNA_HDE_c
3310,HMR_0410
3311,ARTCOAL1_cho
3312,DAGAH_LNA_ARA_c
3313,ETHAPT_LNA_LNA_c
3314,LPEAT_STC_EPA_sn2_c
3315,GLPASE2
3316,HACD3
3317,ETHAPT_PALM_EPA_c
3318,CYSTBLc
3319,PLDAGAT1801819Z1819Z1
3320,CEPTEnhs
3321,GLNHISHISr
3322,PLDAGAT_HDE_EPA_OLE_PC_2_c
3323,LPEAT_PALM_GLNA_sn2_c
3324,PLD_SC
3325,PCW3DS_LNA_EPA_sn2_c
3326,LPEAT_PALM_ALNA_sn2_c
3327,GLBRAN
3328,MOGATnhs
3329,LPCH1819Z_sn1_c
3330,PCW3DS_OLE_EPA_sn2_c
3331,PAPA18111Z1819Z
3332,ECOAH3
3333,PLA2PC_PALM_ARA_c
3334,CITabc
3335,PLDPC_HDE_DHA_c
3336,PSP_L
3337,LPLIPAL1A160pp
3338,ASPO2
3339,FBA
3340,ETHAPT_HDE_ALNA_c
3341,PLDPC_LNA_ARA_c
3342,PE224_HSPLA2nhs
3343,MAGAH1829Z12Z_c
3344,ETHAPT_STC_EPA_c
3345,PA160abcpp
3346,PIPLC_LNA_HDE_c
3347,THRHISHISr
3348,GLPASE2a
3349,CEPTC_18_2_18_2nhs
3350,LPS3_18_2nhs
3351,3NTD2pp_1c
3352,PLDPC_STC_EPA_c
3353,PAPA160
3354,GLNHISHISt
3355,GMPR
3356,ETHAPT_HDE_HDE_c
3357,THRHISHISt
3358,ETHAPT_LNA_HDE_c
3359,THFGLUH
3360,UDPGtnic
3361,PLDPC_PALM_OLE_c
3362,FBA3
3363,23CUMPtex
3364,RE1860E
3365,ETHAPT_OLE_GLNA_c
3366,MAN6Pt6_2pp
3367,PLA2PC_OLE_ARA_c
3368,DOCTETETHnhs
3369,EX_arg__L_e
3370,PTRCTA
3371,PLDAGAT_HDE_PALM_LNA_PC_5_c
3372,ACSERtmi
3373,4HBZR
3374,FPGS5m
3375,RE3273C_1nhs
3376,NNMT
3377,FAO181p_oddc
3378,PLDPC_PALM_ARA_c
3379,PI345P3P_cho
3380,SMS14nhs
3381,5EIPENCm
3382,ORNt
3383,PETHTMT_c
3384,PLDPE_HDE_LNA_c
3385,SAL_m
3386,EX_argarg_e
3387,PI45PLC_cho
3388,FAOXC183803m
3389,D_LACt2m
3390,GTPCII
3391,LPCAT_EPA_EPA_sn2_c
3392,PIK4nhs
3393,D_LACtm
3394,MOGAT_cho
3395,DHFRim
3396,ARGARGr
3397,HMR_2711
3398,MI3PP
3399,TYRTYRr
3400,4ABUTD
3401,HISHISLYSr
3402,ILEARGILEr
3403,TAG1PK
3404,r2374
3405,2PLS
3406,ARGARGt
3407,THFtm_1
3408,GLCRAL_1
3409,PMDPHT
3410,EX_udcpp_e
3411,PLA2PE_LNA_LNA_c
3412,LPS3e_cho
3413,FPGS6m
3414,PCHOLP_hsnhs
3415,MAGt_cho
3416,GLUDym
3417,PCW3DS_EPA_EPA_sn2_c
3418,UDCPDP
3419,r2420
3420,GLYALDDy
3421,ARGSS_1
3422,DB4PS
3423,RTOT2_cho
3424,PETHDMT_c
3425,PHEPC
3426,FADtm
3427,ASPVALASNr
3428,PLDAGAT_HDE_PALM_LNA_PC_3_c
3429,PLDPC_HDE_LNA_c
3430,ASPTA6
3431,LAAL15
3432,LPCAT_HDE_ARA_sn2_c
3433,EX_argarglys_e
3434,ACChex
3435,PLA2PE_DHA_DHA_c
3436,IDL_HSDEGnhs
3437,PLA2PC_LNA_LNA_c
3438,HMR_0614nhs
3439,PHEPHEASNr
3440,BCR6pp
3441,LPLIPAL2E120
3442,PGLc
3443,ASPVALASNt
3444,ACALDCD
3445,SULR3
3446,PLDPE_PALM_ARA_c
3447,HMR_2712
3448,ARGSL
3449,NMNDA
3450,UDCPPtexi
3451,FPGS4m
3452,ASPTA
3453,FPGS4_1
3454,LPPGS
3455,PLA2PE_STC_ALNA_c
3456,FESR
3457,CEPTEnhs
3458,DLDLBTc
3459,NADPtmt
3460,PLDPE_EPA_EPA_c
3461,PHTHCLR2
3462,LPCAT_PALM_ARA_sn2_c
3463,TRPAS2
3464,AMPt_m
3465,FAO3
3466,CBMKr
3467,HMGLB
3468,ACTNdiff
3469,HOXPRx
3470,SPODMm
3471,7DHFtm
3472,ASNN
3473,GLUDC
3474,HMT
3475,GDHm
3476,FPGS6
3477,FAOXC205C185m
3478,SERAT
3479,ARGARGLYSt
3480,DROPPRx
3481,FPGS5
3482,OCBT
3483,SATm
3484,PHTO
3485,PLA2PC_PALM_DHA_c
3486,PLDAGAT_LNA_EPA_ARA_PC_7_c
3487,PSPPS
3488,TGBPA
3489,ARTFR206_cho
3490,ACOADAGAT_LNA_EPA_ARA_c
3491,PETHMT_c
3492,1MNCAMt
3493,G3PAT2055Z8Z11Z14Z17Z_c
3494,RBFSb_1
3495,LPEH1829Z12Z_sn1_c
3496,DIPEPabc6c
3497,HMR_2713
3498,ARGARGLYSr
3499,THRA
3500,SUCBZT2
3501,FBA5
3502,BSCT
3503,AGPATCOA_EPA_EPA_c
3504,AKO
3505,FBAhc
3506,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
3507,INDOLEt2pp
3508,ECOAH3m
3509,ARGt5r
3510,EX_pdx5p_e
3511,EX_succ_e
3512,SRTNACT
3513,APG3PAT120
3514,LPCH180_sn1_c
3515,ARTFR213_cho
3516,HMR_4701
3517,H2St_m
3518,ACOADAGAT_EPA_EPA_DHA_c
3519,TAGO
3520,DMSOR1
3521,RHACOAR120
3522,LPEAT_STC_ARA_sn2_c
3523,HMR_3243
3524,PLDAGAT_MYRS_HDE_HDE_PE_11_c
3525,EX_glnhishis_e
3526,HMR_3242
3527,PLA2PC_MYRS_STC_c
3528,DUTUP
3529,PLA2PA_EPA_LNA_c
3530,PTD1INOt
3531,ARTPLM1
3532,ACOAD5_1
3533,UACMAMO
3534,DAGAH_OLE_HDE_c
3535,PINOS
3536,PC11M
3537,MI14PP
3538,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
3539,PC6YM_1
3540,TECA1S45
3541,PGMmc
3542,SAL_m
3543,PAPA_PALM_LNA_c
3544,CHTNASE
3545,URIK2
3546,CYSGLYt2ir
3547,CYSTS
3548,CHOPT_STC_DHA_c
3549,HMR_2681
3550,DMGDH
3551,THRS
3552,CHOPT_LNA_LNA_c
3553,CHOPT_DHA_DHA_c
3554,PLA2PA_EPA_DHA_c
3555,PAPA1819Z1819Z
3556,FFSD1r
3557,r0398
3558,DAGK_18_0_18_1nhs
3559,PLDAGAT_MYRS_EPA_DHA_PC_2_c
3560,EX_ptd1ino_e
3561,APG3PAT140
3562,MALSm
3563,FldAct
3564,CYSTS_1c
3565,H2Otu_syn
3566,r2514m
3567,ORNt3m
3568,SELTORc
3569,CLPNH120
3570,CEPTE_16_0_20_4nhs
3571,PLDPC_PALM_LNA_c
3572,ETHAPT_DHA_DHA_c
3573,H2CO3Dm
3574,3HAACOAT120
3575,AGPAT1_18_0_18_1nhs
3576,ETHAPT_EPA_EPA_c
3577,LYSLYSLYSr
3578,HXCT
3579,PLA2PE_OLE_ARA_c
3580,SUCOAACTr
3581,PLDAGAT_HDE_ARA_ARA_PE_13_c
3582,CITt2r
3583,CEPTC_20_4_20_4nhs
3584,EX_lyslyslys_e
3585,LPEAT_EPA_EPA_sn2_c
3586,ACSRTNMT
3587,APH140
3588,G3PAT180_ap
3589,G6PBDHh
3590,PC17M
3591,AGTim
3592,PLA2PE_MYRS_STC_c
3593,PLDAGAT_HDE_ARA_ARA_PC_4_c
3594,C226CPT1
3595,FTHFLi
3596,AGAKIc
3597,C226CRNt
3598,LPS2_20_4_20_4nhs
3599,UREA
3600,PLA2PE_HDE_HDE_c
3601,PLA2PE_EPA_HDE_c
3602,LPCAT_STC_DHA_sn2_c
3603,PLDAGAT_PALM_PALM_LNA_PE_13_c
3604,HMR_2682
3605,PLDAGAT_HDE_PALM_LNA_PC_8_c
3606,CYS
3607,PLDAGAT_PALM_HDE_HDE_PE_11_c
3608,FPGS7_1
3609,SELCYSTS
3610,HMR_2683
3611,12PPDRDH
3612,CYSS_m
3613,PCW3DS_EPA_EPA_sn2_c
3614,NADPt2_c
3615,G6PB_pi_th
3616,PLDAGAT_PALM_PALM_LNA_PC_1_c
3617,CHOPT_MYRS_HDE_c
3618,G3PAT120_ap
3619,ETHAPT_OLE_HDE_c
3620,LPCH2055Z8Z11Z14Z17Z_sn1_c
3621,MI4PP
3622,DESAT18_7
3623,CITt4_1
3624,HMR_2359
3625,PALASA_SA2
3626,LCADi_D
3627,MTHFCm
3628,PLDPC_OLE_PALM_c
3629,PLDPC_EPA_DHA_c
3630,PLDAGAT_EPA_EPA_DHA_PE_15_c
3631,MAGAH2264Z7Z10Z13Z16Z19Z_c
3632,HXAt
3633,r1401
3634,PLEUSA_SA2
3635,PYDXO
3636,RHACOAR60
3637,FAO181p_evenc
3638,RTOT2_cho
3639,PAPA_STC_ARA_c
3640,DMBZIDS
3641,PLDPC_EPA_ARA_c
3642,PLDAGAT_LNA_EPA_GLNA_PE_16_c
3643,LPLIPAL2G141
3644,MAGAH1819Z_c
3645,ARTFR43_cho
3646,ADSELK
3647,CYSS
3648,ASPTA6
3649,ARTCOAL2_cho
3650,LPS3nhs
3651,G1P_pi_th
3652,ETHAPT_STC_ARA_c
3653,ETHAPT_STC_STC_c
3654,PLDAGAT_HDE_PALM_LNA_PE_13_c
3655,ACACT2c
3656,DHNAPHT
3657,DHPACCOAHIT
3658,ACChex
3659,DCMPDA_1
3660,GCLDHc
3661,R05219
3662,HPHL
3663,CEPTCnhs
3664,PLDAGAT_PALM_EPA_LNA_PC_8_c
3665,HADPCOADH3
3666,UREASE_m
3667,MLTG2
3668,RE2439C
3669,r0403
3670,SUCR
3671,CHOPT_MYRS_STC_c
3672,NMNS
3673,ACOADAGAT_OLE_EPA_DHA_c
3674,ETHAPT_LNA_ARA_c
3675,MEVK2
3676,GTHPe
3677,LPEAT_PALM_LNA_sn2_c
3678,DAGAH_EPA_LNA_c
3679,ATPS3v
3680,PIt2v
3681,PLDAGAT_LNA_EPA_LNA_PE_13_c
3682,SULO
3683,SULR3
3684,H2Othu
3685,HMR_0597
3686,MLTHFtmt
3687,FPGS8m
3688,MTHFDm_1
3689,PYR5CDm
3690,HMR_3240
3691,3HAACOAT60
3692,ACACT6r_1
3693,PGLh
3694,MEVK1
3695,HPCOR
3696,ASPTA
3697,RHACOAR140
3698,HMR_0410
3699,O2tmt
3700,PCm
3701,ETHAPT_LNA_LNA_c
3702,PLDPC_MYRS_GLNA_c
3703,FPGS7m_1
3704,PLA2PE_PALM_PALM_c
3705,PEFLIP
3706,FPGS9
3707,PLDPC_STC_ARA_c
3708,DAGAH_STC_STC_c
3709,HMR_0629nhs
3710,ETHAPT_MYRS_HDE_c
3711,ETHAPT_MYRS_GLNA_c
3712,6PGTt_h
3713,AGPAT180_ap
3714,RNTR4c
3715,MMSAD2
3716,PLDAGAT_LNA_EPA_LNA_PC_2_c
3717,DAGAH_DHA_DHA_c
3718,SELR
3719,ALAtmi
3720,PI4PLC_18_0_18_1nhs
3721,VACCCRNt
3722,GLNHISHISr
3723,SER_AL
3724,FRD3
3725,FDH7
3726,DCTPD
3727,PLDAGAT_OLE_EPA_DHA_PC_2_c
3728,PLDPC_EPA_LNA_c
3729,PLDPE_EPA_HDE_c
3730,ETHAPT_EPA_LNA_c
3731,LPS3_20_4nhs
3732,LPS3_16_0nhs
3733,NADPPPS
3734,FPGS9m
3735,PC6AR
3736,RE1702C
3737,ICL
3738,PLDAGAT_LNA_EPA_GLNA_PE_14_c
3739,FACOAL205
3740,LYSLYSLYSt
3741,LEUTYRTYRr
3742,LPS2_16_0_20_4nhs
3743,FAOXC226
3744,FRD5
3745,PPDOy
3746,AGPAT120_ap
3747,HMGLB
3748,CHOPT_EPA_EPA_c
3749,PLDPC_EPA_HDE_c
3750,PAPA18111Z1819Z
3751,PLDAGAT_LNA_EPA_LNA_PC_7_c
3752,APH120
3753,TRE6PP
3754,ACOAD4_1
3755,GLYCLTtm
3756,SELADT
3757,STARCH300DEGR2Ac
3758,HACD5i
3759,ASNN
3760,RE1628C
3761,RTOT_2_cho
3762,PLDAGAT_PALM_HDE_HDE_PE_9_c
3763,CPMPS
3764,10FTHF7GLUtm
3765,GGTAe2
3766,DAGAH_MYRS_HDE_c
3767,HMR_3241
3768,HMT
3769,PLDPE_EPA_ARA_c
3770,PLDAGAT_PALM_EPA_LNA_PE_15_c
3771,H2CO3D2m
3772,FPGS8
3773,HMR_2088
3774,RE0915C
3775,PCD6DS_MYRS_GLNA_sn2_c
3776,SATm
3777,PHOMSELCYSL
3778,PHTO
3779,DHNANT
3780,r1437
3781,VALTRPVALr
3782,PROt2r
3783,ACACT5r_1
3784,NADtap
3785,ACSERL
3786,LPCAT_EPA_ARA_sn2_c
3787,DMSOR2
3788,RNTR2c
3789,C226CPT2
3790,ETHAPT_MYRS_STC_c
3791,GSNK
3792,MAGAH2055Z8Z11Z14Z17Z_c
3793,LPS2nhs
3794,CHOPT_PALM_DHA_c
3795,FAOXC4020m
3796,METt2r
3797,MALS
3798,ETHAPT_PALM_LNA_c
3799,ACSERLm
3800,NPH
3801,PI4P3K_18_0_18_1nhs
3802,TREt2v
3803,IOR2b
3804,GLNHISHISt
3805,OCDOR
3806,SAGH
3807,FAO10
3808,PLDPE_MYRS_GLNA_c
3809,GLUt2r
3810,PLDAGAT_PALM_HDE_HDE_PC_7_c
3811,5HLTDL
3812,SELTtm
3813,ECOAH5_1
3814,GTHOXti
3815,FAO141p_evenc
3816,DBRC
3817,PUNP3
3818,EAR180x_ap
3819,VACCCPT1
3820,LPLIPAL2G161
3821,DCTUP
3822,EX_ala__L_e
3823,PTRCTA
3824,PLIPA2A141
3825,LPCH180_sn1_c
3826,HMR_3421
3827,FAO181p_oddc
3828,CLPNH161
3829,SBTD_D2
3830,AAMYL
3831,LPEAT_LNA_LNA_sn2_c
3832,DAGK_HDE_EPA_c
3833,FAOXC160
3834,PLDPE_HDE_EPA_c
3835,TYRCYSTHRt
3836,LPLIPAL2A120
3837,DAGAH_OLE_HDE_c
3838,ACOADH2
3839,PLDPE_EPA_ALNA_c
3840,PLDPE_PALM_ALNA_c
3841,DAGAH_EPA_STC_c
3842,HIBHc
3843,PI4P5K_HDE_PALM_c
3844,ARGPHEARGr
3845,PLDAGAT_HDE_MYRS_LNA_PC_5_c
3846,FAO2
3847,MLTP2
3848,PAPA1819Z1819Z
3849,RE3154C
3850,VALVALr
3851,FAOXC1611402m
3852,ALASmc
3853,FAOXC161140m
3854,HMNOc
3855,PLDAGAT_HDE_HDE_LNA_PE_12_c
3856,MLTP1
3857,ABUTD
3858,r2514m
3859,PCD12DS_STC_LNA_sn2_c
3860,LPEAT_EPA_LNA_sn2_c
3861,RTOT2nhs
3862,CLPNH120
3863,HMR_2395
3864,MI3PP
3865,RE3155C
3866,DAGAH_LNA_HDE_c
3867,CYTBD2pp
3868,PIPLC_HDE_PALM_c
3869,PIP4K_HDE_HDE_c
3870,PLA2PC_MYRS_PALM_c
3871,CATC180_c
3872,HXCT
3873,PIPLC_PALM_PALM_c
3874,SUCOAACTr
3875,NADH17pp
3876,CITt2r
3877,PIPLC_EPA_PALM_c
3878,HCYSMT
3879,DAGK_EPA_ALNA_c
3880,r0085
3881,PI4P5K_HDE_HDE_c
3882,SSALx
3883,LPCAT_EPA_STC_sn2_c
3884,DAGAH_PALM_DHA_c
3885,PCD6DS_STC_GLNA_sn2_c
3886,PTHPS2
3887,DAGK_HDE_PALM
3888,PIP5P_LNA_LNA_c
3889,CHOPT_EPA_STC_c
3890,PAPA16018111Z
3891,PLDPC_PALM_ALNA_c
3892,CHOPT_EPA_PALM_c
3893,PETOHM_SC
3894,PGCD
3895,PLA2PE_HDE_STC_c
3896,PLDAGAT_HDE_HDE_LNA_PC_1_c
3897,PSERT
3898,PLDPC_STC_OLE_c
3899,LPCAT_PALM_EPA_sn2_c
3900,AGPATCOA_HDE_PALM_c
3901,DAGAH_EPA_HDE_c
3902,PLA2PE_OLE_DHA_c
3903,CHOPT_PALM_STC_c
3904,L_LACt2r
3905,MOTH4
3906,DOPAc
3907,PLA2PE_HDE_DHA_c
3908,PI4P5K_PALM_EPA_c
3909,CMPDAi
3910,ASPGLUTRPr
3911,PCW3DS_PALM_ALNA_sn2_c
3912,DAGAH_PALM_STC_c
3913,PYDXO
3914,LPCAT_STC_GLNA_sn2_c
3915,AMALT1
3916,PMETM_SC
3917,PLDAGAT_EPA_EPA_EPA_PE_12_c
3918,CHOPT_PALM_EPA_c
3919,LDH_D
3920,ETHAPT_MYRS_MYRS_c
3921,NADHXD
3922,DAGK181
3923,PLDPE_STC_LNA_c
3924,DAGK141
3925,ADRNCRNt
3926,PLA2PE_LNA_HDE_c
3927,PLDAGAT_HDE_HDE_LNA_PC_2_c
3928,HMR_3966
3929,GTHRDH_syn
3930,ETHAPT_STC_STC_c
3931,PLDPC_STC_LNA_c
3932,MCITLmc
3933,DAGK120
3934,ECOAH12
3935,LPEAT_MYRS_ALNA_sn2_c
3936,VALVALt
3937,3HLYTCL
3938,ACChex
3939,PIP3P_LNA_LNA_c
3940,O2tm
3941,PCW3DS_OLE_ALNA_sn2_c
3942,GLYDHDA
3943,DAGK_OLE_HDE
3944,LPLIPAL2G180
3945,PLA2PC_MYRS_MYRS_c
3946,C180CPT1
3947,ETHAPT_OLE_LNA_c
3948,ARGPHEARGt
3949,PLA2PE_STC_STC_c
3950,ASP4DC
3951,ASPTA
3952,PI4P5K_PALM_PALM_c
3953,NADPHtmt
3954,ETHAPT_LNA_LNA_c
3955,PIPLC_EPA_LNA_c
3956,HMR_8582
3957,MLTP3
3958,PLDPC_MYRS_GLNA_c
3959,AMYe
3960,PAPA1801819Z
3961,PIP3K_PALM_PALM_c
3962,LYSt3pp
3963,LPEAT_EPA_ALNA_sn2_c
3964,CYSTBLc
3965,RNTR4c
3966,CYSLY3
3967,SORD_D
3968,PIP4K_LNA_LNA_c
3969,CHOPT_OLE_EPA_c
3970,PLA2PE_STC_GLNA_c
3971,ARTFR209nhs
3972,DCTPD
3973,PI4P5K_EPA_PALM_c
3974,PLDAGAT_HDE_HDE_LNA_PC_5_c
3975,APG3PAT141
3976,ETHAPT_EPA_LNA_c
3977,PLD_SC
3978,PIP3K_HDE_HDE_c
3979,MFAPS_SC
3980,LPEAT_PALM_ALNA_sn2_c
3981,PDYXPT_c
3982,PIPLC_PALM_EPA_c
3983,AMPt_m
3984,LPCH1819Z_sn1_c
3985,GPDDA4
3986,HMGLB
3987,MALCOAMT
3988,PIP3K_EPA_PALM_c
3989,TYRCYSTHRr
3990,AMYLe
3991,PSP_L
3992,TYRALAPHEr
3993,ASNN
3994,TYMc
3995,PLDPC_OLE_ALNA_c
3996,UPP3MT_2
3997,APH141
3998,TREpts
3999,HXAt3
4000,MALTTRabc
4001,NADHXE
4002,HMT
4003,GLCP
4004,TYRDOPO
4005,GLCDBRAN3
4006,PAPA_OLE_LNA_c
4007,PIP4K_EPA_PALM_c
4008,PCD6DS_MYRS_GLNA_sn2_c
4009,HMDHPS_c
4010,PIPLC_LNA_LNA_c
4011,LPCAT_PALM_STC_sn2_c
4012,PLDAGAT_HDE_MYRS_LNA_PC_6_c
4013,ADRNCPT1
4014,MAGAH1829Z12Z_c
4015,PI4P5K_EPA_LNA_c
4016,D_LACDHmc
4017,NADK
4018,THRHISHISr
4019,ADRNCPT2
4020,LPEAT_MYRS_GLNA_sn2_c
4021,RNTR3c
4022,MALS
4023,r0156
4024,MMTSAO
4025,PIP4K_PALM_PALM_c
4026,THRARGTYRr
4027,THRHISHISt
4028,PLDPE_MYRS_GLNA_c
4029,PIPLC_HDE_HDE_c
4030,ETHAPT_LNA_HDE_c
4031,ETHAPT_STC_GLNA_c
4032,LPCAT_OLE_EPA_sn2_c
4033,UDPGtnic
4034,AKO
4035,FBAhc
4036,FBA3
4037,LPEAT_OLE_LNA_sn2_c
4038,UPP3S
4039,TAGAH1801819Z18111Z
4040,PLDAGAT1801819Z18111Z1
4041,ETHAPT_OLE_DHA_c
4042,MOTS4
4043,UG6PGT
4044,ALAPAT4te
4045,EX_citr__L_e
4046,PLIPA2A141
4047,GLGNS1
4048,DAGAH_HDE_OLE_c
4049,CHOPT_OLE_MYRS_c
4050,LPCH180_sn1_c
4051,TMABADH
4052,4HBZR
4053,DGDG161
4054,FA1822ACPH
4055,ARTFR213_cho
4056,RTOT_3_cho
4057,LPLIPAL1G141
4058,LEULEUTRPr
4059,ALLTAMH
4060,ECOAH12m
4061,CERS124
4062,CHOPT_DHA_HDE_c
4063,PLDPC_HDE_EPA_c
4064,PAPA181
4065,ARTPLM1
4066,4HTHRS
4067,ACGAMK
4068,HMR_0260
4069,CDAPPA120
4070,F6PP
4071,ACOAD5_1
4072,PINOS
4073,ORNt
4074,GLDBRAN
4075,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
4076,TMLt_m
4077,EX_valtrpval_e
4078,TECA1S45
4079,PCW3DS_DHA_EPA_sn2_c
4080,CYSTS
4081,FRNDPR_m
4082,BZDH
4083,LPLIPAL1A140
4084,GALm
4085,OXADC
4086,CHOPT_DHA_DHA_c
4087,ARTCOAL3_cho
4088,EX_trptyrtyr_e
4089,VPAMTr
4090,PAPA1819Z1819Z
4091,DOLPMTcer
4092,ALASmc
4093,OIVD2m
4094,DAGAH_DHA_HDE_c
4095,LEULEUTRPt
4096,H2Ot
4097,r1516
4098,DGAT_cho
4099,PLDAGAT_MYRS_MYRS_HDE_PC_7_c
4100,PLIPA2G141
4101,TMLOX_m
4102,3MOPtmt
4103,PCD6DS_PALM_GLNA_sn2_c
4104,PLDAGAT_HDE_EPA_EPA_PE_15_c
4105,LPSnhs
4106,GDPMEP_c
4107,ETHAPT_DHA_DHA_c
4108,PLDAGAT_MYRS_EPA_LNA_PE_13_c
4109,ILEARGILEr
4110,PLDPE_DHA_EPA_c
4111,LYSLYSLYSr
4112,SUCBZT1
4113,PLA2PE_OLE_ARA_c
4114,FACOAL240_1
4115,GGNG
4116,PIPLC_EPA_PALM_c
4117,EX_lyslyslys_e
4118,DAGPYP_SC
4119,ARTFR44_cho
4120,LPCAT_EPA_STC_sn2_c
4121,GCALDDm
4122,AGPATCOA_HDE_EPA_c
4123,NNDPR
4124,AGTim
4125,3HAACOAT140
4126,C226CPT1
4127,GLPASE1
4128,TMLYSOX
4129,C226CRNt
4130,PLDAGAT_DHA_EPA_ARA_PC_6_c
4131,r0911
4132,CHOPT_EPA_STC_c
4133,CDAPPA141
4134,BBHOX
4135,CHOPT_EPA_PALM_c
4136,UGLYCH
4137,PCD12DS_LNA_DHA_sn1_c
4138,ACOAD10m
4139,GALMAN6abc
4140,UFAGT
4141,UAG2E
4142,GLUTCOADHc
4143,PLDPC_OLE_GLNA_c
4144,DHGLYH
4145,PLA2PC_OLE_DHA_c
4146,RE2666C_1nhs
4147,CHITPH
4148,DGDG180
4149,GBBOX_m
4150,DAGAH_HDE_HDE_c
4151,PLDAGAT_MYRS_MYRS_HDE_PE_11_c
4152,NADPt2_c
4153,TECA3S
4154,ARGARGMETt
4155,PLDPC_DHA_GLNA_c
4156,PLDAGAT_LNA_EPA_LNA_PC_8_c
4157,PCLAD
4158,CTECOAI8
4159,PLA2PE_HDE_OLE_c
4160,HIBDm
4161,QUILSYN
4162,GLSe
4163,XTSNH
4164,URIC
4165,PLDPE_OLE_ARA_c
4166,GLNtm_1
4167,ARTFR12_cho
4168,PAPA182_9_12
4169,DAPAT
4170,PLDPC_LNA_LNA_c
4171,PLDPC_DHA_EPA_c
4172,MTHFD
4173,MGDG161
4174,ETHAPT_OLE_MYRS_c
4175,HXAt
4176,PLA2PC_EPA_PALM_c
4177,PYDXO
4178,RTOT2_cho
4179,LPEAT_OLE_GLNA_sn2_c
4180,EX_galman600_e
4181,PAPA_STC_ARA_c
4182,PHEPC
4183,GLS2
4184,4HTHRA
4185,EX_argargmet_e
4186,PLDAGAT_EPA_EPA_LNA_PC_5_c
4187,VALTRPVALt
4188,NTRIR3ppc
4189,ETHAPT_MYRS_MYRS_c
4190,SQDGS1819Z160c
4191,DAGK141
4192,ARTFR43_cho
4193,SPP
4194,GTHRDH_syn
4195,ECOAH1
4196,ARTCOAL2_cho
4197,LPS3nhs
4198,PLDAGAT_HDE_HDE_LNA_PC_8_c
4199,GALMAN600b_e
4200,ETHAPT_STC_ARA_c
4201,ETHAPT_STC_STC_c
4202,HMR_0753nhs
4203,ETHAPT_HDE_STC_c
4204,GALKr
4205,MCITLmc
4206,HGNTOR
4207,GHMT3m
4208,DAGK120
4209,DHPACCOAHIT
4210,LPCAT_LNA_DHA_sn2_c
4211,ACChex
4212,GCLDHc
4213,PHPYROX
4214,CLPNH181
4215,LPEAT_HDE_STC_sn2_c
4216,HADPCOADH3
4217,TAGtnhs
4218,METHFtxc
4219,GTHPe
4220,MCITLm
4221,FUMAC
4222,PLDAGAT_LNA_EPA_LNA_PE_13_c
4223,SULO
4224,PAPA_DHA_GLNA_c
4225,SULR3
4226,PLDAGAT_MYRS_EPA_LNA_PC_6_c
4227,PLDAGAT_PALM_EPA_LNA_PC_2_c
4228,MGDG182_9_12
4229,MGDG180
4230,SPS
4231,ATP2t_m
4232,OCT
4233,ACACT6r_1
4234,NMNDA
4235,ASPSEc
4236,DAGCPT
4237,5AOPtmt
4238,GALMAN6
4239,RHACOAR140
4240,HMR_0410
4241,FA80ACPHi
4242,2MB2COAc
4243,NH4t
4244,ARTCOAL1_cho
4245,HACD1i
4246,ETHAPT_HDE_OLE_c
4247,LPEAT_OLE_PALM_sn2_c
4248,DHCRD1nhs
4249,PLDPC_STC_ARA_c
4250,COCOAHA
4251,PEFLIP
4252,GLCOASYNT
4253,PLA2PC_PALM_GLNA_c
4254,CHOPT_STC_OLE_c
4255,PLDAGAT_OLE_EPA_DHA_PC_7_c
4256,HISD_c
4257,DAGAH_DHA_DHA_c
4258,HMR_6785
4259,ALAtmi
4260,CYSLY3
4261,ETHAPT_OLE_EPA_c
4262,ETHAPT_OLE_PALM_c
4263,PLIPA2E141
4264,NDH1_3uc
4265,SER_AL
4266,r1400
4267,3MOBtmt
4268,SUCRt2
