,rxns_added
4171,PIP3K_PALM_EPA_c
4172,ECOAH4m
4173,PLD_SC
4174,ACSERL_m
4175,MI1PP
4176,PIPLC_LNA_LNA_c
4177,ETHAPT_MYRS_MYRS_c
4178,NADPPPS
4179,PLDAGAT_HDE_EPA_ARA_PC_3_c
4180,FDH7
4181,HC00900t2
4182,GPDDA4
4183,PI4P5K_LNA_LNA_c
4184,FAOXC204184m
4185,THRTHRARGr
4186,AGPAT1nhs
4187,CHOPT_STC_DHA_c
4188,ACAFDOR
4189,CBL_m
4190,r1400
4191,CO2tmt
4192,PLDAGAT_HDE_ARA_ARA_PE_14_c
4193,SSALy
4194,r0142
4195,ACACT5r_1
4196,EICOSTETCPT2
4197,C226CRNt
4198,O2tmt
4199,PLDAGAT_HDE_MYRS_LNA_PE_13_c
4200,LPLIPAL2G141
4201,PLDAGAT_HDE_ARA_ARA_PE_9_c
4202,PLDAGAT_HDE_ARA_ARA_PC_8_c
4203,r0822
4204,SERAT
4205,SELTtm
4206,PLDAGAT_HDE_MYRS_LNA_PC_4_c
4207,PLA2PE_LNA_PALM_c
4208,ARTFR45_cho
4209,PLDAGAT_LNA_EPA_LNA_PE_15_c
4210,AGPATCOA_OLE_EPA_c
4211,ALLTAMH
4212,EICOSTETCPT1
4213,FPGS4_1
4214,FAO10
4215,GLS2
4216,FAOXC18480m
4217,ETHAPT_EPA_LNA_c
4218,GLS2e
4219,5MTHFtm
4220,PIP4K_LNA_LNA_c
4221,LPEAT_PALM_GLNA_sn2_c
4222,PPCOAtm
4223,C226CPT2
4224,PLIPA2A181
4225,ARTFR53_cho
4226,XAO
4227,PUNP7
4228,PIP3K_LNA_PALM_c
4229,SELCYSTS
4230,CYSTS
4231,4ABUTNtm
4232,PAPA18111Z1819Z
4233,r1435
4234,RTOT2_cho
4235,ECOAH9ir
4236,NAPT
4237,r0179
4238,PLDPC_STC_EPA_c
4239,ETHAPT_LNA_GLNA_c
4240,ABOR
4241,MCITLm
4242,LPCAT_MYRS_STC_sn2_c
4243,PLDAGAT_PALM_EPA_LNA_PC_1_c
4244,DMBZIDS
4245,r0510
4246,HMR_2718
4247,ETHAPT_PALM_LNA_c
4248,MTHFR5
4249,UGLYCH
4250,PLDPE_STC_GLNA_c
4251,GTHRDH_syn
4252,PLDAGAT_EPA_EPA_EPA_PE_13_c
4253,METtm
4254,PLDAGAT_EPA_EPA_LNA_PE_13_c
4255,FBA
4256,ETHAPT_PALM_EPA_c
4257,PPAPnhs
4258,URIC
4259,ETHAPT_MYRS_ARA_c
4260,ETHAPT_DHA_MYRS_c
4261,GLUCAN2abc
4262,4ABUTD
4263,PCW3DS_DHA_EPA_sn2_c
4264,FAOXC101C8m
4265,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
4266,CYSDS
4267,ABUTt4_2_r
4268,PLDPE_DHA_EPA_c
4269,PI4P5K_PALM_EPA_c
4270,MAGAH2264Z7Z10Z13Z16Z19Z_c
4271,HMR_2332
4272,PCD6DS_STC_GLNA_sn2_c
4273,PLDPC_MYRS_LNA_c
4274,GLU4ABUTtmi
4275,ABUTt2r
4276,LPLIPAL2A120
4277,SELTOR_c
4278,ECOAH6
4279,CGS_m
4280,GLYDHDA
4281,LPCH2055Z8Z11Z14Z17Z_sn1_c
4282,PGPP_hsnhs
4283,QMO3
4284,LPEAT_LNA_EPA_sn2_c
4285,PLDAGAT_HDE_PALM_EPA_PE_10_c
4286,PLA2PC_HDE_ARA_c
4287,PYDXO
4288,LPEAT_EPA_STC_sn2_c
4289,ACOADAGAT_HDE_ARA_ARA_c
4290,LPLIPAL2G181
4291,2MCITtm
4292,ABPTA_m
4293,ETHAAL
4294,PIP3K_LNA_LNA_c
4295,ACOADAGAT_HDE_EPA_ARA_c
4296,PLDAGAT_LNA_EPA_LNA_PC_2_c
4297,EX_glucan1500_e
4298,PIPLC_LNA_PALM_c
4299,FUMTSULtm
4300,PLDPE_OLE_EPA_c
4301,FPGS6m
4302,MACCOAT
4303,PAPA_STC_EPA_c
4304,PTRCTA
4305,ACOAD20
4306,ETHAPT_EPA_STC_c
4307,SO4NA1tm
4308,HACD6i
4309,FPGS5m
4310,PLA2PE_STC_DHA_c
4311,AKO
4312,METSm
4313,CDIPTrnhs
4314,CYSTGL
4315,DESAT18_6
4316,ACSERtmi
4317,ECOAH4
4318,DAGAH_MYRS_MYRS_c
4319,QMO2
4320,ETHAPT_LNA_PALM_c
4321,MCPST_m
4322,PLA2PC_EPA_STC_c
4323,HDCACBP
4324,ADRNCRNt
4325,ACChex
4326,CHOPT_MYRS_STC_c
4327,MALS
4328,PLDAGAT_HDE_MYRS_LNA_PE_15_c
4329,PIP3K_PALM_LNA_c
4330,PIP4K_PALM_EPA_c
4331,RTOT5_cho
4332,PPDK
4333,EX_asp__L_e
4334,MI3PP
4335,PI4P5K_PALM_PALM_c
4336,ASPTA6
4337,GGGT_EPA_EPA_3_c
4338,UREA
4339,GMPR
4340,MALSm
4341,DDPGAm
4342,LPS2nhs
4343,GTHRDt2
4344,DAGK_PALM_EPA_c
4345,AGPATCOA_PALM_EPA_c
4346,GGGT_EPA_HDE_5_c
4347,CITt2r
4348,ETHAPT_MYRS_PALM_c
4349,CYSLY3
4350,FACOAE100
4351,PIP4K_HDE_HDE_c
4352,PIPLCnhs
4353,ARTFR41nhs
4354,NADPHtmt
4355,GGGT_MYRS_PALM_1_c
4356,SUCOAACTr
4357,MI1PP
4358,FAO181p_oddc
4359,DAGK_EPA_EPA_c
4360,HACD3i
4361,GGGT_EPA_HDE_3_c
4362,PIK3nhs
4363,ARTCOAL2_cho
4364,ATP2t_m
4365,RTOT2nhs
4366,HPROym
4367,HXAt
4368,SULO
4369,PI4P5K_HDE_HDE_c
4370,HMR_2289
4371,GGGT_MYRS_PALM_5_c
4372,PIPLC_HDE_HDE_c
4373,HMR_3864
4374,ACOAR3mc
4375,LPEAT_EPA_EPA_sn2_c
4376,MLTHFtmt
4377,PLDPE_EPA_EPA_c
4378,HMR_2259
4379,ECOAH3_1c
4380,PIPLC_PALM_PALM_c
4381,4HPRO_LTtm
4382,FAO161p_oddc
4383,RTOT_2nhs
4384,ETHAPT_HDE_HDE_c
4385,GTHRDH_syn
4386,MTHFD2m
4387,FBA
4388,DESAT20_1
4389,PPK2
4390,PUTA3
4391,3SALAASPm
4392,PI4P5K_PALM_EPA_c
4393,ICL
4394,PLDPE_EPA_ARA_c
4395,ETHAPT_PALM_PALM_c
4396,DAGK_EPA_ARA_c
4397,LPS3nhs
4398,ASPTA
4399,LPLIPAL2A120
4400,GLYDHDA
4401,LPEAT_EPA_ARA_sn2_c
4402,PYDXO
4403,LDHm
4404,NADK
4405,ARTFR205nhs
4406,PIPLC_PALM_EPA_c
4407,r2034
4408,FACOAE80
4409,EHGLAT2m
4410,MTHFDm
4411,PIP3K_HDE_HDE_c
4412,r0686
4413,FAO141p_oddc
4414,NTPTP2
4415,ACChex
4416,FBA3
4417,MALS
4418,PGMfc
4419,PPDK
4420,EX_avite1_e
4421,PLDAGAT_OLE_EPA_DHA_PC_7_c
4422,PLDAGAT_HDE_HDE_LNA_PE_13_c
4423,ETHAPT_EPA_ARA_c
4424,LPCH1819Z_sn1_c
4425,ACOAD4_1
4426,PGCD
4427,CHOPT_HDE_DHA_c
4428,DIPEPabc9c
4429,O2t
4430,EX_yvite_e
4431,LPEAT_PALM_DHA_sn2_c
4432,PAPA1819Z1819Z
4433,ARTPLM1
4434,PLDAGAT_HDE_EPA_OLE_PE_16_c
4435,PLDAGAT_MYRS_EPA_LNA_PC_2_c
4436,DAGAH_OLE_ALNA_c
4437,DAGAH_EPA_LNA_c
4438,PPPGO3
4439,CHOPT_PALM_STC_c
4440,AGPAT160_ap
4441,LPCH140_sn1_c
4442,ETHAPT_HDE_DHA_c
4443,DAGAH_HDE_OLE_c
4444,ETHAPT_OLE_DHA_c
4445,DBRC
4446,ACOADAGAT_OLE_EPA_DHA_c
4447,ARTFR213_cho
4448,G3PAT160_ap
4449,ETHAPT_LNA_LNA_c
4450,PLDPC_EPA_ARA_c
4451,PLA2PE_HDE_HDE_c
4452,PCD12DS_LNA_OLE_sn1_c
4453,HMR_0362
4454,PLA2_2_18_1_20_4nhs
4455,ETHAPT_PALM_STC_c
4456,OCDCYAt
4457,ETHAPT_PALM_DHA_c
4458,HMR_4700
4459,GAT_c
4460,CEPTC_18_1_18_1nhs
4461,MTHFR3_1
4462,PAPA_EPA_ARA_c
4463,ETHAPT_EPA_OLE_c
4464,HMR_4701
4465,LPCAT_LNA_EPA_sn2_c
4466,PLDAGAT_MYRS_EPA_DHA_PE_9_c
4467,CHOPT_HDE_OLE_c
4468,NADPHtmt
4469,PLD_SC
4470,DAGAH_DHA_DHA_c
4471,LDH_D
4472,CHOPT_DHA_PALM_c
4473,HMR_1329
4474,ETHAPT_OLE_ALNA_c
4475,PLA2PC_LNA_ARA_c
4476,FDH7
4477,DAGAH_OLE_DHA_c
4478,DAGAH_MYRS_DHA_c
4479,G3PCt
4480,BETALDHx
4481,CHOPT_HDE_STC_c
4482,PSP_L
4483,TOCOPHOM1
4484,ACACT5r_1
4485,LPCH1619Z_sn1_c
4486,LPS2_18_1_18_1nhs
4487,LPEAT_PALM_STC_sn2_c
4488,PLA2PC_OLE_DHA_c
4489,PAPA1801819Z
4490,PAPA_OLE_ARA_c
4491,DAGAH_HDE_HDE_c
4492,PLDPC_OLE_ARA_c
4493,CHOPT_LNA_LNA_c
4494,PLDPC_DHA_DHA_c
4495,LPCAT_EPA_EPA_sn2_c
4496,LPCAT_DHA_PALM_sn2_c
4497,O2tm
4498,YVITEt
4499,LPCH160_sn1_c
4500,LPCAT_HDE_STC_sn2_c
4501,PLA2_2_18_1_18_1nhs
4502,PLA2PE_EPA_ALNA_c
4503,PCW3DS_EPA_ALNA_sn2_c
4504,PAPA_DHA_DHA_c
4505,ETHAPT_EPA_LNA_c
4506,PLDPE_LNA_OLE_c
4507,HMR_0378
4508,CITabc
4509,PLDAGAT_HDE_EPA_DHA_PE_9_c
4510,PLDAGAT_OLE_HDE_OLE_PE_14_c
4511,HMR_1332
4512,CBR2
4513,CHOPT_EPA_OLE_c
4514,PCW3DS_EPA_EPA_sn2_c
4515,PLDAGAT_HDE_HDE_LNA_PE_15_c
4516,RTOT2_cho
4517,CEPTC_18_1_20_4nhs
4518,PLA2PC_MYRS_DHA_c
4519,HMR_1373
4520,EX_pc_SC_e
4521,DMBZIDS
4522,ETHAPT_HDE_STC_c
4523,PLDAGAT_HDE_EPA_DHA_PE_13_c
4524,BHMT
4525,MTHFR5
4526,PLDAGAT_EPA_EPA_PALM_PE_15_c
4527,ETHAPT_HDE_HDE_c
4528,DAGAH_DHA_OLE_c
4529,ACACT5pc
4530,PLIPA2E181
4531,BETALDHy
4532,PSERT
4533,METS
4534,PLDAGAT_HDE_EPA_OLE_PE_9_c
4535,CTECOAI6
4536,CHOPT_OLE_OLE_c
4537,HMR_0410
4538,PCD12DS_LNA_EPA_sn1_c
4539,PLDPE_EPA_ALNA_c
4540,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
4541,PLDAGAT_OLE_HDE_OLE_PE_9_c
4542,AGAT_SC
4543,DAGAH_LNA_OLE_c
4544,PLBPC_SCe
4545,ETHAPT_DHA_OLE_c
4546,PLA2PE_LNA_STC_c
4547,PCW3DS_LNA_EPA_sn2_c
4548,ETHAPT_LNA_OLE_c
4549,PLDAGAT_MYRS_EPA_DHA_PC_1_c
4550,LPASE_18_1nhs
4551,FAO182p_oddoddc
4552,CHOPT_HDE_HDE_c
4553,ECOAH6
4554,LPCH2055Z8Z11Z14Z17Z_sn1_c
4555,NMNDA
4556,HACD5
4557,CHOLD2
4558,ETHAPT_DHA_PALM_c
4559,DAGPYP_SC
4560,PLDAGAT_PALM_EPA_DHA_PC_5_c
4561,RE3534C
4562,PLDPC_EPA_ALNA_c
4563,RE2068C
4564,ECOAH5
4565,HMR_2380
4566,5MTHFt2_1
4567,LPS
4568,ARTCOAL1
4569,ETHAPT_OLE_ARA_c
4570,HACD6i
4571,PLA2PC_EPA_LNA_c
4572,CYSTBLc
4573,CHOPT_MYRS_DHA_c
4574,LPCAT_HDE_DHA_sn2_c
4575,CHOLD
4576,HMT
4577,NPH
4578,ARTFR205_cho
4579,LAAL35
4580,SARCOX
4581,PLDPC_LNA_OLE_c
4582,ECOAH4
4583,DAGAH_LNA_LNA_c
4584,CHOPT_PALM_DHA_c
4585,ACChex
4586,HACD4i
4587,PGMfc
4588,PLDAGAT_MYRS_EPA_LNA_PC_5_c
4589,G3PAT180_1
