,rxns_added
2184,PLDAGAT_MYRS_EPA_LNA_PE_10_c
2185,ECOAH3
2186,CPC4MT
2187,OANTS
2188,LPEAT_DHA_ARA_sn2_c
2189,FCLT2
2190,MHGS
2191,PLA2_2_18_2_16_0nhs
2192,MPBQ
2193,ARTCOAL1_cho
2194,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
2195,FA80ACPHi
2196,PLDPC_LNA_OLE_c
2197,TMNDNCCPT2
2198,SUCOAACTr
2199,TECA1S45
2200,NADN
2201,HMR_3428
2202,RNTR2c2
2203,DAGK120
2204,PAPA_DHA_ARA_c
2205,PLDPE_STC_LNA_c
2206,ETHAPT_LNA_OLE_c
2207,r1546
2208,SULO
2209,PLDAGAT_MYRS_EPA_DHA_PC_7_c
2210,CPC5MT
2211,FACOAL260
2212,ETHAPT_MYRS_EPA_c
2213,PLDAGAT_MYRS_EPA_LNA_PC_3_c
2214,LPEAT_MYRS_EPA_sn2_c
2215,PPPGO3
2216,MAN6Pt6_2
2217,LPLIPAL2G120
2218,MAN6Pt6
2219,LPCH1829Z12Z_sn1_c
2220,DATUP
2221,LPCH1819Z_sn1_c
2222,MGCH
2223,CYSLY3
2224,ETHAPT_MYRS_MYRS_c
2225,PLDPC_MYRS_MYRS_c
2226,GMPR
2227,GLYabc
2228,DCTPD
2229,R05224_1
2230,PLDPC_HDE_HDE_c
2231,UDPGtnic
2232,MGDG161
2233,PAPA1819Z1819Z
2234,ICL
2235,HXAt
2236,APH141
2237,PDS2c
2238,HACD3
2239,HMR_0864nhs
2240,GNNUC
2241,PLDPC_DHA_EPA_c
2242,HMR_0909
2243,ASNN
2244,PLDAGAT_PALM_PALM_LNA_PC_4_c
2245,MCCC
2246,PLDAGAT_LNA_EPA_LNA_PE_13_c
2247,FRD7
2248,ADPRDP
2249,PLDAGAT_MYRS_EPA_LNA_PE_12_c
2250,ACACT3c
2251,CHOPT_OLE_OLE_c
2252,PLDAGAT_PALM_PALM_LNA_PE_12_c
2253,PLDPC_HDE_LNA_c
2254,SHCHD2
2255,ARTFR213_cho
2256,DAGK141
2257,FE3Ri
2258,VITEtl
2259,NADK2
2260,ACOADAGAT1819Z1819Z1819Z
2261,PLA2PC_OLE_DHA_c
2262,PLIPA2A120
2263,SER_AL
2264,PCD12DS_HDE_LNA_sn2_c
2265,TOCOPHS1
2266,DAGK_HDE_LNA_c
2267,PLDAGAT_LNA_EPA_LNA_PC_5_c
2268,MAGAH1619Z_c
2269,ETHAPT_PALM_LNA_c
2270,APG3PAT141
2271,INSH
2272,PCD12DS_LNA_OLE_sn1_c
2273,HMR_1532
2274,PLDPC_DHA_ARA_c
2275,LPEAT_DHA_ALNA_sn2_c
2276,HMR_0889nhs
2277,CITt13
2278,GSNK
2279,SHS1
2280,PLA2PC_HDE_HDE_c
2281,DGDGS_HDE_HDE
2282,DOLDPP
2283,O2tm
2284,CITt2r
2285,TOCOPHOM1
2286,DESAT20_1
2287,UAG2E
2288,CEPTE_18_2_16_0nhs
2289,ETHAPT_STC_STC_c
2290,CPC3MT
2291,HMR_0908
2292,LPLIPAL2G180
2293,UTUP
2294,CHOPT_STC_STC_c
2295,ASPTA
2296,BMOGDS2
2297,CPMPS
2298,PLDPC_DHA_ALNA_c
2299,ETHAPT_LNA_LNA_c
2300,CHOPT_PALM_DHA_c
2301,PLA2PC_PALM_OLE_c
2302,MACACI
2303,PEFLIP
2304,AGPATCOA_DHA_EPA_c
2305,G3PAT2264Z7Z10Z13Z16Z19Z_c
2306,DHNAPHT
2307,TMNDNCCPT1
2308,DAGAH_HDE_LNA_c
2309,ALOX
2310,DCMPDA_1
2311,FAO141p_evenc
2312,ACLDC
2313,DAGK181
2314,BMOCOS
2315,MALS
2316,MAGAH1819Z_c
2317,NPHS
2318,BMOGDS1
2319,MBCOAi
2320,PDS1c
2321,DOLK
2322,ARTFR208_cho
2323,HMR_0875nhs
2324,HGPHT
2325,PLDAGAT_PALM_EPA_LNA_PC_5_c
2326,CEPTC_18_2_16_0nhs
2327,PAPA_LNA_OLE_c
2328,HMR_0378
2329,NAPT
2330,PLDAGAT1819Z1819Z1819Z1
2331,HMT
2332,PLDAGAT_MYRS_EPA_DHA_PC_5_c
2333,ASNCYSCYSt
2334,NTPP3
2335,ADD
2336,MPTAT
2337,FRD
2338,PLDAGAT_MYRS_EPA_DHA_PC_2_c
2339,HMR_2722
2340,PLDPC_STC_LNA_c
2341,DEDOLDPSAT
2342,LPCAT_DHA_ALNA_sn2_c
2343,DEDOLDPS
2344,CHOPT_LNA_LNA_c
2345,CPC8MM
2346,HMR_0890nhs
2347,CPC6MT
2348,LPEAT_LNA_OLE_sn2_c
2349,FUMAC
2350,APH140
2351,DAGAH_OLE_DHA_c
2352,PDS2_1
2353,DUTUP
2354,PLIPA2A141
2355,FAO181p_evenc
2356,PLDAGAT_PALM_EPA_LNA_PC_4_c
2357,MPTS
2358,PLDAGAT_LNA_EPA_LNA_PE_9_c
2359,HCO3E
2360,SHCHCC
2361,3HAACOAT140
2362,OCOAT1
2363,LPEAT_PALM_DHA_sn2_c
2364,HMR_0860nhs
2365,CHOPT_OLE_DHA_c
2366,BDMT
2367,EX_cys__L_e
2368,PSYc
2369,PETHTMT_c
2370,PCD6DS_HDE_GLNA_sn2_c
2371,PAPA_LNA_DHA_c
2372,ALAtmi
2373,CHOPT_MYRS_STC_c
2374,DAGCPT
2375,HMR_0672
2376,PLDAGAT1801819Z18111Z1
2377,TSULR3e
2378,LPCAT_MYRS_GLNA_sn2_c
2379,CYSTGL
2380,34HPPt2m
2381,HOXG_c
2382,MFAPS_SC
2383,TYRPHETYRr
2384,H2O2t
2385,PCD6DS_EPA_STA_sn2_c
2386,GTHRDt2
2387,PLIPA2A181
2388,EX_lyslyslys_e
2389,PLDAGAT_PALM_EPA_LNA_PE_15_c
2390,ATNAHc
2391,ETHAPT_OLE_HDE_c
2392,ETHAPT_LNA_DHA_c
2393,DAGAH_OLE_HDE_c
2394,TRPASPASPt
2395,CODH4
2396,DAGAH_STC_GLNA_c
2397,FADtm
2398,PLDPC_PALM_OLE_c
2399,DGTCY
2400,RTOT2_cho
2401,DAGK_EPA_ALNA_c
2402,GGDPR
2403,PLDPE_STC_EPA_c
2404,TRPASPASPr
2405,CHOPT_STC_EPA_c
2406,ETHAPT_HDE_HDE_c
2407,3HAO
2408,PLA2PC_PALM_LNA_c
2409,PREPHACPH
2410,TYRTAim
2411,ARTPLM1
2412,LPCAT_EPA_GLNA_sn2_c
2413,PCW3DS_PALM_ALNA_sn2_c
2414,TMAMT
2415,PAPA_HDE_LNA_c
2416,ACP1_FMN
2417,DAGAH_DHA_DHA_c
2418,MIP2C324PLC_SC
2419,r1952
2420,PLDAGAT_PALM_PALM_LNA_PC_3_c
2421,ETHAPT_MYRS_LNA_c
2422,PMETM_SC
2423,ARTCOAL1_cho
2424,PAPA_STC_EPA_c
2425,PHTHS
2426,TMNDNCCPT2
2427,3HBCOAHL
2428,PLDPE_EPA_LNA_c
2429,PAPA18111Z1819Z
2430,PLDPC_LNA_DHA_c
2431,HMR_3428
2432,URIC
2433,LPEAT_EPA_STC_sn2_c
2434,DDGLK
2435,CMPDAi
2436,ACOADH2
2437,MAGAH2264Z7Z10Z13Z16Z19Z_c
2438,MANAO
2439,DSATnhs
2440,PLDPE_HDE_EPA_c
2441,ACChex
2442,MALCOAMT
2443,CHOPT_HDE_PALM_c
2444,PLDPC_HDE_PALM_c
2445,PIPLC_HDE_LNA_c
2446,ETHAPT_MYRS_MYRS_c
2447,UDPGNP
2448,MCITLmc
2449,DAGAH_STC_STC_c
2450,LPEAT_HDE_ARA_sn2_c
2451,PLDAGAT_PALM_EPA_LNA_PE_13_c
2452,CF3Sg
2453,HMR_2560
2454,PLDPC_HDE_HDE_c
2455,PLDAGAT_OLE_PALM_HDE_PE_9_c
2456,PAPA1801819Z
2457,G3PT
2458,PAPA1819Z1819Z
2459,PLDPE_PALM_ARA_c
2460,HXAt
2461,PLDAGAT_PALM_PALM_LNA_PE_16_c
2462,HMGLB
2463,PDS2c
2464,PLDPC_PALM_ARA_c
2465,GF4GL_0
2466,GTHRDH_syn
2467,ETHAPT_MYRS_ALNA_c
2468,EDD
2469,PLA2PE_MYRS_STC_c
2470,PLDAGAT_HDE_HDE_LNA_PE_11_c
2471,FAO141p_oddc
2472,FAO182p_oddoddc
2473,6PGTt_m
2474,r1796
2475,ETHAPT_STC_PALM_c
2476,r2472
2477,TYRt2m
2478,PLDPC_EPA_LNA_c
2479,CYSTS
2480,UPPRT
2481,ARTFR207_cho
2482,PLDPC_PALM_ALNA_c
2483,FASm220
2484,PLD_SC
2485,GTHOXti
2486,LPPGS
2487,UA4E
2488,RBPC
2489,MCMMT
2490,ASPTA6
2491,ALLTAMH
2492,MIPC324PLC_SC
2493,THRD_L
2494,PAPA_MYRS_ALNA_c
2495,PLBPC_SC
2496,DMAMT
2497,FASm240
2498,ETHAPT_MYRS_HDE_c
2499,MNNH
2500,PLDPC_HDE_LNA_c
2501,XTSNH
2502,SARCOX
2503,G3PAT180_1
2504,PLDAGAT_MYRS_EPA_LNA_PE_13_c
2505,FAO181p_oddc
2506,FASm280
2507,PLDAGAT1819Z1819Z1819Z3
2508,DAGK141
2509,ACODA_1
2510,PAPA16018111Z
2511,ETHAPT_MYRS_OLE_c
2512,RE2349C
2513,CHOPT_HDE_HDE_c
2514,PAPA120
2515,HKYNH
2516,FAO80pc
2517,DAGAH1819Z18111Z
2518,XAO
2519,UGLYCH
2520,FACOAL200
2521,GLYO1
2522,ETHAPT_PALM_LNA_c
2523,AGPATCOA_EPA_STC_c
2524,MIPC224PLC_SC
2525,PLDAGAT_OLE_PALM_HDE_PC_3_c
2526,PAPA_HDE_EPA_c
2527,EX_leuleu_e
2528,LPCAT_HDE_GLNA_sn2_c
2529,DAGAH16018111Z
2530,LPCH140_sn1_c
2531,r0647
2532,PLDPC_MYRS_ALNA_c
2533,DAGAH_DHA_OLE_c
2534,MIP2CS324_SC
2535,PLDAGAT_HDE_EPA_LNA_PE_15_c
2536,PLDAGAT_HDE_HDE_LNA_PC_4_c
2537,PLDPC_HDE_ARA_c
2538,CLPNH180
2539,RIBFSc
2540,PCD12DS_LNA_DHA_sn1_c
2541,MMCD
2542,2PLS
2543,PAPA1819Z18111Z
2544,EDD_m
2545,O2tm
2546,CITt2r
2547,QUILSYN
2548,PLDAGAT_EPA_EPA_LNA_PC_1_c
2549,PLDAGAT_HDE_EPA_OLE_PC_8_c
2550,DESAT20_1
2551,IPCS224_SC
2552,PETHDMT_c
2553,ETHAPT_STC_GLNA_c
2554,HACOADr
2555,DAGAH_MYRS_LNA_c
2556,NADPPPS
2557,OXADC
2558,EDA_m
2559,CO2t
2560,ACODA
2561,DAGPYP_SC
2562,r2035
2563,LPEAT_HDE_PALM_sn2_c
2564,ARACHTA
2565,LPCAT_STC_EPA_sn2_c
2566,CYTDH
2567,PLDAGAT_PALM_EPA_LNA_PC_7_c
2568,ETHAPT_HDE_PALM_c
2569,ETHAPT_DHA_LNA_c
2570,PLDAGAT_PALM_EPA_ARA_PE_10_c
2571,CHOPT_STC_STC_c
2572,FACOAE80
2573,PLDAGAT_EPA_EPA_LNA_PC_5_c
2574,DMHDRFS
2575,LEULEULAPc
2576,ASPTA
2577,CHPHYS
2578,PDIMAS
2579,ETHAPT_EPA_ALNA_c
2580,LPEAT_STC_PALM_sn2_c
2581,CYSTBLc
2582,LPEAT_PALM_LNA_sn2_c
2583,TPTPt_m
2584,PLDAGAT_HDE_EPA_OLE_PE_15_c
2585,GLYDHDA
2586,LDH_D
2587,UAD
2588,NDH1_2uc
2589,PLDPC_EPA_ALNA_c
2590,GF4GL_1
2591,GNMT
2592,TMNDNCCPT1
2593,HMR_0601
2594,THFGLUH
2595,PHTHDLS
2596,CHLP
2597,r1917
2598,FASm260
2599,MMAMT
2600,RBFSa
2601,PLDPE_HDE_LNA_c
2602,DAGK181
2603,PLDAGAT_PALM_PALM_LNA_PC_5_c
2604,MALS
2605,PLDAGAT_EPA_EPA_LNA_PE_9_c
2606,UDPGLDC
2607,PLA2PE_STC_LNA_c
2608,ETHAPT_PALM_STC_c
2609,PDS1c
2610,LPEAT_PALM_STC_sn2_c
2611,PLDAGAT_MYRS_EPA_LNA_PC_2_c
2612,ARTFR208_cho
2613,r1817
2614,PLDAGAT_MYRS_EPA_LNA_PC_4_c
2615,LPFPLT
2616,ETHAPT_DHA_OLE_c
2617,MMSDHir
2618,ALATA_Lm
2619,PREPTHS
2620,CLPNH161
2621,SHL_c
2622,LPCAT_STC_STC_sn2_c
2623,PLDAGAT1819Z1819Z1819Z1
2624,PLDAGAT_PALM_EPA_ARA_PC_2_c
2625,PYDXO
2626,PLA2PC_MYRS_ALNA_c
2627,HMT
2628,FACOAL226
2629,PRUK
2630,DAGAH_DHA_LNA_c
2631,PIPLC_HDE_EPA_c
2632,PLDAGAT_PALM_EPA_EPA_PE_11_c
2633,PETOHM_SC
2634,NNDPR
2635,DAGK_PALM_ALNA_c
2636,THRARGTYRr
2637,DB4PS
2638,FAO161p_oddc
2639,DAGAH_MYRS_OLE_c
2640,r1810
2641,HMR_2722
2642,LYSLYSLYSt
2643,SUCDu_sync
2644,PLA2PE_HDE_EPA_c
2645,DAGAH_OLE_DHA_c
2646,PLDPE_PALM_OLE_c
2647,HISD_c
2648,ALASERNaEx
2649,PDIMAT
2650,GUI1
2651,ECOAH12
2652,PLDAGAT_OLE_HDE_OLE_PE_9_c
2653,PLDAGAT_EPA_EPA_LNA_PE_12_c
2654,DAGAH_PALM_STC_c
2655,LPCAT_MYRS_STC_sn2_c
2656,CLPNH160
2657,NADPHtmt
2658,LYSLYSLYSr
2659,PIP5P_HDE_EPA_c
2660,PETHMT_c
2661,CHOPT_OLE_DHA_c
2662,LEULEUPEPT1tc
2663,CYStec
2664,POR_syn
2665,HMR_3429
2666,PAPA160
2667,HGNTOR
2668,MTHFCm_1
2669,CHOPT_MYRS_MYRS_c
2670,DAGCPT
2671,PLDAGAT_LNA_EPA_LNA_PE_15_c
2672,LPEAT_LNA_GLNA_sn2_c
2673,LPEAT_MYRS_ARA_sn2_c
2674,CYSS_m
2675,LPCAT_LNA_GLNA_sn2_c
2676,PLDPC_DHA_MYRS_c
2677,DIPEPabc6c
2678,HMR_0906nhs
2679,DAGK_MYRS_EPA_c
2680,ACHMSt_c
2681,BDMT_L
2682,ETHAPT_OLE_OLE_c
2683,TYRPHETYRr
2684,PAPA_DHA_HDE_c
2685,LAAL15
2686,GLPASE2
2687,STARCH300Sc
2688,MTHFD
2689,DAGK_LNA_OLE_c
2690,NADKm
2691,r1664
2692,CBFC2pp
2693,ATPUP
2694,PLA2PE_OLE_DHA_c
2695,PCm
2696,FPGS9m
2697,PCD12DS_PALM_LNA_sn2_c
2698,CODH4
2699,DGTCY
2700,UDCPPtppi
2701,FADtm
2702,ASPPROASCT1
2703,r1437
2704,HMR_0907nhs
2705,MLTHFte3
2706,ASPO5_1
2707,DHPR2
2708,TMN
2709,EX_thrhishis_e
2710,THRTHRARGr
2711,EX_mlthf_e
2712,FA160ACPtm
2713,PMTCOAtm
2714,LPLIPAL2E141
2715,R05219
2716,CDPPT160
2717,DOLPMT_L
2718,PC6AR_1
2719,TALA
2720,FPGS9
2721,PLA2PE_MYRS_DHA_c
2722,ALAR
2723,MPBQ
2724,ARTCOAL1_cho
2725,CHOPT_MYRS_EPA_c
2726,PLDPE_DHA_HDE_c
2727,AGTim
2728,F4MTSPR
2729,DMTPHT
2730,DGTUP
2731,TECA1S45
2732,BFBP
2733,GLCNACT_L
2734,NOS
2735,DAGK120
2736,LPEAT_EPA_STC_sn2_c
2737,DLDLBTc
2738,HMR_0853nhs
2739,TECA2S45
2740,THRHISHISt
2741,GTPtmt
2742,HMR_0859nhs
2743,PLA2PC_MYRS_ARA_c
2744,LPCAT_DHA_HDE_sn2_c
2745,ACChex
2746,GLNtm
2747,MI1PP
2748,FPGS8
2749,MALCOAMT
2750,LPCAT_PALM_LNA_sn2_c
2751,PKETX
2752,PLA2PC_OLE_ALNA_c
2753,r0403
2754,PLDPC_STC_OLE_c
2755,GLYCLTtm
2756,PC17M_1
2757,CLPNH140
2758,APH180
2759,F4H2O
2760,THRHISHISr
2761,MCITLmc
2762,ASPO6
2763,GMPR
2764,LPCAT_MYRS_DHA_sn2_c
2765,FMFTSPFT_b
2766,r1657
2767,ETHAPT_STC_HDE_c
2768,udcdp20OagLpp
2769,THRGLNexR
2770,LPEAT_LNA_ALNA_sn2_c
2771,NDH1_4pp
2772,PLDPC_OLE_ALNA_c
2773,PCD5DS_MYRS_ARA_sn2_c
2774,CARN1839Z12Z15Zt_m
2775,VALLAT1tc
2776,HMGLB
2777,HMR_0816nhs
2778,ETHAPT_EPA_STC_c
2779,ETHAPT_OLE_PALM_c
2780,AOX_m
2781,BBHOX
2782,PLA2PC_LNA_ARA_c
2783,TRSARr
2784,PLDAGAT_HDE_HDE_LNA_PE_11_c
2785,SDH_m
2786,FAO141p_oddc
2787,ETHAPT_DHA_MYRS_c
2788,TAGAH18111Z18111Z1835Z9Z12Z
2789,LPCAT_OLE_DHA_sn2_c
2790,ETHAPT_EPA_LNA_c
2791,THZPSN1_SC
2792,ETHAPT_HDE_LNA_c
2793,HYDFDN2r
2794,CDAPPA120
2795,PAPA161
2796,MTSPC
2797,HXCT
2798,F4MTSPD
2799,GLPASE2a
2800,CIGAMS
2801,R5PFLc
2802,PC20M
2803,FPGS8m
2804,PCD5DS_MYRS_EPA_sn2_c
2805,r1996
2806,F430S1
2807,STARCH300DEGR2Ac
2808,DGDGS1819Z160c
2809,PIPLC
2810,COLIPAKpp
2811,LPEAT_OLE_PALM_sn2_c
2812,DESAT20_2
2813,GLXCL
2814,2MCITtm
2815,LPLIPAL2E120
2816,CHOPT_STC_HDE_c
2817,DAGK141
2818,FAO80pc
2819,PKETF
2820,PPDK
2821,MLTHFtmt
2822,FPGS7m
2823,GHMT2r_m
2824,DALAt2r
2825,GLCNACPT_L
2826,PLDPE_MYRS_EPA_c
2827,ARTFR53nhs
2828,TOCOPHS1
2829,SMPD3l
2830,MAGAH1619Z_c
2831,DROPPRx
2832,R05217
2833,r2001
2834,ALADGLNexR
2835,ETHAPT_EPA_HDE_c
2836,CODHr
2837,GLYALDDy
2838,PPK2
2839,HMR_0889nhs
2840,RIBFSc
2841,NIT_n1p4
2842,LPCAT_HDE_EPA_sn2_c
2843,PCW3DS_STC_EPA_sn2_c
2844,LPCAT_HDE_DHA_sn2_c
2845,MCITLm
2846,LNLNCACRNt
2847,NADPHtmt
2848,NORRDX
2849,NTPTP2
2850,TOCOPHOM1
2851,O2tm
2852,ACSERL_m
2853,CHOPT_MYRS_DHA_c
2854,UAG2E
2855,ETHAPT_MYRS_ARA_c
2856,FACOAL204
2857,PLA2PC_STC_ARA_c
2858,THRTHRARGt
2859,SMS
2860,NADPPPS
2861,PED5DS1819Z1835Z9Z12Z
2862,PHETHPTOX
2863,LPEAT_DHA_MYRS_sn2_c
2864,CYTDH
2865,CHOPT_STC_STC_c
2866,FACOAE80
2867,ARGDr
2868,DAGK_OLE_ALNA_c
2869,GCLDHc
2870,ETHAPT_OLE_ALNA_c
2871,SELTtm
2872,UAG4Ei
2873,PLA2PC_STC_HDE_c
2874,ETHAPT_LNA_LNA_c
2875,CYSTBLc
2876,PCD6DS_LNA_GLNA_sn2_c
2877,DAGAH18111Z1819Z
2878,PLDAGAT_PALM_EPA_LNA_PE_11_c
2879,DAGAH_HDE_LNA_c
2880,MTHFC
2881,CHOPT_DHA_HDE_c
2882,PC6YM
2883,DHNAPHT
2884,GALm
2885,HMR_0817nhs
2886,FA160ACPH_m
2887,PLDAGAT_PALM_EPA_LNA_PE_12_c
2888,FPGS7_1
2889,FBAfc
2890,DAGK181
2891,ACtm
2892,PLDPC_LNA_ARA_c
2893,r1143
2894,LPEH2264Z7Z10Z13Z16Z19Z_sn1_c
2895,AGPATCOA_MYRS_EPA_c
2896,N2OR
2897,PLA2PE_DHA_HDE_c
2898,UDCPDP
2899,GLUDC
2900,HMR_0875nhs
2901,HGPHT
2902,LPCAT_MYRS_MYRS_sn2_c
2903,ALATA_Lm
2904,PLDPC_MYRS_ARA_c
2905,r0853
2906,CODH3
2907,DAGAH_EPA_HDE_c
2908,LPCAT_STC_STC_sn2_c
2909,FMFD_b
2910,SBTRhc
2911,CO2tpp
2912,COLIPAabctex
2913,r0822
2914,HMR_0876nhs
2915,SELTOR_c
2916,SERNA1tm
2917,RE1342C
2918,ACHMSSELCYSL_m
2919,LPEAT_LNA_LNA_sn2_c
2920,CHOPT_LNA_LNA_c
2921,PC11M
2922,DAGK_DHA_MYRS_c
2923,VALVALr
2924,HMR_0890nhs
2925,HMR_0846nhs
2926,HMR_3915
2927,CLPNDCPT2
2928,HMR_0815nhs
2929,PLDAGAT_HDE_HDE_LNA_PE_15_c
2930,RTOT5nhs
2931,PINOS
2932,MGDGS1819Z160c
2933,GTPCII
2934,10FTHF7GLUtm
2935,PLA2PC_STC_OLE_c
2936,PMDPHT
2937,HMR_0823nhs
2938,LPEAT_OLE_OLE_sn2_c
2939,FAS80ACPxym_L
2940,PLDPE_LNA_OLE_c
2941,LYSLYSLYSr
2942,PAPA_MYRS_ARA_c
2943,ROO
2944,CHOPT_OLE_DHA_c
2945,EX_5mthf_e
2946,5MTHFt
2947,ETHAPT_PALM_DHA_c
2948,CLPNH181
2949,DAGCPT
2950,ARTFR205nhs
2951,r0364
2952,PLDAGAT_HDE_MYRS_LNA_PE_13_c
2953,NPH
2954,ALDD4x
2955,MFAPS_SC
2956,ECOAH2c
2957,PLA2PE_PALM_EPA_c
2958,ACOTAim
2959,LPCAT_HDE_PALM_sn2_c
2960,DAGAH_DHA_HDE_c
2961,PAPA_PALM_LNA_c
2962,PCD12DS_LNA_LNA_sn1_c
2963,PI4P5K_PALM_LNA_c
2964,QULNS
2965,PROtm
2966,PLDAGAT_DHA_EPA_DHA_PE_15_c
2967,ETHAPT_HDE_HDE_c
2968,C204CRNt
2969,LPCH1619Z_sn1_c
2970,PAPA_HDE_ALNA_c
2971,ARTPLM1
2972,HMR_2380
2973,KAT5
2974,FAOXC80
2975,RTOT4nhs
2976,PLDAGAT_OLE_PALM_HDE_PE_11_c
2977,PLDPC_HDE_ALNA_c
2978,ARTCOAL1_cho
2979,PMETM_SC
2980,PIPLC_PALM_LNA_c
2981,C204CPT1
2982,ACGKm
2983,PAPA18111Z1819Z
2984,DAGK120
2985,ARGARGr
2986,ACOADH2
2987,EX_argarg_e
2988,DAGAH_PALM_EPA_c
2989,ACOAD5_1
2990,PIP4K_PALM_LNA_c
2991,LPEAT_HDE_ALNA_sn2_c
2992,PLDAGAT_HDE_PALM_LNA_PE_13_c
2993,ACChex
2994,PLA2PE_PALM_PALM_c
2995,MALCOAMT
2996,r2514m
2997,LPCH1819Z_sn1_c
2998,r0611
2999,CHOPT_HDE_PALM_c
3000,PLDAGAT_HDE_PALM_LNA_PE_16_c
3001,ETHAPT_MYRS_MYRS_c
3002,P5CDm
3003,PAPA1801819Z
3004,PLA2PE_LNA_ALNA_c
3005,r1581
3006,ETHAPT_HDE_ALNA_c
3007,HXAt
3008,FAO141p_oddc
3009,PLDAGAT_HDE_PALM_LNA_PC_3_c
3010,HEX10
3011,PLD_SC
3012,FA182COAabcpc
3013,GLNASNNaEx
3014,ARGARGt
3015,NADPN
3016,PLDAGAT_DHA_EPA_DHA_PE_10_c
3017,FAO181p_oddc
3018,PLDAGAT_HDE_MYRS_LNA_PC_2_c
3019,DAGK141
3020,FAO80pc
3021,ARTPLM2
3022,DAGAH_PALM_DHA_c
3023,PLDAGAT_OLE_PALM_HDE_PE_15_c
3024,HIBHr
3025,HACD5
3026,ETHAPT_PALM_EPA_c
3027,O2tm
3028,CHOPT_PALM_OLE_c
3029,ORNt3m
3030,ORNTACim
3031,HACOADr
3032,r1728
3033,ETHAPT_STC_STC_c
3034,NADPPPS
3035,FBA3
3036,PLA2PE_PALM_OLE_c
3037,CO2t
3038,FAOXC204
3039,ETHAPT_DHA_LNA_c
3040,r1722
3041,FACOAE80
3042,AGAT_SC
3043,ASPO4_1
3044,HMR_9642
3045,FBA
3046,ETHAPT_LNA_LNA_c
3047,PLA2PC_PALM_OLE_c
3048,r1592
3049,C204CPT2
3050,UREA
3051,HMR_8762
3052,RTOT_2nhs
3053,ETHAPT_DHA_HDE_c
3054,DAGK181
3055,MI3PP
3056,CLPNH161
3057,AGPRim
3058,FAOXC16180m
3059,PLDPC_PALM_LNA_c
3060,DAGAH_DHA_LNA_c
3061,PETOHM_SC
3062,NNDPR
3063,ETHAPT_PALM_PALM_c
3064,ECOAH5_1
3065,HMR_4957
3066,ETHAPT_PALM_OLE_c
3067,ETHAPT
3068,CHOPT_LNA_LNA_c
3069,OAAtmt
3070,PLDAGAT_HDE_PALM_LNA_PC_6_c
3071,PRO1xm
3072,PGMfc
3073,ALCD19y
3074,NADPC
3075,PCW3DS_HDE_ALNA_sn2_c
3076,HXCOAte
3077,CAMPP
3078,EX_avite1_e
3079,SERA_m
3080,PLDAGAT_LNA_EPA_GLNA_PC_3_c
3081,NP1
3082,CHOPT_MYRS_STC_c
3083,LPCAT_PALM_GLNA_sn2_c
3084,D_LACtm
3085,PLDPE_PALM_GLNA_c
3086,LPCAT_MYRS_GLNA_sn2_c
3087,NPH
3088,ETHAPT_EPA_GLNA_c
3089,ALDD4x
3090,ETHAPT_OLE_OLE_c
3091,PACCOAL
3092,GLUDym
3093,UG6PGT
3094,DAGK_DHA_GLNA_c
3095,PLDAGAT_PALM_EPA_LNA_PE_15_c
3096,ETHAPT_OLE_HDE_c
3097,PLDAGAT_HDE_ARA_PALM_PE_16_c
3098,PLDAGAT_HDE_HDE_LNA_PC_5_c
3099,HMR_4700
3100,ETHAPT_OLE_DHA_c
3101,FTHFLmi
3102,FPGS9m
3103,OXADCm
3104,PLDPC_PALM_OLE_c
3105,MTHFR2_1
3106,RTOT2_cho
3107,GLYPHEHYc
3108,FACOAE120
3109,TRE6PS
3110,GGDPR
3111,SQD2_184_6_9_12_15
3112,PLBPC_SCe
3113,FGLU_1
3114,C226CPT1
3115,r2034
3116,PAPA184_6_9_12_15
3117,ORNt
3118,PLDAGAT_HDE_EPA_DHA_PE_13_c
3119,LPCH1619Z_sn1_c
3120,PLDAGAT_EPA_EPA_LNA_PC_7_c
3121,r0330
3122,ARTPLM1
3123,LPCAT_EPA_GLNA_sn2_c
3124,PCW3DS_PALM_ALNA_sn2_c
3125,PLDAGAT_MYRS_HDE_PALM_PC_1_c
3126,PLDAGAT_EPA_EPA_PALM_PE_16_c
3127,PUNP1
3128,ETHAPT_STC_DHA_c
3129,DAGAH_MYRS_STC_c
3130,ASPOcm_1
3131,ABGTA_m
3132,EX_pc_SC_e
3133,DAGAH_EPA_LNA_c
3134,FPGS9
3135,PCW3DS_EPA_EPA_sn2_c
3136,DAGK_EPA_GLNA_c
3137,PACCOAL3
3138,CHOLD
3139,ETHAPT_MYRS_LNA_c
3140,MPBQ
3141,LPCH2264Z7Z10Z13Z16Z19Z_sn1_c
3142,EX_ivcrn_e
3143,ALCD19
3144,BETALDHy
3145,CHOPT_OLE_HDE_c
3146,PLDPC_PALM_PALM_c
3147,PAPA_EPA_ALNA_c
3148,BUP2
3149,IVCRNe
3150,DIPEPabc9c
3151,THYMt
3152,HMR_9726
3153,CHOPT_OLE_EPA_c
3154,PLA2PE_MYRS_MYRS_c
3155,DIPEPabc2c
3156,ADPT
3157,LPCAT_DHA_GLNA_sn2_c
3158,NT5C
3159,ACChex
3160,r1400
3161,FPGS8
3162,PCD12DS_LNA_PALM_sn1_c
3163,PSP_m
