,TgondiiGT1,TgondiiME49,Pfalciparum3D7_generic_biomass,Pfalciparum3D7_species_biomass,PbergheiANKA_generic_biomass,PbergheiANKA_species_biomass,PcynomolgiB_generic_biomass,PcynomolgiB_species_biomass,PvivaxSal1_generic_biomass,PvivaxSal1_species_biomass,ChominisTU502_2012,CparvumIowaII,PknowlesiH_generic_biomass,PknowlesiH_species_biomass,Pfalciparum3D7_without_ortho_generic_biomass,Pfalciparum3D7_without_ortho_species_biomass,PbergheiANKA_without_ortho_generic_biomass,PbergheiANKA_without_ortho_species_biomass,PcynomolgiB_without_ortho_generic_biomass,PcynomolgiB_without_ortho_species_biomass,PvivaxSal1_without_ortho_generic_biomass,PvivaxSal1_without_ortho_species_biomass,PknowlesiH_without_ortho_generic_biomass,PknowlesiH_without_ortho_species_biomass,pfal2018,pviv2018,pber2018,pkno2018,pcyn2018,ipfa2017,tg2015,iPfal19
R04199_TGME49_243680,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
R04444_TGME49_288450_m,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
T_m_to_c_C05810_m,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
LEUTAm,1.000000000000001,0.9999999999999986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
R03875_n,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA
EXC_BOTH_C01649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
EXC_BOTH_C00272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
EXC_BOTH_C16239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
T_a_to_c_C05703_a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
EXC_BOTH_C06196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
EXC_BOTH_C05815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
MALICITtm,1.0000000000000024,0.9999999999999992,0.9999999999999998,0.9999999999999998,1.0000000000000004,1.0000000000000004,0.9999999999999993,0.9999999999999993,0.9999999999999991,0.9999999999999991,0.9999999999997213,1.0000000000000906,1.0000000000000002,1.0000000000000002,0.9999999999998345,0.9999999999998345,1.000000000129064,1.000000000129064,1.0000000000000053,1.0000000000000053,1.000000000000002,1.000000000000002,1.000000000000001,1.000000000000001,NA,NA,NA,NA,NA,NA,NA,NA
R01325_m,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0000000000000036,NA,NA
DM_saccrp_DASH_L_LSQBKT_c_RSQBKT_,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.000000000000001,0.9999999999999999,1.0000000000000007,0.9999999999999996,1.000000000000003,NA,NA,NA
R02019_TGME49_294640,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
R03659_TGME49_289300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
CYOR_u6m,1.0000000000000016,0.9999999999999986,0.9999999999999981,0.9999999999999981,0.999997423275554,0.999997423275554,0.9999966011104148,0.9999966011104148,0.9999969853970244,0.9999969853970244,NA,NA,1.000000000000017,1.000000000000017,0.9999999999998331,0.9999999999998331,2.763999124351101e-12,2.763999124351101e-12,0.9999977621715772,0.9999977621715772,0.9764540593707343,0.9764540593707343,0.999999999999947,0.999999999999947,NA,NA,NA,NA,NA,NA,NA,NA
T_c_to_r_C00344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA
R02240_TGME49_239250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
EX_dag,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999634
GPAM_pf_20_4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.0233053483744554e-15,0.0,0.0,-2.405002025862923e-15,0.0,NA,NA,NA
EX_dcacoa_e,NA,NA,0.9999999999999961,0.9999999999999961,1.0000000000000004,1.0000000000000004,0.999999999999996,0.999999999999996,0.9999999999999998,0.9999999999999998,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999631
PI4P5K_16_0_18_1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999982,1.0,0.9999999999999994,0.9999999999999992,1.0000000000000016,NA,NA,NA
BADP,1.00000000000002,0.9999999999999942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EXC_BOTH_C01179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
FAS260,1.000000000000002,0.9999999999999991,0.9999999999999974,0.9999999999999974,0.9999999999999807,0.9999999999999807,0.9999999999999989,0.9999999999999989,0.9999999999999996,0.9999999999999996,0.9999999999997191,1.0000000000000648,0.9999999999999999,0.9999999999999999,0.9999999999998381,0.9999999999998381,1.0000000001200609,1.0000000001200609,1.0000000000000018,1.0000000000000018,0.9999999999996365,0.9999999999996365,0.9999999999999956,0.9999999999999956,NA,NA,NA,NA,NA,NA,NA,NA
T_c_to_e_C04677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
PSD140,NA,NA,NA,NA,0.999999999999996,0.999999999999996,0.9999999999999986,0.9999999999999986,0.9999999999999999,0.9999999999999999,0.999999999999713,1.0000000000000606,0.9999999999999992,0.9999999999999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999619
R02557_c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0000000000000053,NA,NA
R00654_TGME49_312930,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
3OAR100,1.000000000000001,0.9999999999999993,0.9999999999999938,0.9999999999999938,1.0000000000000004,1.0000000000000004,0.999999999999999,0.999999999999999,0.9999999999999998,0.9999999999999998,0.9999999999997198,1.000000000000064,0.9999999999999997,0.9999999999999997,0.9999999999998307,0.9999999999998307,0.9994443756288135,0.9994443756288135,1.0000000000000653,1.0000000000000653,0.9998583860490131,0.9998583860490131,0.9999999999999987,0.9999999999999987,NA,NA,NA,NA,NA,NA,NA,NA
R00095_TGME49_255890,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
UREASE,1.0000000000000027,0.9999999999999993,0.9999999999999966,0.9999999999999966,0.0,0.0,0.999999999999999,0.999999999999999,1.0,1.0,NA,NA,0.999999999999999,0.999999999999999,0.9999999999998306,0.9999999999998306,1.0000000001290623,1.0000000001290623,0.9999999999999434,0.9999999999999434,1.0000000000000044,1.0000000000000044,0.9999999999999982,0.9999999999999982,NA,NA,NA,NA,NA,NA,NA,NA
MDH4,1.000000000000002,0.9999999999999986,0.9999999999999969,0.9999999999999969,1.0000000000000009,1.0000000000000009,0.999999999999999,0.999999999999999,0.9999999999999903,0.9999999999999903,0.999999999999713,1.0000000000000606,0.9999999999999999,0.9999999999999999,0.9999999999998297,0.9999999999998297,1.0000000001290623,1.0000000001290623,0.9999999999999671,0.9999999999999671,1.000000000000001,1.000000000000001,0.999999999999998,0.999999999999998,NA,NA,NA,NA,NA,NA,NA,NA
HSERTA,1.0000000000000018,0.9999999999999993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EX_cobalt2_e,1.000000000000002,1.0000000000000004,0.9999999999999969,0.9999999999999969,1.000000000000001,1.000000000000001,0.9999999999999991,0.9999999999999991,1.0000000000000004,1.0000000000000004,0.9999999999997208,0.9999999999983022,0.9999999999999991,0.9999999999999991,0.9999999999998307,0.9999999999998307,1.0000000001290672,1.0000000001290672,1.0000000000000007,1.0000000000000007,0.9999999999999989,0.9999999999999989,1.0000000000000016,1.0000000000000016,NA,NA,NA,NA,NA,NA,NA,NA
R00727_EXP_2_TGME49_309752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
EXC_BOTH_C00092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
R01025_TGME49_313950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
CATm,1.000000000000002,0.9999999999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
R07379_TGME49_212130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
ACACT2c,1.0000000000000027,0.9999999999999984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
COA1819ZD9DS,1.00000000000002,0.9999999999999942,0.9999999999999994,0.9999999999999994,0.9999999999999992,0.9999999999999992,1.0000000000000004,1.0000000000000004,0.9999999999999993,0.9999999999999993,0.9999999999997201,1.0000000000000602,0.9999999999999996,0.9999999999999996,0.9999999999998365,0.9999999999998365,1.0000000001290608,1.0000000001290608,0.9999999999999966,0.9999999999999966,1.0000000000000935,1.0000000000000935,0.9999999999999993,0.9999999999999993,NA,NA,NA,NA,NA,NA,NA,NA
R00858_TGME49_219630_m,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
FE3DCITabcppc,1.0000000000000027,0.9999999999999984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EX_lipa_e,1.000000000000002,1.0000000000000004,0.9999999999999969,0.9999999999999969,1.0000000000000016,1.0000000000000016,0.9999999999999906,0.9999999999999906,0.9999999999999996,0.9999999999999996,0.9999999999997208,1.000000000000061,1.0000000000000002,1.0000000000000002,0.9999999999998371,0.9999999999998371,1.000000000129062,1.000000000129062,1.0000000000005929,1.0000000000005929,1.000000000000001,1.000000000000001,0.9999999999999984,0.9999999999999984,NA,NA,NA,NA,NA,NA,NA,NA
UGCG_18_1_16_0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0000000000000062,0.9999999999999993,0.9999999999999983,1.0000000000000004,1.0000000000000007,NA,NA,NA
R02485_c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA
FASC181ACP,1.0000000000000029,0.9999999999999997,0.9999999999999942,0.9999999999999942,NA,NA,NA,NA,NA,NA,0.999999999999713,1.0000000000000606,0.9999999999999866,0.9999999999999866,0.9999999999998317,0.9999999999998317,NA,NA,NA,NA,NA,NA,0.9999721597103692,0.9999721597103692,NA,NA,NA,NA,NA,NA,NA,NA
ADEt,NA,NA,NA,NA,1.0000000000000013,1.0000000000000013,0.9999999999999983,0.9999999999999983,0.9999999999999996,0.9999999999999996,NA,NA,0.9999999999999994,0.9999999999999994,NA,NA,NA,NA,NA,NA,NA,NA,0.9965816847282197,0.9965816847282197,0.9999999999999989,1.0000000000000049,1.000000000000001,0.9999999999999997,1.0000000000000016,NA,NA,0.9999999999999638
PUNP2,NA,NA,NA,NA,1.0000000000000009,1.0000000000000009,0.9999999999999979,0.9999999999999979,1.0000000000000007,1.0000000000000007,NA,NA,1.0000000000000002,1.0000000000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.999999999999999,1.0000000000000002,0.9999999999999994,0.9999999999999996,1.000000000000002,NA,NA,0.9999999999999638
DXHPScm,1.0000000000000016,0.9999999999999986,0.9999999999999981,0.9999999999999981,0.9999999999999937,0.9999999999999937,0.9999999999999997,0.9999999999999997,1.000000000000001,1.000000000000001,0.999999999999713,1.0000000000000608,0.9999999999999992,0.9999999999999992,0.999999999999851,0.999999999999851,1.0000000001291558,1.0000000001291558,1.0000000000000029,1.0000000000000029,1.0000000000000009,1.0000000000000009,1.0000000000000009,1.0000000000000009,NA,NA,NA,NA,NA,NA,NA,NA
R03543_TGME49_207620_m,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
R03237_TGME49_240890,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
R00424_TGME49_253780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
T_c_to_e_C00119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
PEPLC_16_0_18_2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999972,1.0000000000000009,0.9999999999999991,1.0000000000000002,1.0000000000000007,NA,NA,NA
CLPNH140pp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999619
EXC_BOTH_C00101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
T_c_to_e_C00877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
EXC_BOTH_C05544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
T_c_to_e_C04232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
EXC_BOTH_C02090_e,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA,NA
T_c_to_e_C04246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
ACS2,1.000000000000002,0.9999999999999986,NA,NA,1.0000000000000007,1.0000000000000007,0.999999999999999,0.999999999999999,0.9999999999999903,0.9999999999999903,NA,NA,0.9999999999999999,0.9999999999999999,NA,NA,NA,NA,0.9999999999999671,0.9999999999999671,1.000000000000001,1.000000000000001,0.999999999999998,0.999999999999998,NA,NA,NA,NA,NA,NA,NA,0.9999999999999634
CITMS,NA,NA,0.9999999999999974,0.9999999999999974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.999999999999834,0.999999999999834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
GLPT,1.0000000000000018,0.9999999999999993,0.9999999999999973,0.9999999999999973,0.9999999999999807,0.9999999999999807,0.9999999999999989,0.9999999999999989,0.9999999999999996,0.9999999999999996,0.9999999999997191,1.0000000000000648,0.999999999999999,0.999999999999999,0.9999999999998329,0.9999999999998329,1.0000000001200609,1.0000000001200609,1.0000000000000018,1.0000000000000018,0.9999999999996365,0.9999999999996365,0.9999999999999993,0.9999999999999993,NA,NA,NA,NA,NA,NA,NA,NA
PROAKGOX1,1.0000000000000027,0.9999999999999992,0.9999999999999987,0.9999999999999987,1.0000000000000002,1.0000000000000002,0.9999999999999989,0.9999999999999989,1.0000000000000002,1.0000000000000002,NA,NA,0.9999999999999993,0.9999999999999993,0.9999999999998351,0.9999999999998351,1.000000000129064,1.000000000129064,1.0000000000000044,1.0000000000000044,0.9483032474146497,0.9483032474146497,1.0000000000000007,1.0000000000000007,0.9999999999999993,NA,0.9999999999999988,1.0000000000000002,NA,NA,NA,NA
3HAD160_ap,NA,NA,NA,NA,1.0000000000000002,1.0000000000000002,0.9999999999999994,0.9999999999999994,0.9999999999999999,0.9999999999999999,NA,NA,0.9999999999999991,0.9999999999999991,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999636
HACD6i,NA,NA,NA,NA,NA,NA,NA,NA,1.0000000000000007,1.0000000000000007,0.9999999999997201,1.0000000000000606,NA,NA,NA,NA,NA,NA,NA,NA,1.0000000000000009,1.0000000000000009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3OAS181_ap,NA,NA,NA,NA,0.9999999999999996,0.9999999999999996,0.9999999999999979,0.9999999999999979,0.9999999999999958,0.9999999999999958,NA,NA,0.9999999999999994,0.9999999999999994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999636
HBD2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,0.9999999999999999,0.9999999999999983,1.0000000000000007,1.0000000000000007,NA,NA,NA
R01186_TGME49_222970,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
EX_12dgr140_e,NA,NA,0.9999999999999961,0.9999999999999961,1.0000000000000004,1.0000000000000004,0.999999999999996,0.999999999999996,0.9999999999999998,0.9999999999999998,NA,NA,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999628
T_c_to_m_C00037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0000000000000027,NA,NA
T_a_to_c_C00248_a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
R01977_TGME49_217740_a,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
EXC_IN_C17023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
G6PI2,1.0000000000000024,1.0,0.9999999999999994,0.9999999999999994,1.0000000000000009,1.0000000000000009,0.9999999999999659,0.9999999999999659,0.9999999999999999,0.9999999999999999,0.9999999999997201,1.0000000000000606,1.0000000000000002,1.0000000000000002,0.9999999999998338,0.9999999999998338,1.000000000129061,1.000000000129061,0.999999999999997,0.999999999999997,0.9999999999999993,0.9999999999999993,0.9999999999999993,0.9999999999999993,NA,NA,NA,NA,NA,NA,NA,NA
EXC_BOTH_C04230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
EX_ala__L_e,0.0,0.9999999999999997,0.9999999999999966,0.9999999999999966,0.7182416379702163,0.7182416379702163,0.45120565677454105,0.45120565677454105,0.5394190293530556,0.5394190293530556,NA,NA,0.5393998098904765,0.5393998098904765,0.9981941848232069,0.9981941848232069,0.9321930876330812,0.9321930876330812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999604
AMALT3,1.0000000000000024,0.9999999999999992,NA,NA,NA,NA,NA,NA,NA,NA,0.9998349621050091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
SO4OXAtex2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999626
ACOAO9pc,1.000000000000002,0.9999999999999984,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EX_pyr_LPAREN_e_RPAREN_,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0000000000000002,0.9999999999999989,0.9999999999999988,1.0000000000000022,1.0000000000000016,NA,NA,NA
T_c_to_m_C00065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0000000000000027,NA,NA
GLCGSD,1.0000000000000013,1.0,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999997201,1.000000000000061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
R06941_TGME49_232090_m,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
PSD160,NA,NA,NA,NA,0.999999999999996,0.999999999999996,0.9999999999999986,0.9999999999999986,0.9999999999999999,0.9999999999999999,0.9999999999997182,1.0000000000000613,0.9999999999999992,0.9999999999999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999619
T_c_to_e_C00137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999994,1.0,NA
T_m_to_c_C00032_m,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0,NA
AGPATCOA_PALM_PALM_c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999290307527307,0.9999290307527307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
UTUP,1.0000000000000024,0.9999999999999992,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999997181,1.00000000000006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
T_c_to_e_C01762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999994,1.0,NA
T_c_to_e_C04079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0000000000000004,1.0,NA
R00317_c,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9999999999999998,NA,NA
UPPRT,1.0000000000000016,0.9999999999999986,NA,NA,NA,NA,NA,NA,NA,NA,0.999999999999713,1.0000000000000606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
